CABra ID  	 503
ANA ID    	 64799500
Longitude 	 -53.161   	 dd
Latitude  	 -24.378   	 dd
Area      	 12841.26  	 km²
Elevation 	 646.11    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    996.123	          2
 1980	    10	     2	    801.575	          2
 1980	    10	     3	    649.804	          2
 1980	    10	     4	    466.658	          2
 1980	    10	     5	    428.642	          2
 1980	    10	     6	    399.918	          2
 1980	    10	     7	    375.898	          2
 1980	    10	     8	    432.806	          2
 1980	    10	     9	    462.375	          2
 1980	    10	    10	    475.270	          2
 1980	    10	    11	    449.613	          2
 1980	    10	    12	    475.270	          2
 1980	    10	    13	    514.748	          2
 1980	    10	    14	    492.670	          2
 1980	    10	    15	    462.375	          2
 1980	    10	    16	    412.137	          2
 1980	    10	    17	    352.440	          2
 1980	    10	    18	    333.327	          2
 1980	    10	    19	    322.052	          2
 1980	    10	    20	    281.972	          2
 1980	    10	    21	    257.520	          2
 1980	    10	    22	    243.923	          2
 1980	    10	    23	    233.908	          2
 1980	    10	    24	    227.320	          2
 1980	    10	    25	    243.923	          2
 1980	    10	    26	    230.605	          2
 1980	    10	    27	    217.570	          2
 1980	    10	    28	    224.052	          2
 1980	    10	    29	    267.897	          2
 1980	    10	    30	    285.533	          2
 1980	    10	    31	    322.052	          2
 1980	    11	     1	    325.795	          2
 1980	    11	     2	    318.327	          2
 1980	    11	     3	    260.962	          2
 1980	    11	     4	    233.908	          2
 1980	    11	     5	    220.802	          2
 1980	    11	     6	    201.679	          2
 1980	    11	     7	    214.355	          2
 1980	    11	     8	    230.605	          2
 1980	    11	     9	    340.924	          2
 1980	    11	    10	    337.118	          2
 1980	    11	    11	    329.553	          2
 1980	    11	    12	    296.315	          2
 1980	    11	    13	    257.520	          2
 1980	    11	    14	    230.605	          2
 1980	    11	    15	    211.159	          2
 1980	    11	    16	    177.206	          2
 1980	    11	    17	    162.520	          2
 1980	    11	    18	    156.781	          2
 1980	    11	    19	    148.317	          2
 1980	    11	    20	    148.317	          2
 1980	    11	    21	    153.940	          2
 1980	    11	    22	    151.118	          2
 1980	    11	    23	    159.641	          2
 1980	    11	    24	    192.362	          2
 1980	    11	    25	    217.570	          2
 1980	    11	    26	    201.679	          2
 1980	    11	    27	    174.231	          2
 1980	    11	    28	    153.940	          2
 1980	    11	    29	    151.118	          2
 1980	    11	    30	    168.337	          2
 1980	    12	     1	    183.212	          2
 1980	    12	     2	    159.641	          2
 1980	    12	     3	    195.449	          2
 1980	    12	     4	    303.587	          2
 1980	    12	     5	    267.897	          2
 1980	    12	     6	    230.605	          2
 1980	    12	     7	    201.679	          2
 1980	    12	     8	    168.337	          2
 1980	    12	     9	    153.940	          2
 1980	    12	    10	    131.924	          2
 1980	    12	    11	    131.924	          2
 1980	    12	    12	    134.606	          2
 1980	    12	    13	    140.030	          2
 1980	    12	    14	    165.419	          2
 1980	    12	    15	    195.449	          2
 1980	    12	    16	    180.200	          2
 1980	    12	    17	    151.118	          2
 1980	    12	    18	    148.317	          2
 1980	    12	    19	    168.337	          2
 1980	    12	    20	    564.586	          2
 1980	    12	    21	   1030.952	          2
 1980	    12	    22	   1574.749	          2
 1980	    12	    23	   1363.778	          2
 1980	    12	    24	    828.017	          2
 1980	    12	    25	    587.806	          2
 1980	    12	    26	    436.985	          2
 1980	    12	    27	    383.843	          2
 1980	    12	    28	    325.795	          2
 1980	    12	    29	    318.327	          2
 1980	    12	    30	    395.876	          2
 1980	    12	    31	    483.941	          2
 1981	     1	     1	    375.898	          2
 1981	     1	     2	    340.924	          2
 1981	     1	     3	    395.876	          2
 1981	     1	     4	    299.943	          2
 1981	     1	     5	    307.247	          2
 1981	     1	     6	    289.110	          2
 1981	     1	     7	    237.229	          2
 1981	     1	     8	    337.118	          2
 1981	     1	     9	    488.298	          2
 1981	     1	    10	    523.681	          2
 1981	     1	    11	    833.344	          2
 1981	     1	    12	    694.078	          2
 1981	     1	    13	    532.671	          2
 1981	     1	    14	    550.823	          2
 1981	     1	    15	    844.036	          2
 1981	     1	    16	    699.064	          2
 1981	     1	    17	    458.106	          2
 1981	     1	    18	    387.839	          2
 1981	     1	    19	    387.839	          2
 1981	     1	    20	    408.049	          2
 1981	     1	    21	    445.388	          2
 1981	     1	    22	    436.985	          2
 1981	     1	    23	    424.493	          2
 1981	     1	    24	    395.876	          2
 1981	     1	    25	    352.440	          2
 1981	     1	    26	    243.923	          2
 1981	     1	    27	    211.159	          2
 1981	     1	    28	    183.212	          2
 1981	     1	    29	    168.337	          2
 1981	     1	    30	    162.520	          2
 1981	     1	    31	    156.781	          2
 1981	     2	     1	    153.940	          2
 1981	     2	     2	    140.030	          2
 1981	     2	     3	    168.337	          2
 1981	     2	     4	    186.244	          2
 1981	     2	     5	    174.231	          2
 1981	     2	     6	    165.419	          2
 1981	     2	     7	    165.419	          2
 1981	     2	     8	    159.641	          2
 1981	     2	     9	    153.940	          2
 1981	     2	    10	    151.118	          2
 1981	     2	    11	    148.317	          2
 1981	     2	    12	    140.030	          2
 1981	     2	    13	    165.419	          2
 1981	     2	    14	    220.802	          2
 1981	     2	    15	    333.327	          2
 1981	     2	    16	    441.179	          2
 1981	     2	    17	    470.957	          2
 1981	     2	    18	    441.179	          2
 1981	     2	    19	    403.976	          2
 1981	     2	    20	    314.617	          2
 1981	     2	    21	    289.110	          2
 1981	     2	    22	    285.533	          2
 1981	     2	    23	    281.972	          2
 1981	     2	    24	    274.901	          2
 1981	     2	    25	    264.421	          2
 1981	     2	    26	    257.520	          2
 1981	     2	    27	    243.923	          2
 1981	     2	    28	    233.908	          2
 1981	     3	     1	    224.052	          2
 1981	     3	     2	    195.449	          2
 1981	     3	     3	    189.294	          2
 1981	     3	     4	    186.244	          2
 1981	     3	     5	    180.200	          2
 1981	     3	     6	    177.206	          2
 1981	     3	     7	    171.275	          2
 1981	     3	     8	    168.337	          2
 1981	     3	     9	    204.821	          2
 1981	     3	    10	    254.094	          2
 1981	     3	    11	    240.567	          2
 1981	     3	    12	    214.355	          2
 1981	     3	    13	    201.679	          2
 1981	     3	    14	    204.821	          2
 1981	     3	    15	    207.981	          2
 1981	     3	    16	    250.687	          2
 1981	     3	    17	    289.110	          2
 1981	     3	    18	    296.315	          2
 1981	     3	    19	    281.972	          2
 1981	     3	    20	    264.421	          2
 1981	     3	    21	    250.687	          2
 1981	     3	    22	    227.320	          2
 1981	     3	    23	    204.821	          2
 1981	     3	    24	    186.244	          2
 1981	     3	    25	    177.206	          2
 1981	     3	    26	    168.337	          2
 1981	     3	    27	    165.419	          2
 1981	     3	    28	    162.520	          2
 1981	     3	    29	    162.520	          2
 1981	     3	    30	    159.641	          2
 1981	     3	    31	    159.641	          2
 1981	     4	     1	    153.940	          2
 1981	     4	     2	    151.118	          2
 1981	     4	     3	    148.317	          2
 1981	     4	     4	    145.535	          2
 1981	     4	     5	    142.773	          2
 1981	     4	     6	    137.308	          2
 1981	     4	     7	    134.606	          2
 1981	     4	     8	    131.924	          2
 1981	     4	     9	    129.262	          2
 1981	     4	    10	    129.262	          2
 1981	     4	    11	    126.621	          2
 1981	     4	    12	    126.621	          2
 1981	     4	    13	    124.000	          2
 1981	     4	    14	    126.621	          2
 1981	     4	    15	    124.000	          2
 1981	     4	    16	    124.000	          2
 1981	     4	    17	    124.000	          2
 1981	     4	    18	    124.000	          2
 1981	     4	    19	    124.000	          2
 1981	     4	    20	    121.400	          2
 1981	     4	    21	    177.206	          2
 1981	     4	    22	    240.567	          2
 1981	     4	    23	    307.247	          2
 1981	     4	    24	    383.843	          2
 1981	     4	    25	    466.658	          2
 1981	     4	    26	    555.396	          2
 1981	     4	    27	   2670.316	          2
 1981	     4	    28	   2689.993	          2
 1981	     4	    29	   1489.635	          2
 1981	     4	    30	   1052.840	          2
 1981	     5	     1	    765.099	          2
 1981	     5	     2	    501.458	          2
 1981	     5	     3	    436.985	          2
 1981	     5	     4	    395.876	          2
 1981	     5	     5	    368.016	          2
 1981	     5	     6	    310.924	          2
 1981	     5	     7	    344.747	          2
 1981	     5	     8	    325.795	          2
 1981	     5	     9	    307.247	          2
 1981	     5	    10	    299.943	          2
 1981	     5	    11	    271.391	          2
 1981	     5	    12	    254.094	          2
 1981	     5	    13	    237.229	          2
 1981	     5	    14	    230.605	          2
 1981	     5	    15	    220.802	          2
 1981	     5	    16	    211.159	          2
 1981	     5	    17	    204.821	          2
 1981	     5	    18	    195.449	          2
 1981	     5	    19	    171.275	          2
 1981	     5	    20	    168.337	          2
 1981	     5	    21	    162.520	          2
 1981	     5	    22	    162.520	          2
 1981	     5	    23	    156.781	          2
 1981	     5	    24	    156.781	          2
 1981	     5	    25	    145.535	          2
 1981	     5	    26	    134.606	          2
 1981	     5	    27	    131.924	          2
 1981	     5	    28	    129.262	          2
 1981	     5	    29	    129.262	          2
 1981	     5	    30	    124.000	          2
 1981	     5	    31	    124.000	          2
 1981	     6	     1	    129.262	          2
 1981	     6	     2	    124.000	          2
 1981	     6	     3	    124.000	          2
 1981	     6	     4	    118.820	          2
 1981	     6	     5	    118.820	          2
 1981	     6	     6	    118.820	          2
 1981	     6	     7	    118.820	          2
 1981	     6	     8	    111.207	          2
 1981	     6	     9	    124.000	          2
 1981	     6	    10	    131.924	          2
 1981	     6	    11	    118.820	          2
 1981	     6	    12	    113.724	          2
 1981	     6	    13	    118.820	          2
 1981	     6	    14	    111.207	          2
 1981	     6	    15	    108.712	          2
 1981	     6	    16	    124.000	          2
 1981	     6	    17	    186.244	          2
 1981	     6	    18	    186.244	          2
 1981	     6	    19	    153.940	          2
 1981	     6	    20	    137.308	          2
 1981	     6	    21	    129.262	          2
 1981	     6	    22	    129.262	          2
 1981	     6	    23	    129.262	          2
 1981	     6	    24	    325.795	          2
 1981	     6	    25	    780.653	          2
 1981	     6	    26	   1253.818	          2
 1981	     6	    27	   1470.850	          2
 1981	     6	    28	   1013.508	          2
 1981	     6	    29	    780.653	          2
 1981	     6	    30	    694.078	          2
 1981	     7	     1	    488.298	          2
 1981	     7	     2	    441.179	          2
 1981	     7	     3	    412.137	          2
 1981	     7	     4	    375.898	          2
 1981	     7	     5	    348.585	          2
 1981	     7	     6	    329.553	          2
 1981	     7	     7	    292.705	          2
 1981	     7	     8	    247.296	          2
 1981	     7	     9	    227.320	          2
 1981	     7	    10	    204.821	          2
 1981	     7	    11	    174.231	          2
 1981	     7	    12	    153.940	          2
 1981	     7	    13	    129.262	          2
 1981	     7	    14	    113.724	          2
 1981	     7	    15	    108.712	          2
 1981	     7	    16	    103.785	          2
 1981	     7	    17	     98.944	          2
 1981	     7	    18	     98.944	          2
 1981	     7	    19	     98.944	          2
 1981	     7	    20	     98.944	          2
