CABra ID  	 79
ANA ID    	 26050000
Longitude 	 -53.053   	 dd
Latitude  	 -15.249   	 dd
Area      	 17721.08  	 km²
Elevation 	 612.11    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    291.427	          2
 1980	    10	     2	    286.758	          2
 1980	    10	     3	    285.206	          2
 1980	    10	     4	    282.108	          2
 1980	    10	     5	    277.479	          2
 1980	    10	     6	    274.404	          2
 1980	    10	     7	    265.233	          2
 1980	    10	     8	    257.653	          2
 1980	    10	     9	    256.144	          2
 1980	    10	    10	    257.653	          2
 1980	    10	    11	    254.637	          2
 1980	    10	    12	    250.131	          2
 1980	    10	    13	    250.131	          2
 1980	    10	    14	    248.633	          2
 1980	    10	    15	    247.138	          2
 1980	    10	    16	    245.646	          2
 1980	    10	    17	    244.155	          2
 1980	    10	    18	    239.699	          2
 1980	    10	    19	    236.740	          2
 1980	    10	    20	    235.264	          2
 1980	    10	    21	    232.319	          2
 1980	    10	    22	    230.850	          2
 1980	    10	    23	    229.384	          2
 1980	    10	    24	    227.920	          2
 1980	    10	    25	    226.459	          2
 1980	    10	    26	    226.459	          2
 1980	    10	    27	    230.850	          2
 1980	    10	    28	    232.319	          2
 1980	    10	    29	    232.319	          2
 1980	    10	    30	    233.790	          2
 1980	    10	    31	    235.264	          2
 1980	    11	     1	    247.138	          2
 1980	    11	     2	    263.712	          2
 1980	    11	     3	    268.281	          2
 1980	    11	     4	    297.683	          2
 1980	    11	     5	    316.657	          2
 1980	    11	     6	    324.652	          2
 1980	    11	     7	    331.086	          2
 1980	    11	     8	    347.314	          2
 1980	    11	     9	    358.793	          2
 1980	    11	    10	    355.503	          2
 1980	    11	    11	    339.174	          2
 1980	    11	    12	    329.475	          2
 1980	    11	    13	    321.448	          2
 1980	    11	    14	    313.473	          2
 1980	    11	    15	    305.551	          2
 1980	    11	    16	    300.824	          2
 1980	    11	    17	    297.683	          2
 1980	    11	    18	    289.868	          2
 1980	    11	    19	    280.563	          2
 1980	    11	    20	    280.563	          2
 1980	    11	    21	    286.758	          2
 1980	    11	    22	    292.988	          2
 1980	    11	    23	    299.252	          2
 1980	    11	    24	    302.397	          2
 1980	    11	    25	    313.473	          2
 1980	    11	    26	    324.652	          2
 1980	    11	    27	    334.315	          2
 1980	    11	    28	    345.682	          2
 1980	    11	    29	    357.147	          2
 1980	    11	    30	    362.090	          2
 1980	    12	     1	    434.837	          2
 1980	    12	     2	    450.129	          2
 1980	    12	     3	    487.911	          2
 1980	    12	     4	    456.366	          2
 1980	    12	     5	    424.480	          2
 1980	    12	     6	    409.067	          2
 1980	    12	     7	    407.364	          2
 1980	    12	     8	    415.899	          2
 1980	    12	     9	    403.963	          2
 1980	    12	    10	    383.714	          2
 1980	    12	    11	    378.695	          2
 1980	    12	    12	    390.434	          2
 1980	    12	    13	    412.479	          2
 1980	    12	    14	    422.760	          2
 1980	    12	    15	    440.821	          2
 1980	    12	    16	    495.891	          2
 1980	    12	    17	    510.347	          2
 1980	    12	    18	    507.124	          2
 1980	    12	    19	    500.696	          2
 1980	    12	    20	    502.301	          2
 1980	    12	    21	    516.810	          2
 1980	    12	    22	    503.907	          2
 1980	    12	    23	    526.548	          2
 1980	    12	    24	    549.470	          2
 1980	    12	    25	    561.035	          2
 1980	    12	    26	    546.178	          2
 1980	    12	    27	    536.337	          2
 1980	    12	    28	    594.454	          2
 1980	    12	    29	    633.559	          2
 1980	    12	    30	    659.442	          2
 1980	    12	    31	    671.621	          2
 1981	     1	     1	    769.487	          2
 1981	     1	     2	    835.559	          2
 1981	     1	     3	    884.231	          2
 1981	     1	     4	    927.936	          2
 1981	     1	     5	    952.903	          2
 1981	     1	     6	   1015.159	          2
 1981	     1	     7	    956.761	          2
 1981	     1	     8	    852.318	          2
 1981	     1	     9	    671.621	          2
 1981	     1	    10	    594.454	          2
 1981	     1	    11	    536.337	          2
 1981	     1	    12	    516.810	          2
 1981	     1	    13	    536.337	          2
 1981	     1	    14	    569.338	          2
 1981	     1	    15	    602.894	          2
 1981	     1	    16	    633.559	          2
 1981	     1	    17	    668.135	          2
 1981	     1	    18	    636.993	          2
 1981	     1	    19	    619.876	          2
 1981	     1	    20	    668.135	          2
 1981	     1	    21	    636.993	          2
 1981	     1	    22	    624.997	          2
 1981	     1	    23	    636.993	          2
 1981	     1	    24	    715.634	          2
 1981	     1	    25	    758.627	          2
 1981	     1	    26	    785.859	          2
 1981	     1	    27	    804.164	          2
 1981	     1	    28	    809.680	          2
 1981	     1	    29	    811.520	          2
 1981	     1	    30	    800.494	          2
 1981	     1	    31	    774.933	          2
 1981	     2	     1	    731.672	          1
 1981	     2	     2	    668.135	          1
 1981	     2	     3	    650.781	          1
 1981	     2	     4	    635.275	          1
 1981	     2	     5	    623.289	          1
 1981	     2	     6	    607.975	          1
 1981	     2	     7	    602.894	          1
