CABra ID  	 244
ANA ID    	 55360000
Longitude 	 -39.981   	 dd
Latitude  	 -17.186   	 dd
Area      	 899.01    	 km²
Elevation 	 460.19    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     12.252	          2
 1980	    10	     2	     11.658	          2
 1980	    10	     3	     12.451	          2
 1980	    10	     4	     16.125	          2
 1980	    10	     5	     15.710	          2
 1980	    10	     6	     12.852	          2
 1980	    10	     7	     13.052	          2
 1980	    10	     8	     14.269	          2
 1980	    10	     9	     13.052	          2
 1980	    10	    10	     11.460	          2
 1980	    10	    11	     10.678	          2
 1980	    10	    12	     10.484	          2
 1980	    10	    13	     11.855	          2
 1980	    10	    14	     15.502	          2
 1980	    10	    15	     21.794	          2
 1980	    10	    16	     22.055	          2
 1980	    10	    17	     21.014	          2
 1980	    10	    18	     19.516	          2
 1980	    10	    19	     18.872	          2
 1980	    10	    20	     17.384	          2
 1980	    10	    21	     14.883	          2
 1980	    10	    22	     12.252	          2
 1980	    10	    23	     11.460	          2
 1980	    10	    24	     11.068	          2
 1980	    10	    25	     10.484	          2
 1980	    10	    26	      9.713	          2
 1980	    10	    27	      9.522	          2
 1980	    10	    28	      9.142	          2
 1980	    10	    29	      8.764	          2
 1980	    10	    30	      8.764	          2
 1980	    10	    31	      8.389	          2
 1980	    11	     1	      8.389	          2
 1980	    11	     2	     11.264	          2
 1980	    11	     3	     14.883	          2
 1980	    11	     4	     16.543	          2
 1980	    11	     5	     14.065	          2
 1980	    11	     6	     11.855	          2
 1980	    11	     7	     10.484	          2
 1980	    11	     8	      9.713	          2
 1980	    11	     9	      9.142	          2
 1980	    11	    10	      8.953	          2
 1980	    11	    11	      8.764	          2
 1980	    11	    12	      8.389	          2
 1980	    11	    13	      8.203	          2
 1980	    11	    14	      8.953	          2
 1980	    11	    15	     10.678	          2
 1980	    11	    16	     10.873	          2
 1980	    11	    17	      9.332	          2
 1980	    11	    18	      8.764	          2
 1980	    11	    19	      8.576	          2
 1980	    11	    20	      8.389	          2
 1980	    11	    21	      8.203	          2
 1980	    11	    22	      8.017	          2
 1980	    11	    23	      7.832	          2
 1980	    11	    24	      7.465	          2
 1980	    11	    25	      7.282	          2
 1980	    11	    26	      7.648	          2
 1980	    11	    27	      9.522	          2
 1980	    11	    28	     12.651	          2
 1980	    11	    29	     18.872	          2
 1980	    11	    30	     21.014	          2
 1980	    12	     1	     21.533	          2
 1980	    12	     2	     24.180	          2
 1980	    12	     3	     23.377	          2
