CABra ID  	 476
ANA ID    	 64382000
Longitude 	 -50.448   	 dd
Latitude  	 -23.399   	 dd
Area      	 2618.02   	 km²
Elevation 	 652.54    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     43.025	          2
 1980	    10	     2	     43.025	          2
 1980	    10	     3	     41.056	          2
 1980	    10	     4	     39.125	          2
 1980	    10	     5	     37.232	          2
 1980	    10	     6	     37.232	          2
 1980	    10	     7	     31.792	          2
 1980	    10	     8	     28.366	          2
 1980	    10	     9	     25.103	          2
 1980	    10	    10	     23.534	          2
 1980	    10	    11	     28.366	          2
 1980	    10	    12	     39.125	          2
 1980	    10	    13	     39.125	          2
 1980	    10	    14	     39.125	          2
 1980	    10	    15	     35.380	          2
 1980	    10	    16	     35.380	          2
 1980	    10	    17	     35.380	          2
 1980	    10	    18	     30.059	          2
 1980	    10	    19	     25.103	          2
 1980	    10	    20	     22.007	          2
 1980	    10	    21	     22.007	          2
 1980	    10	    22	     20.524	          2
 1980	    10	    23	     20.524	          2
 1980	    10	    24	     19.083	          2
 1980	    10	    25	     18.379	          2
 1980	    10	    26	     17.686	          2
 1980	    10	    27	     18.379	          2
 1980	    10	    28	     17.686	          2
 1980	    10	    29	     17.686	          2
 1980	    10	    30	     19.083	          2
 1980	    10	    31	     19.083	          2
 1980	    11	     1	     19.083	          2
 1980	    11	     2	     19.083	          2
 1980	    11	     3	     16.334	          2
 1980	    11	     4	     15.675	          2
 1980	    11	     5	     15.675	          2
 1980	    11	     6	     17.004	          2
 1980	    11	     7	     19.083	          2
 1980	    11	     8	     25.103	          2
 1980	    11	     9	     22.007	          2
 1980	    11	    10	     20.524	          2
 1980	    11	    11	     20.524	          2
 1980	    11	    12	     19.083	          2
 1980	    11	    13	     17.686	          2
 1980	    11	    14	     17.004	          2
 1980	    11	    15	     15.026	          2
 1980	    11	    16	     14.390	          2
 1980	    11	    17	     13.765	          2
 1980	    11	    18	     13.765	          2
 1980	    11	    19	     13.765	          2
 1980	    11	    20	     13.765	          2
 1980	    11	    21	     13.765	          2
 1980	    11	    22	     13.765	          2
 1980	    11	    23	     16.334	          2
 1980	    11	    24	     10.260	          2
 1980	    11	    25	     11.380	          2
 1980	    11	    26	     11.380	          2
 1980	    11	    27	     11.380	          2
 1980	    11	    28	     12.549	          2
 1980	    11	    29	     12.549	          2
 1980	    11	    30	     12.549	          2
 1980	    12	     1	     35.380	          2
 1980	    12	     2	     43.025	          2
 1980	    12	     3	    104.012	          2
 1980	    12	     4	     53.438	          2
 1980	    12	     5	     36.301	          2
 1980	    12	     6	     37.232	          2
 1980	    12	     7	     30.059	          2
 1980	    12	     8	     28.366	          2
 1980	    12	     9	     25.103	          2
 1980	    12	    10	     20.524	          2
 1980	    12	    11	     19.083	          2
