CABra ID  	 542
ANA ID    	 72870000
Longitude 	 -51.527   	 dd
Latitude  	 -27.316   	 dd
Area      	 420.75    	 km²
Elevation 	 821.40    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      7.124	          2
 1980	    10	     2	      6.736	          2
 1980	    10	     3	      5.985	          2
 1980	    10	     4	      5.985	          2
 1980	    10	     5	      5.623	          2
 1980	    10	     6	      3.637	          2
 1980	    10	     7	      3.637	          2
 1980	    10	     8	      4.924	          2
 1980	    10	     9	      4.424	          2
 1980	    10	    10	      4.262	          2
 1980	    10	    11	      4.262	          2
 1980	    10	    12	      4.589	          2
 1980	    10	    13	      4.589	          2
 1980	    10	    14	      4.589	          2
 1980	    10	    15	      3.945	          2
 1980	    10	    16	      3.945	          2
 1980	    10	    17	      3.637	          2
 1980	    10	    18	      3.637	          2
 1980	    10	    19	      3.637	          2
 1980	    10	    20	      3.487	          2
 1980	    10	    21	      3.637	          2
 1980	    10	    22	      5.985	          2
 1980	    10	    23	     15.842	          2
 1980	    10	    24	     14.374	          2
 1980	    10	    25	     12.159	          2
 1980	    10	    26	     10.292	          2
 1980	    10	    27	     11.920	          2
 1980	    10	    28	     34.381	          2
 1980	    10	    29	     28.659	          2
 1980	    10	    30	     74.978	          2
 1980	    10	    31	    130.475	          2
 1980	    11	     1	    117.372	          2
 1980	    11	     2	     25.524	          2
 1980	    11	     3	     11.920	          2
 1980	    11	     4	     11.920	          2
 1980	    11	     5	     11.445	          2
 1980	    11	     6	     10.978	          2
 1980	    11	     7	     10.978	          2
 1980	    11	     8	     11.920	          2
 1980	    11	     9	     19.043	          2
 1980	    11	    10	     28.659	          2
 1980	    11	    11	     19.043	          2
 1980	    11	    12	     15.097	          2
 1980	    11	    13	      9.623	          2
 1980	    11	    14	      9.623	          2
 1980	    11	    15	      7.124	          2
 1980	    11	    16	      5.269	          2
 1980	    11	    17	      7.124	          2
 1980	    11	    18	      5.985	          2
 1980	    11	    19	      5.269	          2
 1980	    11	    20	      4.589	          2
 1980	    11	    21	      4.589	          2
 1980	    11	    22	      4.589	          2
 1980	    11	    23	      3.945	          2
 1980	    11	    24	      5.623	          2
 1980	    11	    25	      5.269	          2
 1980	    11	    26	      3.945	          2
 1980	    11	    27	      3.637	          2
