CABra ID  	 229
ANA ID    	 54150000
Longitude 	 -42.486   	 dd
Latitude  	 -16.679   	 dd
Area      	 16318.87  	 km²
Elevation 	 881.48    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     61.334	          2
 1980	    10	     2	     61.334	          2
 1980	    10	     3	     61.334	          2
 1980	    10	     4	     61.334	          2
 1980	    10	     5	     61.334	          2
 1980	    10	     6	     60.155	          2
 1980	    10	     7	     58.989	          2
 1980	    10	     8	     56.694	          2
 1980	    10	     9	     56.694	          2
 1980	    10	    10	     56.694	          2
 1980	    10	    11	     56.694	          2
 1980	    10	    12	     57.835	          2
 1980	    10	    13	     60.155	          2
 1980	    10	    14	     61.334	          2
 1980	    10	    15	    110.446	          2
 1980	    10	    16	    110.446	          2
 1980	    10	    17	    107.221	          2
 1980	    10	    18	     99.384	          1
 1980	    10	    19	     67.410	          2
 1980	    10	    20	     66.170	          2
 1980	    10	    21	     66.170	          2
 1980	    10	    22	     63.727	          2
 1980	    10	    23	     63.727	          2
 1980	    10	    24	     60.155	          2
 1980	    10	    25	     56.694	          2
 1980	    10	    26	     53.342	          2
 1980	    10	    27	     51.169	          2
 1980	    10	    28	     50.101	          2
 1980	    10	    29	     49.044	          2
 1980	    10	    30	     45.948	          2
 1980	    10	    31	     45.948	          2
 1980	    11	     1	     45.948	          2
 1980	    11	     2	     49.044	          2
 1980	    11	     3	     54.447	          2
 1980	    11	     4	     53.342	          2
 1980	    11	     5	     52.250	          2
 1980	    11	     6	     52.250	          2
 1980	    11	     7	     54.447	          2
 1980	    11	     8	     54.447	          2
 1980	    11	     9	     55.565	          2
 1980	    11	    10	    117.049	          2
 1980	    11	    11	    149.335	          2
 1980	    11	    12	    125.594	          2
 1980	    11	    13	    139.942	          2
 1980	    11	    14	    277.340	          2
 1980	    11	    15	    231.572	          2
 1980	    11	    16	    226.759	          2
 1980	    11	    17	    217.297	          2
 1980	    11	    18	    167.070	          2
 1980	    11	    19	    107.221	          2
 1980	    11	    20	     94.835	          2
 1980	    11	    21	     93.344	          2
 1980	    11	    22	     81.872	          2
 1980	    11	    23	     81.872	          2
 1980	    11	    24	     81.872	          2
 1980	    11	    25	     81.872	          2
 1980	    11	    26	     96.339	          2
 1980	    11	    27	    199.022	          2
 1980	    11	    28	    243.840	          2
 1980	    11	    29	    299.111	          2
 1980	    11	    30	    243.840	          2
 1980	    12	     1	    395.114	          2
 1980	    12	     2	    487.376	          2
 1980	    12	     3	    310.329	          2
 1980	    12	     4	    316.021	          2
 1980	    12	     5	    379.165	          2
 1980	    12	     6	    369.766	          2
 1980	    12	     7	    748.217	          2
 1980	    12	     8	    398.346	          2
 1980	    12	     9	    513.001	          2
 1980	    12	    10	    668.787	          2
 1980	    12	    11	    618.487	          2
 1980	    12	    12	    543.152	          2
 1980	    12	    13	    516.719	          2
 1980	    12	    14	    494.625	          2
 1980	    12	    15	    476.610	          2
 1980	    12	    16	    339.348	          2
 1980	    12	    17	    288.115	          2
 1980	    12	    18	    238.892	          2
 1980	    12	    19	    167.070	          2
 1980	    12	    20	    165.047	          2
 1980	    12	    21	    151.252	          2
 1980	    12	    22	    264.181	          2
 1980	    12	    23	    285.400	          2
 1980	    12	    24	    212.648	          2
 1980	    12	    25	    147.430	          1
 1980	    12	    26	    157.085	          1
 1980	    12	    27	    147.430	          1
 1980	    12	    28	    136.277	          1
 1980	    12	    29	    125.594	          1
 1980	    12	    30	    118.732	          1
 1980	    12	    31	    342.326	          1
 1981	     1	     1	    851.836	          1
 1981	     1	     2	   1170.790	          1
 1981	     1	     3	   1360.978	          1
 1981	     1	     4	   1609.569	          1
 1981	     1	     5	   1177.109	          1
 1981	     1	     6	    606.242	          1
 1981	     1	     7	    382.327	          1
 1981	     1	     8	    318.888	          1
 1981	     1	     9	    261.590	          1
 1981	     1	    10	    248.844	          1
 1981	     1	    11	    248.844	          1
 1981	     1	    12	    246.335	          1
 1981	     1	    13	    766.520	          1
 1981	     1	    14	    757.339	          1
 1981	     1	    15	    554.698	          1
 1981	     1	    16	    354.381	          1
 1981	     1	    17	    274.680	          1
 1981	     1	    18	    274.680	          1
 1981	     1	    19	    272.035	          1
 1981	     1	    20	    248.844	          1
 1981	     1	    21	    238.892	          1
 1981	     1	    22	    264.181	          1
 1981	     1	    23	    321.769	          1
 1981	     1	    24	    336.383	          1
 1981	     1	    25	    342.326	          1
 1981	     1	    26	    333.432	          1
 1981	     1	    27	    321.769	          1
 1981	     1	    28	    296.341	          1
 1981	     1	    29	    282.700	          1
 1981	     1	    30	    280.013	          1
 1981	     1	    31	    269.403	          1
 1981	     2	     1	    229.158	          1
 1981	     2	     2	    214.966	          1
 1981	     2	     3	    196.798	          1
 1981	     2	     4	    177.387	          1
 1981	     2	     5	    165.047	          1
 1981	     2	     6	    163.037	          1
 1981	     2	     7	    143.660	          1
 1981	     2	     8	    138.103	          1
 1981	     2	     9	    129.103	          1
 1981	     2	    10	    127.342	          1
 1981	     2	    11	    173.221	          1
 1981	     2	    12	    185.881	          1
 1981	     2	    13	    167.070	          1
 1981	     2	    14	    161.040	          1
 1981	     2	    15	    132.664	          1
 1981	     2	    16	    132.664	          1
 1981	     2	    17	    127.342	          1
 1981	     2	    18	    118.732	          1
 1981	     2	    19	    113.722	          1
 1981	     2	    20	    108.827	          2
 1981	     2	    21	    102.480	          2
 1981	     2	    22	     99.384	          2
 1981	     2	    23	     97.855	          2
 1981	     2	    24	     96.339	          2
 1981	     2	    25	     93.344	          2
 1981	     2	    26	     86.079	          2
 1981	     2	    27	     87.507	          2
 1981	     2	    28	     87.507	          2
 1981	     3	     1	    130.877	          2
 1981	     3	     2	    136.277	          2
 1981	     3	     3	    107.221	          2
 1981	     3	     4	     75.111	          2
 1981	     3	     5	     68.663	          2
 1981	     3	     6	     63.727	          2
 1981	     3	     7	     64.943	          2
 1981	     3	     8	     81.872	          2
 1981	     3	     9	    112.077	          2
 1981	     3	    10	    163.037	          2
 1981	     3	    11	    398.346	          2
 1981	     3	    12	    401.592	          2
 1981	     3	    13	    333.432	          2
 1981	     3	    14	    253.901	          2
 1981	     3	    15	    199.022	          2
 1981	     3	    16	    157.085	          2
 1981	     3	    17	    136.277	          2
 1981	     3	    18	    147.430	          2
 1981	     3	    19	    169.107	          2
 1981	     3	    20	    348.326	          2
 1981	     3	    21	    408.127	          2
 1981	     3	    22	    469.504	          2
 1981	     3	    23	    582.147	          2
 1981	     3	    24	    881.948	          2
 1981	     3	    25	   1139.444	          2
 1981	     3	    26	   1260.818	          2
 1981	     3	    27	   1436.861	          2
 1981	     3	    28	   2639.012	          2
 1981	     3	    29	   2881.224	          2
 1981	     3	    30	   2059.023	          2
 1981	     3	    31	   2186.487	          2
 1981	     4	     1	   2335.574	          2
 1981	     4	     2	   2177.870	          2
 1981	     4	     3	   1177.109	          2
 1981	     4	     4	    668.787	          2
 1981	     4	     5	    465.973	          2
 1981	     4	     6	    379.165	          2
 1981	     4	     7	    366.661	          2
 1981	     4	     8	    360.493	          2
 1981	     4	     9	    327.573	          2
 1981	     4	    10	    299.111	          2
 1981	     4	    11	    285.400	          2
 1981	     4	    12	    272.035	          2
 1981	     4	    13	    259.014	          2
 1981	     4	    14	    243.840	          2
 1981	     4	    15	    238.892	          2
 1981	     4	    16	    231.572	          2
 1981	     4	    17	    203.510	          2
 1981	     4	    18	    192.391	          2
 1981	     4	    19	    188.038	          2
 1981	     4	    20	    188.038	          2
 1981	     4	    21	    183.738	          2
 1981	     4	    22	    173.221	          2
 1981	     4	    23	    167.070	          2
 1981	     4	    24	    165.047	          2
 1981	     4	    25	    163.037	          2
 1981	     4	    26	    159.056	          2
 1981	     4	    27	    151.252	          2
 1981	     4	    28	    151.252	          2
 1981	     4	    29	    147.430	          2
 1981	     4	    30	    147.430	          2
 1981	     5	     1	    147.430	          2
 1981	     5	     2	    143.660	          2
 1981	     5	     3	    143.660	          2
 1981	     5	     4	    147.430	          2
 1981	     5	     5	    147.430	          2
 1981	     5	     6	    143.660	          2
 1981	     5	     7	    145.538	          2
 1981	     5	     8	    141.794	          2
 1981	     5	     9	    139.942	          2
 1981	     5	    10	    139.942	          2
 1981	     5	    11	    139.942	          2
 1981	     5	    12	    139.942	          2
 1981	     5	    13	    138.103	          2
 1981	     5	    14	    138.103	          2
 1981	     5	    15	    136.277	          2
 1981	     5	    16	    129.103	          2
 1981	     5	    17	    129.103	          2
