CABra ID  	 219
ANA ID    	 51230000
Longitude 	 -41.064   	 dd
Latitude  	 -12.936   	 dd
Area      	 2179.09   	 km²
Elevation 	 670.49    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.911	          2
 1980	    10	     2	      4.746	          2
 1980	    10	     3	      4.094	          2
 1980	    10	     4	      3.680	          2
 1980	    10	     5	      3.282	          2
 1980	    10	     6	      3.090	          2
 1980	    10	     7	      3.090	          2
 1980	    10	     8	      2.902	          2
 1980	    10	     9	      2.718	          2
 1980	    10	    10	      2.718	          2
 1980	    10	    11	      2.539	          2
 1980	    10	    12	      2.365	          2
 1980	    10	    13	      2.365	          2
 1980	    10	    14	      2.365	          2
 1980	    10	    15	      2.365	          2
 1980	    10	    16	      2.365	          2
 1980	    10	    17	      5.434	          2
 1980	    10	    18	     25.030	          2
 1980	    10	    19	     13.820	          2
 1980	    10	    20	      8.517	          2
 1980	    10	    21	      7.169	          2
 1980	    10	    22	      4.971	          2
 1980	    10	    23	      4.094	          2
 1980	    10	    24	      3.680	          2
 1980	    10	    25	      3.282	          2
 1980	    10	    26	      3.090	          2
 1980	    10	    27	      3.090	          2
 1980	    10	    28	      2.902	          2
 1980	    10	    29	      2.718	          2
 1980	    10	    30	      2.718	          2
 1980	    10	    31	      2.718	          2
 1980	    11	     1	      2.195	          2
 1980	    11	     2	      2.031	          2
 1980	    11	     3	      2.031	          2
 1980	    11	     4	      2.365	          2
 1980	    11	     5	      2.539	          2
 1980	    11	     6	      2.539	          2
 1980	    11	     7	      2.365	          2
 1980	    11	     8	      3.680	          2
 1980	    11	     9	      7.169	          2
 1980	    11	    10	      9.949	          2
 1980	    11	    11	     10.246	          2
 1980	    11	    12	      6.404	          2
 1980	    11	    13	      4.525	          2
 1980	    11	    14	      4.094	          2
 1980	    11	    15	      3.885	          2
 1980	    11	    16	      5.911	          2
 1980	    11	    17	      4.971	          2
 1980	    11	    18	      4.307	          2
 1980	    11	    19	      3.680	          2
 1980	    11	    20	      3.282	          2
 1980	    11	    21	      2.902	          2
 1980	    11	    22	      2.902	          2
 1980	    11	    23	      2.718	          2
 1980	    11	    24	      2.365	          2
 1980	    11	    25	      2.365	          2
 1980	    11	    26	      2.718	          2
 1980	    11	    27	     31.797	          2
 1980	    11	    28	     41.326	          2
 1980	    11	    29	     46.318	          2
 1980	    11	    30	     50.683	          2
 1980	    12	     1	     41.326	          2
 1980	    12	     2	     28.657	          2
 1980	    12	     3	     20.751	          2
 1980	    12	     4	     63.395	          2
 1980	    12	     5	    168.113	          2
 1980	    12	     6	    216.360	          2
 1980	    12	     7	    148.991	          2
 1980	    12	     8	     57.106	          2
 1980	    12	     9	     26.650	          2
 1980	    12	    10	     16.328	          2
 1980	    12	    11	     13.342	          2
 1980	    12	    12	     15.555	          2
 1980	    12	    13	     13.820	          2
 1980	    12	    14	      8.797	          2
 1980	    12	    15	      7.169	          2
 1980	    12	    16	     10.545	          2
 1980	    12	    17	     92.227	          2
 1980	    12	    18	    141.648	          2
 1980	    12	    19	    148.991	          2
 1980	    12	    20	    100.691	          2
 1980	    12	    21	     45.892	          2
 1980	    12	    22	     28.657	          2
 1980	    12	    23	     27.645	          2
 1980	    12	    24	     50.683	          2
 1980	    12	    25	     30.033	          2
 1980	    12	    26	     16.590	          2
 1980	    12	    27	     11.155	          2
 1980	    12	    28	      7.968	          2
 1980	    12	    29	      7.968	          2
 1980	    12	    30	      8.241	          2
 1980	    12	    31	      8.797	          2
 1981	     1	     1	      7.698	          2
 1981	     1	     2	     11.155	          2
 1981	     1	     3	     15.555	          2
 1981	     1	     4	     15.555	          2
 1981	     1	     5	     13.580	          2
 1981	     1	     6	      9.949	          2
 1981	     1	     7	      7.698	          2
 1981	     1	     8	      6.655	          2
 1981	     1	     9	      5.911	          2
 1981	     1	    10	      4.971	          2
 1981	     1	    11	      4.525	          2
 1981	     1	    12	      4.094	          2
 1981	     1	    13	      3.885	          2
 1981	     1	    14	      3.885	          2
 1981	     1	    15	      3.885	          2
 1981	     1	    16	      3.885	          2
 1981	     1	    17	      3.479	          2
 1981	     1	    18	      3.479	          2
 1981	     1	    19	      3.282	          2
 1981	     1	    20	      3.090	          2
 1981	     1	    21	      3.090	          2
 1981	     1	    22	      3.479	          2
 1981	     1	    23	      3.885	          2
 1981	     1	    24	      3.885	          2
 1981	     1	    25	      3.479	          2
 1981	     1	    26	      3.282	          2
 1981	     1	    27	      3.090	          2
 1981	     1	    28	      3.090	          2
 1981	     1	    29	      3.282	          2
 1981	     1	    30	      9.080	          2
 1981	     1	    31	     16.328	          2
 1981	     2	     1	      7.968	          2
 1981	     2	     2	      7.432	          2
 1981	     2	     3	      9.366	          2
 1981	     2	     4	      8.797	          2
 1981	     2	     5	      6.655	          2
 1981	     2	     6	      5.201	          2
 1981	     2	     7	      4.525	          2
 1981	     2	     8	      3.885	          2
 1981	     2	     9	      3.479	          2
 1981	     2	    10	      2.902	          2
 1981	     2	    11	      2.718	          2
 1981	     2	    12	      2.718	          2
 1981	     2	    13	      2.365	          2
 1981	     2	    14	      2.365	          2
 1981	     2	    15	      2.365	          2
 1981	     2	    16	      2.365	          2
 1981	     2	    17	      2.365	          2
 1981	     2	    18	      2.365	          2
 1981	     2	    19	      2.365	          2
 1981	     2	    20	      2.195	          2
 1981	     2	    21	      2.031	          2
 1981	     2	    22	      2.539	          2
 1981	     2	    23	      4.746	          2
 1981	     2	    24	     13.820	          2
 1981	     2	    25	      9.366	          2
 1981	     2	    26	      6.155	          2
 1981	     2	    27	      4.746	          2
 1981	     2	    28	      4.094	          2
 1981	     3	     1	      3.282	          2
 1981	     3	     2	      3.090	          2
 1981	     3	     3	      3.090	          2
 1981	     3	     4	      2.718	          2
 1981	     3	     5	      2.718	          2
 1981	     3	     6	      2.718	          2
 1981	     3	     7	      2.365	          2
 1981	     3	     8	      2.031	          2
 1981	     3	     9	      2.031	          2
 1981	     3	    10	      2.031	          2
 1981	     3	    11	      3.885	          2
 1981	     3	    12	     16.854	          2
 1981	     3	    13	     23.149	          2
 1981	     3	    14	     17.656	          2
 1981	     3	    15	     12.641	          2
 1981	     3	    16	      9.366	          2
 1981	     3	    17	     20.171	          2
 1981	     3	    18	    118.671	          2
 1981	     3	    19	    188.325	          2
 1981	     3	    20	    199.264	          2
 1981	     3	    21	    199.264	          2
 1981	     3	    22	    249.884	          2
 1981	     3	    23	    228.112	          2
 1981	     3	    24	    200.973	          2
 1981	     3	    25	    172.068	          2
 1981	     3	    26	    186.668	          2
