CABra ID  	 248
ANA ID    	 55490000
Longitude 	 -39.644   	 dd
Latitude  	 -17.512   	 dd
Area      	 4839.20   	 km²
Elevation 	 313.44    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     34.417	          2
 1980	    10	     2	     32.330	          2
 1980	    10	     3	     30.786	          2
 1980	    10	     4	     29.768	          2
 1980	    10	     5	     30.022	          2
 1980	    10	     6	     30.276	          2
 1980	    10	     7	     27.759	          2
 1980	    10	     8	     25.542	          2
 1980	    10	     9	     25.299	          2
 1980	    10	    10	     24.573	          2
 1980	    10	    11	     24.091	          2
 1980	    10	    12	     24.091	          2
 1980	    10	    13	     24.573	          2
 1980	    10	    14	     26.031	          2
 1980	    10	    15	     27.262	          2
 1980	    10	    16	     36.005	          2
 1980	    10	    17	     39.506	          2
 1980	    10	    18	     41.977	          2
 1980	    10	    19	     43.088	          2
 1980	    10	    20	     40.874	          2
 1980	    10	    21	     34.681	          2
 1980	    10	    22	     30.276	          2
 1980	    10	    23	     25.299	          2
 1980	    10	    24	     26.768	          2
 1980	    10	    25	     23.852	          2
 1980	    10	    26	     21.256	          2
 1980	    10	    27	     20.332	          2
 1980	    10	    28	     19.873	          2
 1980	    10	    29	     18.740	          2
 1980	    10	    30	     18.291	          2
 1980	    10	    31	     17.402	          2
 1980	    11	     1	     17.402	          2
 1980	    11	     2	     19.191	          2
 1980	    11	     3	     20.102	          2
 1980	    11	     4	     23.612	          2
 1980	    11	     5	     27.262	          2
 1980	    11	     6	     29.011	          2
 1980	    11	     7	     27.759	          2
 1980	    11	     8	     24.814	          2
 1980	    11	     9	     23.374	          2
 1980	    11	    10	     22.426	          2
 1980	    11	    11	     21.489	          2
 1980	    11	    12	     19.645	          2
 1980	    11	    13	     19.418	          2
 1980	    11	    14	     19.418	          2
 1980	    11	    15	     19.418	          2
 1980	    11	    16	     19.645	          2
 1980	    11	    17	     20.332	          2
 1980	    11	    18	     22.191	          2
 1980	    11	    19	     22.191	          2
 1980	    11	    20	     20.793	          2
 1980	    11	    21	     20.793	          2
 1980	    11	    22	     21.956	          2
 1980	    11	    23	     19.645	          2
 1980	    11	    24	     17.845	          2
 1980	    11	    25	     18.068	          2
 1980	    11	    26	     19.645	          2
 1980	    11	    27	     22.662	          2
 1980	    11	    28	     24.332	          2
 1980	    11	    29	     30.531	          2
 1980	    11	    30	     39.506	          2
 1980	    12	     1	     48.751	          2
 1980	    12	     2	     52.526	          2
 1980	    12	     3	     60.590	          2
 1980	    12	     4	     70.742	          2
 1980	    12	     5	     75.979	          2
 1980	    12	     6	     91.756	          2
 1980	    12	     7	    124.923	          2
 1980	    12	     8	    154.934	          2
 1980	    12	     9	    119.416	          2
 1980	    12	    10	    123.998	          2
 1980	    12	    11	    131.473	          2
 1980	    12	    12	    119.416	          2
 1980	    12	    13	     84.509	          2
 1980	    12	    14	     72.968	          2
 1980	    12	    15	     57.269	          2
 1980	    12	    16	     47.890	          2
 1980	    12	    17	     40.325	          2
 1980	    12	    18	     39.233	          2
 1980	    12	    19	     37.341	          2
 1980	    12	    20	     37.610	          2
 1980	    12	    21	     33.369	          2
 1980	    12	    22	     32.071	          2
 1980	    12	    23	     31.042	          2
 1980	    12	    24	     29.263	          2
 1980	    12	    25	     27.262	          2
 1980	    12	    26	     25.542	          2
 1980	    12	    27	     25.299	          2
 1980	    12	    28	     24.332	          2
 1980	    12	    29	     23.374	          2
 1980	    12	    30	     22.426	          2
 1980	    12	    31	     32.589	          2
 1981	     1	     1	     36.005	          2
 1981	     1	     2	     45.050	          2
 1981	     1	     3	     64.941	          2
 1981	     1	     4	     62.817	          2
 1981	     1	     5	     52.526	          2
 1981	     1	     6	     44.768	          2
 1981	     1	     7	     37.341	          2
 1981	     1	     8	     30.786	          2
 1981	     1	     9	     27.015	          2
 1981	     1	    10	     24.091	          2
 1981	     1	    11	     22.662	          2
 1981	     1	    12	     21.722	          2
 1981	     1	    13	     20.793	          2
 1981	     1	    14	     20.793	          2
 1981	     1	    15	     20.562	          2
 1981	     1	    16	     20.102	          2
 1981	     1	    17	     19.191	          2
 1981	     1	    18	     18.965	          2
 1981	     1	    19	     18.515	          2
 1981	     1	    20	     18.068	          2
 1981	     1	    21	     17.845	          2
 1981	     1	    22	     17.402	          2
 1981	     1	    23	     17.181	          2
 1981	     1	    24	     17.181	          2
 1981	     1	    25	     20.562	          2
 1981	     1	    26	     19.418	          2
 1981	     1	    27	     18.515	          2
 1981	     1	    28	     19.645	          2
 1981	     1	    29	     24.332	          2
 1981	     1	    30	     30.786	          2
 1981	     1	    31	     31.556	          2
 1981	     2	     1	     29.515	          2
 1981	     2	     2	     25.056	          2
 1981	     2	     3	     22.899	          2
 1981	     2	     4	     22.191	          2
 1981	     2	     5	     20.793	          2
 1981	     2	     6	     20.102	          2
 1981	     2	     7	     18.740	          2
 1981	     2	     8	     18.068	          2
 1981	     2	     9	     18.965	          2
 1981	     2	    10	     20.562	          2
 1981	     2	    11	     19.645	          2
 1981	     2	    12	     21.722	          2
 1981	     2	    13	     21.956	          2
 1981	     2	    14	     21.956	          2
 1981	     2	    15	     21.956	          2
 1981	     2	    16	     23.852	          2
 1981	     2	    17	     22.662	          2
 1981	     2	    18	     21.489	          2
 1981	     2	    19	     20.793	          2
 1981	     2	    20	     20.793	          2
 1981	     2	    21	     20.793	          2
 1981	     2	    22	     20.562	          2
 1981	     2	    23	     20.332	          2
 1981	     2	    24	     20.332	          2
 1981	     2	    25	     21.722	          2
 1981	     2	    26	     22.191	          2
 1981	     2	    27	     19.645	          2
 1981	     2	    28	     18.515	          2
 1981	     3	     1	     18.515	          2
 1981	     3	     2	     18.068	          2
 1981	     3	     3	     17.623	          2
 1981	     3	     4	     17.181	          2
 1981	     3	     5	     17.181	          2
 1981	     3	     6	     16.307	          2
 1981	     3	     7	     16.090	          2
 1981	     3	     8	     15.444	          2
 1981	     3	     9	     15.659	          2
 1981	     3	    10	     25.056	          2
 1981	     3	    11	     64.941	          2
 1981	     3	    12	     90.939	          2
 1981	     3	    13	     98.397	          2
 1981	     3	    14	     73.716	          2
 1981	     3	    15	     50.194	          2
 1981	     3	    16	     36.271	          2
 1981	     3	    17	     30.276	          2
 1981	     3	    18	     25.299	          2
 1981	     3	    19	     22.899	          2
 1981	     3	    20	     22.426	          2
 1981	     3	    21	     27.015	          2
 1981	     3	    22	     57.269	          2
 1981	     3	    23	    123.076	          2
 1981	     3	    24	    137.193	          2
 1981	     3	    25	    139.122	          2
 1981	     3	    26	    161.038	          2
 1981	     3	    27	    158.993	          2
 1981	     3	    28	    142.035	          2
 1981	     3	    29	    136.233	          2
 1981	     3	    30	     86.099	          2
 1981	     3	    31	     84.509	          2
 1981	     4	     1	    106.957	          2
 1981	     4	     2	    106.957	          2
 1981	     4	     3	    134.321	          2
 1981	     4	     4	    142.035	          2
 1981	     4	     5	    138.156	          2
 1981	     4	     6	    146.943	          2
 1981	     4	     7	    140.090	          2
 1981	     4	     8	    132.420	          2
 1981	     4	     9	    114.903	          2
 1981	     4	    10	     95.885	          2
 1981	     4	    11	     86.898	          2
 1981	     4	    12	     88.506	          2
 1981	     4	    13	     86.099	          2
 1981	     4	    14	     79.039	          2
 1981	     4	    15	     75.979	          2
 1981	     4	    16	     53.407	          2
 1981	     4	    17	     51.648	          2
 1981	     4	    18	     46.749	          2
 1981	     4	    19	     43.088	          2
 1981	     4	    20	     41.701	          2
 1981	     4	    21	     38.149	          2
 1981	     4	    22	     36.538	          2
 1981	     4	    23	     38.690	          2
 1981	     4	    24	     43.088	          2
 1981	     4	    25	     53.113	          2
 1981	     4	    26	     51.357	          2
 1981	     4	    27	     49.905	          2
 1981	     4	    28	     47.890	          2
 1981	     4	    29	     44.487	          2
 1981	     4	    30	     41.977	          2
 1981	     5	     1	     39.778	          2
 1981	     5	     2	     39.778	          2
 1981	     5	     3	     50.194	          2
 1981	     5	     4	     54.292	          2
 1981	     5	     5	     51.066	          2
 1981	     5	     6	     51.648	          2
 1981	     5	     7	     51.648	          2
 1981	     5	     8	     50.484	          2
 1981	     5	     9	     53.113	          2
 1981	     5	    10	     54.588	          2
 1981	     5	    11	     61.504	          2
 1981	     5	    12	     60.895	          2
 1981	     5	    13	     57.569	          2
 1981	     5	    14	     53.113	          2
 1981	     5	    15	     46.464	          2
 1981	     5	    16	     42.810	          2
 1981	     5	    17	     39.778	          2
 1981	     5	    18	     38.690	          2
 1981	     5	    19	     43.926	          2
 1981	     5	    20	     47.604	          2
 1981	     5	    21	     50.194	          2
 1981	     5	    22	     53.407	          2
 1981	     5	    23	     50.775	          2
 1981	     5	    24	     50.775	          2
 1981	     5	    25	     53.702	          2
 1981	     5	    26	     57.269	          2
 1981	     5	    27	     63.522	          2
 1981	     5	    28	     70.742	          2
 1981	     5	    29	     65.655	          2
 1981	     5	    30	     70.742	          2
 1981	     5	    31	     82.931	          2
 1981	     6	     1	     77.503	          2
 1981	     6	     2	     67.093	          2
 1981	     6	     3	     59.680	          2
 1981	     6	     4	     56.970	          2
 1981	     6	     5	     55.776	          2
 1981	     6	     6	     54.588	          2
 1981	     6	     7	     52.819	          2
 1981	     6	     8	     53.113	          2
 1981	     6	     9	     54.292	          2
 1981	     6	    10	     53.113	          2
 1981	     6	    11	     51.066	          2
 1981	     6	    12	     48.464	          2
 1981	     6	    13	     44.768	          2
 1981	     6	    14	     43.088	          2
 1981	     6	    15	     40.874	          2
 1981	     6	    16	     39.233	          2
 1981	     6	    17	     38.149	          2
 1981	     6	    18	     36.538	          2
 1981	     6	    19	     35.739	          2
 1981	     6	    20	     34.681	          2
 1981	     6	    21	     33.892	          2
 1981	     6	    22	     32.848	          2
 1981	     6	    23	     31.556	          2
 1981	     6	    24	     34.681	          2
 1981	     6	    25	     36.805	          2
 1981	     6	    26	     40.051	          2
 1981	     6	    27	     41.425	          2
 1981	     6	    28	     40.325	          2
 1981	     6	    29	     40.599	          2
 1981	     6	    30	     40.325	          2
 1981	     7	     1	     39.506	          2
 1981	     7	     2	     37.610	          2
 1981	     7	     3	     36.538	          2
 1981	     7	     4	     35.473	          2
 1981	     7	     5	     34.154	          2
 1981	     7	     6	     32.848	          2
 1981	     7	     7	     31.813	          2
 1981	     7	     8	     31.556	          2
 1981	     7	     9	     35.209	          2
 1981	     7	    10	     38.690	          2
 1981	     7	    11	     42.810	          2
 1981	     7	    12	     47.033	          2
 1981	     7	    13	     48.177	          2
 1981	     7	    14	     45.614	          2
 1981	     7	    15	     43.646	          2
 1981	     7	    16	     41.701	          2
 1981	     7	    17	     39.233	          2
 1981	     7	    18	     37.879	          2
 1981	     7	    19	     36.005	          2
 1981	     7	    20	     34.417	          2
 1981	     7	    21	     33.369	          2
 1981	     7	    22	     32.848	          2
 1981	     7	    23	     31.299	          2
 1981	     7	    24	     30.786	          2
 1981	     7	    25	     29.768	          2
 1981	     7	    26	     29.515	          2
 1981	     7	    27	     29.011	          2
 1981	     7	    28	     29.515	          2
 1981	     7	    29	     29.011	          2
 1981	     7	    30	     29.011	          2
 1981	     7	    31	     28.759	          2
 1981	     8	     1	     30.531	          2
 1981	     8	     2	     33.369	          2
 1981	     8	     3	     34.944	          2
 1981	     8	     4	     35.209	          2
 1981	     8	     5	     35.739	          2
 1981	     8	     6	     33.631	          2
 1981	     8	     7	     33.631	          2
 1981	     8	     8	     33.109	          2
 1981	     8	     9	     33.109	          2
 1981	     8	    10	     32.589	          2
 1981	     8	    11	     31.813	          2
 1981	     8	    12	     30.276	          2
 1981	     8	    13	     30.276	          2
 1981	     8	    14	     30.276	          2
 1981	     8	    15	     30.531	          2
 1981	     8	    16	     31.556	          2
 1981	     8	    17	     32.071	          2
 1981	     8	    18	     31.556	          2
 1981	     8	    19	     30.786	          2
 1981	     8	    20	     29.768	          2
 1981	     8	    21	     28.759	          2
 1981	     8	    22	     27.510	          2
 1981	     8	    23	     27.262	          2
 1981	     8	    24	     25.542	          2
 1981	     8	    25	     25.056	          2
 1981	     8	    26	     24.814	          2
 1981	     8	    27	     24.573	          2
 1981	     8	    28	     24.091	          2
 1981	     8	    29	     23.374	          2
 1981	     8	    30	     23.136	          2
 1981	     8	    31	     22.899	          2
 1981	     9	     1	     22.662	          2
 1981	     9	     2	     22.662	          2
 1981	     9	     3	     22.662	          2
 1981	     9	     4	     22.426	          2
 1981	     9	     5	     23.612	          2
 1981	     9	     6	     23.612	          2
 1981	     9	     7	     23.612	          2
 1981	     9	     8	     23.612	          2
 1981	     9	     9	     22.662	          2
 1981	     9	    10	     22.662	          2
 1981	     9	    11	     21.722	          2
 1981	     9	    12	     21.722	          2
 1981	     9	    13	     21.256	          2
 1981	     9	    14	     21.256	          2
 1981	     9	    15	     21.256	          2
 1981	     9	    16	     21.722	          2
 1981	     9	    17	     21.256	          2
 1981	     9	    18	     20.793	          2
 1981	     9	    19	     20.793	          2
 1981	     9	    20	     20.793	          2
 1981	     9	    21	     20.793	          2
 1981	     9	    22	     20.332	          2
 1981	     9	    23	     19.873	          2
 1981	     9	    24	     19.873	          2
 1981	     9	    25	     19.873	          2
 1981	     9	    26	     19.873	          2
 1981	     9	    27	     19.873	          2
 1981	     9	    28	     19.418	          2
 1981	     9	    29	     19.418	          2
 1981	     9	    30	     19.418	          2
 1981	    10	     1	     19.645	          2
 1981	    10	     2	     19.645	          2
 1981	    10	     3	     20.102	          2
 1981	    10	     4	     22.426	          2
 1981	    10	     5	     25.299	          2
 1981	    10	     6	     27.015	          2
 1981	    10	     7	     28.508	          2
 1981	    10	     8	     27.262	          2
 1981	    10	     9	     25.299	          2
 1981	    10	    10	     23.612	          2
 1981	    10	    11	     25.056	          2
 1981	    10	    12	     26.276	          2
 1981	    10	    13	     26.276	          2
 1981	    10	    14	     26.276	          2
 1981	    10	    15	     27.510	          2
 1981	    10	    16	     28.008	          2
 1981	    10	    17	     28.008	          2
 1981	    10	    18	     26.522	          2
 1981	    10	    19	     27.015	          2
 1981	    10	    20	     25.542	          2
 1981	    10	    21	     25.542	          2
 1981	    10	    22	     25.542	          2
 1981	    10	    23	     26.031	          2
 1981	    10	    24	     26.522	          2
 1981	    10	    25	     27.759	          2
 1981	    10	    26	     29.515	          2
 1981	    10	    27	     29.768	          2
 1981	    10	    28	     29.515	          2
 1981	    10	    29	     34.154	          2
 1981	    10	    30	     53.997	          2
 1981	    10	    31	     88.506	          2
 1981	    11	     1	    105.222	          2
 1981	    11	     2	    101.786	          2
 1981	    11	     3	     98.397	          2
 1981	    11	     4	     95.053	          2
 1981	    11	     5	     93.399	          2
 1981	    11	     6	     95.053	          2
 1981	    11	     7	     90.125	          2
 1981	    11	     8	    106.088	          2
 1981	    11	     9	    114.903	          2
 1981	    11	    10	    101.786	          1
 1981	    11	    11	     82.147	          2
 1981	    11	    12	     63.522	          2
 1981	    11	    13	     60.286	          2
 1981	    11	    14	     58.773	          2
 1981	    11	    15	     60.895	          2
 1981	    11	    16	     59.983	          2
 1981	    11	    17	     54.884	          2
 1981	    11	    18	     53.113	          2
 1981	    11	    19	     50.484	          2
 1981	    11	    20	     47.604	          2
 1981	    11	    21	     44.206	          2
 1981	    11	    22	     42.810	          2
 1981	    11	    23	     45.332	          2
 1981	    11	    24	     54.588	          2
 1981	    11	    25	     62.115	          2
 1981	    11	    26	     79.039	          2
 1981	    11	    27	     94.224	          2
 1981	    11	    28	     98.397	          2
 1981	    11	    29	    100.086	          2
 1981	    11	    30	     96.719	          2
 1981	    12	     1	     95.885	          2
 1981	    12	     2	     75.222	          2
 1981	    12	     3	     60.895	          2
 1981	    12	     4	     45.897	          2
 1981	    12	     5	     38.690	          2
 1981	    12	     6	     34.681	          2
 1981	    12	     7	     31.299	          2
 1981	    12	     8	     29.263	          2
 1981	    12	     9	     27.759	          2
 1981	    12	    10	     26.522	          2
 1981	    12	    11	     25.542	          2
 1981	    12	    12	     24.573	          2
 1981	    12	    13	     24.573	          2
 1981	    12	    14	     23.852	          2
 1981	    12	    15	     23.612	          2
 1981	    12	    16	     23.612	          2
 1981	    12	    17	     23.136	          2
 1981	    12	    18	     22.899	          2
 1981	    12	    19	     22.426	          2
 1981	    12	    20	     21.956	          2
 1981	    12	    21	     21.256	          2
 1981	    12	    22	     20.793	          2
 1981	    12	    23	     20.793	          2
 1981	    12	    24	     19.873	          2
 1981	    12	    25	     19.873	          2
 1981	    12	    26	     19.873	          2
 1981	    12	    27	     19.418	          2
 1981	    12	    28	     19.191	          2
 1981	    12	    29	     26.768	          2
 1981	    12	    30	     50.775	          2
 1981	    12	    31	     78.269	          2
 1982	     1	     1	     86.898	          2
 1982	     1	     2	     92.576	          2
 1982	     1	     3	     95.885	          2
 1982	     1	     4	     93.399	          2
 1982	     1	     5	     95.053	          2
 1982	     1	     6	    108.703	          2
 1982	     1	     7	    107.828	          2
 1982	     1	     8	    103.498	          2
 1982	     1	     9	     88.506	          2
 1982	     1	    10	     63.522	          2
 1982	     1	    11	     54.884	          2
 1982	     1	    12	     51.648	          2
 1982	     1	    13	     51.648	          2
 1982	     1	    14	    113.118	          2
 1982	     1	    15	    170.371	          2
 1982	     1	    16	    192.957	          2
 1982	     1	    17	    231.873	          1
 1982	     1	    18	    304.696	          1
 1982	     1	    19	    287.686	          1
 1982	     1	    20	    272.333	          1
 1982	     1	    21	    269.807	          1
 1982	     1	    22	    237.835	          1
 1982	     1	    23	    204.105	          1
 1982	     1	    24	    182.061	          1
 1982	     1	    25	    154.934	          1
 1982	     1	    26	    133.369	          1
 1982	     1	    27	    120.327	          1
 1982	     1	    28	    104.359	          1
 1982	     1	    29	     92.576	          1
 1982	     1	    30	     87.700	          1
 1982	     1	    31	     86.099	          1
 1982	     2	     1	     90.125	          1
 1982	     2	     2	     91.756	          1
 1982	     2	     3	     86.099	          1
 1982	     2	     4	     79.811	          1
 1982	     2	     5	     74.467	          1
 1982	     2	     6	     71.481	          1
 1982	     2	     7	     66.372	          1
 1982	     2	     8	     60.590	          1
 1982	     2	     9	     56.970	          1
 1982	     2	    10	     53.702	          1
 1982	     2	    11	     51.066	          1
 1982	     2	    12	     49.905	          1
 1982	     2	    13	     50.194	          1
 1982	     2	    14	     52.819	          1
 1982	     2	    15	     56.074	          1
 1982	     2	    16	     55.776	          1
 1982	     2	    17	     57.569	          1
 1982	     2	    18	     57.569	          1
 1982	     2	    19	     57.269	          1
 1982	     2	    20	     58.170	          1
 1982	     2	    21	     60.895	          1
 1982	     2	    22	     79.811	          1
 1982	     2	    23	     89.314	          1
 1982	     2	    24	     89.314	          1
 1982	     2	    25	     86.099	          1
 1982	     2	    26	     78.269	          1
 1982	     2	    27	     70.742	          1
 1982	     2	    28	     59.983	          1
 1982	     3	     1	     52.233	          1
 1982	     3	     2	     47.890	          1
 1982	     3	     3	     44.487	          1
 1982	     3	     4	     42.810	          1
 1982	     3	     5	     41.149	          1
 1982	     3	     6	     41.425	          1
 1982	     3	     7	     42.810	          1
 1982	     3	     8	     49.039	          1
 1982	     3	     9	     53.407	          1
 1982	     3	    10	     61.504	          1
 1982	     3	    11	     65.655	          1
 1982	     3	    12	     67.816	          2
 1982	     3	    13	     61.199	          2
 1982	     3	    14	     51.357	          2
 1982	     3	    15	     45.050	          2
 1982	     3	    16	     40.325	          2
 1982	     3	    17	     38.149	          2
 1982	     3	    18	     40.874	          2
 1982	     3	    19	     41.977	          2
 1982	     3	    20	     42.810	          2
 1982	     3	    21	     47.033	          2
 1982	     3	    22	     67.093	          2
 1982	     3	    23	     83.719	          2
 1982	     3	    24	     67.816	          2
 1982	     3	    25	     67.816	          2
 1982	     3	    26	     61.199	          2
 1982	     3	    27	     55.181	          2
 1982	     3	    28	     50.484	          2
 1982	     3	    29	     46.749	          2
 1982	     3	    30	     43.367	          2
 1982	     3	    31	     40.051	          2
 1982	     4	     1	     38.149	          2
 1982	     4	     2	     36.805	          2
 1982	     4	     3	     36.538	          2
 1982	     4	     4	     37.341	          2
 1982	     4	     5	     37.341	          2
 1982	     4	     6	     36.538	          2
 1982	     4	     7	     35.739	          2
 1982	     4	     8	     36.538	          2
 1982	     4	     9	     38.419	          2
 1982	     4	    10	     42.254	          2
 1982	     4	    11	     55.776	          2
 1982	     4	    12	     61.504	          2
 1982	     4	    13	     67.816	          2
 1982	     4	    14	     67.816	          2
 1982	     4	    15	     62.115	          2
 1982	     4	    16	     59.680	          2
 1982	     4	    17	     62.115	          2
 1982	     4	    18	     75.979	          2
 1982	     4	    19	    132.420	          2
 1982	     4	    20	    134.321	          2
 1982	     4	    21	    121.241	          2
 1982	     4	    22	    104.359	          2
 1982	     4	    23	     88.506	          2
 1982	     4	    24	     77.503	          2
 1982	     4	    25	     64.230	          2
 1982	     4	    26	     56.970	          2
 1982	     4	    27	     52.526	          2
 1982	     4	    28	     48.751	          2
 1982	     4	    29	     46.749	          2
 1982	     4	    30	     48.464	          2
 1982	     5	     1	     53.702	          2
 1982	     5	     2	     54.292	          2
 1982	     5	     3	     53.702	          2
 1982	     5	     4	     52.526	          2
 1982	     5	     5	     51.357	          2
 1982	     5	     6	     49.039	          2
 1982	     5	     7	     46.181	          2
 1982	     5	     8	     44.487	          2
 1982	     5	     9	     44.487	          2
 1982	     5	    10	     43.926	          2
 1982	     5	    11	     43.926	          2
 1982	     5	    12	     43.926	          2
 1982	     5	    13	     44.487	          2
 1982	     5	    14	     44.768	          2
 1982	     5	    15	     44.487	          2
 1982	     5	    16	     44.206	          2
 1982	     5	    17	     42.810	          2
 1982	     5	    18	     42.810	          2
 1982	     5	    19	     42.254	          2
 1982	     5	    20	     41.701	          2
 1982	     5	    21	     42.254	          2
 1982	     5	    22	     42.254	          2
 1982	     5	    23	     45.897	          2
 1982	     5	    24	     51.648	          2
 1982	     5	    25	     56.372	          2
 1982	     5	    26	     54.884	          2
 1982	     5	    27	     55.478	          2
 1982	     5	    28	     54.884	          2
 1982	     5	    29	     52.233	          2
 1982	     5	    30	     47.319	          2
 1982	     5	    31	     45.332	          2
 1982	     6	     1	     46.181	          2
 1982	     6	     2	     45.614	          2
 1982	     6	     3	     46.749	          2
 1982	     6	     4	     46.181	          2
 1982	     6	     5	     44.768	          2
 1982	     6	     6	     43.088	          2
 1982	     6	     7	     41.425	          2
 1982	     6	     8	     39.778	          2
 1982	     6	     9	     38.419	          2
 1982	     6	    10	     37.610	          2
 1982	     6	    11	     36.805	          2
 1982	     6	    12	     37.879	          2
 1982	     6	    13	     37.879	          2
 1982	     6	    14	     35.473	          2
 1982	     6	    15	     34.944	          2
 1982	     6	    16	     34.944	          2
 1982	     6	    17	     34.944	          2
 1982	     6	    18	     34.681	          2
 1982	     6	    19	     34.681	          2
 1982	     6	    20	     34.681	          2
 1982	     6	    21	     34.681	          2
 1982	     6	    22	     34.154	          2
 1982	     6	    23	     33.631	          2
 1982	     6	    24	     32.848	          2
 1982	     6	    25	     32.071	          2
 1982	     6	    26	     32.071	          2
 1982	     6	    27	     31.556	          2
 1982	     6	    28	     30.531	          2
 1982	     6	    29	     30.276	          2
 1982	     6	    30	     29.515	          2
 1982	     7	     1	     29.263	          2
 1982	     7	     2	     29.011	          2
 1982	     7	     3	     29.011	          2
 1982	     7	     4	     31.299	          2
 1982	     7	     5	     33.109	          2
 1982	     7	     6	     33.631	          2
 1982	     7	     7	     34.417	          2
 1982	     7	     8	     34.417	          2
 1982	     7	     9	     34.154	          2
 1982	     7	    10	     32.330	          2
 1982	     7	    11	     31.042	          2
 1982	     7	    12	     30.531	          2
 1982	     7	    13	     30.022	          2
 1982	     7	    14	     29.515	          2
 1982	     7	    15	     29.011	          2
 1982	     7	    16	     29.263	          2
 1982	     7	    17	     30.022	          2
 1982	     7	    18	     30.531	          2
 1982	     7	    19	     31.042	          2
 1982	     7	    20	     31.556	          2
 1982	     7	    21	     31.813	          2
 1982	     7	    22	     32.589	          2
 1982	     7	    23	     32.848	          2
 1982	     7	    24	     33.369	          2
 1982	     7	    25	     33.892	          2
 1982	     7	    26	     34.417	          2
 1982	     7	    27	     34.944	          2
 1982	     7	    28	     35.209	          2
 1982	     7	    29	     36.271	          2
 1982	     7	    30	     39.778	          2
 1982	     7	    31	     42.254	          2
 1982	     8	     1	     42.254	          2
 1982	     8	     2	     38.419	          2
 1982	     8	     3	     35.209	          2
