CABra ID  	 279
ANA ID    	 56845000
Longitude 	 -42.713   	 dd
Latitude  	 -18.895   	 dd
Area      	 1081.11   	 km²
Elevation 	 832.96    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.690	          2
 1980	    10	     2	      8.375	          2
 1980	    10	     3	      7.760	          2
 1980	    10	     4	      7.311	          2
 1980	    10	     5	      7.164	          2
 1980	    10	     6	      7.018	          2
 1980	    10	     7	      6.729	          2
 1980	    10	     8	      6.446	          2
 1980	    10	     9	      6.168	          2
 1980	    10	    10	      6.307	          2
 1980	    10	    11	      6.873	          2
 1980	    10	    12	      7.164	          2
 1980	    10	    13	      7.609	          2
 1980	    10	    14	      7.912	          2
 1980	    10	    15	      7.760	          2
 1980	    10	    16	      7.609	          2
 1980	    10	    17	      7.311	          2
 1980	    10	    18	      7.018	          2
 1980	    10	    19	      6.729	          2
 1980	    10	    20	      6.446	          2
 1980	    10	    21	      6.307	          2
 1980	    10	    22	      6.031	          2
 1980	    10	    23	      5.895	          2
 1980	    10	    24	      5.760	          2
 1980	    10	    25	      5.627	          2
 1980	    10	    26	      5.495	          2
 1980	    10	    27	      5.364	          2
 1980	    10	    28	      5.364	          2
 1980	    10	    29	      5.235	          2
 1980	    10	    30	      5.107	          2
 1980	    10	    31	      5.107	          2
 1980	    11	     1	      7.018	          2
 1980	    11	     2	      8.532	          2
 1980	    11	     3	      8.532	          2
 1980	    11	     4	      8.219	          2
 1980	    11	     5	      7.760	          2
 1980	    11	     6	      7.459	          2
 1980	    11	     7	      7.018	          2
 1980	    11	     8	      6.307	          2
 1980	    11	     9	      7.912	          2
 1980	    11	    10	     10.841	          2
 1980	    11	    11	     11.413	          2
 1980	    11	    12	     11.031	          2
 1980	    11	    13	     11.801	          2
 1980	    11	    14	     14.452	          2
 1980	    11	    15	     14.030	          2
 1980	    11	    16	     13.613	          2
 1980	    11	    17	     11.997	          2
 1980	    11	    18	     11.997	          2
 1980	    11	    19	     12.593	          2
 1980	    11	    20	     12.795	          2
 1980	    11	    21	     10.653	          2
 1980	    11	    22	      9.734	          2
 1980	    11	    23	      8.849	          2
 1980	    11	    24	      8.375	          2
 1980	    11	    25	      8.532	          2
 1980	    11	    26	     10.467	          2
 1980	    11	    27	      9.199	          2
 1980	    11	    28	      9.199	          2
 1980	    11	    29	      8.849	          2
 1980	    11	    30	      8.532	          2
 1980	    12	     1	     10.467	          2
 1980	    12	     2	     11.997	          2
 1980	    12	     3	     15.095	          2
 1980	    12	     4	     17.322	          2
 1980	    12	     5	     17.094	          2
 1980	    12	     6	     15.531	          2
 1980	    12	     7	     14.241	          2
 1980	    12	     8	     15.312	          2
 1980	    12	     9	     20.159	          2
 1980	    12	    10	     30.280	          2
 1980	    12	    11	     32.326	          2
 1980	    12	    12	     31.443	          2
 1980	    12	    13	     30.569	          2
 1980	    12	    14	     27.176	          2
 1980	    12	    15	     23.430	          2
 1980	    12	    16	     20.403	          2
 1980	    12	    17	     17.782	          2
 1980	    12	    18	     15.531	          2
 1980	    12	    19	     12.795	          2
 1980	    12	    20	     11.031	          2
 1980	    12	    21	     10.281	          2
 1980	    12	    22	      9.734	          2
 1980	    12	    23	     10.098	          2
 1980	    12	    24	     10.281	          2
 1980	    12	    25	     10.467	          2
 1980	    12	    26	     10.467	          2
 1980	    12	    27	      9.734	          2
 1980	    12	    28	      9.915	          2
 1980	    12	    29	     10.098	          2
 1980	    12	    30	     12.795	          2
 1980	    12	    31	     12.795	          2
 1981	     1	     1	     18.955	          2
 1981	     1	     2	     28.570	          2
 1981	     1	     3	     32.921	          2
 1981	     1	     4	     35.039	          2
 1981	     1	     5	     30.859	          2
 1981	     1	     6	     25.007	          2
 1981	     1	     7	     19.317	          2
 1981	     1	     8	     16.337	          2
 1981	     1	     9	     17.168	          2
 1981	     1	    10	     23.924	          2
 1981	     1	    11	     24.649	          2
 1981	     1	    12	     23.445	          2
 1981	     1	    13	     26.376	          2
 1981	     1	    14	     24.164	          2
 1981	     1	    15	     21.801	          2
 1981	     1	    16	     20.431	          2
 1981	     1	    17	     18.879	          2
 1981	     1	    18	     16.337	          2
 1981	     1	    19	     14.142	          2
 1981	     1	    20	     12.813	          2
 1981	     1	    21	     12.260	          2
 1981	     1	    22	     15.124	          2
 1981	     1	    23	     23.684	          2
 1981	     1	    24	     26.879	          2
 1981	     1	    25	     25.383	          2
 1981	     1	    26	     24.649	          2
 1981	     1	    27	     25.138	          2
 1981	     1	    28	     23.924	          2
 1981	     1	    29	     23.445	          2
 1981	     1	    30	     22.265	          2
 1981	     1	    31	     19.982	          2
 1981	     2	     1	     19.097	          2
 1981	     2	     2	     16.543	          2
 1981	     2	     3	     14.531	          2
 1981	     2	     4	     13.187	          2
 1981	     2	     5	     12.443	          2
 1981	     2	     6	     11.897	          2
 1981	     2	     7	     11.361	          2
 1981	     2	     8	     10.835	          2
 1981	     2	     9	     11.185	          2
 1981	     2	    10	     10.835	          2
 1981	     2	    11	     13.000	          2
 1981	     2	    12	     12.628	          2
 1981	     2	    13	     12.260	          2
 1981	     2	    14	     11.897	          2
 1981	     2	    15	     11.361	          2
 1981	     2	    16	     11.009	          2
 1981	     2	    17	     10.835	          2
 1981	     2	    18	     10.662	          2
 1981	     2	    19	     10.491	          2
 1981	     2	    20	      9.815	          2
 1981	     2	    21	      9.815	          2
 1981	     2	    22	      9.815	          2
 1981	     2	    23	      9.649	          2
 1981	     2	    24	      9.815	          2
 1981	     2	    25	     10.491	          2
 1981	     2	    26	     10.150	          2
 1981	     2	    27	      9.815	          2
 1981	     2	    28	      9.484	          2
 1981	     3	     1	      9.320	          2
 1981	     3	     2	      8.996	          2
 1981	     3	     3	      8.677	          2
 1981	     3	     4	      8.519	          2
 1981	     3	     5	      8.519	          2
 1981	     3	     6	      8.362	          2
 1981	     3	     7	     12.628	          2
 1981	     3	     8	     17.168	          2
 1981	     3	     9	     23.924	          2
 1981	     3	    10	     22.734	          2
 1981	     3	    11	     21.340	          2
 1981	     3	    12	     20.431	          2
 1981	     3	    13	     19.097	          2
 1981	     3	    14	     18.015	          2
 1981	     3	    15	     17.168	          2
 1981	     3	    16	     15.323	          2
 1981	     3	    17	     13.566	          2
 1981	     3	    18	     11.185	          2
 1981	     3	    19	     13.757	          2
 1981	     3	    20	     16.750	          2
 1981	     3	    21	     18.445	          2
 1981	     3	    22	     22.734	          2
 1981	     3	    23	     27.640	          2
 1981	     3	    24	     27.640	          2
 1981	     3	    25	     24.406	          2
 1981	     3	    26	     22.970	          2
 1981	     3	    27	     22.265	          2
 1981	     3	    28	     23.207	          2
 1981	     3	    29	     26.879	          2
 1981	     3	    30	     28.409	          2
 1981	     3	    31	     29.449	          2
 1981	     4	     1	     32.386	          2
 1981	     4	     2	     32.659	          2
 1981	     4	     3	     29.711	          2
 1981	     4	     4	     25.138	          2
 1981	     4	     5	     22.499	          2
 1981	     4	     6	     19.760	          2
 1981	     4	     7	     18.229	          2
 1981	     4	     8	     16.750	          2
 1981	     4	     9	     15.928	          2
 1981	     4	    10	     15.124	          2
 1981	     4	    11	     14.531	          2
 1981	     4	    12	     14.336	          2
 1981	     4	    13	     13.757	          2
 1981	     4	    14	     13.566	          2
 1981	     4	    15	     13.376	          2
 1981	     4	    16	     13.187	          2
 1981	     4	    17	     13.000	          2
 1981	     4	    18	     12.628	          2
 1981	     4	    19	     12.628	          2
 1981	     4	    20	     12.260	          2
 1981	     4	    21	     11.897	          2
 1981	     4	    22	     11.539	          2
 1981	     4	    23	     11.539	          2
 1981	     4	    24	     11.539	          2
 1981	     4	    25	     11.361	          2
 1981	     4	    26	     11.361	          2
 1981	     4	    27	     11.185	          2
 1981	     4	    28	     11.185	          2
 1981	     4	    29	     11.009	          2
 1981	     4	    30	     11.009	          2
 1981	     5	     1	     11.539	          2
 1981	     5	     2	     11.539	          2
 1981	     5	     3	     11.361	          2
 1981	     5	     4	     11.185	          2
 1981	     5	     5	     11.185	          2
 1981	     5	     6	     11.009	          2
 1981	     5	     7	     10.835	          2
 1981	     5	     8	     10.835	          2
 1981	     5	     9	     10.491	          2
 1981	     5	    10	     10.491	          2
 1981	     5	    11	     10.320	          2
 1981	     5	    12	     10.150	          2
 1981	     5	    13	      9.982	          2
 1981	     5	    14	      9.815	          2
 1981	     5	    15	      9.484	          2
 1981	     5	    16	      9.484	          2
 1981	     5	    17	      9.484	          2
 1981	     5	    18	      9.320	          2
 1981	     5	    19	      9.484	          2
 1981	     5	    20	      9.649	          2
 1981	     5	    21	      9.982	          2
 1981	     5	    22	     10.320	          2
 1981	     5	    23	     10.491	          2
 1981	     5	    24	     10.150	          2
 1981	     5	    25	     10.150	          2
 1981	     5	    26	     10.150	          2
 1981	     5	    27	      9.982	          2
 1981	     5	    28	      9.982	          2
 1981	     5	    29	     10.662	          2
 1981	     5	    30	     13.376	          2
 1981	     5	    31	     13.000	          2
 1981	     6	     1	     12.813	          2
 1981	     6	     2	     11.717	          2
 1981	     6	     3	     10.835	          2
 1981	     6	     4	     10.835	          2
 1981	     6	     5	     11.185	          2
 1981	     6	     6	     10.835	          2
 1981	     6	     7	     11.009	          2
 1981	     6	     8	     11.361	          2
 1981	     6	     9	     11.361	          2
 1981	     6	    10	     11.009	          2
 1981	     6	    11	     10.662	          2
 1981	     6	    12	     10.320	          2
 1981	     6	    13	      9.982	          2
 1981	     6	    14	      9.649	          2
 1981	     6	    15	      9.484	          2
 1981	     6	    16	      9.320	          2
 1981	     6	    17	      9.320	          2
 1981	     6	    18	      9.157	          2
 1981	     6	    19	      9.157	          2
 1981	     6	    20	      9.157	          2
 1981	     6	    21	      9.157	          2
 1981	     6	    22	      9.157	          2
 1981	     6	    23	      8.996	          2
 1981	     6	    24	      8.996	          2
 1981	     6	    25	      8.996	          2
 1981	     6	    26	      8.836	          2
 1981	     6	    27	      8.836	          2
 1981	     6	    28	      8.677	          2
 1981	     6	    29	      8.677	          2
 1981	     6	    30	      8.677	          2
 1981	     7	     1	      8.362	          2
 1981	     7	     2	      8.207	          2
 1981	     7	     3	      8.053	          2
 1981	     7	     4	      7.900	          2
 1981	     7	     5	      7.900	          2
 1981	     7	     6	      7.900	          2
 1981	     7	     7	      7.900	          2
 1981	     7	     8	      7.900	          2
 1981	     7	     9	      7.900	          2
 1981	     7	    10	      7.748	          2
 1981	     7	    11	      7.748	          2
 1981	     7	    12	      7.748	          2
 1981	     7	    13	      7.748	          2
 1981	     7	    14	      7.597	          2
 1981	     7	    15	      7.597	          2
 1981	     7	    16	      7.597	          2
 1981	     7	    17	      7.448	          2
 1981	     7	    18	      7.448	          2
 1981	     7	    19	      7.448	          2
 1981	     7	    20	      7.448	          2
 1981	     7	    21	      7.300	          2
 1981	     7	    22	      7.300	          2
 1981	     7	    23	      7.153	          2
 1981	     7	    24	      7.153	          2
 1981	     7	    25	      7.153	          2
 1981	     7	    26	      7.153	          2
 1981	     7	    27	      7.007	          2
 1981	     7	    28	      7.007	          2
 1981	     7	    29	      7.007	          2
 1981	     7	    30	      7.007	          2
 1981	     7	    31	      6.719	          2
 1981	     8	     1	      7.007	          2
 1981	     8	     2	      7.448	          2
 1981	     8	     3	      7.748	          2
 1981	     8	     4	      7.900	          2
 1981	     8	     5	      7.597	          2
 1981	     8	     6	      7.597	          2
 1981	     8	     7	      7.300	          2
 1981	     8	     8	      7.007	          2
 1981	     8	     9	      6.863	          2
 1981	     8	    10	      6.719	          2
 1981	     8	    11	      6.577	          2
 1981	     8	    12	      6.577	          2
 1981	     8	    13	      6.437	          2
 1981	     8	    14	      6.437	          2
 1981	     8	    15	      6.437	          2
 1981	     8	    16	      6.437	          2
 1981	     8	    17	      6.577	          2
 1981	     8	    18	      6.719	          1
 1981	     8	    19	      6.863	          2
 1981	     8	    20	      7.448	          2
 1981	     8	    21	      7.748	          2
 1981	     8	    22	      7.748	          2
 1981	     8	    23	      7.300	          2
 1981	     8	    24	      6.719	          2
 1981	     8	    25	      6.437	          2
 1981	     8	    26	      6.297	          2
 1981	     8	    27	      6.297	          2
 1981	     8	    28	      6.159	          2
 1981	     8	    29	      6.159	          2
 1981	     8	    30	      6.159	          2
 1981	     8	    31	      6.022	          2
 1981	     9	     1	      6.022	          2
 1981	     9	     2	      6.022	          2
 1981	     9	     3	      6.022	          2
 1981	     9	     4	      6.022	          2
 1981	     9	     5	      6.022	          2
 1981	     9	     6	      6.022	          2
 1981	     9	     7	      6.022	          2
 1981	     9	     8	      5.886	          2
 1981	     9	     9	      5.886	          2
 1981	     9	    10	      5.886	          2
 1981	     9	    11	      5.752	          2
 1981	     9	    12	      5.619	          2
 1981	     9	    13	      5.487	          2
 1981	     9	    14	      5.356	          2
 1981	     9	    15	      5.356	          2
 1981	     9	    16	      5.356	          2
 1981	     9	    17	      5.356	          2
 1981	     9	    18	      5.619	          2
 1981	     9	    19	      5.619	          2
 1981	     9	    20	      5.487	          2
 1981	     9	    21	      5.487	          2
 1981	     9	    22	      5.356	          2
 1981	     9	    23	      5.356	          2
 1981	     9	    24	      5.356	          2
 1981	     9	    25	      5.356	          2
 1981	     9	    26	      5.227	          2
 1981	     9	    27	      5.227	          2
 1981	     9	    28	      5.099	          2
 1981	     9	    29	      5.227	          2
 1981	     9	    30	      5.356	          2
 1981	    10	     1	      5.227	          2
 1981	    10	     2	      5.619	          2
 1981	    10	     3	      6.719	          2
 1981	    10	     4	      7.748	          2
 1981	    10	     5	      7.448	          2
 1981	    10	     6	      7.007	          2
 1981	    10	     7	      6.863	          2
 1981	    10	     8	      7.300	          2
 1981	    10	     9	      7.597	          2
 1981	    10	    10	      7.448	          2
 1981	    10	    11	      7.300	          2
 1981	    10	    12	      8.207	          2
 1981	    10	    13	     10.662	          2
 1981	    10	    14	     11.717	          2
 1981	    10	    15	     12.260	          2
 1981	    10	    16	     13.566	          2
 1981	    10	    17	     13.757	          2
 1981	    10	    18	     12.443	          2
 1981	    10	    19	      9.649	          2
 1981	    10	    20	      8.836	          2
 1981	    10	    21	      8.996	          2
 1981	    10	    22	      9.815	          2
 1981	    10	    23	     10.150	          2
 1981	    10	    24	      9.649	          2
 1981	    10	    25	      8.677	          1
 1981	    10	    26	      8.207	          1
 1981	    10	    27	      7.748	          1
 1981	    10	    28	      8.362	          1
 1981	    10	    29	     11.009	          1
 1981	    10	    30	     16.337	          1
 1981	    10	    31	     18.229	          1
 1981	    11	     1	     19.982	          1
 1981	    11	     2	     19.760	          1
 1981	    11	     3	     19.982	          1
 1981	    11	     4	     19.982	          1
 1981	    11	     5	     19.982	          1
 1981	    11	     6	     21.570	          1
 1981	    11	     7	     20.431	          1
 1981	    11	     8	     18.661	          1
 1981	    11	     9	     16.543	          1
 1981	    11	    10	     14.925	          1
 1981	    11	    11	     13.757	          1
 1981	    11	    12	     13.566	          1
 1981	    11	    13	     16.750	          1
 1981	    11	    14	     20.656	          1
 1981	    11	    15	     26.127	          1
 1981	    11	    16	     30.239	          1
