CABra ID  	 177
ANA ID    	 45210000
Longitude 	 -44.411   	 dd
Latitude  	 -14.280   	 dd
Area      	 12700.72  	 km²
Elevation 	 737.43    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    150.069	          2
 1980	    10	     2	    142.900	          2
 1980	    10	     3	    141.125	          2
 1980	    10	     4	    139.359	          2
 1980	    10	     5	    132.365	          2
 1980	    10	     6	    128.913	          2
 1980	    10	     7	    125.491	          2
 1980	    10	     8	    123.792	          2
 1980	    10	     9	    123.792	          2
 1980	    10	    10	    123.792	          2
 1980	    10	    11	    122.100	          2
 1980	    10	    12	    122.100	          2
 1980	    10	    13	    130.635	          2
 1980	    10	    14	    141.125	          2
 1980	    10	    15	    153.697	          2
 1980	    10	    16	    162.892	          2
 1980	    10	    17	    159.193	          2
 1980	    10	    18	    151.880	          2
 1980	    10	    19	    146.470	          2
 1980	    10	    20	    139.359	          2
 1980	    10	    21	    134.102	          2
 1980	    10	    22	    128.913	          2
 1980	    10	    23	    127.198	          2
 1980	    10	    24	    123.792	          2
 1980	    10	    25	    122.100	          2
 1980	    10	    26	    120.416	          2
 1980	    10	    27	    120.416	          2
 1980	    10	    28	    118.740	          2
 1980	    10	    29	    118.740	          2
 1980	    10	    30	    117.071	          2
 1980	    10	    31	    117.071	          2
 1980	    11	     1	    115.410	          2
 1980	    11	     2	    125.491	          2
 1980	    11	     3	    142.900	          2
 1980	    11	     4	    130.635	          2
 1980	    11	     5	    125.491	          2
 1980	    11	     6	    127.198	          2
 1980	    11	     7	    128.913	          2
 1980	    11	     8	    134.102	          2
 1980	    11	     9	    173.355	          2
 1980	    11	    10	    206.525	          2
 1980	    11	    11	    188.794	          2
 1980	    11	    12	    172.108	          2
 1980	    11	    13	    172.108	          2
 1980	    11	    14	    192.792	          2
 1980	    11	    15	    190.120	          2
 1980	    11	    16	    178.404	          2
 1980	    11	    17	    167.179	          2
 1980	    11	    18	    155.522	          2
 1980	    11	    19	    146.470	          2
 1980	    11	    20	    141.125	          2
 1980	    11	    21	    135.847	          2
 1980	    11	    22	    135.847	          2
 1980	    11	    23	    135.847	          2
 1980	    11	    24	    141.125	          2
 1980	    11	    25	    169.632	          2
 1980	    11	    26	    219.429	          2
 1980	    11	    27	    213.629	          2
 1980	    11	    28	    203.728	          2
 1980	    11	    29	    196.846	          2
 1980	    11	    30	    191.453	          2
 1980	    12	     1	    196.846	          2
 1980	    12	     2	    203.728	          2
 1980	    12	     3	    215.070	          2
 1980	    12	     4	    220.895	          2
 1980	    12	     5	    216.516	          2
 1980	    12	     6	    228.324	          2
 1980	    12	     7	    228.324	          2
 1980	    12	     8	    209.347	          2
 1980	    12	     9	    190.120	          2
 1980	    12	    10	    198.209	          2
 1980	    12	    11	    190.120	          2
 1980	    12	    12	    222.368	          2
 1980	    12	    13	    249.621	          2
 1980	    12	    14	    231.341	          2
 1980	    12	    15	    228.324	          2
 1980	    12	    16	    269.455	          2
 1980	    12	    17	    323.180	          2
 1980	    12	    18	    313.886	          2
 1980	    12	    19	    313.886	          2
 1980	    12	    20	    295.896	          2
 1980	    12	    21	    270.810	          2
 1980	    12	    22	    228.324	          2
 1980	    12	    23	    215.070	          2
 1980	    12	    24	    212.196	          2
 1980	    12	    25	    212.196	          2
 1980	    12	    26	    199.579	          2
 1980	    12	    27	    182.254	          2
 1980	    12	    28	    175.867	          2
