CABra ID  	 607
ANA ID    	 86510000
Longitude 	 -51.867   	 dd
Latitude  	 -29.169   	 dd
Area      	 15997.27  	 km²
Elevation 	 751.58    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    341.471	          2
 1980	    10	     2	    274.743	          2
 1980	    10	     3	    235.830	          2
 1980	    10	     4	    199.879	          2
 1980	    10	     5	    195.593	          2
 1980	    10	     6	    193.468	          2
 1980	    10	     7	    204.211	          2
 1980	    10	     8	    191.354	          2
 1980	    10	     9	    187.161	          2
 1980	    10	    10	    183.014	          2
 1980	    10	    11	    178.914	          2
 1980	    10	    12	    174.860	          2
 1980	    10	    13	    176.881	          2
 1980	    10	    14	    189.252	          2
 1980	    10	    15	    231.174	          2
 1980	    10	    16	    191.354	          2
 1980	    10	    17	    155.285	          2
 1980	    10	    18	    151.509	          2
 1980	    10	    19	    166.891	          2
 1980	    10	    20	    199.879	          2
 1980	    10	    21	    762.337	          2
 1980	    10	    22	   3430.830	          2
 1980	    10	    23	   1918.006	          2
 1980	    10	    24	   1178.981	          2
 1980	    10	    25	    815.818	          2
 1980	    10	    26	    623.687	          2
 1980	    10	    27	    547.781	          2
 1980	    10	    28	   2052.232	          2
 1980	    10	    29	   1377.934	          2
 1980	    10	    30	    911.933	          2
 1980	    10	    31	    889.372	          2
 1980	    11	     1	    833.968	          2
 1980	    11	     2	    653.163	          2
 1980	    11	     3	    458.540	          2
 1980	    11	     4	    373.120	          2
 1980	    11	     5	    341.471	          2
 1980	    11	     6	    319.332	          2
 1980	    11	     7	    344.291	          2
 1980	    11	     8	   1174.795	          2
 1980	    11	     9	   2353.562	          2
 1980	    11	    10	   3852.202	          2
 1980	    11	    11	   1807.293	          2
 1980	    11	    12	   1052.008	          2
 1980	    11	    13	    751.815	          2
 1980	    11	    14	    649.861	          2
 1980	    11	    15	    487.579	          2
 1980	    11	    16	    379.025	          2
 1980	    11	    17	    335.867	          2
 1980	    11	    18	    303.214	          2
 1980	    11	    19	    274.743	          2
 1980	    11	    20	    247.673	          2
 1980	    11	    21	    222.001	          2
 1980	    11	    22	    277.274	          2
 1980	    11	    23	    617.211	          2
 1980	    11	    24	    455.676	          2
 1980	    11	    25	    279.816	          2
 1980	    11	    26	    224.277	          2
 1980	    11	    27	    191.354	          2
 1980	    11	    28	    178.914	          2
 1980	    11	    29	    168.866	          2
 1980	    11	    30	    162.976	          2
 1980	    12	     1	    219.737	          2
 1980	    12	     2	   1395.819	          2
 1980	    12	     3	   2665.419	          2
 1980	    12	     4	   1532.884	          2
 1980	    12	     5	    973.197	          2
 1980	    12	     6	    683.183	          2
 1980	    12	     7	    566.386	          2
 1980	    12	     8	    424.645	          2
 1980	    12	     9	    322.059	          2
 1980	    12	    10	    287.511	          2
 1980	    12	    11	    424.645	          2
 1980	    12	    12	    623.687	          2
 1980	    12	    13	    529.425	          2
 1980	    12	    14	    430.221	          2
 1980	    12	    15	    338.664	          2
 1980	    12	    16	    252.490	          2
 1980	    12	    17	    222.001	          2
 1980	    12	    18	    195.593	          2
 1980	    12	    19	    193.468	          2
 1980	    12	    20	    274.743	          1
 1980	    12	    21	   1355.709	          1
 1980	    12	    22	   1454.581	          1
 1980	    12	    23	    900.624	          1
 1980	    12	    24	   1028.107	          1
 1980	    12	    25	   1191.575	          1
 1980	    12	    26	   1158.110	          1
 1980	    12	    27	    852.277	          1
 1980	    12	    28	    710.319	          1
 1980	    12	    29	    874.458	          1
 1980	    12	    30	    808.604	          1
 1980	    12	    31	    520.342	          1
 1981	     1	     1	    444.290	          1
 1981	     1	     2	    408.090	          1
 1981	     1	     3	    406.167	          1
 1981	     1	     4	    311.221	          1
 1981	     1	     5	    238.176	          1
 1981	     1	     6	    217.484	          1
 1981	     1	     7	    202.039	          1
 1981	     1	     8	    279.816	          1
 1981	     1	     9	    257.354	          1
 1981	     1	    10	    178.914	          1
 1981	     1	    11	    164.928	          1
 1981	     1	    12	    161.036	          1
 1981	     1	    13	    162.976	          1
 1981	     1	    14	    180.958	          1
 1981	     1	    15	    381.994	          1
 1981	     1	    16	    295.310	          1
 1981	     1	    17	    262.265	          1
 1981	     1	    18	    242.901	          1
 1981	     1	    19	    217.484	          1
 1981	     1	    20	    330.310	          1
 1981	     1	    21	    347.122	          1
 1981	     1	    22	    379.025	          1
 1981	     1	    23	    267.222	          1
 1981	     1	    24	    238.176	          1
 1981	     1	    25	    222.001	          1
 1981	     1	    26	    170.852	          1
 1981	     1	    27	    155.285	          1
 1981	     1	    28	    149.638	          1
 1981	     1	    29	    144.096	          1
 1981	     1	    30	    176.881	          1
 1981	     1	    31	    355.684	          1
 1981	     2	     1	    272.225	          1
 1981	     2	     2	    393.988	          1
 1981	     2	     3	   1418.305	          1
 1981	     2	     4	   2476.436	          1
 1981	     2	     5	   2624.867	          1
 1981	     2	     6	   1386.865	          1
 1981	     2	     7	    885.634	          1
 1981	     2	     8	    458.540	          1
 1981	     2	     9	    487.579	          1
 1981	     2	    10	    481.714	          1
 1981	     2	    11	    452.818	          1
 1981	     2	    12	    575.782	          1
 1981	     2	    13	    724.046	          1
 1981	     2	    14	    946.198	          2
 1981	     2	    15	   2020.934	          2
 1981	     2	    16	    965.452	          2
 1981	     2	    17	    689.927	          2
 1981	     2	    18	    566.386	          2
 1981	     2	    19	    505.344	          2
 1981	     2	    20	    591.580	          2
 1981	     2	    21	    520.342	          2
 1981	     2	    22	    493.472	          2
 1981	     2	    23	    410.831	          2
 1981	     2	    24	    349.964	          2
 1981	     2	    25	    264.737	          2
 1981	     2	    26	    254.917	          2
 1981	     2	    27	    254.917	          2
 1981	     2	    28	    238.176	          2
 1981	     3	     1	    228.864	          2
 1981	     3	     2	    233.497	          2
 1981	     3	     3	    245.281	          2
 1981	     3	     4	    252.490	          2
 1981	     3	     5	    262.265	          2
 1981	     3	     6	    238.176	          2
 1981	     3	     7	    187.161	          2
 1981	     3	     8	    290.099	          2
 1981	     3	     9	    311.221	          2
 1981	     3	    10	    226.565	          2
 1981	     3	    11	    187.161	          2
 1981	     3	    12	    157.190	          2
 1981	     3	    13	    145.931	          2
 1981	     3	    14	    135.090	          2
 1981	     3	    15	    124.665	          2
 1981	     3	    16	    113.031	          2
 1981	     3	    17	    103.511	          2
 1981	     3	    18	     95.897	          2
 1981	     3	    19	     90.014	          2
 1981	     3	    20	     84.317	          2
 1981	     3	    21	     80.166	          2
 1981	     3	    22	     77.456	          2
 1981	     3	    23	     70.886	          2
 1981	     3	    24	     60.978	          2
