CABra ID  	 652
ANA ID    	 40930000
Longitude 	 -45.887   	 dd
Latitude  	 -19.396   	 dd
Area      	 885.20    	 km²
Elevation 	 974.22    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.687	          1
 1980	    10	     2	      4.581	          1
 1980	    10	     3	      4.581	          1
 1980	    10	     4	      4.581	          1
 1980	    10	     5	      4.581	          1
 1980	    10	     6	      4.581	          1
 1980	    10	     7	      4.581	          1
 1980	    10	     8	      4.581	          1
 1980	    10	     9	      7.140	          1
 1980	    10	    10	      5.687	          1
 1980	    10	    11	      5.127	          1
 1980	    10	    12	      5.127	          1
 1980	    10	    13	      4.581	          1
 1980	    10	    14	      4.581	          1
 1980	    10	    15	      4.050	          1
 1980	    10	    16	      4.050	          1
 1980	    10	    17	      4.050	          1
 1980	    10	    18	      3.790	          1
 1980	    10	    19	      3.790	          1
 1980	    10	    20	      3.790	          1
 1980	    10	    21	      3.790	          1
 1980	    10	    22	      3.790	          1
 1980	    10	    23	      3.790	          1
 1980	    10	    24	      3.282	          1
 1980	    10	    25	      2.791	          1
 1980	    10	    26	      2.791	          1
 1980	    10	    27	      2.553	          1
 1980	    10	    28	      2.091	          1
 1980	    10	    29	      2.091	          1
 1980	    10	    30	      1.652	          1
 1980	    10	    31	      1.652	          1
 1980	    11	     1	      1.652	          1
 1980	    11	     2	      1.652	          1
 1980	    11	     3	      1.652	          1
 1980	    11	     4	      1.652	          1
 1980	    11	     5	      1.652	          1
 1980	    11	     6	      1.652	          1
 1980	    11	     7	      1.652	          1
 1980	    11	     8	      1.652	          1
 1980	    11	     9	      8.354	          1
 1980	    11	    10	     11.233	          1
 1980	    11	    11	     47.005	          1
 1980	    11	    12	     16.781	          1
 1980	    11	    13	      6.843	          1
 1980	    11	    14	      6.259	          1
 1980	    11	    15	      6.259	          1
 1980	    11	    16	      5.687	          1
 1980	    11	    17	      5.687	          1
 1980	    11	    18	      5.687	          1
 1980	    11	    19	      5.687	          1
 1980	    11	    20	      5.687	          1
 1980	    11	    21	      5.687	          1
 1980	    11	    22	      6.550	          1
 1980	    11	    23	      9.610	          1
 1980	    11	    24	      8.354	          1
 1980	    11	    25	      8.047	          1
 1980	    11	    26	      7.742	          1
 1980	    11	    27	      7.140	          1
 1980	    11	    28	      5.971	          1
 1980	    11	    29	      7.742	          1
 1980	    11	    30	     12.572	          1
 1980	    12	     1	     14.642	          1
 1980	    12	     2	     17.874	          1
 1980	    12	     3	     17.874	          1
 1980	    12	     4	     17.874	          1
 1980	    12	     5	     19.356	          1
 1980	    12	     6	     10.904	          1
 1980	    12	     7	     59.706	          1
 1980	    12	     8	     64.578	          1
 1980	    12	     9	     59.223	          1
 1980	    12	    10	     62.619	          1
 1980	    12	    11	     32.500	          1
 1980	    12	    12	     42.037	          1
 1980	    12	    13	     29.176	          1
 1980	    12	    14	     23.564	          1
 1980	    12	    15	     18.983	          1
 1980	    12	    16	     58.261	          1
 1980	    12	    17	     27.545	          1
 1980	    12	    18	     40.262	          1
 1980	    12	    19	     22.012	          1
 1980	    12	    20	     18.242	          1
 1980	    12	    21	     14.994	          1
 1980	    12	    22	     13.598	          1
 1980	    12	    23	     18.983	          1
 1980	    12	    24	     13.598	          1
 1980	    12	    25	     14.292	          1
 1980	    12	    26	     14.642	          1
 1980	    12	    27	     12.912	          1
 1980	    12	    28	     14.642	          1
 1980	    12	    29	     50.231	          1
 1980	    12	    30	     52.565	          1
 1980	    12	    31	     35.903	          1
 1981	     1	     1	     24.349	          1
 1981	     1	     2	     20.485	          1
 1981	     1	     3	     20.107	          1
 1981	     1	     4	     18.983	          1
