CABra ID  	 536
ANA ID    	 71550000
Longitude 	 -50.861   	 dd
Latitude  	 -27.539   	 dd
Area      	 10145.35  	 km²
Elevation 	 984.19    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    271.736	          2
 1980	    10	     2	    255.473	          2
 1980	    10	     3	    239.669	          2
 1980	    10	     4	    209.451	          2
 1980	    10	     5	    199.793	          2
 1980	    10	     6	    181.104	          2
 1980	    10	     7	    163.257	          2
 1980	    10	     8	    172.075	          2
 1980	    10	     9	    185.698	          2
 1980	    10	    10	    199.793	          2
 1980	    10	    11	    185.698	          2
 1980	    10	    12	    204.596	          2
 1980	    10	    13	    229.390	          2
 1980	    10	    14	    224.328	          2
 1980	    10	    15	    219.317	          2
 1980	    10	    16	    195.043	          2
 1980	    10	    17	    190.344	          2
 1980	    10	    18	    185.698	          2
 1980	    10	    19	    181.104	          2
 1980	    10	    20	    190.344	          2
 1980	    10	    21	    209.451	          2
 1980	    10	    22	    271.736	          2
 1980	    10	    23	    431.600	          2
 1980	    10	    24	    487.487	          2
 1980	    10	    25	    445.280	          2
 1980	    10	    26	    424.833	          2
 1980	    10	    27	    378.838	          2
 1980	    10	    28	    424.833	          2
 1980	    10	    29	    480.331	          2
 1980	    10	    30	    608.505	          2
 1980	    10	    31	    886.736	          2
 1980	    11	     1	    724.356	          2
 1980	    11	     2	    616.474	          2
 1980	    11	     3	    531.432	          2
 1980	    11	     4	    459.155	          2
 1980	    11	     5	    391.734	          2
 1980	    11	     6	    353.640	          2
 1980	    11	     7	    341.338	          2
 1980	    11	     8	    347.464	          2
 1980	    11	     9	    391.734	          2
 1980	    11	    10	    459.155	          2
 1980	    11	    11	    438.416	          2
 1980	    11	    12	    411.447	          2
 1980	    11	    13	    366.140	          2
 1980	    11	    14	    317.333	          2
 1980	    11	    15	    239.669	          2
 1980	    11	    16	    209.451	          2
 1980	    11	    17	    190.344	          2
 1980	    11	    18	    185.698	          2
 1980	    11	    19	    176.563	          2
 1980	    11	    20	    167.640	          2
 1980	    11	    21	    158.928	          2
 1980	    11	    22	    154.652	          2
 1980	    11	    23	    176.563	          2
 1980	    11	    24	    181.104	          2
 1980	    11	    25	    172.075	          2
 1980	    11	    26	    172.075	          2
 1980	    11	    27	    154.652	          2
 1980	    11	    28	    142.144	          2
 1980	    11	    29	    130.120	          2
 1980	    11	    30	    126.220	          2
 1980	    12	     1	    122.374	          2
 1980	    12	     2	    134.074	          2
 1980	    12	     3	    229.390	          2
 1980	    12	     4	    353.640	          2
 1980	    12	     5	    366.140	          2
 1980	    12	     6	    411.447	          2
 1980	    12	     7	    424.833	          2
 1980	    12	     8	    398.256	          2
 1980	    12	     9	    385.261	          2
 1980	    12	    10	    341.338	          2
 1980	    12	    11	    323.260	          2
 1980	    12	    12	    359.865	          2
 1980	    12	    13	    385.261	          2
 1980	    12	    14	    366.140	          2
 1980	    12	    15	    366.140	          2
 1980	    12	    16	    359.865	          2
 1980	    12	    17	    335.262	          2
 1980	    12	    18	    271.736	          2
 1980	    12	    19	    234.504	          2
 1980	    12	    20	    424.833	          2
 1980	    12	    21	   1403.419	          2
 1980	    12	    22	   1266.944	          2
 1980	    12	    23	   1033.418	          2
 1980	    12	    24	    973.516	          2
 1980	    12	    25	    867.955	          2
 1980	    12	    26	    785.722	          2
 1980	    12	    27	    741.656	          2
 1980	    12	    28	    759.143	          2
 1980	    12	    29	    776.816	          2
 1980	    12	    30	    759.143	          2
 1980	    12	    31	    707.243	          2
 1981	     1	     1	    632.553	          2
 1981	     1	     2	    600.583	          2
 1981	     1	     3	    561.689	          2
 1981	     1	     4	    523.988	          2
 1981	     1	     5	    640.664	          2
 1981	     1	     6	    648.821	          2
 1981	     1	     7	    741.656	          2
 1981	     1	     8	    707.243	          2
 1981	     1	     9	    657.026	          2
 1981	     1	    10	    632.553	          2
 1981	     1	    11	    592.709	          2
 1981	     1	    12	    554.053	          2
 1981	     1	    13	    487.487	          2
 1981	     1	    14	    424.833	          2
 1981	     1	    15	    404.827	          2
 1981	     1	    16	    366.140	          2
 1981	     1	    17	    335.262	          2
 1981	     1	    18	    260.843	          2
 1981	     1	    19	    224.328	          2
 1981	     1	    20	    224.328	          2
 1981	     1	    21	    294.131	          2
 1981	     1	    22	    335.262	          2
 1981	     1	    23	    305.632	          2
 1981	     1	    24	    271.736	          2
 1981	     1	    25	    229.390	          2
 1981	     1	    26	    195.043	          2
 1981	     1	    27	    176.563	          2
 1981	     1	    28	    167.640	          2
 1981	     1	    29	    158.928	          2
 1981	     1	    30	    138.082	          2
 1981	     1	    31	    138.082	          2
 1981	     2	     1	    150.429	          2
 1981	     2	     2	    154.652	          2
 1981	     2	     3	    418.116	          2
 1981	     2	     4	    424.833	          2
 1981	     2	     5	    516.591	          2
 1981	     2	     6	    509.243	          2
 1981	     2	     7	    424.833	          2
 1981	     2	     8	    341.338	          2
 1981	     2	     9	    311.457	          2
 1981	     2	    10	    282.832	          2
 1981	     2	    11	    282.832	          2
 1981	     2	    12	    372.464	          2
 1981	     2	    13	    418.116	          2
 1981	     2	    14	    724.356	          2
 1981	     2	    15	    640.664	          2
 1981	     2	    16	    501.943	          2
 1981	     2	    17	    418.116	          2
 1981	     2	    18	    347.464	          2
 1981	     2	    19	    282.832	          2
 1981	     2	    20	    282.832	          2
 1981	     2	    21	    277.259	          2
 1981	     2	    22	    271.736	          2
 1981	     2	    23	    234.504	          2
 1981	     2	    24	    209.451	          2
 1981	     2	    25	    199.793	          2
 1981	     2	    26	    185.698	          2
 1981	     2	    27	    176.563	          2
 1981	     2	    28	    167.640	          2
 1981	     3	     1	    163.257	          2
 1981	     3	     2	    163.257	          2
 1981	     3	     3	    150.429	          2
 1981	     3	     4	    130.120	          2
 1981	     3	     5	    134.074	          2
 1981	     3	     6	    130.120	          2
 1981	     3	     7	    134.074	          2
 1981	     3	     8	    134.074	          2
 1981	     3	     9	    146.260	          2
 1981	     3	    10	    126.220	          2
 1981	     3	    11	    114.846	          2
 1981	     3	    12	    103.965	          2
 1981	     3	    13	     96.987	          2
 1981	     3	    14	     86.937	          2
 1981	     3	    15	     80.516	          2
 1981	     3	    16	     74.322	          2
 1981	     3	    17	     71.310	          2
 1981	     3	    18	     71.310	          2
 1981	     3	    19	     68.354	          2
 1981	     3	    20	     68.354	          2
 1981	     3	    21	     65.457	          2
 1981	     3	    22	     57.109	          2
 1981	     3	    23	     59.833	          2
 1981	     3	    24	     62.616	          2
 1981	     3	    25	     62.616	          2
 1981	     3	    26	     59.833	          2
 1981	     3	    27	     62.616	          2
 1981	     3	    28	     65.457	          2
 1981	     3	    29	     65.457	          2
 1981	     3	    30	     68.354	          2
 1981	     3	    31	     71.310	          2
 1981	     4	     1	     74.322	          2
 1981	     4	     2	     83.698	          2
 1981	     4	     3	     77.391	          2
 1981	     4	     4	     71.310	          2
 1981	     4	     5	     62.616	          2
 1981	     4	     6	     59.833	          2
 1981	     4	     7	     51.833	          2
 1981	     4	     8	     51.833	          2
