CABra ID  	 228
ANA ID    	 54110002
Longitude 	 -42.918   	 dd
Latitude  	 -16.593   	 dd
Area      	 4120.83   	 km²
Elevation 	 925.54    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     14.236	          2
 1980	    10	     2	     13.120	          2
 1980	    10	     3	     12.310	          2
 1980	    10	     4	     12.108	          2
 1980	    10	     5	     11.907	          2
 1980	    10	     6	     11.708	          2
 1980	    10	     7	     11.708	          2
 1980	    10	     8	     11.509	          2
 1980	    10	     9	     11.313	          2
 1980	    10	    10	     11.117	          2
 1980	    10	    11	     11.708	          2
 1980	    10	    12	     13.673	          2
 1980	    10	    13	     12.310	          2
 1980	    10	    14	     31.360	          2
 1980	    10	    15	     36.111	          2
 1980	    10	    16	     21.317	          2
 1980	    10	    17	     18.729	          2
 1980	    10	    18	     16.573	          2
 1980	    10	    19	     13.673	          2
 1980	    10	    20	     12.575	          2
 1980	    10	    21	     12.108	          2
 1980	    10	    22	     11.509	          2
 1980	    10	    23	     11.117	          2
 1980	    10	    24	     10.731	          2
 1980	    10	    25	     10.350	          2
 1980	    10	    26	      9.975	          2
 1980	    10	    27	      9.790	          2
 1980	    10	    28	      9.606	          2
 1980	    10	    29	      9.423	          2
 1980	    10	    30	      9.242	          2
 1980	    10	    31	      8.884	          2
 1980	    11	     1	      9.423	          2
 1980	    11	     2	     10.924	          2
 1980	    11	     3	     13.120	          2
 1980	    11	     4	     14.521	          2
 1980	    11	     5	     11.117	          2
 1980	    11	     6	     10.731	          2
 1980	    11	     7	     11.313	          2
 1980	    11	     8	     11.117	          2
 1980	    11	     9	     54.230	          2
 1980	    11	    10	     72.397	          2
 1980	    11	    11	     43.278	          2
 1980	    11	    12	     34.499	          2
 1980	    11	    13	     68.186	          2
 1980	    11	    14	    116.450	          2
 1980	    11	    15	     81.111	          2
 1980	    11	    16	     48.635	          2
 1980	    11	    17	     30.594	          2
 1980	    11	    18	     26.873	          2
 1980	    11	    19	     25.083	          2
 1980	    11	    20	     22.321	          2
 1980	    11	    21	     20.658	          2
 1980	    11	    22	     15.976	          2
 1980	    11	    23	     15.387	          2
 1980	    11	    24	     14.236	          2
 1980	    11	    25	     13.954	          2
 1980	    11	    26	     19.364	          2
 1980	    11	    27	     31.746	          2
 1980	    11	    28	     25.083	          2
 1980	    11	    29	     23.342	          2
 1980	    11	    30	     19.685	          2
 1980	    12	     1	     26.511	          2
 1980	    12	     2	    134.230	          2
 1980	    12	     3	    105.764	          2
 1980	    12	     4	     78.347	          2
 1980	    12	     5	     78.897	          2
 1980	    12	     6	     70.807	          2
 1980	    12	     7	    101.480	          2
 1980	    12	     8	    122.268	          2
 1980	    12	     9	    168.939	          2
 1980	    12	    10	    135.585	          2
 1980	    12	    11	    105.148	          2
 1980	    12	    12	     68.186	          2
 1980	    12	    13	     88.470	          2
 1980	    12	    14	    105.148	          2
 1980	    12	    15	    104.533	          2
 1980	    12	    16	     83.912	          2
 1980	    12	    17	     76.162	          2
 1980	    12	    18	     98.463	          2
 1980	    12	    19	     71.866	          2
 1980	    12	    20	     53.282	          2
 1980	    12	    21	     47.725	          2
 1980	    12	    22	     41.118	          2
 1980	    12	    23	     65.092	          2
 1980	    12	    24	     76.706	          2
 1980	    12	    25	     62.054	          2
 1980	    12	    26	     43.278	          2
 1980	    12	    27	     34.899	          2
 1980	    12	    28	     30.213	          2
 1980	    12	    29	     26.873	          2
 1980	    12	    30	     66.632	          2
 1980	    12	    31	    128.860	          2
 1981	     1	     1	    122.921	          2
 1981	     1	     2	    206.664	          2
 1981	     1	     3	    214.721	          2
 1981	     1	     4	    225.372	          2
 1981	     1	     5	    146.620	          2
 1981	     1	     6	    113.266	          2
 1981	     1	     7	     83.349	          2
 1981	     1	     8	     65.604	          2
 1981	     1	     9	     59.565	          2
 1981	     1	    10	     59.072	          2
 1981	     1	    11	     52.809	          2
 1981	     1	    12	     68.186	          2
 1981	     1	    13	    174.147	          2
 1981	     1	    14	    134.230	          2
 1981	     1	    15	    120.316	          2
 1981	     1	    16	     94.889	          2
 1981	     1	    17	     78.347	          2
 1981	     1	    18	     64.581	          2
 1981	     1	    19	     49.551	          2
 1981	     1	    20	     45.926	          2
 1981	     1	    21	     43.278	          2
 1981	     1	    22	     47.725	          2
 1981	     1	    23	     68.707	          2
 1981	     1	    24	     78.897	          2
 1981	     1	    25	     72.931	          2
 1981	     1	    26	     60.060	          2
 1981	     1	    27	     47.725	          2
 1981	     1	    28	     56.148	          2
 1981	     1	    29	     49.092	          2
 1981	     1	    30	     40.266	          2
 1981	     1	    31	     37.752	          2
 1981	     2	     1	     36.928	          2
 1981	     2	     2	     37.752	          2
 1981	     2	     3	     32.523	          2
 1981	     2	     4	     31.360	          2
 1981	     2	     5	     28.710	          2
 1981	     2	     6	     27.602	          2
 1981	     2	     7	     26.873	          2
 1981	     2	     8	     25.438	          2
 1981	     2	     9	     25.438	          2
 1981	     2	    10	     36.111	          2
 1981	     2	    11	     82.227	          2
 1981	     2	    12	     54.707	          2
 1981	     2	    13	     39.001	          2
 1981	     2	    14	     30.594	          2
 1981	     2	    15	     27.970	          2
 1981	     2	    16	     26.873	          2
 1981	     2	    17	     26.152	          2
 1981	     2	    18	     24.731	          2
 1981	     2	    19	     24.033	          2
 1981	     2	    20	     22.659	          2
 1981	     2	    21	     22.659	          2
 1981	     2	    22	     21.984	          2
 1981	     2	    23	     21.984	          2
 1981	     2	    24	     26.511	          2
 1981	     2	    25	     20.658	          2
 1981	     2	    26	     20.332	          2
 1981	     2	    27	     19.364	          2
 1981	     2	    28	     18.729	          2
 1981	     3	     1	     18.729	          2
 1981	     3	     2	     18.729	          2
 1981	     3	     3	     18.103	          2
 1981	     3	     4	     18.103	          2
 1981	     3	     5	     18.103	          2
 1981	     3	     6	     18.415	          2
 1981	     3	     7	     18.729	          2
 1981	     3	     8	     29.083	          2
 1981	     3	     9	     22.659	          2
 1981	     3	    10	     32.915	          2
 1981	     3	    11	     39.421	          2
 1981	     3	    12	     34.899	          2
 1981	     3	    13	     32.523	          2
 1981	     3	    14	     30.594	          2
 1981	     3	    15	     28.339	          2
 1981	     3	    16	     25.794	          2
 1981	     3	    17	     25.083	          2
 1981	     3	    18	     24.381	          2
 1981	     3	    19	     83.349	          2
 1981	     3	    20	     67.148	          2
 1981	     3	    21	     63.566	          2
 1981	     3	    22	     65.092	          2
 1981	     3	    23	     75.079	          2
 1981	     3	    24	     66.632	          2
 1981	     3	    25	     61.553	          2
 1981	     3	    26	    150.137	          2
 1981	     3	    27	    297.061	          2
 1981	     3	    28	    525.123	          2
 1981	     3	    29	    368.155	          2
 1981	     3	    30	    239.601	          2
 1981	     3	    31	    179.416	          2
