CABra ID  	 606
ANA ID    	 86500000
Longitude 	 -51.833   	 dd
Latitude  	 -28.849   	 dd
Area      	 1820.64   	 km²
Elevation 	 675.68    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     38.126	          2
 1980	    10	     2	     36.724	          2
 1980	    10	     3	     34.664	          2
 1980	    10	     4	     31.998	          2
 1980	    10	     5	     28.868	          2
 1980	    10	     6	     25.951	          2
 1980	    10	     7	     20.534	          2
 1980	    10	     8	     20.024	          2
 1980	    10	     9	     20.024	          2
 1980	    10	    10	     21.051	          2
 1980	    10	    11	     22.100	          2
 1980	    10	    12	     19.020	          2
 1980	    10	    13	     18.039	          2
 1980	    10	    14	     17.081	          2
 1980	    10	    15	     16.147	          2
 1980	    10	    16	     21.051	          2
 1980	    10	    17	     26.523	          2
 1980	    10	    18	     28.274	          2
 1980	    10	    19	     31.347	          2
 1980	    10	    20	     98.902	          2
 1980	    10	    21	    266.143	          2
 1980	    10	    22	    443.994	          1
 1980	    10	    23	    281.233	          1
 1980	    10	    24	    153.580	          1
 1980	    10	    25	    128.518	          1
 1980	    10	    26	    154.884	          1
 1980	    10	    27	     67.206	          1
 1980	    10	    28	    106.541	          1
 1980	    10	    29	    153.580	          1
 1980	    10	    30	    168.191	          1
 1980	    10	    31	    168.191	          1
 1980	    11	     1	    154.884	          1
 1980	    11	     2	    135.831	          1
 1980	    11	     3	    114.428	          1
 1980	    11	     4	     90.479	          1
 1980	    11	     5	     62.741	          1
 1980	    11	     6	     61.865	          1
 1980	    11	     7	    166.839	          1
 1980	    11	     8	    254.659	          1
 1980	    11	     9	    502.709	          1
 1980	    11	    10	    571.102	          1
 1980	    11	    11	    307.190	          1
 1980	    11	    12	    179.181	          1
 1980	    11	    13	    113.286	          1
 1980	    11	    14	     91.513	          1
 1980	    11	    15	     76.535	          1
 1980	    11	    16	     59.267	          1
 1980	    11	    17	     46.247	          1
 1980	    11	    18	     38.836	          1
 1980	    11	    19	     33.989	          1
 1980	    11	    20	     31.347	          1
 1980	    11	    21	     31.347	          1
 1980	    11	    22	     45.481	          1
 1980	    11	    23	    153.580	          1
 1980	    11	    24	    243.398	          1
 1980	    11	    25	    218.500	          1
 1980	    11	    26	    115.575	          1
 1980	    11	    27	     30.073	          1
 1980	    11	    28	     28.868	          1
 1980	    11	    29	     26.523	          1
 1980	    11	    30	     23.717	          1
 1980	    12	     1	     23.717	          1
 1980	    12	     2	     31.998	          1
 1980	    12	     3	     55.880	          1
 1980	    12	     4	     79.436	          1
 1980	    12	     5	     84.377	          1
 1980	    12	     6	     72.739	          1
 1980	    12	     7	     56.719	          1
 1980	    12	     8	     46.247	          1
 1980	    12	     9	     39.552	          1
 1980	    12	    10	     33.989	          1
 1980	    12	    11	     30.073	          1
 1980	    12	    12	     28.274	          1
 1980	    12	    13	     31.998	          1
 1980	    12	    14	     32.656	          1
 1980	    12	    15	     28.274	          2
 1980	    12	    16	     25.951	          2
 1980	    12	    17	     24.822	          2
 1980	    12	    18	     23.717	          2
 1980	    12	    19	     28.274	          2
 1980	    12	    20	     43.215	          2
 1980	    12	    21	     60.993	          2
 1980	    12	    22	     65.404	          2
 1980	    12	    23	     64.511	          2
 1980	    12	    24	     72.739	          2
 1980	    12	    25	     76.535	          2
 1980	    12	    26	     69.948	          2
 1980	    12	    27	     64.511	          2
 1980	    12	    28	    105.435	          2
 1980	    12	    29	    186.204	          2
 1980	    12	    30	    152.281	          2
 1980	    12	    31	     69.029	          2
 1981	     1	     1	     48.581	          2
 1981	     1	     2	     36.724	          2
 1981	     1	     3	     31.347	          2
 1981	     1	     4	     27.684	          2
 1981	     1	     5	     25.384	          2
 1981	     1	     6	     23.172	          2
 1981	     1	     7	     20.534	          2
 1981	     1	     8	     18.039	          2
 1981	     1	     9	     15.689	          2
 1981	     1	    10	     14.790	          2
 1981	     1	    11	     14.790	          2
 1981	     1	    12	     14.349	          2
 1981	     1	    13	     22.100	          2
 1981	     1	    14	     28.868	          2
 1981	     1	    15	     25.951	          2
 1981	     1	    16	     22.633	          2
 1981	     1	    17	     18.039	          2
 1981	     1	    18	     14.790	          2
 1981	     1	    19	     13.062	          2
 1981	     1	    20	     22.633	          2
 1981	     1	    21	     32.656	          2
 1981	     1	    22	     29.468	          2
 1981	     1	    23	     25.384	          2
 1981	     1	    24	     22.633	          2
 1981	     1	    25	     20.534	          2
 1981	     1	    26	     19.519	          2
 1981	     1	    27	     16.611	          2
 1981	     1	    28	     13.485	          2
 1981	     1	    29	     23.172	          2
 1981	     1	    30	     84.377	          2
 1981	     1	    31	    121.383	          2
 1981	     2	     1	     90.479	          2
 1981	     2	     2	     69.948	          2
 1981	     2	     3	    463.261	          2
 1981	     2	     4	    610.097	          2
 1981	     2	     5	    279.539	          2
 1981	     2	     6	    193.345	          2
 1981	     2	     7	    147.132	          2
 1981	     2	     8	    112.149	          2
 1981	     2	     9	     94.649	          2
 1981	     2	    10	    113.286	          2
 1981	     2	    11	    108.769	          2
 1981	     2	    12	    104.333	          2
 1981	     2	    13	    122.560	          2
 1981	     2	    14	    149.696	          2
 1981	     2	    15	    153.580	          2
 1981	     2	    16	    117.883	          2
 1981	     2	    17	    103.237	          2
 1981	     2	    18	     83.379	          2
