CABra ID  	 479
ANA ID    	 64465000
Longitude 	 -50.409   	 dd
Latitude  	 -24.508   	 dd
Area      	 8945.06   	 km²
Elevation 	 880.36    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    345.340	          2
 1980	    10	     2	    329.423	          2
 1980	    10	     3	    315.718	          2
 1980	    10	     4	    304.137	          2
 1980	    10	     5	    296.503	          2
 1980	    10	     6	    285.183	          2
 1980	    10	     7	    274.021	          2
 1980	    10	     8	    287.059	          2
 1980	    10	     9	    285.183	          2
 1980	    10	    10	    266.669	          2
 1980	    10	    11	    263.020	          2
 1980	    10	    12	    263.020	          2
 1980	    10	    13	    259.389	          2
 1980	    10	    14	    249.809	          2
 1980	    10	    15	    242.548	          2
 1980	    10	    16	    238.191	          2
 1980	    10	    17	    232.381	          2
 1980	    10	    18	    226.571	          2
 1980	    10	    19	    223.667	          2
 1980	    10	    20	    217.857	          2
 1980	    10	    21	    213.500	          2
 1980	    10	    22	    206.238	          2
 1980	    10	    23	    198.976	          2
 1980	    10	    24	    191.714	          2
 1980	    10	    25	    184.452	          2
 1980	    10	    26	    173.005	          2
 1980	    10	    27	    162.574	          2
 1980	    10	    28	    167.760	          2
 1980	    10	    29	    178.309	          2
 1980	    10	    30	    173.005	          2
 1980	    10	    31	    170.376	          2
 1980	    11	     1	    162.574	          2
 1980	    11	     2	    162.574	          2
 1980	    11	     3	    162.574	          2
 1980	    11	     4	    157.448	          2
 1980	    11	     5	    157.448	          2
 1980	    11	     6	    154.907	          2
 1980	    11	     7	    157.448	          2
 1980	    11	     8	    152.381	          2
 1980	    11	     9	    152.381	          2
 1980	    11	    10	    152.381	          2
 1980	    11	    11	    147.375	          2
 1980	    11	    12	    147.375	          2
 1980	    11	    13	    147.375	          2
 1980	    11	    14	    144.895	          2
 1980	    11	    15	    144.895	          2
 1980	    11	    16	    147.375	          2
 1980	    11	    17	    147.375	          2
 1980	    11	    18	    144.895	          2
 1980	    11	    19	    142.430	          2
 1980	    11	    20	    142.430	          2
 1980	    11	    21	    137.546	          2
 1980	    11	    22	    135.127	          2
 1980	    11	    23	    127.965	          2
 1980	    11	    24	    123.270	          2
 1980	    11	    25	    114.072	          2
 1980	    11	    26	    105.136	          2
 1980	    11	    27	     98.609	          2
 1980	    11	    28	     88.073	          2
 1980	    11	    29	     83.981	          2
 1980	    11	    30	     83.981	          2
 1980	    12	     1	     96.467	          2
 1980	    12	     2	    105.136	          2
 1980	    12	     3	    123.270	          2
 1980	    12	     4	    118.639	          2
 1980	    12	     5	    132.724	          2
 1980	    12	     6	    123.270	          2
 1980	    12	     7	    109.571	          2
 1980	    12	     8	    100.768	          2
 1980	    12	     9	     92.235	          2
 1980	    12	    10	     79.959	          2
 1980	    12	    11	     72.134	          2
 1980	    12	    12	     70.224	          2
 1980	    12	    13	     83.981	          2
 1980	    12	    14	     81.961	          2
 1980	    12	    15	     76.010	          2
 1980	    12	    16	     70.224	          2
 1980	    12	    17	     68.333	          2
 1980	    12	    18	     62.772	          2
 1980	    12	    19	    162.574	          2
 1980	    12	    20	    142.430	          2
 1980	    12	    21	    270.336	          2
 1980	    12	    22	    869.642	          2
 1980	    12	    23	    607.020	          2
 1980	    12	    24	    534.991	          2
 1980	    12	    25	    484.269	          2
 1980	    12	    26	    422.372	          2
 1980	    12	    27	    371.772	          2
 1980	    12	    28	    409.506	          2
 1980	    12	    29	    426.693	          2
 1980	    12	    30	    377.970	          2
 1980	    12	    31	    327.453	          2
 1981	     1	     1	    288.939	          2
 1981	     1	     2	    255.619	          2
 1981	     1	     3	    232.381	          2
 1981	     1	     4	    212.048	          2
 1981	     1	     5	    203.333	          2
 1981	     1	     6	    229.476	          2
 1981	     1	     7	    214.952	          2
 1981	     1	     8	    232.381	          2
 1981	     1	     9	    413.779	          2
 1981	     1	    10	    335.360	          2
 1981	     1	    11	    307.980	          2
 1981	     1	    12	    304.137	          2
 1981	     1	    13	    285.183	          2
 1981	     1	    14	    304.137	          2
 1981	     1	    15	    426.693	          2
 1981	     1	    16	    351.377	          2
 1981	     1	    17	    335.360	          2
 1981	     1	    18	    365.610	          2
 1981	     1	    19	    413.779	          2
 1981	     1	    20	    375.900	          2
 1981	     1	    21	    375.900	          2
 1981	     1	    22	    355.423	          2
 1981	     1	    23	    321.566	          2
 1981	     1	    24	    302.222	          2
 1981	     1	    25	    323.524	          2
 1981	     1	    26	    287.059	          2
 1981	     1	    27	    264.842	          2
 1981	     1	    28	    249.809	          2
 1981	     1	    29	    235.286	          2
 1981	     1	    30	    219.309	          2
 1981	     1	    31	    206.238	          2
 1981	     2	     1	    194.619	          2
 1981	     2	     2	    183.670	          2
 1981	     2	     3	    165.160	          2
 1981	     2	     4	    183.670	          2
 1981	     2	     5	    173.005	          2
 1981	     2	     6	    213.500	          2
 1981	     2	     7	    196.071	          2
 1981	     2	     8	    196.071	          2
 1981	     2	     9	    193.167	          2
 1981	     2	    10	    183.670	          2
 1981	     2	    11	    185.905	          2
 1981	     2	    12	    183.670	          2
 1981	     2	    13	    162.574	          2
 1981	     2	    14	    152.381	          2
 1981	     2	    15	    154.907	          2
 1981	     2	    16	    162.574	          2
 1981	     2	    17	    167.760	          2
 1981	     2	    18	    178.309	          2
 1981	     2	    19	    178.309	          2
 1981	     2	    20	    154.907	          2
 1981	     2	    21	    147.375	          2
 1981	     2	    22	    139.980	          2
 1981	     2	    23	    127.965	          2
 1981	     2	    24	    118.639	          2
 1981	     2	    25	    114.072	          2
 1981	     2	    26	    135.127	          2
 1981	     2	    27	    132.724	          2
 1981	     2	    28	    118.639	          2
 1981	     3	     1	    111.813	          2
 1981	     3	     2	    109.571	          2
 1981	     3	     3	     96.467	          2
 1981	     3	     4	     92.235	          2
 1981	     3	     5	     88.073	          2
 1981	     3	     6	     83.981	          2
 1981	     3	     7	     83.981	          2
 1981	     3	     8	     83.981	          2
 1981	     3	     9	     88.073	          2
 1981	     3	    10	     81.961	          2
 1981	     3	    11	     76.010	          2
 1981	     3	    12	     74.063	          2
 1981	     3	    13	     72.134	          2
 1981	     3	    14	     68.333	          2
 1981	     3	    15	     68.333	          2
 1981	     3	    16	     68.333	          2
 1981	     3	    17	     83.981	          2
 1981	     3	    18	     76.010	          2
 1981	     3	    19	     76.010	          2
 1981	     3	    20	     77.976	          2
 1981	     3	    21	     76.010	          2
 1981	     3	    22	     72.134	          2
 1981	     3	    23	     64.606	          2
 1981	     3	    24	     60.956	          2
 1981	     3	    25	     60.956	          2
 1981	     3	    26	     57.384	          2
 1981	     3	    27	     60.956	          2
 1981	     3	    28	     57.384	          2
 1981	     3	    29	     55.627	          2
 1981	     3	    30	     52.174	          2
 1981	     3	    31	     50.478	          2
 1981	     4	     1	     50.478	          2
 1981	     4	     2	     50.478	          2
 1981	     4	     3	     48.802	          2
 1981	     4	     4	     47.146	          2
 1981	     4	     5	     45.512	          2
 1981	     4	     6	     43.899	          2
 1981	     4	     7	     42.306	          2
 1981	     4	     8	     40.736	          2
 1981	     4	     9	     40.736	          2
 1981	     4	    10	     40.736	          2
 1981	     4	    11	     40.736	          2
 1981	     4	    12	     37.660	          2
 1981	     4	    13	     37.660	          2
 1981	     4	    14	     36.155	          2
 1981	     4	    15	     37.660	          2
 1981	     4	    16	     66.460	          2
 1981	     4	    17	     53.891	          2
 1981	     4	    18	     47.146	          2
 1981	     4	    19	     43.899	          2
 1981	     4	    20	     42.306	          2
 1981	     4	    21	     42.306	          2
 1981	     4	    22	     40.736	          2
 1981	     4	    23	     40.736	          2
 1981	     4	    24	     39.187	          2
 1981	     4	    25	     40.736	          2
 1981	     4	    26	     40.736	          2
 1981	     4	    27	     76.010	          2
 1981	     4	    28	    130.337	          2
 1981	     4	    29	    102.943	          2
 1981	     4	    30	    105.136	          2
 1981	     5	     1	     96.467	          2
 1981	     5	     2	     88.073	          2
 1981	     5	     3	     79.959	          2
 1981	     5	     4	     88.073	          2
 1981	     5	     5	    142.430	          2
 1981	     5	     6	    102.943	          2
 1981	     5	     7	    102.943	          2
 1981	     5	     8	    100.768	          2
 1981	     5	     9	     90.146	          2
 1981	     5	    10	     77.976	          2
 1981	     5	    11	     68.333	          2
 1981	     5	    12	     64.606	          2
 1981	     5	    13	     59.160	          2
 1981	     5	    14	     55.627	          2
 1981	     5	    15	     53.891	          2
 1981	     5	    16	     50.478	          2
 1981	     5	    17	     48.802	          2
 1981	     5	    18	     48.802	          2
 1981	     5	    19	     50.478	          2
 1981	     5	    20	     48.802	          2
 1981	     5	    21	     48.802	          2
 1981	     5	    22	     47.146	          2
 1981	     5	    23	     48.802	          2
 1981	     5	    24	     48.802	          2
 1981	     5	    25	     48.802	          2
 1981	     5	    26	     48.802	          2
 1981	     5	    27	     48.802	          2
 1981	     5	    28	     47.146	          2
 1981	     5	    29	     43.899	          2
 1981	     5	    30	     43.899	          2
 1981	     5	    31	     42.306	          2
 1981	     6	     1	     40.736	          2
 1981	     6	     2	     42.306	          2
 1981	     6	     3	     43.899	          2
 1981	     6	     4	     47.146	          2
 1981	     6	     5	     45.512	          2
 1981	     6	     6	     47.146	          2
 1981	     6	     7	     50.478	          2
 1981	     6	     8	     48.802	          2
 1981	     6	     9	     50.478	          2
 1981	     6	    10	     47.146	          2
 1981	     6	    11	     47.146	          2
 1981	     6	    12	     43.899	          2
 1981	     6	    13	     43.899	          2
 1981	     6	    14	     45.512	          2
 1981	     6	    15	     42.306	          2
 1981	     6	    16	     48.802	          2
 1981	     6	    17	     50.478	          2
 1981	     6	    18	     50.478	          2
 1981	     6	    19	     47.146	          2
 1981	     6	    20	     50.478	          2
 1981	     6	    21	     47.146	          2
 1981	     6	    22	     43.899	          2
 1981	     6	    23	     43.899	          2
 1981	     6	    24	     43.899	          2
 1981	     6	    25	     40.736	          2
 1981	     6	    26	     39.187	          2
 1981	     6	    27	     40.736	          2
 1981	     6	    28	     40.736	          2
 1981	     6	    29	     40.736	          2
 1981	     6	    30	     40.736	          2
 1981	     7	     1	     40.736	          2
 1981	     7	     2	     39.187	          2
 1981	     7	     3	     40.736	          2
 1981	     7	     4	     42.306	          2
 1981	     7	     5	     40.736	          2
 1981	     7	     6	     37.660	          2
 1981	     7	     7	     37.660	          2
 1981	     7	     8	     37.660	          2
 1981	     7	     9	     36.155	          2
 1981	     7	    10	     34.672	          2
 1981	     7	    11	     36.155	          2
 1981	     7	    12	     34.672	          2
 1981	     7	    13	     33.212	          2
 1981	     7	    14	     34.672	          2
 1981	     7	    15	     34.672	          2
 1981	     7	    16	     33.212	          2
 1981	     7	    17	     33.212	          2
 1981	     7	    18	     33.212	          2
 1981	     7	    19	     31.775	          2
 1981	     7	    20	     30.362	          2
 1981	     7	    21	     31.775	          2
 1981	     7	    22	     31.775	          2
 1981	     7	    23	     31.775	          2
 1981	     7	    24	     31.775	          2
 1981	     7	    25	     30.362	          2
 1981	     7	    26	     31.775	          2
 1981	     7	    27	     31.775	          2
 1981	     7	    28	     31.775	          2
 1981	     7	    29	     36.155	          2
 1981	     7	    30	     37.660	          2
 1981	     7	    31	     36.155	          2
 1981	     8	     1	     33.212	          2
 1981	     8	     2	     31.775	          2
 1981	     8	     3	     28.972	          2
 1981	     8	     4	     28.972	          2
 1981	     8	     5	     31.775	          2
 1981	     8	     6	     28.972	          2
 1981	     8	     7	     28.972	          2
 1981	     8	     8	     26.263	          2
 1981	     8	     9	     28.972	          2
 1981	     8	    10	     27.605	          2
 1981	     8	    11	     31.775	          2
 1981	     8	    12	     28.972	          2
 1981	     8	    13	     31.775	          2
 1981	     8	    14	     31.775	          2
 1981	     8	    15	     28.972	          2
 1981	     8	    16	     26.263	          2
 1981	     8	    17	     26.263	          2
 1981	     8	    18	     27.605	          2
 1981	     8	    19	     28.972	          2
 1981	     8	    20	     27.605	          2
 1981	     8	    21	     27.605	          2
 1981	     8	    22	     26.263	          2
