CABra ID  	 435
ANA ID    	 61115000
Longitude 	 -44.213   	 dd
Latitude  	 -21.054   	 dd
Area      	 651.33    	 km²
Elevation 	 1077.11   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.450	          2
 1980	    10	     2	      3.450	          2
 1980	    10	     3	      3.450	          2
 1980	    10	     4	      3.450	          2
 1980	    10	     5	      3.450	          2
 1980	    10	     6	      3.450	          2
 1980	    10	     7	      3.272	          2
 1980	    10	     8	      3.272	          2
 1980	    10	     9	      2.916	          2
 1980	    10	    10	      3.450	          2
 1980	    10	    11	      3.629	          2
 1980	    10	    12	      5.430	          2
 1980	    10	    13	     10.942	          2
 1980	    10	    14	      9.275	          2
 1980	    10	    15	      7.986	          2
 1980	    10	    16	      5.793	          2
 1980	    10	    17	      4.887	          2
 1980	    10	    18	      4.887	          2
 1980	    10	    19	      3.987	          2
 1980	    10	    20	      3.808	          2
 1980	    10	    21	      3.808	          2
 1980	    10	    22	      3.808	          2
 1980	    10	    23	      3.808	          2
 1980	    10	    24	      3.808	          2
 1980	    10	    25	      3.629	          2
 1980	    10	    26	      3.629	          2
 1980	    10	    27	      3.629	          2
 1980	    10	    28	      3.272	          2
 1980	    10	    29	      2.916	          2
 1980	    10	    30	      2.739	          2
 1980	    10	    31	      2.916	          2
 1980	    11	     1	      3.272	          2
 1980	    11	     2	      2.562	          2
 1980	    11	     3	      2.033	          2
 1980	    11	     4	      2.209	          2
 1980	    11	     5	      2.916	          2
 1980	    11	     6	      2.385	          2
 1980	    11	     7	      2.385	          2
 1980	    11	     8	      2.739	          2
 1980	    11	     9	      4.887	          2
 1980	    11	    10	      3.987	          2
 1980	    11	    11	      4.887	          2
 1980	    11	    12	     13.550	          2
 1980	    11	    13	     17.306	          2
 1980	    11	    14	     12.803	          2
 1980	    11	    15	     10.942	          2
 1980	    11	    16	      9.645	          2
 1980	    11	    17	      5.612	          2
 1980	    11	    18	      9.645	          2
 1980	    11	    19	      5.430	          2
 1980	    11	    20	      5.249	          2
 1980	    11	    21	      5.068	          2
 1980	    11	    22	      5.068	          2
 1980	    11	    23	      5.612	          2
 1980	    11	    24	     10.015	          2
 1980	    11	    25	     10.756	          2
 1980	    11	    26	     12.616	          2
 1980	    11	    27	     11.499	          2
 1980	    11	    28	      8.170	          2
 1980	    11	    29	      6.704	          2
 1980	    11	    30	      6.339	          2
 1980	    12	     1	     16.176	          2
 1980	    12	     2	     58.239	          2
 1980	    12	     3	     81.345	          2
 1980	    12	     4	     53.050	          2
 1980	    12	     5	     38.468	          2
 1980	    12	     6	     37.178	          2
 1980	    12	     7	     35.075	          2
 1980	    12	     8	     31.638	          2
 1980	    12	     9	     24.516	          2
 1980	    12	    10	     31.638	          2
 1980	    12	    11	     26.354	          2
 1980	    12	    12	     21.850	          2
 1980	    12	    13	     32.431	          2
 1980	    12	    14	     77.031	          2
 1980	    12	    15	     86.738	          2
 1980	    12	    16	     60.381	          2
 1980	    12	    17	     28.001	          2
 1980	    12	    18	     25.995	          2
 1980	    12	    19	     19.889	          2
 1980	    12	    20	     16.608	          2
 1980	    12	    21	     15.342	          2
 1980	    12	    22	     13.543	          2
 1980	    12	    23	     13.006	          2
 1980	    12	    24	     12.113	          2
 1980	    12	    25	     11.402	          2
 1980	    12	    26	     14.801	          2
 1980	    12	    27	     22.868	          2
 1980	    12	    28	     18.427	          2
 1980	    12	    29	     16.065	          2
 1980	    12	    30	     29.126	          2
 1980	    12	    31	     56.135	          2
 1981	     1	     1	     60.111	          2
 1981	     1	     2	     50.297	          2
 1981	     1	     3	     33.033	          2
 1981	     1	     4	     28.561	          2
 1981	     1	     5	     23.889	          2
 1981	     1	     6	     21.705	          2
 1981	     1	     7	     17.880	          2
 1981	     1	     8	     16.971	          2
 1981	     1	     9	     15.884	          2
 1981	     1	    10	     19.157	          2
 1981	     1	    11	     21.378	          2
 1981	     1	    12	     31.441	          2
 1981	     1	    13	     33.842	          2
 1981	     1	    14	     30.660	          2
 1981	     1	    15	     33.639	          2
 1981	     1	    16	     30.854	          2
 1981	     1	    17	     31.245	          2
 1981	     1	    18	     20.892	          2
 1981	     1	    19	     18.975	          2
 1981	     1	    20	     16.971	          2
 1981	     1	    21	     34.046	          2
 1981	     1	    22	     29.506	          2
 1981	     1	    23	     27.080	          2
 1981	     1	    24	     36.119	          2
 1981	     1	    25	     72.831	          2
 1981	     1	    26	     56.658	          2
