CABra ID  	 38
ANA ID    	 17200000
Longitude 	 -55.335   	 dd
Latitude  	 -13.557   	 dd
Area      	 10867.86  	 km²
Elevation 	 473.29    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    336.389	          2
 1980	    10	     2	    302.064	          2
 1980	    10	     3	    208.770	          2
 1980	    10	     4	    132.013	          2
 1980	    10	     5	     92.163	          2
 1980	    10	     6	     78.406	          2
 1980	    10	     7	     71.888	          2
 1980	    10	     8	     67.678	          2
 1980	    10	     9	     67.678	          2
 1980	    10	    10	     87.472	          2
 1980	    10	    11	    111.967	          2
 1980	    10	    12	    141.848	          2
 1980	    10	    13	    127.891	          2
 1980	    10	    14	    119.815	          2
 1980	    10	    15	    109.401	          2
 1980	    10	    16	     92.163	          2
 1980	    10	    17	     85.165	          2
 1980	    10	    18	     78.406	          2
 1980	    10	    19	     74.034	          2
 1980	    10	    20	     67.678	          2
 1980	    10	    21	     65.614	          2
 1980	    10	    22	     67.678	          2
 1980	    10	    23	     71.888	          2
 1980	    10	    24	     71.888	          2
 1980	    10	    25	     67.678	          2
 1980	    10	    26	     67.678	          2
 1980	    10	    27	     67.678	          2
 1980	    10	    28	     71.888	          2
 1980	    10	    29	     76.207	          2
 1980	    10	    30	     71.888	          2
 1980	    10	    31	     67.678	          2
 1980	    11	     1	     67.678	          2
 1980	    11	     2	     71.888	          2
 1980	    11	     3	     74.034	          2
 1980	    11	     4	     85.165	          2
 1980	    11	     5	    125.174	          2
 1980	    11	     6	    125.174	          2
 1980	    11	     7	    111.967	          2
 1980	    11	     8	    111.967	          2
 1980	    11	     9	    111.967	          1
 1980	    11	    10	    234.675	          1
 1980	    11	    11	    218.976	          1
 1980	    11	    12	    212.149	          1
 1980	    11	    13	    200.424	          1
 1980	    11	    14	    165.456	          1
 1980	    11	    15	    122.482	          1
 1980	    11	    16	    127.891	          1
 1980	    11	    17	    134.792	          1
 1980	    11	    18	    147.604	          1
 1980	    11	    19	    150.518	          1
 1980	    11	    20	     87.472	          1
 1980	    11	    21	     85.165	          1
 1980	    11	    22	    119.815	          1
 1980	    11	    23	    132.013	          1
 1980	    11	    24	    162.420	          1
 1980	    11	    25	    168.516	          1
 1980	    11	    26	    208.770	          1
 1980	    11	    27	    217.260	          1
 1980	    11	    28	    304.039	          1
 1980	    11	    29	    355.198	          1
 1980	    11	    30	    355.198	          1
 1980	    12	     1	    355.198	          1
 1980	    12	     2	    344.694	          1
 1980	    12	     3	    355.198	          1
 1980	    12	     4	    355.198	          1
 1980	    12	     5	    378.781	          1
 1980	    12	     6	    350.980	          1
 1980	    12	     7	    313.998	          1
 1980	    12	     8	    309.998	          1
 1980	    12	     9	    278.794	          1
 1980	    12	    10	    274.993	          1
 1980	    12	    11	    282.616	          1
 1980	    12	    12	    286.462	          1
 1980	    12	    13	    294.218	          1
 1980	    12	    14	    284.536	          1
 1980	    12	    15	    256.328	          1
 1980	    12	    16	    300.094	          1
 1980	    12	    17	    394.125	          1
 1980	    12	    18	    538.708	          1
 1980	    12	    19	    771.574	          1
 1980	    12	    20	    774.525	          1
 1980	    12	    21	    759.820	          1
 1980	    12	    22	    789.350	          1
 1980	    12	    23	    846.780	          1
 1980	    12	    24	    890.198	          1
 1980	    12	    25	    909.090	          1
 1980	    12	    26	    924.963	          1
 1980	    12	    27	    905.930	          1
 1980	    12	    28	    924.963	          1
 1980	    12	    29	    973.287	          1
 1980	    12	    30	    999.490	          1
 1980	    12	    31	   1016.018	          1
 1981	     1	     1	   1016.018	          1
 1981	     1	     2	   1006.087	          2
 1981	     1	     3	   1025.990	          2
 1981	     1	     4	   1042.704	          2
 1981	     1	     5	   1059.533	          2
 1981	     1	     6	   1073.080	          2
 1981	     1	     7	   1093.537	          2
 1981	     1	     8	   1121.072	          2
 1981	     1	     9	   1148.899	          2
 1981	     1	    10	   1169.961	          2
 1981	     1	    11	   1173.487	          2
 1981	     1	    12	   1110.712	          2
 1981	     1	    13	    983.078	          2
 1981	     1	    14	    880.816	          2
 1981	     1	    15	    807.299	          2
 1981	     1	    16	    780.440	          2
 1981	     1	    17	    804.295	          2
 1981	     1	    18	    880.816	          2
 1981	     1	    19	    944.166	          2
 1981	     1	    20	    944.166	          2
 1981	     1	    21	    976.546	          2
 1981	     1	    22	    970.033	          2
 1981	     1	    23	    937.746	          2
 1981	     1	    24	    893.335	          2
 1981	     1	    25	    880.816	          2
 1981	     1	    26	    856.005	          2
 1981	     1	    27	    887.066	          2
 1981	     1	    28	    887.066	          2
 1981	     1	    29	    887.066	          2
 1981	     1	    30	    905.930	          2
 1981	     1	    31	    865.274	          2
 1981	     2	     1	    831.499	          2
 1981	     2	     2	    713.580	          2
 1981	     2	     3	    693.742	          2
 1981	     2	     4	    630.258	          2
 1981	     2	     5	    566.817	          2
 1981	     2	     6	    516.167	          2
 1981	     2	     7	    467.563	          2
 1981	     2	     8	    439.395	          2
 1981	     2	     9	    425.592	          2
 1981	     2	    10	    403.010	          2
 1981	     2	    11	    467.563	          2
 1981	     2	    12	    465.187	          2
 1981	     2	    13	    474.722	          2
 1981	     2	    14	    491.608	          2
 1981	     2	    15	    528.639	          2
 1981	     2	    16	    551.409	          2
 1981	     2	    17	    511.214	          2
 1981	     2	    18	    496.478	          2
 1981	     2	    19	    484.340	          2
 1981	     2	    20	    453.385	          2
 1981	     2	    21	    423.310	          2
 1981	     2	    22	    398.556	          2
 1981	     2	    23	    394.125	          2
 1981	     2	    24	    423.310	          2
 1981	     2	    25	    448.701	          2
 1981	     2	    26	    427.880	          2
 1981	     2	    27	    405.244	          2
 1981	     2	    28	    355.198	          2
 1981	     3	     1	    324.094	          2
 1981	     3	     2	    334.326	          2
 1981	     3	     3	    313.998	          2
 1981	     3	     4	    302.064	          2
 1981	     3	     5	    296.172	          2
 1981	     3	     6	    306.020	          2
 1981	     3	     7	    313.998	          2
 1981	     3	     8	    322.063	          2
 1981	     3	     9	    334.326	          2
 1981	     3	    10	    405.244	          2
 1981	     3	    11	    444.037	          2
 1981	     3	    12	    702.215	          2
 1981	     3	    13	    807.299	          2
 1981	     3	    14	    807.299	          2
 1981	     3	    15	    859.090	          2
 1981	     3	    16	    822.388	          2
 1981	     3	    17	    759.820	          2
 1981	     3	    18	    759.820	          2
 1981	     3	    19	    710.731	          2
 1981	     3	    20	    660.294	          2
 1981	     3	    21	    643.836	          2
 1981	     3	    22	    756.894	          2
 1981	     3	    23	    762.751	          2
 1981	     3	    24	    725.023	          2
 1981	     3	    25	    722.155	          2
 1981	     3	    26	    759.820	          2
 1981	     3	    27	    762.751	          2
 1981	     3	    28	    795.313	          2
 1981	     3	    29	    825.420	          2
 1981	     3	    30	    859.090	          2
 1981	     3	    31	    890.198	          2
 1981	     4	     1	    912.255	          2
 1981	     4	     2	    918.600	          2
 1981	     4	     3	    896.477	          2
 1981	     4	     4	    834.546	          2
 1981	     4	     5	    710.731	          2
 1981	     4	     6	    566.817	          2
 1981	     4	     7	    498.922	          2
 1981	     4	     8	    455.735	          2
 1981	     4	     9	    294.218	          2
 1981	     4	    10	    197.127	          2
 1981	     4	    11	    171.600	          2
 1981	     4	    12	    163.935	          2
 1981	     4	    13	    139.007	          2
 1981	     4	    14	    127.891	          2
 1981	     4	    15	    136.191	          2
 1981	     4	    16	    141.848	          2
 1981	     4	    17	    184.174	          2
 1981	     4	    18	    168.516	          2
 1981	     4	    19	    147.604	          2
 1981	     4	    20	    133.400	          2
 1981	     4	    21	    117.174	          2
 1981	     4	    22	    101.858	          2
 1981	     4	    23	     95.750	          2
 1981	     4	    24	     89.804	          2
 1981	     4	    25	     85.165	          2
 1981	     4	    26	     78.406	          2
 1981	     4	    27	     74.034	          2
 1981	     4	    28	     74.034	          2
 1981	     4	    29	     76.207	          2
 1981	     4	    30	     78.406	          2
 1981	     5	     1	     77.303	          2
 1981	     5	     2	     89.804	          2
 1981	     5	     3	     89.804	          2
 1981	     5	     4	    132.013	          2
 1981	     5	     5	    144.714	          2
 1981	     5	     6	    149.058	          2
 1981	     5	     7	    153.457	          2
 1981	     5	     8	    156.421	          2
 1981	     5	     9	    160.911	          2
 1981	     5	    10	    162.420	          2
 1981	     5	    11	    165.456	          2
 1981	     5	    12	    165.456	          2
 1981	     5	    13	    170.055	          2
 1981	     5	    14	    168.516	          2
 1981	     5	    15	    165.456	          2
 1981	     5	    16	    165.456	          2
 1981	     5	    17	    162.420	          2
 1981	     5	    18	    162.420	          2
 1981	     5	    19	    150.518	          2
 1981	     5	    20	    150.518	          2
 1981	     5	    21	    150.518	          2
 1981	     5	    22	    141.848	          2
 1981	     5	    23	    141.848	          2
 1981	     5	    24	    141.848	          2
 1981	     5	    25	    141.848	          2
 1981	     5	    26	    136.191	          2
 1981	     5	    27	    136.191	          2
 1981	     5	    28	    127.891	          2
 1981	     5	    29	    122.482	          2
 1981	     5	    30	    127.891	          2
 1981	     5	    31	    125.174	          2
 1981	     6	     1	    125.174	          2
 1981	     6	     2	    122.482	          2
 1981	     6	     3	    122.482	          2
 1981	     6	     4	    122.482	          2
 1981	     6	     5	    119.815	          2
 1981	     6	     6	    119.815	          2
 1981	     6	     7	    125.174	          2
 1981	     6	     8	    139.007	          2
 1981	     6	     9	    141.848	          2
 1981	     6	    10	    133.400	          2
