CABra ID  	 558
ANA ID    	 74320000
Longitude 	 -53.286   	 dd
Latitude  	 -26.682   	 dd
Area      	 608.19    	 km²
Elevation 	 668.34    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.951	          2
 1980	    10	     2	      6.637	          2
 1980	    10	     3	      6.018	          2
 1980	    10	     4	      5.433	          2
 1980	    10	     5	      4.705	          2
 1980	    10	     6	      4.364	          2
 1980	    10	     7	      4.036	          2
 1980	    10	     8	      4.705	          2
 1980	    10	     9	      4.198	          2
 1980	    10	    10	      3.723	          2
 1980	    10	    11	      3.572	          2
 1980	    10	    12	      3.424	          2
 1980	    10	    13	      3.280	          2
 1980	    10	    14	      3.140	          2
 1980	    10	    15	      3.140	          2
 1980	    10	    16	      3.424	          2
 1980	    10	    17	      4.705	          2
 1980	    10	    18	      6.220	          2
 1980	    10	    19	      8.951	          2
 1980	    10	    20	      6.018	          2
 1980	    10	    21	      3.878	          2
 1980	    10	    22	      7.290	          2
 1980	    10	    23	      8.702	          2
 1980	    10	    24	     27.224	          2
 1980	    10	    25	     16.507	          2
 1980	    10	    26	     12.556	          2
 1980	    10	    27	      8.951	          2
 1980	    10	    28	     85.106	          2
 1980	    10	    29	     58.765	          2
 1980	    10	    30	    143.771	          2
 1980	    10	    31	     59.478	          2
 1980	    11	     1	     49.842	          2
 1980	    11	     2	     29.635	          2
 1980	    11	     3	     16.154	          2
 1980	    11	     4	     11.088	          2
 1980	    11	     5	      8.457	          2
 1980	    11	     6	      6.637	          2
 1980	    11	     7	      6.851	          2
 1980	    11	     8	      7.978	          2
 1980	    11	     9	      7.516	          2
 1980	    11	    10	      8.951	          2
 1980	    11	    11	      7.516	          2
 1980	    11	    12	      7.068	          2
 1980	    11	    13	      6.637	          2
 1980	    11	    14	      5.624	          2
 1980	    11	    15	      4.882	          2
 1980	    11	    16	      4.364	          2
 1980	    11	    17	      3.723	          2
 1980	    11	    18	      3.572	          2
 1980	    11	    19	      3.723	          2
 1980	    11	    20	      5.624	          2
 1980	    11	    21	     10.529	          2
 1980	    11	    22	      9.987	          2
 1980	    11	    23	      8.951	          2
 1980	    11	    24	      7.516	          2
 1980	    11	    25	      6.851	          2
 1980	    11	    26	      5.624	          2
 1980	    11	    27	      4.882	          2
 1980	    11	    28	      4.198	          2
 1980	    11	    29	      4.036	          2
 1980	    11	    30	      4.705	          2
 1980	    12	     1	      5.062	          2
 1980	    12	     2	      5.246	          2
 1980	    12	     3	      5.062	          2
 1980	    12	     4	      4.705	          2
 1980	    12	     5	      5.433	          2
 1980	    12	     6	      3.878	          2
 1980	    12	     7	      3.424	          2
 1980	    12	     8	      3.280	          2
 1980	    12	     9	      3.140	          2
 1980	    12	    10	      2.869	          2
 1980	    12	    11	      3.280	          2
 1980	    12	    12	      4.705	          2
 1980	    12	    13	      4.882	          2
 1980	    12	    14	      4.705	          2
 1980	    12	    15	      4.364	          2
 1980	    12	    16	      4.036	          2
 1980	    12	    17	      3.723	          2
 1980	    12	    18	      4.198	          2
 1980	    12	    19	     11.088	          2
 1980	    12	    20	     13.487	          2
