CABra ID  	 588
ANA ID    	 83880000
Longitude 	 -48.933   	 dd
Latitude  	 -26.725   	 dd
Area      	 103.78    	 km²
Elevation 	 233.45    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.250	          2
 1980	    10	     2	      3.008	          2
 1980	    10	     3	      3.008	          2
 1980	    10	     4	      2.773	          2
 1980	    10	     5	      3.008	          2
 1980	    10	     6	      2.620	          2
 1980	    10	     7	      2.398	          2
 1980	    10	     8	      4.754	          2
 1980	    10	     9	      3.756	          2
 1980	    10	    10	      3.169	          2
 1980	    10	    11	      3.670	          2
 1980	    10	    12	      6.788	          2
 1980	    10	    13	      5.942	          2
 1980	    10	    14	      4.660	          2
 1980	    10	    15	      3.333	          2
 1980	    10	    16	      3.250	          2
 1980	    10	    17	      2.929	          2
 1980	    10	    18	      2.620	          2
 1980	    10	    19	      4.020	          2
 1980	    10	    20	      3.250	          2
 1980	    10	    21	      9.208	          2
 1980	    10	    22	     10.943	          2
 1980	    10	    23	      8.845	          2
 1980	    10	    24	      4.945	          2
 1980	    10	    25	      3.756	          2
 1980	    10	    26	      3.169	          2
 1980	    10	    27	      2.773	          2
 1980	    10	    28	      8.606	          2
 1980	    10	    29	      4.660	          2
 1980	    10	    30	      5.139	          2
 1980	    10	    31	      9.576	          2
 1980	    11	     1	      6.680	          2
 1980	    11	     2	      4.945	          2
 1980	    11	     3	      3.500	          2
 1980	    11	     4	      3.088	          2
 1980	    11	     5	      2.851	          2
 1980	    11	     6	      2.620	          2
 1980	    11	     7	      8.370	          2
 1980	    11	     8	      3.008	          2
 1980	    11	     9	      3.756	          2
 1980	    11	    10	     26.461	          2
 1980	    11	    11	     10.202	          2
 1980	    11	    12	      4.566	          2
 1980	    11	    13	      3.088	          2
 1980	    11	    14	      2.929	          2
 1980	    11	    15	      2.929	          2
 1980	    11	    16	      2.773	          2
 1980	    11	    17	      2.620	          2
 1980	    11	    18	      2.545	          2
 1980	    11	    19	      2.398	          2
 1980	    11	    20	      2.325	          2
 1980	    11	    21	      2.112	          2
 1980	    11	    22	      2.253	          2
 1980	    11	    23	      2.620	          2
 1980	    11	    24	      2.545	          2
 1980	    11	    25	      2.545	          2
 1980	    11	    26	      2.398	          2
 1980	    11	    27	      2.696	          2
 1980	    11	    28	      2.325	          2
 1980	    11	    29	      2.182	          2
 1980	    11	    30	      2.182	          2
 1980	    12	     1	      3.756	          2
 1980	    12	     2	      3.169	          2
 1980	    12	     3	      2.851	          2
 1980	    12	     4	      3.756	          2
 1980	    12	     5	      3.585	          2
 1980	    12	     6	     12.048	          2
 1980	    12	     7	      7.006	          2
 1980	    12	     8	      4.199	          2
 1980	    12	     9	      2.545	          2
 1980	    12	    10	      2.620	          2
 1980	    12	    11	      3.008	          2
 1980	    12	    12	      4.109	          2
 1980	    12	    13	      5.139	          2
 1980	    12	    14	      3.333	          2
 1980	    12	    15	      2.471	          2
 1980	    12	    16	      2.182	          2
 1980	    12	    17	      2.043	          2
 1980	    12	    18	      1.975	          2
 1980	    12	    19	      8.370	          2
 1980	    12	    20	     18.789	          2
 1980	    12	    21	     28.262	          2
 1980	    12	    22	     14.757	          2
 1980	    12	    23	     10.202	          2
 1980	    12	    24	      8.021	          2
 1980	    12	    25	      6.359	          2
 1980	    12	    26	      3.585	          2
 1980	    12	    27	      3.088	          2
 1980	    12	    28	     46.152	          2
 1980	    12	    29	     17.362	          2
 1980	    12	    30	      7.451	          2
 1980	    12	    31	      5.535	          2
 1981	     1	     1	      4.754	          2
 1981	     1	     2	      4.020	          2
 1981	     1	     3	      3.500	          2
 1981	     1	     4	      3.250	          2
 1981	     1	     5	      4.020	          2
 1981	     1	     6	      3.670	          2
 1981	     1	     7	      3.585	          2
 1981	     1	     8	      3.416	          2
 1981	     1	     9	      3.250	          2
 1981	     1	    10	      3.250	          2
 1981	     1	    11	      3.088	          2
 1981	     1	    12	      2.929	          2
 1981	     1	    13	      2.620	          2
 1981	     1	    14	      6.573	          2
 1981	     1	    15	     23.911	          2
 1981	     1	    16	     11.430	          2
 1981	     1	    17	      6.149	          2
 1981	     1	    18	      8.488	          2
 1981	     1	    19	     22.362	          2
 1981	     1	    20	     18.645	          2
 1981	     1	    21	     12.803	          2
 1981	     1	    22	      6.788	          2
 1981	     1	    23	      5.237	          2
 1981	     1	    24	      5.237	          2
 1981	     1	    25	      4.660	          2
 1981	     1	    26	      4.290	          2
 1981	     1	    27	      3.416	          2
 1981	     1	    28	      3.250	          2
 1981	     1	    29	      2.929	          2
 1981	     1	    30	      2.696	          2
 1981	     1	    31	      3.169	          2
 1981	     2	     1	      3.169	          2
 1981	     2	     2	      3.333	          2
 1981	     2	     3	      3.333	          2
 1981	     2	     4	      2.929	          2
 1981	     2	     5	      6.573	          2
 1981	     2	     6	      4.849	          2
 1981	     2	     7	      4.849	          2
 1981	     2	     8	      3.670	          2
 1981	     2	     9	      3.250	          2
 1981	     2	    10	      2.929	          2
 1981	     2	    11	      2.696	          2
 1981	     2	    12	      2.545	          2
 1981	     2	    13	      2.773	          2
 1981	     2	    14	     28.927	          2
 1981	     2	    15	      7.791	          2
 1981	     2	    16	      3.088	          2
 1981	     2	    17	      2.696	          2
 1981	     2	    18	      2.620	          2
 1981	     2	    19	      2.471	          2
 1981	     2	    20	      2.545	          2
 1981	     2	    21	      4.199	          2
 1981	     2	    22	     13.186	          2
 1981	     2	    23	     14.624	          2
 1981	     2	    24	     19.516	          2
 1981	     2	    25	      9.453	          2
 1981	     2	    26	      6.573	          2
 1981	     2	    27	      4.020	          2
 1981	     2	    28	      2.929	          2
 1981	     3	     1	      3.008	          2
 1981	     3	     2	      3.250	          2
 1981	     3	     3	      3.169	          2
 1981	     3	     4	      3.008	          2
 1981	     3	     5	      2.929	          2
 1981	     3	     6	      2.851	          2
 1981	     3	     7	      2.929	          2
 1981	     3	     8	      6.897	          2
 1981	     3	     9	      5.237	          2
 1981	     3	    10	      2.929	          2
 1981	     3	    11	      2.620	          2
 1981	     3	    12	      2.545	          2
 1981	     3	    13	      2.545	          2
 1981	     3	    14	      2.398	          2
 1981	     3	    15	      2.398	          2
 1981	     3	    16	      2.398	          2
 1981	     3	    17	      2.398	          2
 1981	     3	    18	      2.398	          2
 1981	     3	    19	      2.471	          2
 1981	     3	    20	      2.325	          2
 1981	     3	    21	      2.253	          2
 1981	     3	    22	      2.182	          2
 1981	     3	    23	      2.112	          2
 1981	     3	    24	      2.112	          2
 1981	     3	    25	      2.112	          2
 1981	     3	    26	      2.112	          2
 1981	     3	    27	      5.737	          2
 1981	     3	    28	     40.241	          2
 1981	     3	    29	     40.427	          2
 1981	     3	    30	      8.606	          2
 1981	     3	    31	      5.535	          2
 1981	     4	     1	      4.945	          2
 1981	     4	     2	      4.754	          2
 1981	     4	     3	      4.566	          2
 1981	     4	     4	      4.381	          2
 1981	     4	     5	      3.585	          2
 1981	     4	     6	      3.500	          2
 1981	     4	     7	      3.008	          2
 1981	     4	     8	      2.620	          2
 1981	     4	     9	      4.020	          2
 1981	     4	    10	      3.250	          2
 1981	     4	    11	      3.008	          2
 1981	     4	    12	      2.851	          2
 1981	     4	    13	      2.773	          2
 1981	     4	    14	      3.250	          2
 1981	     4	    15	      4.109	          2
 1981	     4	    16	      3.416	          2
 1981	     4	    17	      2.929	          2
 1981	     4	    18	      2.696	          2
 1981	     4	    19	      2.696	          2
 1981	     4	    20	      2.545	          2
 1981	     4	    21	      2.545	          2
 1981	     4	    22	      2.398	          2
 1981	     4	    23	      2.325	          2
 1981	     4	    24	      2.253	          2
 1981	     4	    25	      3.250	          2
 1981	     4	    26	      3.416	          2
 1981	     4	    27	      3.500	          2
 1981	     4	    28	      3.088	          2
 1981	     4	    29	      2.773	          2
 1981	     4	    30	      2.545	          2
 1981	     5	     1	      2.398	          2
 1981	     5	     2	      2.325	          2
 1981	     5	     3	      2.253	          2
 1981	     5	     4	      2.471	          2
 1981	     5	     5	      2.398	          2
 1981	     5	     6	      2.253	          2
 1981	     5	     7	      2.253	          2
 1981	     5	     8	      2.253	          2
 1981	     5	     9	      2.182	          2
 1981	     5	    10	      2.112	          2
 1981	     5	    11	      2.112	          2
 1981	     5	    12	      1.975	          2
 1981	     5	    13	      1.975	          2
 1981	     5	    14	      1.975	          2
 1981	     5	    15	      1.975	          2
 1981	     5	    16	      1.975	          2
 1981	     5	    17	      2.471	          2
 1981	     5	    18	      3.416	          2
 1981	     5	    19	      4.566	          2
 1981	     5	    20	      4.109	          2
 1981	     5	    21	      3.931	          2
 1981	     5	    22	      3.416	          2
 1981	     5	    23	      3.088	          2
 1981	     5	    24	      2.696	          2
 1981	     5	    25	      2.325	          2
 1981	     5	    26	      2.182	          2
 1981	     5	    27	      2.112	          2
 1981	     5	    28	      2.182	          2
 1981	     5	    29	      2.112	          2
 1981	     5	    30	      2.112	          2
 1981	     5	    31	      2.112	          2
 1981	     6	     1	      1.975	          2
 1981	     6	     2	      1.975	          2
 1981	     6	     3	      1.975	          2
 1981	     6	     4	      2.325	          2
 1981	     6	     5	      1.975	          2
 1981	     6	     6	      2.253	          2
 1981	     6	     7	      2.112	          2
 1981	     6	     8	      2.043	          2
 1981	     6	     9	      1.975	          2
 1981	     6	    10	      1.841	          2
 1981	     6	    11	      1.841	          2
 1981	     6	    12	      1.841	          2
 1981	     6	    13	      1.841	          2
 1981	     6	    14	      1.841	          2
 1981	     6	    15	      1.841	          2
 1981	     6	    16	      2.696	          2
 1981	     6	    17	      1.975	          2
 1981	     6	    18	      1.908	          2
 1981	     6	    19	      1.711	          2
 1981	     6	    20	      1.711	          2
 1981	     6	    21	      1.711	          2
 1981	     6	    22	      1.711	          2
 1981	     6	    23	      1.584	          2
 1981	     6	    24	      1.584	          2
 1981	     6	    25	      1.711	          2
 1981	     6	    26	      1.711	          2
 1981	     6	    27	      1.711	          2
 1981	     6	    28	      1.711	          2
 1981	     6	    29	      1.711	          2
 1981	     6	    30	      1.711	          2
 1981	     7	     1	      1.711	          2
 1981	     7	     2	      3.416	          2
 1981	     7	     3	      2.398	          2
 1981	     7	     4	      2.253	          2
 1981	     7	     5	      2.112	          2
 1981	     7	     6	      2.112	          2
 1981	     7	     7	      2.043	          2
 1981	     7	     8	      1.975	          2
 1981	     7	     9	      1.975	          2
 1981	     7	    10	      1.908	          2
 1981	     7	    11	      1.841	          2
 1981	     7	    12	      1.841	          2
 1981	     7	    13	      1.776	          2
 1981	     7	    14	      1.711	          2
 1981	     7	    15	      1.584	          2
 1981	     7	    16	      1.584	          2
 1981	     7	    17	      1.584	          2
 1981	     7	    18	      1.584	          2
 1981	     7	    19	      1.584	          2
 1981	     7	    20	      1.584	          2
 1981	     7	    21	      1.584	          2
 1981	     7	    22	      1.584	          2
 1981	     7	    23	      1.584	          2
 1981	     7	    24	      1.584	          2
 1981	     7	    25	     45.181	          2
 1981	     7	    26	     11.430	          2
 1981	     7	    27	      2.545	          2
 1981	     7	    28	      2.471	          2
 1981	     7	    29	      2.253	          2
 1981	     7	    30	      1.841	          2
 1981	     7	    31	      2.112	          2
 1981	     8	     1	      1.841	          2
 1981	     8	     2	      1.841	          2
 1981	     8	     3	      1.841	          2
 1981	     8	     4	      1.711	          2
 1981	     8	     5	      1.711	          2
 1981	     8	     6	      1.711	          2
 1981	     8	     7	      1.711	          2
 1981	     8	     8	      1.711	          2
 1981	     8	     9	      3.333	          2
 1981	     8	    10	      1.841	          2
 1981	     8	    11	      1.841	          2
 1981	     8	    12	      1.841	          2
 1981	     8	    13	      1.841	          2
 1981	     8	    14	      1.841	          2
 1981	     8	    15	      1.711	          2
 1981	     8	    16	      1.584	          2
 1981	     8	    17	      1.584	          2
 1981	     8	    18	      1.711	          2
 1981	     8	    19	      1.711	          2
