CABra ID  	 56
ANA ID    	 21850000
Longitude 	 -47.198   	 dd
Latitude  	 -12.417   	 dd
Area      	 12857.57  	 km²
Elevation 	 540.62    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    159.257	          2
 1980	    10	     2	    161.753	          2
 1980	    10	     3	    154.331	          2
 1980	    10	     4	    144.738	          2
 1980	    10	     5	    142.394	          2
 1980	    10	     6	    144.738	          2
 1980	    10	     7	    142.394	          2
 1980	    10	     8	    142.394	          2
 1980	    10	     9	    142.394	          2
 1980	    10	    10	    142.394	          2
 1980	    10	    11	    140.071	          2
 1980	    10	    12	    140.071	          2
 1980	    10	    13	    140.071	          2
 1980	    10	    14	    144.738	          2
 1980	    10	    15	    151.901	          2
 1980	    10	    16	    154.331	          2
 1980	    10	    17	    151.901	          2
 1980	    10	    18	    149.492	          2
 1980	    10	    19	    147.104	          2
 1980	    10	    20	    144.738	          2
 1980	    10	    21	    143.563	          2
 1980	    10	    22	    142.394	          2
 1980	    10	    23	    142.394	          2
 1980	    10	    24	    141.230	          2
 1980	    10	    25	    140.071	          2
 1980	    10	    26	    140.071	          2
 1980	    10	    27	    137.769	          2
 1980	    10	    28	    137.769	          2
 1980	    10	    29	    137.769	          2
 1980	    10	    30	    137.769	          2
 1980	    10	    31	    141.230	          2
 1980	    11	     1	    144.738	          2
 1980	    11	     2	    147.104	          2
 1980	    11	     3	    164.270	          2
 1980	    11	     4	    183.846	          2
 1980	    11	     5	    206.094	          2
 1980	    11	     6	    208.976	          2
 1980	    11	     7	    190.646	          2
 1980	    11	     8	    206.094	          2
 1980	    11	     9	    248.485	          2
 1980	    11	    10	    274.713	          2
 1980	    11	    11	    304.205	          2
 1980	    11	    12	    269.683	          2
 1980	    11	    13	    276.402	          2
 1980	    11	    14	    278.096	          2
 1980	    11	    15	    250.081	          2
 1980	    11	    16	    226.735	          2
 1980	    11	    17	    193.404	          2
 1980	    11	    18	    190.646	          2
 1980	    11	    19	    217.754	          2
 1980	    11	    20	    217.754	          2
 1980	    11	    21	    234.375	          2
 1980	    11	    22	    278.096	          2
 1980	    11	    23	    213.340	          2
 1980	    11	    24	    231.302	          2
 1980	    11	    25	    378.287	          2
 1980	    11	    26	    322.342	          2
 1980	    11	    27	    430.569	          2
 1980	    11	    28	    539.228	          2
 1980	    11	    29	    443.682	          2
 1980	    11	    30	    466.027	          2
 1980	    12	     1	    983.098	          2
 1980	    12	     2	    744.375	          2
 1980	    12	     3	    507.804	          2
 1980	    12	     4	    432.739	          2
 1980	    12	     5	    313.200	          2
 1980	    12	     6	    468.296	          2
 1980	    12	     7	    411.311	          2
 1980	    12	     8	    279.796	          2
 1980	    12	     9	    368.284	          2
 1980	    12	    10	    413.427	          2
 1980	    12	    11	    466.027	          2
 1980	    12	    12	    531.883	          2
 1980	    12	    13	    448.102	          2
 1980	    12	    14	    910.435	          2
 1980	    12	    15	    695.270	          2
 1980	    12	    16	    726.830	          2
 1980	    12	    17	    784.514	          2
 1980	    12	    18	    957.527	          2
 1980	    12	    19	    916.649	          2
 1980	    12	    20	    629.119	          2
 1980	    12	    21	    448.102	          2
 1980	    12	    22	    356.477	          2
 1980	    12	    23	    318.667	          2
 1980	    12	    24	    311.389	          2
 1980	    12	    25	    322.342	          2
 1980	    12	    26	    305.992	          2
 1980	    12	    27	    284.930	          2
 1980	    12	    28	    331.631	          2
 1980	    12	    29	    396.673	          2
 1980	    12	    30	    380.306	          2
 1980	    12	    31	    341.068	          2
 1981	     1	     1	    698.106	          2
 1981	     1	     2	    503.063	          2
 1981	     1	     3	    527.017	          2
 1981	     1	     4	    450.321	          2
 1981	     1	     5	    356.477	          2
 1981	     1	     6	    295.356	          2
 1981	     1	     7	    274.713	          2
 1981	     1	     8	    269.683	          2
 1981	     1	     9	    288.382	          2
 1981	     1	    10	    279.796	          2
 1981	     1	    11	    286.653	          2
 1981	     1	    12	    390.490	          2
 1981	     1	    13	    354.530	          2
 1981	     1	    14	    468.296	          2
 1981	     1	    15	    421.949	          2
 1981	     1	    16	    320.501	          2
 1981	     1	    17	    428.405	          2
 1981	     1	    18	    370.272	          2
 1981	     1	    19	    313.200	          2
 1981	     1	    20	    288.382	          2
 1981	     1	    21	    288.382	          2
 1981	     1	    22	    394.606	          2
 1981	     1	    23	    589.645	          2
 1981	     1	    24	    686.798	          2
 1981	     1	    25	    816.645	          2
 1981	     1	    26	    443.682	          2
 1981	     1	    27	    566.645	          2
 1981	     1	    28	    804.891	          2
 1981	     1	    29	    888.839	          2
 1981	     1	    30	    706.655	          2
 1981	     1	    31	    732.652	          2
 1981	     2	     1	    732.652	          2
 1981	     2	     2	    692.439	          2
 1981	     2	     3	    510.183	          2
 1981	     2	     4	    380.306	          2
 1981	     2	     5	    326.040	          2
 1981	     2	     6	    297.114	          2
 1981	     2	     7	    276.402	          2
 1981	     2	     8	    266.359	          2
 1981	     2	     9	    276.402	          2
 1981	     2	    10	    281.501	          2
 1981	     2	    11	    266.359	          2
 1981	     2	    12	    307.785	          2
 1981	     2	    13	    315.016	          2
 1981	     2	    14	    293.604	          2
 1981	     2	    15	    258.148	          2
 1981	     2	    16	    240.589	          2
 1981	     2	    17	    237.471	          2
 1981	     2	    18	    225.224	          2
 1981	     2	    19	    217.754	          2
 1981	     2	    20	    207.532	          2
 1981	     2	    21	    201.814	          2
 1981	     2	    22	    204.662	          2
 1981	     2	    23	    203.235	          2
 1981	     2	    24	    201.814	          2
 1981	     2	    25	    198.989	          2
 1981	     2	    26	    193.404	          2
 1981	     2	    27	    189.275	          2
 1981	     2	    28	    187.909	          2
 1981	     3	     1	    187.909	          2
 1981	     3	     2	    186.549	          2
 1981	     3	     3	    193.404	          2
 1981	     3	     4	    201.814	          2
 1981	     3	     5	    210.425	          2
 1981	     3	     6	    211.879	          2
 1981	     3	     7	    234.375	          2
 1981	     3	     8	    271.354	          2
 1981	     3	     9	    268.018	          2
 1981	     3	    10	    274.713	          2
 1981	     3	    11	    298.878	          2
 1981	     3	    12	    315.016	          2
 1981	     3	    13	    411.311	          2
 1981	     3	    14	    335.388	          2
 1981	     3	    15	    326.040	          2
 1981	     3	    16	    278.096	          2
 1981	     3	    17	    283.213	          2
 1981	     3	    18	    276.402	          2
 1981	     3	    19	    631.802	          2
 1981	     3	    20	    816.645	          2
 1981	     3	    21	    587.064	          2
 1981	     3	    22	    400.825	          2
 1981	     3	    23	    551.596	          2
 1981	     3	    24	    519.765	          2
 1981	     3	    25	    566.645	          2
 1981	     3	    26	    828.478	          2
 1981	     3	    27	    907.335	          2
 1981	     3	    28	    898.065	          2
 1981	     3	    29	    913.540	          2
 1981	     3	    30	   1085.157	          2
 1981	     3	    31	    957.527	          2
 1981	     4	     1	    870.522	          2
 1981	     4	     2	    741.435	          2
 1981	     4	     3	    891.909	          2
 1981	     4	     4	    894.985	          2
 1981	     4	     5	    686.798	          2
 1981	     4	     6	    434.915	          2
 1981	     4	     7	    372.267	          2
 1981	     4	     8	    329.761	          2
 1981	     4	     9	    327.898	          2
 1981	     4	    10	    316.839	          2
 1981	     4	    11	    297.114	          2
 1981	     4	    12	    286.653	          2
 1981	     4	    13	    269.683	          2
 1981	     4	    14	    264.705	          2
 1981	     4	    15	    258.148	          2
 1981	     4	    16	    250.081	          2
 1981	     4	    17	    246.894	          2
 1981	     4	    18	    246.894	          2
 1981	     4	    19	    316.839	          2
 1981	     4	    20	    350.654	          2
 1981	     4	    21	    297.114	          2
 1981	     4	    22	    269.683	          2
 1981	     4	    23	    264.705	          2
 1981	     4	    24	    253.290	          2
 1981	     4	    25	    234.375	          2
 1981	     4	    26	    228.252	          2
 1981	     4	    27	    222.219	          2
 1981	     4	    28	    219.237	          2
 1981	     4	    29	    216.277	          2
 1981	     4	    30	    216.277	          2
 1981	     5	     1	    213.340	          2
 1981	     5	     2	    213.340	          2
 1981	     5	     3	    213.340	          2
 1981	     5	     4	    213.340	          2
 1981	     5	     5	    208.976	          2
 1981	     5	     6	    210.425	          2
 1981	     5	     7	    208.976	          2
 1981	     5	     8	    204.662	          2
 1981	     5	     9	    201.814	          2
 1981	     5	    10	    198.989	          2
 1981	     5	    11	    196.186	          2
 1981	     5	    12	    196.186	          2
 1981	     5	    13	    194.792	          2
 1981	     5	    14	    193.404	          2
 1981	     5	    15	    193.404	          2
 1981	     5	    16	    192.022	          2
 1981	     5	    17	    190.646	          2
 1981	     5	    18	    187.909	          2
 1981	     5	    19	    185.195	          2
 1981	     5	    20	    182.502	          2
 1981	     5	    21	    179.832	          2
 1981	     5	    22	    179.832	          2
 1981	     5	    23	    179.832	          2
 1981	     5	    24	    179.832	          2
 1981	     5	    25	    179.832	          2
 1981	     5	    26	    181.164	          2
 1981	     5	    27	    182.502	          2
 1981	     5	    28	    183.846	          2
 1981	     5	    29	    179.832	          2
 1981	     5	    30	    174.557	          2
 1981	     5	    31	    174.557	          2
 1981	     6	     1	    174.557	          2
 1981	     6	     2	    173.252	          2
 1981	     6	     3	    171.952	          2
 1981	     6	     4	    171.952	          2
 1981	     6	     5	    171.952	          2
 1981	     6	     6	    174.557	          2
 1981	     6	     7	    185.195	          2
 1981	     6	     8	    240.589	          2
 1981	     6	     9	    297.114	          2
 1981	     6	    10	    284.930	          2
 1981	     6	    11	    203.235	          2
 1981	     6	    12	    183.846	          2
 1981	     6	    13	    179.832	          2
 1981	     6	    14	    181.164	          2
 1981	     6	    15	    177.183	          2
 1981	     6	    16	    177.183	          2
 1981	     6	    17	    174.557	          2
 1981	     6	    18	    174.557	          2
 1981	     6	    19	    174.557	          2
 1981	     6	    20	    177.183	          2
 1981	     6	    21	    177.183	          2
 1981	     6	    22	    174.557	          2
 1981	     6	    23	    173.252	          2
 1981	     6	    24	    171.952	          2
 1981	     6	    25	    169.370	          2
 1981	     6	    26	    166.809	          2
 1981	     6	    27	    166.809	          2
 1981	     6	    28	    166.809	          2
 1981	     6	    29	    166.809	          2
 1981	     6	    30	    165.537	          2
 1981	     7	     1	    165.537	          2
 1981	     7	     2	    165.537	          2
 1981	     7	     3	    165.537	          2
 1981	     7	     4	    164.270	          2
 1981	     7	     5	    164.270	          2
 1981	     7	     6	    164.270	          2
 1981	     7	     7	    164.270	          2
 1981	     7	     8	    164.270	          2
 1981	     7	     9	    164.270	          2
 1981	     7	    10	    163.009	          2
 1981	     7	    11	    164.270	          2
 1981	     7	    12	    164.270	          2
 1981	     7	    13	    164.270	          2
 1981	     7	    14	    161.753	          2
 1981	     7	    15	    161.753	          2
 1981	     7	    16	    161.753	          2
 1981	     7	    17	    159.257	          2
 1981	     7	    18	    159.257	          2
 1981	     7	    19	    159.257	          2
 1981	     7	    20	    159.257	          2
 1981	     7	    21	    158.018	          2
 1981	     7	    22	    156.783	          2
 1981	     7	    23	    158.018	          2
 1981	     7	    24	    159.257	          2
 1981	     7	    25	    159.257	          2
 1981	     7	    26	    159.257	          2
 1981	     7	    27	    156.783	          2
 1981	     7	    28	    156.783	          2
 1981	     7	    29	    156.783	          2
 1981	     7	    30	    154.331	          2
 1981	     7	    31	    154.331	          2
 1981	     8	     1	    154.331	          2
 1981	     8	     2	    154.331	          2
 1981	     8	     3	    154.331	          2
 1981	     8	     4	    151.901	          2
 1981	     8	     5	    151.901	          2
 1981	     8	     6	    151.901	          2
 1981	     8	     7	    151.901	          2
 1981	     8	     8	    151.901	          2
 1981	     8	     9	    151.901	          2
 1981	     8	    10	    151.901	          2
 1981	     8	    11	    151.901	          2
 1981	     8	    12	    151.901	          2
 1981	     8	    13	    151.901	          2
 1981	     8	    14	    149.492	          2
 1981	     8	    15	    150.693	          2
 1981	     8	    16	    151.901	          2
 1981	     8	    17	    150.693	          2
 1981	     8	    18	    151.901	          2
 1981	     8	    19	    151.901	          2
 1981	     8	    20	    153.113	          2
 1981	     8	    21	    156.783	          2
 1981	     8	    22	    156.783	          2
 1981	     8	    23	    154.331	          2
 1981	     8	    24	    151.901	          2
 1981	     8	    25	    151.901	          2
 1981	     8	    26	    151.901	          2
 1981	     8	    27	    150.693	          2
 1981	     8	    28	    149.492	          2
 1981	     8	    29	    148.295	          2
 1981	     8	    30	    148.295	          2
 1981	     8	    31	    148.295	          2
 1981	     9	     1	    147.104	          2
 1981	     9	     2	    147.104	          2
 1981	     9	     3	    147.104	          2
 1981	     9	     4	    147.104	          2
 1981	     9	     5	    147.104	          2
 1981	     9	     6	    148.295	          2
 1981	     9	     7	    147.104	          2
 1981	     9	     8	    147.104	          2
 1981	     9	     9	    147.104	          2
 1981	     9	    10	    145.919	          2
 1981	     9	    11	    145.919	          2
 1981	     9	    12	    145.919	          2
 1981	     9	    13	    147.104	          2
 1981	     9	    14	    149.492	          2
 1981	     9	    15	    149.492	          2
 1981	     9	    16	    147.104	          2
 1981	     9	    17	    144.738	          2
 1981	     9	    18	    142.394	          2
 1981	     9	    19	    142.394	          2
 1981	     9	    20	    142.394	          2
 1981	     9	    21	    142.394	          2
 1981	     9	    22	    142.394	          2
 1981	     9	    23	    142.394	          2
 1981	     9	    24	    141.230	          2
 1981	     9	    25	    141.230	          2
 1981	     9	    26	    141.230	          2
 1981	     9	    27	    141.230	          2
 1981	     9	    28	    141.230	          2
 1981	     9	    29	    144.738	          2
 1981	     9	    30	    144.738	          2
 1981	    10	     1	    149.492	          2
 1981	    10	     2	    163.009	          2
 1981	    10	     3	    178.505	          2
 1981	    10	     4	    164.270	          2
 1981	    10	     5	    159.257	          2
 1981	    10	     6	    156.783	          2
 1981	    10	     7	    156.783	          2
 1981	    10	     8	    159.257	          2
 1981	    10	     9	    159.257	          2
 1981	    10	    10	    164.270	          2
 1981	    10	    11	    193.404	          2
 1981	    10	    12	    196.186	          2
 1981	    10	    13	    193.404	          2
 1981	    10	    14	    194.792	          2
 1981	    10	    15	    190.646	          2
 1981	    10	    16	    174.557	          2
 1981	    10	    17	    168.087	          2
 1981	    10	    18	    165.537	          2
 1981	    10	    19	    161.753	          2
 1981	    10	    20	    158.018	          2
 1981	    10	    21	    171.952	          2
 1981	    10	    22	    166.809	          2
 1981	    10	    23	    166.809	          2
 1981	    10	    24	    192.022	          2
 1981	    10	    25	    217.754	          2
 1981	    10	    26	    177.183	          2
 1981	    10	    27	    165.537	          2
 1981	    10	    28	    161.753	          2
 1981	    10	    29	    165.537	          2
 1981	    10	    30	    169.370	          2
 1981	    10	    31	    214.805	          2
 1981	    11	     1	    279.796	          2
 1981	    11	     2	    253.290	          2
 1981	    11	     3	    366.301	          2
 1981	    11	     4	    259.779	          2
 1981	    11	     5	    309.584	          2
 1981	    11	     6	    288.382	          2
 1981	    11	     7	    354.530	          2
 1981	    11	     8	    443.682	          2
 1981	    11	     9	    366.301	          2
 1981	    11	    10	    372.267	          2
 1981	    11	    11	    484.347	          2
 1981	    11	    12	    503.063	          2
 1981	    11	    13	    374.268	          2
 1981	    11	    14	    426.247	          2
 1981	    11	    15	    461.509	          2
 1981	    11	    16	    356.477	          2
 1981	    11	    17	    302.423	          2
 1981	    11	    18	    281.501	          2
 1981	    11	    19	    283.213	          2
 1981	    11	    20	    341.068	          2
 1981	    11	    21	    329.761	          2
 1981	    11	    22	    448.102	          2
 1981	    11	    23	    527.017	          2
 1981	    11	    24	    439.286	          2
 1981	    11	    25	    396.673	          2
 1981	    11	    26	    398.746	          2
 1981	    11	    27	    293.604	          2
 1981	    11	    28	    396.673	          2
 1981	    11	    29	    380.306	          2
 1981	    11	    30	    443.682	          2
 1981	    12	     1	    419.809	          2
 1981	    12	     2	    372.267	          2
 1981	    12	     3	    341.068	          2
 1981	    12	     4	    288.382	          2
 1981	    12	     5	    196.186	          2
 1981	    12	     6	    175.867	          2
 1981	    12	     7	    229.774	          2
 1981	    12	     8	    211.879	          2
 1981	    12	     9	    207.532	          2
 1981	    12	    10	    237.471	          2
 1981	    12	    11	    251.683	          2
 1981	    12	    12	    225.224	          2
 1981	    12	    13	    242.157	          2
 1981	    12	    14	    295.356	          2
 1981	    12	    15	    269.683	          2
 1981	    12	    16	    279.796	          2
 1981	    12	    17	    279.796	          2
 1981	    12	    18	    235.920	          2
 1981	    12	    19	    222.219	          2
 1981	    12	    20	    194.792	          2
 1981	    12	    21	    194.792	          2
 1981	    12	    22	    197.584	          2
 1981	    12	    23	    196.186	          2
 1981	    12	    24	    190.646	          2
 1981	    12	    25	    190.646	          2
 1981	    12	    26	    187.909	          2
 1981	    12	    27	    174.557	          2
 1981	    12	    28	    173.252	          2
 1981	    12	    29	    179.832	          2
 1981	    12	    30	    177.183	          2
 1981	    12	    31	    201.814	          2
 1982	     1	     1	    229.774	          2
 1982	     1	     2	    239.027	          2
 1982	     1	     3	    190.646	          2
 1982	     1	     4	    259.779	          2
 1982	     1	     5	    434.915	          2
 1982	     1	     6	    744.375	          2
 1982	     1	     7	    498.346	          2
 1982	     1	     8	    350.654	          2
 1982	     1	     9	    819.596	          2
 1982	     1	    10	    450.321	          2
 1982	     1	    11	    894.985	          2
 1982	     1	    12	    761.527	          2
 1982	     1	    13	    527.017	          2
 1982	     1	    14	    642.596	          2
