CABra ID  	 155
ANA ID    	 39560000
Longitude 	 -35.577   	 dd
Latitude  	 -8.682    	 dd
Area      	 5148.46   	 km²
Elevation 	 553.47    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     21.005	          2
 1980	    10	     2	     24.481	          2
 1980	    10	     3	     19.601	          2
 1980	    10	     4	     23.459	          2
 1980	    10	     5	     32.867	          2
 1980	    10	     6	     28.793	          2
 1980	    10	     7	     22.957	          2
 1980	    10	     8	     21.005	          2
 1980	    10	     9	     18.692	          2
 1980	    10	    10	     18.692	          2
 1980	    10	    11	     18.246	          2
 1980	    10	    12	     16.519	          2
 1980	    10	    13	     15.689	          2
 1980	    10	    14	     14.881	          2
 1980	    10	    15	     14.486	          1
 1980	    10	    16	     13.711	          1
 1980	    10	    17	     14.486	          1
 1980	    10	    18	     18.692	          1
 1980	    10	    19	     18.246	          1
 1980	    10	    20	     17.371	          1
 1980	    10	    21	     16.519	          1
 1980	    10	    22	     16.101	          1
 1980	    10	    23	     15.282	          1
 1980	    10	    24	     16.101	          1
 1980	    10	    25	     16.942	          1
 1980	    10	    26	     16.942	          1
 1980	    10	    27	     16.101	          1
 1980	    10	    28	     15.282	          1
 1980	    10	    29	     14.486	          1
 1980	    10	    30	     14.486	          1
 1980	    10	    31	     14.095	          1
 1980	    11	     1	     13.332	          1
 1980	    11	     2	     12.591	          1
 1980	    11	     3	     12.959	          1
 1980	    11	     4	     12.228	          1
 1980	    11	     5	     12.228	          1
 1980	    11	     6	     12.228	          1
 1980	    11	     7	     11.872	          1
 1980	    11	     8	     11.872	          1
 1980	    11	     9	     13.332	          1
 1980	    11	    10	     13.711	          1
 1980	    11	    11	     13.711	          1
 1980	    11	    12	     13.711	          1
 1980	    11	    13	     13.332	          1
 1980	    11	    14	     14.486	          1
 1980	    11	    15	     15.282	          1
 1980	    11	    16	     12.959	          1
 1980	    11	    17	     12.959	          1
 1980	    11	    18	     12.591	          1
 1980	    11	    19	     11.520	          1
 1980	    11	    20	     11.174	          1
 1980	    11	    21	     11.520	          1
 1980	    11	    22	     14.095	          1
 1980	    11	    23	     14.486	          1
 1980	    11	    24	     12.591	          1
 1980	    11	    25	     11.872	          1
 1980	    11	    26	     11.520	          1
