CABra ID  	 597
ANA ID    	 85400000
Longitude 	 -53.347   	 dd
Latitude  	 -29.627   	 dd
Area      	 14009.70  	 km²
Elevation 	 436.10    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    217.079	          2
 1980	    10	     2	    175.617	          2
 1980	    10	     3	    170.669	          2
 1980	    10	     4	    175.617	          2
 1980	    10	     5	    165.775	          2
 1980	    10	     6	     71.362	          2
 1980	    10	     7	    169.032	          2
 1980	    10	     8	    182.296	          2
 1980	    10	     9	    173.962	          2
 1980	    10	    10	    189.069	          2
 1980	    10	    11	    180.617	          2
 1980	    10	    12	     56.645	          2
 1980	    10	    13	     52.379	          2
 1980	    10	    14	    157.739	          2
 1980	    10	    15	    157.739	          2
 1980	    10	    16	    162.543	          2
 1980	    10	    17	    172.313	          2
 1980	    10	    18	    175.617	          2
 1980	    10	    19	     52.379	          2
 1980	    10	    20	     79.806	          2
 1980	    10	    21	    484.687	          2
 1980	    10	    22	   2109.382	          1
 1980	    10	    23	   1176.361	          1
 1980	    10	    24	    764.293	          1
 1980	    10	    25	    504.282	          1
 1980	    10	    26	    334.544	          1
 1980	    10	    27	    355.935	          1
 1980	    10	    28	    484.687	          1
 1980	    10	    29	    338.782	          1
 1980	    10	    30	    299.341	          1
 1980	    10	    31	    269.521	          1
 1980	    11	     1	    217.079	          1
 1980	    11	     2	    199.402	          1
 1980	    11	     3	     82.283	          1
 1980	    11	     4	    315.724	          1
 1980	    11	     5	    215.286	          1
 1980	    11	     6	    190.777	          1
 1980	    11	     7	    321.952	          1
 1980	    11	     8	    407.002	          1
 1980	    11	     9	    279.330	          1
 1980	    11	    10	    455.848	          1
 1980	    11	    11	    501.816	          1
 1980	    11	    12	    397.936	          1
 1980	    11	    13	    347.319	          1
 1980	    11	    14	    285.278	          1
 1980	    11	    15	    317.795	          1
 1980	    11	    16	    293.283	          1
 1980	    11	    17	    313.658	          1
 1980	    11	    18	    215.286	          1
 1980	    11	    19	    195.934	          1
 1980	    11	    20	    224.307	          1
 1980	    11	    21	    460.608	          1
 1980	    11	    22	    514.188	          1
 1980	    11	    23	    582.938	          1
 1980	    11	    24	    606.571	          1
 1980	    11	    25	    404.728	          1
