CABra ID  	 284
ANA ID    	 56891900
Longitude 	 -41.918   	 dd
Latitude  	 -18.575   	 dd
Area      	 10139.00  	 km²
Elevation 	 589.45    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     57.640	          2
 1980	    10	     2	     56.294	          2
 1980	    10	     3	     54.299	          2
 1980	    10	     4	     52.332	          2
 1980	    10	     5	     51.037	          2
 1980	    10	     6	     50.395	          2
 1980	    10	     7	     49.120	          2
 1980	    10	     8	     47.857	          2
 1980	    10	     9	     47.231	          2
 1980	    10	    10	     47.231	          2
 1980	    10	    11	     47.231	          2
 1980	    10	    12	     49.120	          2
 1980	    10	    13	     50.395	          2
 1980	    10	    14	     51.037	          2
 1980	    10	    15	     52.332	          2
 1980	    10	    16	     53.640	          2
 1980	    10	    17	     53.640	          2
 1980	    10	    18	     51.683	          2
 1980	    10	    19	     50.395	          2
 1980	    10	    20	     47.857	          2
 1980	    10	    21	     46.609	          2
 1980	    10	    22	     45.373	          2
 1980	    10	    23	     44.150	          2
 1980	    10	    24	     42.941	          2
 1980	    10	    25	     41.746	          2
 1980	    10	    26	     40.564	          2
 1980	    10	    27	     40.564	          2
 1980	    10	    28	     39.395	          2
 1980	    10	    29	     38.240	          2
 1980	    10	    30	     37.668	          2
 1980	    10	    31	     37.099	          2
 1980	    11	     1	     41.746	          2
 1980	    11	     2	     63.151	          2
 1980	    11	     3	     53.640	          2
 1980	    11	     4	     53.640	          2
 1980	    11	     5	     54.961	          2
 1980	    11	     6	     52.985	          2
 1980	    11	     7	     51.037	          2
 1980	    11	     8	     47.857	          2
 1980	    11	     9	     45.989	          2
 1980	    11	    10	     50.395	          2
 1980	    11	    11	     57.640	          2
 1980	    11	    12	     65.269	          2
 1980	    11	    13	     68.137	          2
 1980	    11	    14	     68.861	          2
 1980	    11	    15	     74.019	          2
 1980	    11	    16	     85.565	          2
 1980	    11	    17	     87.155	          2
 1980	    11	    18	     75.520	          2
 1980	    11	    19	     65.982	          2
 1980	    11	    20	     58.318	          2
 1980	    11	    21	     54.961	          2
 1980	    11	    22	     53.640	          2
 1980	    11	    23	     50.395	          2
 1980	    11	    24	     47.857	          2
 1980	    11	    25	     47.231	          2
 1980	    11	    26	     49.120	          2
 1980	    11	    27	     56.966	          2
 1980	    11	    28	     60.371	          2
 1980	    11	    29	     64.560	          2
 1980	    11	    30	     65.982	          2
 1980	    12	     1	     63.151	          2
 1980	    12	     2	     62.451	          2
 1980	    12	     3	     94.453	          2
 1980	    12	     4	    113.265	          2
 1980	    12	     5	    110.619	          2
 1980	    12	     6	    111.498	          2
 1980	    12	     7	    115.042	          2
 1980	    12	     8	    123.176	          2
 1980	    12	     9	    154.538	          2
 1980	    12	    10	    230.725	          2
 1980	    12	    11	    294.462	          2
 1980	    12	    12	    229.274	          2
 1980	    12	    13	    195.414	          2
