CABra ID  	 537
ANA ID    	 72430000
Longitude 	 -51.753   	 dd
Latitude  	 -27.878   	 dd
Area      	 1622.05   	 km²
Elevation 	 740.57    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     28.881	          2
 1980	    10	     2	     26.824	          2
 1980	    10	     3	     24.794	          2
 1980	    10	     4	     24.290	          2
 1980	    10	     5	     23.788	          2
 1980	    10	     6	     23.289	          2
 1980	    10	     7	     20.816	          2
 1980	    10	     8	     21.307	          2
 1980	    10	     9	     24.794	          2
 1980	    10	    10	     25.806	          2
 1980	    10	    11	     21.307	          2
 1980	    10	    12	     25.806	          2
 1980	    10	    13	     59.869	          2
 1980	    10	    14	     53.503	          2
 1980	    10	    15	     41.154	          2
 1980	    10	    16	     33.067	          2
 1980	    10	    17	     27.849	          2
 1980	    10	    18	     26.314	          2
 1980	    10	    19	     25.299	          2
 1980	    10	    20	     23.788	          2
 1980	    10	    21	     22.294	          2
 1980	    10	    22	     53.503	          2
 1980	    10	    23	     77.184	          2
 1980	    10	    24	     68.137	          2
 1980	    10	    25	     51.788	          2
 1980	    10	    26	     41.154	          2
 1980	    10	    27	     37.343	          2
 1980	    10	    28	    102.792	          2
 1980	    10	    29	    106.677	          2
 1980	    10	    30	     94.645	          2
 1980	    10	    31	    118.918	          2
 1980	    11	     1	    103.491	          2
 1980	    11	     2	     79.016	          2
 1980	    11	     3	     55.227	          2
 1980	    11	     4	     45.582	          2
 1980	    11	     5	     41.154	          2
 1980	    11	     6	     94.315	          2
 1980	    11	     7	    238.932	          2
 1980	    11	     8	    214.134	          2
 1980	    11	     9	    204.605	          2
 1980	    11	    10	    270.863	          2
 1980	    11	    11	    211.301	          2
 1980	    11	    12	    112.131	          2
 1980	    11	    13	     99.684	          2
 1980	    11	    14	     85.792	          2
 1980	    11	    15	     69.332	          2
 1980	    11	    16	     58.121	          2
 1980	    11	    17	     51.788	          2
 1980	    11	    18	     45.582	          2
 1980	    11	    19	     42.805	          2
 1980	    11	    20	     41.154	          2
 1980	    11	    21	     42.254	          2
 1980	    11	    22	     43.358	          2
 1980	    11	    23	     50.082	          2
 1980	    11	    24	     47.261	          2
 1980	    11	    25	     39.513	          2
 1980	    11	    26	     33.596	          2
 1980	    11	    27	     28.881	          2
 1980	    11	    28	     26.824	          2
 1980	    11	    29	     31.486	          2
 1980	    11	    30	     31.486	          2
 1980	    12	     1	     35.729	          2
 1980	    12	     2	     71.132	          2
 1980	    12	     3	    179.743	          2
 1980	    12	     4	    181.266	          2
 1980	    12	     5	    138.767	          2
 1980	    12	     6	     97.985	          2
 1980	    12	     7	     64.572	          2
 1980	    12	     8	     52.930	          2
 1980	    12	     9	     46.140	          2
 1980	    12	    10	     41.703	          2
 1980	    12	    11	     40.059	          2
 1980	    12	    12	     40.059	          2
 1980	    12	    13	     37.343	          2
 1980	    12	    14	     32.538	          2
 1980	    12	    15	     28.881	          2
 1980	    12	    16	     25.806	          2
 1980	    12	    17	     24.290	          2
 1980	    12	    18	     26.314	          2
 1980	    12	    19	     31.486	          2
 1980	    12	    20	    130.010	          2
 1980	    12	    21	    176.722	          2
 1980	    12	    22	    120.075	          2
 1980	    12	    23	     99.343	          2
 1980	    12	    24	    149.247	          2
 1980	    12	    25	    127.981	          2
 1980	    12	    26	     91.403	          2
 1980	    12	    27	     58.703	          2
 1980	    12	    28	     51.218	          2
 1980	    12	    29	     79.628	          2
 1980	    12	    30	     77.184	          2
 1980	    12	    31	     51.218	          2
 1981	     1	     1	     42.254	          2
 1981	     1	     2	     37.343	          2
 1981	     1	     3	     34.128	          2
 1981	     1	     4	     32.011	          2
 1981	     1	     5	     29.918	          2
 1981	     1	     6	     28.881	          2
 1981	     1	     7	     27.849	          2
 1981	     1	     8	     26.314	          2
 1981	     1	     9	     23.788	          2
 1981	     1	    10	     21.800	          2
 1981	     1	    11	     22.790	          2
 1981	     1	    12	     24.794	          2
 1981	     1	    13	     23.289	          2
 1981	     1	    14	     21.800	          2
 1981	     1	    15	     20.816	          2
 1981	     1	    16	     18.873	          2
 1981	     1	    17	     17.437	          2
 1981	     1	    18	     16.490	          2
 1981	     1	    19	     16.020	          2
 1981	     1	    20	     17.437	          2
 1981	     1	    21	     21.800	          2
 1981	     1	    22	     19.356	          2
 1981	     1	    23	     16.962	          2
 1981	     1	    24	     15.087	          2
 1981	     1	    25	     15.552	          2
 1981	     1	    26	     15.552	          2
 1981	     1	    27	     14.163	          2
 1981	     1	    28	     12.797	          2
 1981	     1	    29	     13.705	          2
 1981	     1	    30	     13.705	          2
 1981	     1	    31	     12.797	          2
 1981	     2	     1	     13.250	          2
 1981	     2	     2	     16.020	          2
 1981	     2	     3	     52.359	          2
 1981	     2	     4	     75.360	          2
 1981	     2	     5	    115.491	          2
 1981	     2	     6	     87.034	          2
 1981	     2	     7	     54.077	          2
 1981	     2	     8	     39.513	          2
 1981	     2	     9	     31.486	          2
 1981	     2	    10	     36.266	          2
 1981	     2	    11	     42.254	          2
 1981	     2	    12	     48.951	          2
 1981	     2	    13	     34.660	          2
 1981	     2	    14	     45.582	          2
 1981	     2	    15	     54.652	          2
 1981	     2	    16	     43.358	          2
 1981	     2	    17	     35.194	          2
 1981	     2	    18	     28.881	          2
 1981	     2	    19	     51.218	          2
 1981	     2	    20	     74.148	          2
 1981	     2	    21	     48.386	          2
 1981	     2	    22	     35.194	          2
 1981	     2	    23	     28.881	          2
 1981	     2	    24	     23.788	          2
 1981	     2	    25	     21.800	          2
 1981	     2	    26	     19.840	          2
 1981	     2	    27	     17.913	          2
 1981	     2	    28	     17.437	          2
 1981	     3	     1	     17.437	          2
 1981	     3	     2	     16.490	          2
 1981	     3	     3	     26.314	          2
 1981	     3	     4	     25.806	          2
 1981	     3	     5	     18.392	          2
 1981	     3	     6	     16.962	          2
 1981	     3	     7	     17.437	          2
 1981	     3	     8	     16.020	          2
 1981	     3	     9	     15.552	          2
 1981	     3	    10	     12.797	          2
 1981	     3	    11	     10.573	          2
 1981	     3	    12	     11.454	          2
 1981	     3	    13	      8.425	          2
 1981	     3	    14	      8.848	          2
 1981	     3	    15	      8.005	          2
 1981	     3	    16	      7.590	          2
 1981	     3	    17	      7.178	          2
 1981	     3	    18	      7.590	          2
 1981	     3	    19	      7.590	          2
 1981	     3	    20	      7.178	          2
 1981	     3	    21	      5.965	          2
 1981	     3	    22	      5.179	          2
 1981	     3	    23	      4.793	          2
 1981	     3	    24	      4.793	          2
 1981	     3	    25	      4.412	          2
 1981	     3	    26	      4.412	          2
 1981	     3	    27	      4.412	          2
 1981	     3	    28	      4.412	          2
 1981	     3	    29	      5.965	          2
 1981	     3	    30	      8.425	          2
