CABra ID  	 507
ANA ID    	 64830000
Longitude 	 -53.746   	 dd
Latitude  	 -24.188   	 dd
Area      	 20962.66  	 km²
Elevation 	 564.09    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	   1202.080	          2
 1980	    10	     2	    900.294	          2
 1980	    10	     3	    731.006	          2
 1980	    10	     4	    650.164	          2
 1980	    10	     5	    590.434	          2
 1980	    10	     6	    543.065	          2
 1980	    10	     7	    503.792	          2
 1980	    10	     8	    549.731	          2
 1980	    10	     9	    597.336	          2
 1980	    10	    10	    590.434	          2
 1980	    10	    11	    646.584	          2
 1980	    10	    12	    731.006	          2
 1980	    10	    13	    731.006	          2
 1980	    10	    14	    701.151	          2
 1980	    10	    15	    660.954	          2
 1980	    10	    16	    590.434	          2
 1980	    10	    17	    556.430	          2
 1980	    10	    18	    523.274	          2
 1980	    10	    19	    478.298	          2
 1980	    10	    20	    444.155	          2
 1980	    10	    21	    425.979	          2
 1980	    10	    22	    435.027	          2
 1980	    10	    23	    428.986	          2
 1980	    10	    24	    465.760	          2
 1980	    10	    25	    465.760	          2
 1980	    10	    26	    435.027	          2
 1980	    10	    27	    381.939	          2
 1980	    10	    28	    414.038	          2
 1980	    10	    29	    621.756	          2
 1980	    10	    30	    607.751	          2
 1980	    10	    31	    597.336	          2
 1980	    11	     1	    573.326	          2
 1980	    11	     2	    539.746	          2
 1980	    11	     3	    503.792	          2
 1980	    11	     4	    475.151	          2
 1980	    11	     5	    441.103	          2
 1980	    11	     6	    411.076	          2
 1980	    11	     7	    441.103	          2
 1980	    11	     8	    399.314	          2
 1980	    11	     9	    432.002	          2
 1980	    11	    10	    441.103	          2
 1980	    11	    11	    441.103	          2
 1980	    11	    12	    425.979	          2
 1980	    11	    13	    432.002	          2
 1980	    11	    14	    396.395	          2
 1980	    11	    15	    376.220	          2
 1980	    11	    16	    350.932	          2
 1980	    11	    17	    348.167	          2
 1980	    11	    18	    337.202	          2
 1980	    11	    19	    348.167	          2
 1980	    11	    20	    348.167	          2
 1980	    11	    21	    348.167	          2
 1980	    11	    22	    345.412	          2
 1980	    11	    23	    362.080	          2
 1980	    11	    24	    387.695	          2
 1980	    11	    25	    405.177	          2
 1980	    11	    26	    387.695	          2
 1980	    11	    27	    345.412	          2
 1980	    11	    28	    353.705	          2
 1980	    11	    29	    370.537	          2
 1980	    11	    30	    414.038	          2
 1980	    12	     1	    411.076	          2
 1980	    12	     2	    387.695	          2
 1980	    12	     3	    373.374	          2
 1980	    12	     4	    414.038	          2
 1980	    12	     5	    450.284	          2
 1980	    12	     6	    450.284	          2
 1980	    12	     7	    379.075	          2
 1980	    12	     8	    356.487	          2
 1980	    12	     9	    331.775	          2
 1980	    12	    10	    307.809	          2
 1980	    12	    11	    297.400	          2
 1980	    12	    12	    315.714	          2
 1980	    12	    13	    331.775	          2
 1980	    12	    14	    313.070	          2
 1980	    12	    15	    315.714	          2
 1980	    12	    16	    323.703	          2
 1980	    12	    17	    292.252	          2
 1980	    12	    18	    284.601	          2
 1980	    12	    19	    307.809	          2
 1980	    12	    20	    438.061	          2
 1980	    12	    21	    962.785	          2
 1980	    12	    22	   1473.288	          2
 1980	    12	    23	   1549.819	          2
 1980	    12	    24	   1230.029	          2
 1980	    12	    25	   1048.819	          2
 1980	    12	    26	    780.628	          2
 1980	    12	    27	    614.737	          2
 1980	    12	    28	    520.006	          2
 1980	    12	    29	    503.792	          2
 1980	    12	    30	    373.374	          2
 1980	    12	    31	    559.792	          2
 1981	     1	     1	    576.731	          2
 1981	     1	     2	    559.792	          2
 1981	     1	     3	    490.976	          2
 1981	     1	     4	    462.647	          2
 1981	     1	     5	    529.837	          2
 1981	     1	     6	    635.894	          2
 1981	     1	     7	    646.584	          2
 1981	     1	     8	    628.808	          2
 1981	     1	     9	    614.737	          2
 1981	     1	    10	    660.954	          2
 1981	     1	    11	    883.927	          2
 1981	     1	    12	   1174.400	          2
 1981	     1	    13	   1244.104	          2
 1981	     1	    14	   1066.394	          2
 1981	     1	    15	    819.722	          2
 1981	     1	    16	    690.090	          2
 1981	     1	    17	    639.449	          2
 1981	     1	    18	    614.737	          2
 1981	     1	    19	    597.336	          2
 1981	     1	    20	    621.756	          2
 1981	     1	    21	    646.584	          2
 1981	     1	    22	    632.347	          2
 1981	     1	    23	    586.995	          2
 1981	     1	    24	    533.131	          2
 1981	     1	    25	    478.298	          2
 1981	     1	    26	    408.122	          2
 1981	     1	    27	    350.932	          2
 1981	     1	    28	    305.193	          2
 1981	     1	    29	    267.079	          2
 1981	     1	    30	    252.433	          2
 1981	     1	    31	    245.240	          2
 1981	     2	     1	    238.134	          2
 1981	     2	     2	    226.486	          2
 1981	     2	     3	    231.116	          2
 1981	     2	     4	    272.038	          2
 1981	     2	     5	    279.547	          2
 1981	     2	     6	    259.713	          2
 1981	     2	     7	    252.433	          2
 1981	     2	     8	    247.628	          2
 1981	     2	     9	    240.493	          2
 1981	     2	    10	    233.446	          2
 1981	     2	    11	    228.796	          2
 1981	     2	    12	    221.896	          2
 1981	     2	    13	    231.116	          2
 1981	     2	    14	    292.252	          2
