CABra ID  	 21
ANA ID    	 15431000
Longitude 	 -62.985   	 dd
Latitude  	 -9.887    	 dd
Area      	 1004.31   	 km²
Elevation 	 162.24    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      5.987	          2
 1980	    10	     2	      6.622	          2
 1980	    10	     3	      6.839	          2
 1980	    10	     4	      5.884	          2
 1980	    10	     5	      5.088	          2
 1980	    10	     6	      4.709	          2
 1980	    10	     7	      4.343	          2
 1980	    10	     8	      4.709	          2
 1980	    10	     9	      4.709	          2
 1980	    10	    10	      5.088	          2
 1980	    10	    11	      6.950	          2
 1980	    10	    12	      5.479	          2
 1980	    10	    13	      4.992	          2
 1980	    10	    14	      4.077	          2
 1980	    10	    15	      3.818	          2
 1980	    10	    16	      4.524	          2
 1980	    10	    17	      5.380	          2
 1980	    10	    18	      5.579	          2
 1980	    10	    19	      5.088	          2
 1980	    10	    20	      4.897	          2
 1980	    10	    21	      4.616	          2
 1980	    10	    22	      4.433	          2
 1980	    10	    23	      3.990	          2
 1980	    10	    24	      3.567	          2
 1980	    10	    25	      3.567	          2
 1980	    10	    26	      4.897	          2
 1980	    10	    27	      4.897	          2
 1980	    10	    28	      4.433	          2
 1980	    10	    29	      4.077	          2
 1980	    10	    30	      3.650	          2
 1980	    10	    31	      3.404	          2
 1980	    11	     1	      2.711	          2
 1980	    11	     2	      2.566	          2
 1980	    11	     3	      3.087	          2
 1980	    11	     4	      3.404	          2
 1980	    11	     5	      3.818	          2
 1980	    11	     6	      3.990	          2
 1980	    11	     7	      3.404	          2
 1980	    11	     8	      3.485	          2
 1980	    11	     9	      3.244	          2
 1980	    11	    10	      3.818	          2
 1980	    11	    11	      3.818	          2
 1980	    11	    12	      3.485	          2
 1980	    11	    13	      2.934	          2
 1980	    11	    14	      2.566	          2
 1980	    11	    15	      2.288	          2
 1980	    11	    16	      2.356	          2
 1980	    11	    17	      3.010	          2
 1980	    11	    18	      5.781	          2
 1980	    11	    19	      6.301	          2
 1980	    11	    20	      6.301	          2
 1980	    11	    21	      6.091	          2
 1980	    11	    22	      5.781	          2
 1980	    11	    23	      7.172	          2
 1980	    11	    24	      7.975	          2
 1980	    11	    25	      6.950	          2
 1980	    11	    26	      6.091	          2
 1980	    11	    27	      4.897	          2
 1980	    11	    28	      4.524	          2
 1980	    11	    29	      4.992	          2
 1980	    11	    30	      6.195	          2
 1980	    12	     1	      9.690	          2
 1980	    12	     2	     13.851	          2
 1980	    12	     3	     13.112	          2
 1980	    12	     4	     10.603	          2
 1980	    12	     5	      9.947	          2
 1980	    12	     6	     10.470	          2
 1980	    12	     7	     10.207	          2
 1980	    12	     8	      9.436	          2
 1980	    12	     9	     10.077	          2
 1980	    12	    10	     11.140	          2
 1980	    12	    11	     12.678	          2
 1980	    12	    12	     12.109	          2
 1980	    12	    13	     11.551	          2
 1980	    12	    14	     11.689	          2
 1980	    12	    15	     10.603	          2
 1980	    12	    16	     12.109	          2
 1980	    12	    17	     16.654	          2
 1980	    12	    18	     17.638	          2
 1980	    12	    19	     21.457	          2
 1980	    12	    20	     26.785	          2
 1980	    12	    21	     45.786	          2
 1980	    12	    22	     54.169	          2
 1980	    12	    23	     52.016	          2
 1980	    12	    24	     40.144	          2
 1980	    12	    25	     32.624	          2
 1980	    12	    26	     31.759	          2
 1980	    12	    27	     35.731	          2
 1980	    12	    28	     35.731	          2
 1980	    12	    29	     34.607	          2
 1980	    12	    30	     32.407	          2
 1980	    12	    31	     18.818	          2
 1981	     1	     1	     17.143	          2
 1981	     1	     2	     18.477	          2
 1981	     1	     3	     25.993	          2
 1981	     1	     4	     30.270	          2
 1981	     1	     5	     28.813	          2
 1981	     1	     6	     25.796	          2
 1981	     1	     7	     23.867	          2
 1981	     1	     8	     22.371	          2
 1981	     1	     9	     21.457	          2
 1981	     1	    10	     21.276	          2
 1981	     1	    11	     25.405	          2
 1981	     1	    12	     30.481	          2
 1981	     1	    13	     25.210	          2
 1981	     1	    14	     23.301	          2
 1981	     1	    15	     22.003	          2
 1981	     1	    16	     20.917	          2
 1981	     1	    17	     20.738	          2
 1981	     1	    18	     21.639	          2
 1981	     1	    19	     22.927	          2
 1981	     1	    20	     26.190	          2
 1981	     1	    21	     25.600	          2
 1981	     1	    22	     23.677	          2
 1981	     1	    23	     22.555	          2
 1981	     1	    24	     22.927	          2
 1981	     1	    25	     23.677	          2
 1981	     1	    26	     27.588	          2
 1981	     1	    27	     34.162	          2
 1981	     1	    28	     49.639	          2
 1981	     1	    29	     73.379	          2
 1981	     1	    30	     84.257	          2
 1981	     1	    31	     84.587	          2
 1981	     2	     1	     78.416	          2
 1981	     2	     2	     74.624	          2
 1981	     2	     3	     81.639	          2
 1981	     2	     4	     85.249	          2
 1981	     2	     5	     73.069	          2
 1981	     2	     6	     71.835	          2
 1981	     2	     7	     58.311	          2
 1981	     2	     8	     53.898	          2
 1981	     2	     9	     50.953	          2
 1981	     2	    10	     48.857	          2
