CABra ID  	 459
ANA ID    	 61902000
Longitude 	 -47.474   	 dd
Latitude  	 -21.846   	 dd
Area      	 10205.99  	 km²
Elevation 	 812.08    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     67.372	          2
 1980	    10	     2	     65.540	          2
 1980	    10	     3	     62.819	          2
 1980	    10	     4	     60.133	          2
 1980	    10	     5	     56.607	          2
 1980	    10	     6	     54.868	          2
 1980	    10	     7	     54.004	          2
 1980	    10	     8	     59.246	          2
 1980	    10	     9	     90.475	          2
 1980	    10	    10	    106.946	          2
 1980	    10	    11	    105.893	          2
 1980	    10	    12	    128.638	          2
 1980	    10	    13	    146.818	          2
 1980	    10	    14	    150.305	          2
 1980	    10	    15	    142.206	          2
 1980	    10	    16	    119.820	          2
 1980	    10	    17	     97.581	          2
 1980	    10	    18	     83.531	          2
 1980	    10	    19	     76.753	          2
 1980	    10	    20	     71.081	          2
 1980	    10	    21	     67.372	          2
 1980	    10	    22	     63.722	          2
 1980	    10	    23	     60.133	          2
 1980	    10	    24	     56.607	          2
 1980	    10	    25	     56.607	          2
 1980	    10	    26	     58.362	          2
 1980	    10	    27	     58.362	          2
 1980	    10	    28	     64.629	          2
 1980	    10	    29	     65.540	          2
 1980	    10	    30	     60.133	          2
 1980	    10	    31	     58.362	          2
 1980	    11	     1	     59.246	          2
 1980	    11	     2	     62.819	          2
 1980	    11	     3	     57.483	          2
 1980	    11	     4	     54.868	          2
 1980	    11	     5	     52.289	          2
 1980	    11	     6	     50.590	          2
 1980	    11	     7	     48.908	          2
 1980	    11	     8	     53.144	          2
 1980	    11	     9	     64.629	          2
 1980	    11	    10	    105.893	          2
 1980	    11	    11	    144.507	          2
 1980	    11	    12	    156.169	          2
 1980	    11	    13	    171.723	          2
 1980	    11	    14	    157.350	          2
 1980	    11	    15	    126.416	          2
 1980	    11	    16	     97.581	          2
 1980	    11	    17	     80.605	          2
 1980	    11	    18	     70.148	          2
 1980	    11	    19	     67.372	          2
 1980	    11	    20	     78.672	          2
 1980	    11	    21	     80.605	          2
 1980	    11	    22	     97.581	          2
 1980	    11	    23	    105.893	          2
 1980	    11	    24	     96.556	          2
 1980	    11	    25	    135.372	          2
 1980	    11	    26	    164.490	          2
 1980	    11	    27	    144.507	          2
 1980	    11	    28	    114.403	          2
 1980	    11	    29	    101.712	          2
 1980	    11	    30	    130.872	          2
 1980	    12	     1	    254.273	          2
 1980	    12	     2	    327.941	          2
 1980	    12	     3	    408.449	          2
 1980	    12	     4	    421.046	          2
 1980	    12	     5	    369.823	          2
 1980	    12	     6	    330.883	          2
 1980	    12	     7	    330.883	          2
 1980	    12	     8	    336.790	          2
 1980	    12	     9	    296.100	          2
 1980	    12	    10	    243.443	          2
 1980	    12	    11	    205.380	          2
 1980	    12	    12	    185.220	          2
 1980	    12	    13	    180.277	          2
 1980	    12	    14	    215.688	          2
 1980	    12	    15	    311.900	          2
 1980	    12	    16	    199.014	          2
 1980	    12	    17	    301.818	          2
 1980	    12	    18	    270.778	          2
 1980	    12	    19	    247.488	          2
 1980	    12	    20	    200.283	          2
 1980	    12	    21	    158.534	          2
 1980	    12	    22	    183.981	          2
 1980	    12	    23	    200.283	          2
 1980	    12	    24	    196.485	          2
 1980	    12	    25	    209.228	          2
 1980	    12	    26	    206.661	          2
 1980	    12	    27	    190.202	          2
 1980	    12	    28	    197.748	          2
 1980	    12	    29	    205.380	          2
 1980	    12	    30	    207.943	          2
 1980	    12	    31	    207.943	          2
 1981	     1	     1	    211.805	          2
 1981	     1	     2	    215.688	          2
 1981	     1	     3	    220.898	          2
 1981	     1	     4	    230.102	          2
 1981	     1	     5	    232.753	          2
 1981	     1	     6	    223.516	          2
 1981	     1	     7	    207.943	          2
 1981	     1	     8	    197.748	          2
 1981	     1	     9	    207.943	          2
 1981	     1	    10	    214.392	          2
 1981	     1	    11	    220.898	          2
 1981	     1	    12	    234.081	          2
 1981	     1	    13	    252.912	          2
 1981	     1	    14	    269.391	          2
 1981	     1	    15	    283.355	          2
 1981	     1	    16	    307.567	          2
 1981	     1	    17	    344.217	          2
 1981	     1	    18	    375.927	          2
 1981	     1	    19	    406.882	          2
 1981	     1	    20	    419.465	          2
 1981	     1	    21	    440.152	          2
 1981	     1	    22	    454.646	          2
 1981	     1	    23	    466.013	          2
 1981	     1	    24	    475.823	          2
 1981	     1	    25	    480.750	          2
 1981	     1	    26	    477.464	          2
 1981	     1	    27	    466.013	          2
 1981	     1	    28	    443.361	          2
 1981	     1	    29	    413.160	          2
 1981	     1	    30	    336.790	          2
 1981	     1	    31	    303.252	          2
 1981	     2	     1	    281.949	          2
 1981	     2	     2	    261.113	          2
 1981	     2	     3	    246.137	          2
 1981	     2	     4	    231.426	          2
 1981	     2	     5	    224.829	          2
 1981	     2	     6	    222.206	          2
 1981	     2	     7	    254.273	          2
 1981	     2	     8	    222.206	          2
 1981	     2	     9	    219.592	          2
 1981	     2	    10	    254.273	          2
 1981	     2	    11	    274.951	          2
 1981	     2	    12	    273.558	          2
 1981	     2	    13	    244.789	          2
 1981	     2	    14	    234.081	          2
 1981	     2	    15	    211.805	          2
 1981	     2	    16	    193.964	          2
 1981	     2	    17	    182.744	          2
 1981	     2	    18	    172.938	          2
 1981	     2	    19	    165.689	          2
 1981	     2	    20	    174.155	          2
 1981	     2	    21	    185.220	          2
 1981	     2	    22	    181.509	          2
 1981	     2	    23	    177.821	          2
 1981	     2	    24	    169.302	          2
 1981	     2	    25	    162.100	          2
 1981	     2	    26	    158.534	          2
 1981	     2	    27	    157.350	          2
 1981	     2	    28	    157.350	          2
 1981	     3	     1	    156.169	          2
 1981	     3	     2	    151.472	          2
 1981	     3	     3	    146.818	          2
 1981	     3	     4	    141.061	          2
 1981	     3	     5	    149.139	          2
 1981	     3	     6	    158.534	          2
 1981	     3	     7	    172.938	          2
 1981	     3	     8	    195.223	          2
 1981	     3	     9	    238.080	          2
 1981	     3	    10	    234.081	          2
 1981	     3	    11	    211.805	          2
 1981	     3	    12	    200.283	          2
 1981	     3	    13	    171.723	          2
 1981	     3	    14	    151.472	          2
 1981	     3	    15	    141.061	          2
 1981	     3	    16	    136.504	          2
 1981	     3	    17	    136.504	          2
 1981	     3	    18	    158.534	          2
 1981	     3	    19	    190.202	          2
 1981	     3	    20	    213.097	          2
 1981	     3	    21	    201.554	          2
 1981	     3	    22	    193.964	          2
 1981	     3	    23	    183.981	          2
 1981	     3	    24	    169.302	          2
 1981	     3	    25	    147.977	          2
 1981	     3	    26	    136.504	          2
 1981	     3	    27	    133.116	          2
 1981	     3	    28	    134.243	          2
 1981	     3	    29	    137.639	          2
 1981	     3	    30	    152.642	          2
 1981	     3	    31	    176.596	          2
 1981	     4	     1	    191.454	          2
 1981	     4	     2	    179.048	          2
 1981	     4	     3	    160.909	          2
 1981	     4	     4	    145.661	          2
 1981	     4	     5	    134.243	          2
 1981	     4	     6	    131.992	          2
 1981	     4	     7	    136.504	          2
 1981	     4	     8	    141.061	          2
 1981	     4	     9	    141.061	          2
 1981	     4	    10	    131.992	          2
 1981	     4	    11	    122.007	          2
 1981	     4	    12	    116.561	          2
 1981	     4	    13	    113.329	          2
 1981	     4	    14	    113.329	          2
 1981	     4	    15	    109.062	          2
 1981	     4	    16	    119.820	          2
 1981	     4	    17	    136.504	          2
 1981	     4	    18	    147.977	          2
 1981	     4	    19	    146.818	          2
 1981	     4	    20	    130.872	          2
 1981	     4	    21	    118.730	          2
 1981	     4	    22	    112.258	          2
 1981	     4	    23	    109.062	          2
 1981	     4	    24	    108.003	          2
 1981	     4	    25	    108.003	          2
 1981	     4	    26	    115.481	          2
 1981	     4	    27	    120.912	          2
 1981	     4	    28	    124.206	          2
 1981	     4	    29	    123.105	          2
 1981	     4	    30	    118.730	          2
 1981	     5	     1	    115.481	          2
 1981	     5	     2	    113.329	          2
 1981	     5	     3	    109.062	          2
 1981	     5	     4	    106.946	          2
 1981	     5	     5	    111.189	          2
 1981	     5	     6	    110.124	          2
 1981	     5	     7	    109.062	          2
 1981	     5	     8	    101.712	          2
 1981	     5	     9	     98.609	          2
 1981	     5	    10	     95.535	          2
 1981	     5	    11	     92.489	          2
 1981	     5	    12	     91.481	          2
 1981	     5	    13	     90.475	          2
 1981	     5	    14	     90.475	          2
 1981	     5	    15	     88.474	          2
 1981	     5	    16	     87.479	          2
 1981	     5	    17	     86.487	          2
 1981	     5	    18	     86.487	          2
 1981	     5	    19	     86.487	          2
 1981	     5	    20	     85.498	          2
 1981	     5	    21	     85.498	          2
 1981	     5	    22	     86.487	          2
 1981	     5	    23	     87.479	          2
 1981	     5	    24	     85.498	          2
 1981	     5	    25	     85.498	          2
 1981	     5	    26	     85.498	          2
 1981	     5	    27	     82.552	          2
 1981	     5	    28	     81.577	          2
 1981	     5	    29	     84.513	          2
 1981	     5	    30	     88.474	          2
 1981	     5	    31	     91.481	          2
 1981	     6	     1	     94.516	          2
 1981	     6	     2	     87.479	          2
 1981	     6	     3	     83.531	          2
 1981	     6	     4	     81.577	          2
 1981	     6	     5	     80.605	          2
 1981	     6	     6	     82.552	          2
 1981	     6	     7	    125.310	          2
 1981	     6	     8	    166.891	          2
 1981	     6	     9	    180.277	          2
 1981	     6	    10	    163.294	          2
 1981	     6	    11	    137.639	          2
 1981	     6	    12	    110.124	          2
 1981	     6	    13	     96.556	          2
 1981	     6	    14	     94.516	          2
 1981	     6	    15	     90.475	          2
 1981	     6	    16	     98.609	          2
 1981	     6	    17	    134.243	          2
 1981	     6	    18	    144.507	          2
 1981	     6	    19	    150.305	          2
 1981	     6	    20	    139.917	          2
 1981	     6	    21	    119.820	          2
 1981	     6	    22	    106.946	          2
 1981	     6	    23	    101.712	          2
 1981	     6	    24	     95.535	          2
 1981	     6	    25	     92.489	          2
 1981	     6	    26	     90.475	          2
 1981	     6	    27	     87.479	          2
 1981	     6	    28	     85.498	          2
 1981	     6	    29	     84.513	          2
 1981	     6	    30	     82.552	          2
 1981	     7	     1	     81.577	          2
 1981	     7	     2	     80.605	          2
 1981	     7	     3	     79.637	          2
 1981	     7	     4	     78.672	          2
 1981	     7	     5	     79.637	          2
 1981	     7	     6	     78.672	          2
 1981	     7	     7	     77.711	          2
 1981	     7	     8	     75.799	          2
 1981	     7	     9	     73.901	          2
 1981	     7	    10	     72.017	          2
 1981	     7	    11	     72.017	          2
 1981	     7	    12	     72.017	          2
 1981	     7	    13	     75.799	          2
 1981	     7	    14	     71.081	          2
 1981	     7	    15	     71.081	          2
 1981	     7	    16	     69.219	          2
 1981	     7	    17	     68.294	          2
 1981	     7	    18	     67.372	          2
 1981	     7	    19	     67.372	          2
 1981	     7	    20	     67.372	          2
 1981	     7	    21	     68.294	          2
 1981	     7	    22	     69.219	          2
 1981	     7	    23	     70.148	          2
 1981	     7	    24	     70.148	          2
 1981	     7	    25	     69.219	          2
 1981	     7	    26	     69.219	          2
 1981	     7	    27	     72.017	          2
 1981	     7	    28	     74.848	          2
 1981	     7	    29	     73.901	          2
 1981	     7	    30	     71.081	          2
 1981	     7	    31	     68.294	          2
 1981	     8	     1	     66.454	          2
 1981	     8	     2	     65.540	          2
 1981	     8	     3	     64.629	          2
 1981	     8	     4	     64.629	          2
 1981	     8	     5	     63.722	          2
 1981	     8	     6	     62.819	          2
 1981	     8	     7	     61.920	          2
 1981	     8	     8	     61.920	          2
 1981	     8	     9	     61.025	          2
 1981	     8	    10	     60.133	          2
 1981	     8	    11	     61.025	          2
