CABra ID  	 621
ANA ID    	 21300000
Longitude 	 -46.492   	 dd
Latitude  	 -14.477   	 dd
Area      	 3787.69   	 km²
Elevation 	 779.76    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     44.641	          1
 1980	    10	     2	     36.566	          1
 1980	    10	     3	     36.566	          1
 1980	    10	     4	     36.566	          1
 1980	    10	     5	     36.566	          1
 1980	    10	     6	     36.566	          1
 1980	    10	     7	     35.701	          1
 1980	    10	     8	     35.701	          1
 1980	    10	     9	     35.701	          1
 1980	    10	    10	     35.701	          1
 1980	    10	    11	     40.988	          1
 1980	    10	    12	     40.988	          1
 1980	    10	    13	     40.988	          1
 1980	    10	    14	     44.641	          1
 1980	    10	    15	     70.665	          1
 1980	    10	    16	     50.303	          1
 1980	    10	    17	     45.569	          1
 1980	    10	    18	     40.988	          1
 1980	    10	    19	     36.566	          1
 1980	    10	    20	     35.701	          1
 1980	    10	    21	     35.701	          1
 1980	    10	    22	     35.701	          1
 1980	    10	    23	     33.992	          1
 1980	    10	    24	     33.992	          1
 1980	    10	    25	     33.992	          1
 1980	    10	    26	     33.992	          1
 1980	    10	    27	     33.992	          1
 1980	    10	    28	     33.992	          1
 1980	    10	    29	     43.718	          1
 1980	    10	    30	     43.718	          1
 1980	    10	    31	     43.718	          1
 1980	    11	     1	     36.566	          1
 1980	    11	     2	     39.200	          1
 1980	    11	     3	     39.200	          1
 1980	    11	     4	     36.566	          1
 1980	    11	     5	     37.438	          1
 1980	    11	     6	     37.438	          1
 1980	    11	     7	     48.392	          1
 1980	    11	     8	     48.392	          1
 1980	    11	     9	     48.392	          1
 1980	    11	    10	     48.392	          1
 1980	    11	    11	     50.303	          1
 1980	    11	    12	     52.238	          1
 1980	    11	    13	     76.092	          1
 1980	    11	    14	     59.192	          1
 1980	    11	    15	     52.238	          1
 1980	    11	    16	     36.566	          1
 1980	    11	    17	     36.566	          1
 1980	    11	    18	     36.566	          1
 1980	    11	    19	     63.289	          1
 1980	    11	    20	     38.316	          1
 1980	    11	    21	     47.445	          1
 1980	    11	    22	     59.192	          1
 1980	    11	    23	     72.821	          1
 1980	    11	    24	     74.996	          1
 1980	    11	    25	     77.193	          1
 1980	    11	    26	     79.409	          1
 1980	    11	    27	     87.323	          1
 1980	    11	    28	    111.215	          1
 1980	    11	    29	     62.256	          1
 1980	    11	    30	     93.121	          1
 1980	    12	     1	     86.178	          1
 1980	    12	     2	     80.525	          1
 1980	    12	     3	     55.184	          1
 1980	    12	     4	     55.184	          1
 1980	    12	     5	     45.569	          1
 1980	    12	     6	     47.445	          1
 1980	    12	     7	     50.303	          1
 1980	    12	     8	     51.268	          1
 1980	    12	     9	     55.184	          1
 1980	    12	    10	     76.092	          1
 1980	    12	    11	    385.254	          1
 1980	    12	    12	     83.902	          1
 1980	    12	    13	    200.509	          1
 1980	    12	    14	     95.474	          1
 1980	    12	    15	     82.771	          1
 1980	    12	    16	     65.369	          1
 1980	    12	    17	     56.178	          1
 1980	    12	    18	     72.821	          1
 1980	    12	    19	     93.121	          1
 1980	    12	    20	     99.038	          1
 1980	    12	    21	    101.437	          1
 1980	    12	    22	    111.215	          1
 1980	    12	    23	    107.515	          1
 1980	    12	    24	    108.744	          1
 1980	    12	    25	     90.788	          1
 1980	    12	    26	     81.646	          1
 1980	    12	    27	     76.092	          1
 1980	    12	    28	     67.472	          1
 1980	    12	    29	    125.122	          1
 1980	    12	    30	    122.555	          1
 1980	    12	    31	    215.669	          1
 1981	     1	     1	     94.295	          1
 1981	     1	     2	     56.178	          1
 1981	     1	     3	     55.184	          1
 1981	     1	     4	     55.184	          1
 1981	     1	     5	     57.177	          1
 1981	     1	     6	     57.177	          1
 1981	     1	     7	     61.229	          1
 1981	     1	     8	     61.229	          1
 1981	     1	     9	     63.289	          1
 1981	     1	    10	     67.472	          1
 1981	     1	    11	     71.741	          1
 1981	     1	    12	     68.531	          1
 1981	     1	    13	     87.323	          1
 1981	     1	    14	     76.092	          1
 1981	     1	    15	     71.741	          1
 1981	     1	    16	    101.437	          1
 1981	     1	    17	     95.474	          1
 1981	     1	    18	     85.037	          1
 1981	     1	    19	     58.181	          1
 1981	     1	    20	     57.177	          1
 1981	     1	    21	     58.181	          1
 1981	     1	    22	    105.070	          1
 1981	     1	    23	     71.741	          1
 1981	     1	    24	    453.558	          1
 1981	     1	    25	    359.674	          1
 1981	     1	    26	    273.081	          1
 1981	     1	    27	    194.545	          1
 1981	     1	    28	    112.458	          1
 1981	     1	    29	     99.038	          1
 1981	     1	    30	    106.290	          1
 1981	     1	    31	     85.037	          1
 1981	     2	     1	     91.952	          1
 1981	     2	     2	     86.178	          1
 1981	     2	     3	     76.092	          1
 1981	     2	     4	     71.741	          1
 1981	     2	     5	     67.472	          1
 1981	     2	     6	     65.369	          1
 1981	     2	     7	     64.326	          1
 1981	     2	     8	     61.229	          1
 1981	     2	     9	     78.298	          1
 1981	     2	    10	     79.409	          1
 1981	     2	    11	     91.952	          1
 1981	     2	    12	     73.906	          1
 1981	     2	    13	     72.821	          1
 1981	     2	    14	     67.472	          1
 1981	     2	    15	     65.369	          1
 1981	     2	    16	     67.472	          1
 1981	     2	    17	     66.418	          1
 1981	     2	    18	     66.418	          1
 1981	     2	    19	     56.178	          1
 1981	     2	    20	     55.184	          1
 1981	     2	    21	     55.184	          1
 1981	     2	    22	     55.184	          1
 1981	     2	    23	     55.184	          1
 1981	     2	    24	     53.214	          1
 1981	     2	    25	     53.214	          1
 1981	     2	    26	     53.214	          1
 1981	     2	    27	     52.238	          1
 1981	     2	    28	     52.238	          1
 1981	     3	     1	     65.369	          1
 1981	     3	     2	     79.409	          1
 1981	     3	     3	     81.646	          1
 1981	     3	     4	     94.295	          1
 1981	     3	     5	    175.566	          1
 1981	     3	     6	     91.952	          1
 1981	     3	     7	     85.037	          1
 1981	     3	     8	     89.628	          1
 1981	     3	     9	    122.555	          1
 1981	     3	    10	    178.445	          1
 1981	     3	    11	    220.286	          1
 1981	     3	    12	        NaN	          0
 1981	     3	    13	        NaN	          0
 1981	     3	    14	        NaN	          0
 1981	     3	    15	        NaN	          0
 1981	     3	    16	        NaN	          0
 1981	     3	    17	        NaN	          0
 1981	     3	    18	        NaN	          0
 1981	     3	    19	        NaN	          0
 1981	     3	    20	        NaN	          0
 1981	     3	    21	        NaN	          0
 1981	     3	    22	        NaN	          0
