CABra ID  	 76
ANA ID    	 25200000
Longitude 	 -51.084   	 dd
Latitude  	 -14.915   	 dd
Area      	 76550.33  	 km²
Elevation 	 519.38    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    393.306	          2
 1980	    10	     2	    420.975	          2
 1980	    10	     3	    428.996	          2
 1980	    10	     4	    428.996	          2
 1980	    10	     5	    413.004	          2
 1980	    10	     6	    397.219	          2
 1980	    10	     7	    377.782	          2
 1980	    10	     8	    358.677	          2
 1980	    10	     9	    347.376	          2
 1980	    10	    10	    336.197	          2
 1980	    10	    11	    332.499	          2
 1980	    10	    12	    328.814	          2
 1980	    10	    13	    332.499	          2
 1980	    10	    14	    343.636	          2
 1980	    10	    15	    370.100	          2
 1980	    10	    16	    405.086	          2
 1980	    10	    17	    449.272	          2
 1980	    10	    18	    445.192	          2
 1980	    10	    19	    409.039	          2
 1980	    10	    20	    401.146	          2
 1980	    10	    21	    373.934	          2
 1980	    10	    22	    343.636	          2
 1980	    10	    23	    332.499	          2
 1980	    10	    24	    325.143	          2
 1980	    10	    25	    317.843	          2
 1980	    10	    26	    310.599	          2
 1980	    10	    27	    303.412	          2
 1980	    10	    28	    332.499	          2
 1980	    10	    29	    381.643	          2
 1980	    10	    30	    358.677	          2
 1980	    10	    31	    325.143	          2
 1980	    11	     1	    306.999	          2
 1980	    11	     2	    289.210	          2
 1980	    11	     3	    317.843	          2
 1980	    11	     4	    445.192	          2
 1980	    11	     5	    595.253	          2
 1980	    11	     6	    604.264	          2
 1980	    11	     7	    626.991	          2
 1980	    11	     8	    668.608	          2
 1980	    11	     9	    754.505	          2
 1980	    11	    10	   1010.781	          2
 1980	    11	    11	   1256.365	          2
 1980	    11	    12	   1367.867	          2
 1980	    11	    13	   1279.572	          2
 1980	    11	    14	   1187.610	          2
 1980	    11	    15	   1114.614	          2
 1980	    11	    16	    968.097	          2
 1980	    11	    17	    828.719	          2
 1980	    11	    18	    725.484	          2
 1980	    11	    19	    663.939	          2
 1980	    11	    20	    608.787	          2
 1980	    11	    21	    564.076	          2
 1980	    11	    22	    568.495	          2
 1980	    11	    23	    696.850	          2
 1980	    11	    24	    984.031	          2
 1980	    11	    25	   1032.355	          2
 1980	    11	    26	    946.990	          2
 1980	    11	    27	    941.738	          2
 1980	    11	    28	   1086.958	          2
 1980	    11	    29	   1092.471	          2
 1980	    11	    30	   1059.538	          2
 1980	    12	     1	   1125.743	          2
 1980	    12	     2	   1355.979	          2
 1980	    12	     3	   1892.854	          2
 1980	    12	     4	   2375.321	          2
 1980	    12	     5	   2582.475	          2
 1980	    12	     6	   2504.073	          2
 1980	    12	     7	   2257.344	          2
 1980	    12	     8	   2060.115	          1
 1980	    12	     9	   1979.841	          1
 1980	    12	    10	   2043.970	          1
 1980	    12	    11	   2092.542	          1
 1980	    12	    12	   2116.979	          1
 1980	    12	    13	   1971.875	          1
 1980	    12	    14	   1924.325	          1
 1980	    12	    15	   1955.979	          1
 1980	    12	    16	   2043.970	          1
 1980	    12	    17	   2240.665	          1
 1980	    12	    18	   2383.829	          1
 1980	    12	    19	   2486.767	          1
 1980	    12	    20	   2608.800	          1
 1980	    12	    21	   2777.705	          1
 1980	    12	    22	   2931.991	          1
 1980	    12	    23	   3079.885	          1
 1980	    12	    24	   3136.008	          1
 1980	    12	    25	   3136.008	          1
 1980	    12	    26	   3098.553	          1
 1980	    12	    27	   2968.722	          1
 1980	    12	    28	   2786.698	          1
 1980	    12	    29	   2697.229	          1
 1980	    12	    30	   2759.749	          1
 1980	    12	    31	   2804.717	          1
 1981	     1	     1	   2795.702	          1
 1981	     1	     2	   2904.550	          1
 1981	     1	     3	   2977.930	          1
 1981	     1	     4	   3070.566	          1
 1981	     1	     5	   3201.939	          1
 1981	     1	     6	   3383.330	          1
 1981	     1	     7	   3587.907	          1
 1981	     1	     8	   3696.757	          1
 1981	     1	     9	   3607.612	          1
 1981	     1	    10	   3287.419	          1
 1981	     1	    11	   2868.104	          1
 1981	     1	    12	   2573.722	          1
 1981	     1	    13	   2478.130	          1
 1981	     1	    14	   2759.749	          1
 1981	     1	    15	   2941.159	          1
 1981	     1	    16	   3033.391	          1
 1981	     1	    17	   3089.214	          1
 1981	     1	    18	   3070.566	          1
 1981	     1	    19	   3070.566	          1
 1981	     1	    20	   3079.885	          1
 1981	     1	    21	   2877.200	          1
 1981	     1	    22	   2644.046	          1
 1981	     1	    23	   2486.767	          1
 1981	     1	    24	   2732.892	          1
 1981	     1	    25	   2922.834	          1
 1981	     1	    26	   3033.391	          1
 1981	     1	    27	   3079.885	          1
 1981	     1	    28	   3061.258	          1
 1981	     1	    29	   2913.687	          1
 1981	     1	    30	   2840.876	          1
 1981	     1	    31	   2913.687	          1
 1981	     2	     1	   3014.864	          1
 1981	     2	     2	   3051.959	          2
 1981	     2	     3	   2913.687	          2
 1981	     2	     4	   2768.722	          2
 1981	     2	     5	   2564.979	          2
 1981	     2	     6	   2375.321	          2
 1981	     2	     7	   2190.892	          2
 1981	     2	     8	   2141.516	          2
 1981	     2	     9	   2011.815	          2
 1981	     2	    10	   1869.372	          2
 1981	     2	    11	   1900.704	          2
 1981	     2	    12	   1908.566	          2
 1981	     2	    13	   1995.805	          2
 1981	     2	    14	   2084.418	          2
 1981	     2	    15	   2125.147	          2
 1981	     2	    16	   2043.970	          2
 1981	     2	    17	   1877.187	          2
 1981	     2	    18	   1746.800	          2
 1981	     2	    19	   1676.177	          2
 1981	     2	    20	   1625.437	          2
 1981	     2	    21	   1575.226	          2
 1981	     2	    22	   1519.379	          2
 1981	     2	    23	   1500.915	          2
 1981	     2	    24	   1488.648	          2
 1981	     2	    25	   1822.720	          2
 1981	     2	    26	   1892.854	          2
 1981	     2	    27	   1721.005	          2
 1981	     2	    28	   1638.073	          2
 1981	     3	     1	   1488.648	          2
 1981	     3	     2	   1421.791	          2
 1981	     3	     3	   1361.919	          2
 1981	     3	     4	   1397.738	          2
 1981	     3	     5	   1350.049	          2
 1981	     3	     6	   1314.651	          2
 1981	     3	     7	   1302.922	          2
 1981	     3	     8	   1379.789	          2
 1981	     3	     9	   1326.415	          2
 1981	     3	    10	   1433.870	          2
 1981	     3	    11	   1562.757	          2
 1981	     3	    12	   1746.800	          2
 1981	     3	    13	   1932.221	          2
 1981	     3	    14	   1948.049	          2
 1981	     3	    15	   1838.224	          2
 1981	     3	    16	   1740.339	          2
 1981	     3	    17	   1814.986	          2
 1981	     3	    18	   1908.566	          2
 1981	     3	    19	   1830.466	          2
 1981	     3	    20	   1766.231	          2
 1981	     3	    21	   1892.854	          2
 1981	     3	    22	   2299.234	          2
 1981	     3	    23	   2723.961	          2
 1981	     3	    24	   2941.159	          2
 1981	     3	    25	   3136.008	          2
 1981	     3	    26	   3441.345	          2
 1981	     3	    27	   3826.879	          2
 1981	     3	    28	   4153.919	          2
 1981	     3	    29	   4320.979	          2
 1981	     3	    30	   4426.574	          2
 1981	     3	    31	   4694.490	          2
 1981	     4	     1	   5101.146	          2
 1981	     4	     2	   5382.636	          2
 1981	     4	     3	   5473.840	          2
 1981	     4	     4	   5235.591	          2
 1981	     4	     5	   4923.825	          2
 1981	     4	     6	   4501.027	          2
 1981	     4	     7	   4071.269	          2
 1981	     4	     8	   3548.612	          2
 1981	     4	     9	   3145.397	          2
 1981	     4	    10	   2786.698	          2
 1981	     4	    11	   2495.415	          2
 1981	     4	    12	   2274.067	          2
 1981	     4	    13	   2092.542	          2
 1981	     4	    14	   1955.979	          2
 1981	     4	    15	   1845.994	          2
 1981	     4	    16	   1753.269	          2
 1981	     4	    17	   1746.800	          2
 1981	     4	    18	   1861.567	          2
 1981	     4	    19	   1916.440	          2
 1981	     4	    20	   1772.724	          2
 1981	     4	    21	   1644.403	          2
 1981	     4	    22	   1550.321	          2
 1981	     4	    23	   1482.527	          2
 1981	     4	    24	   1433.870	          2
 1981	     4	    25	   1409.747	          2
 1981	     4	    26	   1379.789	          2
 1981	     4	    27	   1344.127	          2
 1981	     4	    28	   1332.310	          2
 1981	     4	    29	   1314.651	          2
 1981	     4	    30	   1285.396	          2
 1981	     5	     1	   1403.738	          2
 1981	     5	     2	   1544.116	          2
 1981	     5	     3	   1519.379	          2
 1981	     5	     4	   1367.867	          2
 1981	     5	     5	   1297.072	          2
 1981	     5	     6	   1297.072	          2
 1981	     5	     7	   1314.651	          2
 1981	     5	     8	   1332.310	          2
 1981	     5	     9	   1256.365	          2
 1981	     5	    10	   1193.289	          2
 1981	     5	    11	   1164.983	          2
 1981	     5	    12	   1125.743	          2
 1981	     5	    13	   1114.614	          2
 1981	     5	    14	   1103.524	          2
 1981	     5	    15	   1081.455	          2
 1981	     5	    16	   1070.478	          2
 1981	     5	    17	   1054.082	          2
 1981	     5	    18	   1032.355	          2
 1981	     5	    19	   1010.781	          2
 1981	     5	    20	    994.702	          2
 1981	     5	    21	    973.399	          2
 1981	     5	    22	    957.524	          2
 1981	     5	    23	    946.990	          2
 1981	     5	    24	    931.263	          2
 1981	     5	    25	    915.625	          2
 1981	     5	    26	    905.249	          2
 1981	     5	    27	    894.914	          2
 1981	     5	    28	    884.619	          2
 1981	     5	    29	    879.486	          2
 1981	     5	    30	    869.251	          2
 1981	     5	    31	    864.149	          2
 1981	     6	     1	    848.903	          2
 1981	     6	     2	    843.842	          2
 1981	     6	     3	    828.719	          2
 1981	     6	     4	    818.688	          2
 1981	     6	     5	    808.699	          2
 1981	     6	     6	    803.720	          2
 1981	     6	     7	    843.842	          2
 1981	     6	     8	    905.249	          2
 1981	     6	     9	    936.495	          2
 1981	     6	    10	   1059.538	          2
 1981	     6	    11	   1075.962	          2
 1981	     6	    12	    973.399	          2
 1981	     6	    13	    889.761	          2
 1981	     6	    14	    848.903	          2
 1981	     6	    15	    823.699	          2
 1981	     6	    16	    808.699	          2
 1981	     6	    17	    798.752	          2
 1981	     6	    18	    788.846	          2
 1981	     6	    19	    783.908	          2
 1981	     6	    20	    783.908	          2
 1981	     6	    21	    793.793	          2
 1981	     6	    22	    808.699	          2
 1981	     6	    23	    798.752	          2
 1981	     6	    24	    769.159	          2
 1981	     6	    25	    749.642	          2
 1981	     6	    26	    735.115	          2
 1981	     6	    27	    725.484	          2
 1981	     6	    28	    711.118	          2
 1981	     6	    29	    701.595	          2
 1981	     6	    30	    696.850	          2
 1981	     7	     1	    682.680	          2
 1981	     7	     2	    673.287	          2
 1981	     7	     3	    668.608	          2
 1981	     7	     4	    663.939	          2
 1981	     7	     5	    659.282	          2
 1981	     7	     6	    640.763	          2
 1981	     7	     7	    636.161	          2
 1981	     7	     8	    636.161	          2
 1981	     7	     9	    640.763	          2
 1981	     7	    10	    668.608	          2
 1981	     7	    11	    687.392	          2
 1981	     7	    12	    645.376	          2
 1981	     7	    13	    622.423	          2
 1981	     7	    14	    613.321	          2
 1981	     7	    15	    604.264	          2
 1981	     7	    16	    599.753	          2
 1981	     7	    17	    586.288	          2
 1981	     7	    18	    577.368	          2
 1981	     7	    19	    572.926	          2
 1981	     7	    20	    564.076	          2
 1981	     7	    21	    555.273	          2
 1981	     7	    22	    550.889	          2
 1981	     7	    23	    550.889	          2
