CABra ID  	 17
ANA ID    	 15120001
Longitude 	 -59.960   	 dd
Latitude  	 -15.007   	 dd
Area      	 22580.80  	 km²
Elevation 	 302.51    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     33.911	          2
 1980	    10	     2	     34.588	          2
 1980	    10	     3	     35.042	          2
 1980	    10	     4	     35.042	          2
 1980	    10	     5	     34.815	          2
 1980	    10	     6	     34.815	          2
 1980	    10	     7	     34.361	          2
 1980	    10	     8	     34.361	          2
 1980	    10	     9	     34.361	          2
 1980	    10	    10	     34.588	          2
 1980	    10	    11	     34.588	          2
 1980	    10	    12	     35.270	          2
 1980	    10	    13	     35.042	          2
 1980	    10	    14	     35.042	          2
 1980	    10	    15	     35.270	          2
 1980	    10	    16	     34.815	          2
 1980	    10	    17	     36.650	          2
 1980	    10	    18	     36.882	          2
 1980	    10	    19	     36.650	          2
 1980	    10	    20	     36.650	          2
 1980	    10	    21	     36.650	          2
 1980	    10	    22	     36.650	          2
 1980	    10	    23	     36.650	          2
 1980	    10	    24	     36.650	          2
 1980	    10	    25	     36.650	          2
 1980	    10	    26	     36.650	          2
 1980	    10	    27	     36.650	          2
 1980	    10	    28	     36.650	          2
 1980	    10	    29	     36.188	          2
 1980	    10	    30	     36.188	          2
 1980	    10	    31	     36.188	          2
 1980	    11	     1	     36.188	          2
 1980	    11	     2	     35.957	          2
 1980	    11	     3	     35.957	          2
 1980	    11	     4	     35.957	          2
 1980	    11	     5	     35.957	          2
 1980	    11	     6	     35.957	          2
 1980	    11	     7	     35.957	          2
 1980	    11	     8	     37.114	          2
 1980	    11	     9	     39.468	          2
 1980	    11	    10	     41.633	          2
 1980	    11	    11	     42.120	          2
 1980	    11	    12	     41.876	          2
 1980	    11	    13	     41.633	          2
 1980	    11	    14	     41.633	          2
 1980	    11	    15	     41.390	          2
 1980	    11	    16	     41.148	          2
 1980	    11	    17	     40.907	          2
 1980	    11	    18	     40.907	          2
 1980	    11	    19	     40.907	          2
 1980	    11	    20	     40.425	          2
 1980	    11	    21	     40.425	          2
 1980	    11	    22	     40.425	          2
 1980	    11	    23	     40.425	          2
 1980	    11	    24	     43.347	          2
 1980	    11	    25	     43.347	          2
 1980	    11	    26	     43.347	          2
 1980	    11	    27	     47.362	          2
 1980	    11	    28	     47.873	          2
 1980	    11	    29	     48.902	          2
