CABra ID  	 506
ANA ID    	 64820000
Longitude 	 -53.327   	 dd
Latitude  	 -24.204   	 dd
Area      	 17434.92  	 km²
Elevation 	 593.86    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	   1164.922	          2
 1980	    10	     2	    759.261	          2
 1980	    10	     3	    607.275	          2
 1980	    10	     4	    558.110	          2
 1980	    10	     5	    558.110	          2
 1980	    10	     6	    510.524	          2
 1980	    10	     7	    472.074	          2
 1980	    10	     8	    465.206	          2
 1980	    10	     9	    506.981	          2
 1980	    10	    10	    528.598	          2
 1980	    10	    11	    546.976	          2
 1980	    10	    12	    603.441	          2
 1980	    10	    13	    650.021	          2
 1980	    10	    14	    642.172	          2
 1980	    10	    15	    611.118	          2
 1980	    10	    16	    565.577	          2
 1980	    10	    17	    514.076	          2
 1980	    10	    18	    485.923	          2
 1980	    10	    19	    451.586	          2
 1980	    10	    20	    414.928	          2
 1980	    10	    21	    345.211	          2
 1980	    10	    22	    379.462	          2
 1980	    10	    23	    382.636	          2
 1980	    10	    24	    360.627	          2
 1980	    10	    25	    348.274	          2
 1980	    10	    26	    333.063	          2
 1980	    10	    27	    318.112	          2
 1980	    10	    28	    339.116	          2
 1980	    10	    29	    485.923	          2
 1980	    10	    30	    524.949	          2
 1980	    10	    31	    441.472	          2
 1980	    11	     1	    369.999	          2
 1980	    11	     2	    333.063	          2
 1980	    11	     3	    309.267	          2
 1980	    11	     4	    260.959	          2
 1980	    11	     5	    306.339	          2
 1980	    11	     6	    438.120	          2
 1980	    11	     7	    434.777	          2
 1980	    11	     8	    405.137	          2
 1980	    11	     9	    401.892	          2
 1980	    11	    10	    392.219	          2
 1980	    11	    11	    382.636	          2
 1980	    11	    12	    376.297	          2
 1980	    11	    13	    369.999	          2
 1980	    11	    14	    363.741	          2
 1980	    11	    15	    363.741	          2
 1980	    11	    16	    351.347	          2
 1980	    11	    17	    342.159	          2
 1980	    11	    18	    330.052	          2
 1980	    11	    19	    312.204	          2
 1980	    11	    20	    291.862	          2
 1980	    11	    21	    269.257	          2
 1980	    11	    22	    283.304	          2
 1980	    11	    23	    294.736	          2
 1980	    11	    24	    297.621	          2
 1980	    11	    25	    294.736	          2
 1980	    11	    26	    286.146	          2
 1980	    11	    27	    283.304	          2
 1980	    11	    28	    272.044	          2
 1980	    11	    29	    294.736	          2
 1980	    11	    30	    315.153	          2
 1980	    12	     1	    312.204	          2
 1980	    12	     2	    297.621	          2
 1980	    12	     3	    280.473	          2
 1980	    12	     4	    315.153	          2
 1980	    12	     5	    392.219	          2
 1980	    12	     6	    351.347	          2
 1980	    12	     7	    297.621	          2
 1980	    12	     8	    269.257	          2
 1980	    12	     9	    250.049	          2
 1980	    12	    10	    236.663	          2
 1980	    12	    11	    234.019	          2
 1980	    12	    12	    231.387	          2
 1980	    12	    13	    231.387	          2
 1980	    12	    14	    252.760	          2
 1980	    12	    15	    258.215	          2
 1980	    12	    16	    250.049	          2
 1980	    12	    17	    241.984	          2
 1980	    12	    18	    231.387	          2
 1980	    12	    19	    318.112	          2
 1980	    12	    20	    630.462	          2
 1980	    12	    21	   1121.623	          2
 1980	    12	    22	   1531.782	          2
 1980	    12	    23	   1473.439	          2
 1980	    12	    24	   1184.353	          2
 1980	    12	    25	    797.004	          2
 1980	    12	    26	    591.990	          2
 1980	    12	    27	    503.448	          2
 1980	    12	    28	    461.787	          2
 1980	    12	    29	    438.120	          2
 1980	    12	    30	    438.120	          2
 1980	    12	    31	    546.976	          2
 1981	     1	     1	    499.924	          2
 1981	     1	     2	    441.472	          2
 1981	     1	     3	    392.219	          2
 1981	     1	     4	    405.137	          2
 1981	     1	     5	    535.922	          2
 1981	     1	     6	    558.110	          2
 1981	     1	     7	    546.976	          2
 1981	     1	     8	    528.598	          2
 1981	     1	     9	    521.309	          2
 1981	     1	    10	    642.172	          2
 1981	     1	    11	    949.872	          2
 1981	     1	    12	   1102.567	          2
 1981	     1	    13	   1009.054	          2
 1981	     1	    14	    755.108	          2
 1981	     1	    15	    614.970	          2
 1981	     1	    16	    554.390	          2
 1981	     1	    17	    539.598	          2
 1981	     1	    18	    506.981	          2
 1981	     1	    19	    517.679	          2
 1981	     1	    20	    554.390	          2
 1981	     1	    21	    554.390	          2
 1981	     1	    22	    521.309	          2
 1981	     1	    23	    472.074	          2
 1981	     1	    24	    434.777	          2
 1981	     1	    25	    369.999	          2
 1981	     1	    26	    315.153	          2
 1981	     1	    27	    274.843	          2
 1981	     1	    28	    236.663	          2
 1981	     1	    29	    218.395	          2
 1981	     1	    30	    213.279	          2
 1981	     1	    31	    205.691	          2
 1981	     2	     1	    200.690	          2
 1981	     2	     2	    181.160	          2
 1981	     2	     3	    226.156	          2
 1981	     2	     4	    247.350	          2
