CABra ID  	 47
ANA ID    	 18420000
Longitude 	 -54.447   	 dd
Latitude  	 -13.141   	 dd
Area      	 3841.92   	 km²
Elevation 	 463.82    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     65.790	          2
 1980	    10	     2	     70.686	          2
 1980	    10	     3	     67.736	          2
 1980	    10	     4	     61.001	          2
 1980	    10	     5	     50.859	          2
 1980	    10	     6	     49.965	          2
 1980	    10	     7	     49.965	          2
 1980	    10	     8	     51.758	          2
 1980	    10	     9	     53.570	          2
 1980	    10	    10	     56.323	          2
 1980	    10	    11	     58.181	          2
 1980	    10	    12	     53.570	          2
 1980	    10	    13	     59.117	          2
 1980	    10	    14	     61.001	          2
 1980	    10	    15	     61.951	          2
 1980	    10	    16	     57.250	          2
 1980	    10	    17	     52.662	          2
 1980	    10	    18	     52.662	          2
 1980	    10	    19	     52.662	          2
 1980	    10	    20	     50.859	          2
 1980	    10	    21	     49.965	          2
 1980	    10	    22	     49.965	          2
 1980	    10	    23	     49.075	          2
 1980	    10	    24	     49.965	          2
 1980	    10	    25	     49.965	          2
 1980	    10	    26	     50.859	          2
 1980	    10	    27	     50.859	          2
 1980	    10	    28	     52.662	          2
 1980	    10	    29	     54.483	          2
 1980	    10	    30	     56.323	          2
 1980	    10	    31	     51.758	          2
 1980	    11	     1	     50.859	          2
 1980	    11	     2	     53.570	          2
 1980	    11	     3	     54.483	          2
 1980	    11	     4	     54.483	          2
 1980	    11	     5	     53.570	          2
 1980	    11	     6	     54.483	          2
 1980	    11	     7	     54.483	          2
 1980	    11	     8	     67.736	          2
 1980	    11	     9	     74.677	          2
 1980	    11	    10	     76.697	          2
 1980	    11	    11	     79.758	          2
 1980	    11	    12	     84.937	          2
 1980	    11	    13	     87.036	          2
 1980	    11	    14	     87.036	          2
 1980	    11	    15	     94.501	          2
 1980	    11	    16	     95.583	          2
 1980	    11	    17	     85.984	          2
 1980	    11	    18	     76.697	          2
 1980	    11	    19	     69.698	          2
 1980	    11	    20	     69.698	          2
 1980	    11	    21	     69.698	          2
 1980	    11	    22	     69.698	          2
 1980	    11	    23	     63.862	          2
 1980	    11	    24	     61.951	          2
 1980	    11	    25	     63.862	          2
 1980	    11	    26	     77.713	          2
 1980	    11	    27	     77.713	          2
 1980	    11	    28	     84.937	          2
 1980	    11	    29	    101.045	          2
 1980	    11	    30	    109.970	          2
 1980	    12	     1	    109.970	          2
 1980	    12	     2	    102.148	          2
 1980	    12	     3	     75.685	          2
 1980	    12	     4	     83.893	          2
 1980	    12	     5	     84.937	          2
 1980	    12	     6	     80.786	          2
 1980	    12	     7	     78.733	          2
 1980	    12	     8	     80.786	          2
 1980	    12	     9	     80.786	          2
 1980	    12	    10	     79.758	          2
 1980	    12	    11	     76.697	          2
 1980	    12	    12	     76.697	          2
 1980	    12	    13	     75.685	          2
 1980	    12	    14	     67.736	          2
 1980	    12	    15	    107.718	          2
 1980	    12	    16	    114.517	          2
 1980	    12	    17	    128.483	          2
 1980	    12	    18	    138.056	          2
 1980	    12	    19	    145.369	          2
 1980	    12	    20	    152.795	          2
 1980	    12	    21	    157.807	          2
 1980	    12	    22	    155.295	          2
 1980	    12	    23	    156.549	          2
 1980	    12	    24	    162.866	          2
 1980	    12	    25	    170.545	          2
 1980	    12	    26	    173.128	          2
 1980	    12	    27	    162.866	          2
 1980	    12	    28	    157.807	          2
 1980	    12	    29	    156.549	          2
 1980	    12	    30	    156.549	          2
 1980	    12	    31	    150.307	          2
 1981	     1	     1	    146.599	          2
 1981	     1	     2	    157.807	          2
 1981	     1	     3	    184.893	          2
