CABra ID  	 560
ANA ID    	 74460000
Longitude 	 -53.728   	 dd
Latitude  	 -27.825   	 dd
Area      	 483.27    	 km²
Elevation 	 515.17    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     10.438	          2
 1980	    10	     2	      9.784	          2
 1980	    10	     3	      9.351	          2
 1980	    10	     4	      9.244	          2
 1980	    10	     5	      9.351	          2
 1980	    10	     6	      9.137	          2
 1980	    10	     7	      9.244	          2
 1980	    10	     8	     10.219	          2
 1980	    10	     9	     11.321	          2
 1980	    10	    10	     10.657	          2
 1980	    10	    11	      9.675	          2
 1980	    10	    12	      9.784	          2
 1980	    10	    13	      9.784	          2
 1980	    10	    14	      9.137	          2
 1980	    10	    15	      8.709	          2
 1980	    10	    16	      8.286	          2
 1980	    10	    17	      8.075	          2
 1980	    10	    18	      7.970	          2
 1980	    10	    19	      8.180	          2
 1980	    10	    20	      8.075	          2
 1980	    10	    21	     13.576	          2
 1980	    10	    22	     22.093	          2
 1980	    10	    23	     28.647	          2
 1980	    10	    24	     25.618	          2
 1980	    10	    25	     20.891	          2
 1980	    10	    26	     14.961	          2
 1980	    10	    27	     14.613	          2
 1980	    10	    28	     29.532	          2
 1980	    10	    29	     29.421	          2
 1980	    10	    30	     25.830	          2
 1980	    10	    31	     22.499	          2
 1980	    11	     1	     18.996	          2
 1980	    11	     2	     16.249	          2
 1980	    11	     3	     14.266	          2
 1980	    11	     4	     13.120	          2
 1980	    11	     5	     12.215	          2
 1980	    11	     6	     53.266	          2
 1980	    11	     7	     53.536	          2
 1980	    11	     8	     46.264	          2
 1980	    11	     9	     43.328	          2
 1980	    11	    10	     39.473	          2
 1980	    11	    11	     36.213	          2
 1980	    11	    12	     30.877	          2
 1980	    11	    13	     25.830	          2
 1980	    11	    14	     20.891	          2
 1980	    11	    15	     18.754	          2
 1980	    11	    16	     17.673	          2
 1980	    11	    17	     17.196	          2
 1980	    11	    18	     16.485	          2
 1980	    11	    19	     15.896	          2
 1980	    11	    20	     25.194	          2
 1980	    11	    21	     36.810	          2
 1980	    11	    22	     36.213	          2
 1980	    11	    23	     47.170	          2
 1980	    11	    24	     42.698	          2
 1980	    11	    25	     34.092	          2
 1980	    11	    26	     25.406	          2
 1980	    11	    27	     21.489	          2
 1980	    11	    28	     20.693	          2
 1980	    11	    29	     23.627	          2
 1980	    11	    30	     23.524	          2
 1980	    12	     1	     22.499	          2
 1980	    12	     2	     20.456	          2
 1980	    12	     3	     38.862	          2
 1980	    12	     4	     35.265	          2
 1980	    12	     5	     28.207	          2
 1980	    12	     6	     21.891	          2
 1980	    12	     7	     19.724	          2
 1980	    12	     8	     18.272	          2
 1980	    12	     9	     17.315	          2
 1980	    12	    10	     16.840	          2
 1980	    12	    11	     18.032	          2
 1980	    12	    12	     27.226	          2
 1980	    12	    13	     26.150	          2
 1980	    12	    14	     22.194	          2
 1980	    12	    15	     19.238	          2
 1980	    12	    16	     17.196	          2
 1980	    12	    17	     16.131	          2
 1980	    12	    18	     15.661	          2
 1980	    12	    19	     19.117	          2
 1980	    12	    20	     38.013	          2
 1980	    12	    21	     27.335	          2
 1980	    12	    22	     20.579	          2
 1980	    12	    23	     17.554	          2
 1980	    12	    24	     16.367	          2
 1980	    12	    25	     15.896	          2
 1980	    12	    26	     15.427	          2
 1980	    12	    27	     15.661	          2
 1980	    12	    28	     15.427	          2
 1980	    12	    29	     14.961	          2
 1980	    12	    30	     14.266	          2
 1980	    12	    31	     13.576	          2
 1981	     1	     1	     12.892	          2
 1981	     1	     2	     12.440	          2
 1981	     1	     3	     12.440	          2
 1981	     1	     4	     12.215	          2
 1981	     1	     5	     12.327	          2
 1981	     1	     6	     13.120	          2
 1981	     1	     7	     13.120	          2
 1981	     1	     8	     12.779	          2
 1981	     1	     9	     11.990	          2
 1981	     1	    10	     11.321	          2
 1981	     1	    11	     14.266	          2
 1981	     1	    12	     14.961	          2
 1981	     1	    13	     12.215	          2
 1981	     1	    14	     11.321	          2
 1981	     1	    15	     10.767	          2
 1981	     1	    16	     10.438	          2
 1981	     1	    17	      9.784	          2
 1981	     1	    18	     13.234	          2
 1981	     1	    19	     16.131	          2
 1981	     1	    20	     19.967	          2
 1981	     1	    21	     20.212	          2
 1981	     1	    22	     17.913	          2
 1981	     1	    23	     12.215	          2
 1981	     1	    24	     10.878	          2
 1981	     1	    25	     10.438	          2
 1981	     1	    26	     12.215	          2
 1981	     1	    27	     11.990	          2
 1981	     1	    28	     10.438	          2
 1981	     1	    29	      9.567	          2
 1981	     1	    30	     10.328	          2
 1981	     1	    31	     11.321	          2
 1981	     2	     1	     11.878	          2
 1981	     2	     2	     10.767	          2
 1981	     2	     3	     13.576	          2
 1981	     2	     4	     21.992	          2
 1981	     2	     5	     23.938	          2
 1981	     2	     6	     21.289	          2
 1981	     2	     7	     16.367	          2
 1981	     2	     8	     11.990	          2
 1981	     2	     9	     10.657	          2
 1981	     2	    10	     10.001	          2
 1981	     2	    11	      9.351	          2
 1981	     2	    12	      8.923	          2
 1981	     2	    13	     13.576	          2
 1981	     2	    14	     13.576	          2
 1981	     2	    15	     12.215	          2
 1981	     2	    16	     10.657	          2
 1981	     2	    17	     10.547	          2
 1981	     2	    18	      9.892	          2
 1981	     2	    19	      9.137	          2
 1981	     2	    20	      9.137	          2
 1981	     2	    21	      8.497	          2
 1981	     2	    22	      8.286	          2
 1981	     2	    23	      8.286	          2
 1981	     2	    24	      8.075	          2
 1981	     2	    25	      7.657	          2
 1981	     2	    26	      7.449	          2
 1981	     2	    27	      7.242	          2
 1981	     2	    28	      7.139	          2
 1981	     3	     1	      7.036	          2
 1981	     3	     2	      6.729	          2
 1981	     3	     3	      7.139	          2
 1981	     3	     4	      7.242	          2
 1981	     3	     5	      6.831	          2
 1981	     3	     6	      6.625	          2
 1981	     3	     7	      6.831	          2
 1981	     3	     8	      6.831	          2
 1981	     3	     9	      6.729	          2
 1981	     3	    10	      6.265	          2
 1981	     3	    11	      5.912	          2
 1981	     3	    12	      5.680	          2
 1981	     3	    13	      5.451	          2
 1981	     3	    14	      5.565	          2
 1981	     3	    15	      6.385	          2
 1981	     3	    16	      6.385	          2
 1981	     3	    17	      5.680	          2
 1981	     3	    18	      5.451	          2
 1981	     3	    19	      5.226	          2
 1981	     3	    20	      5.003	          2
 1981	     3	    21	      5.003	          2
 1981	     3	    22	      4.784	          2
 1981	     3	    23	      4.676	          2
 1981	     3	    24	      4.676	          2
 1981	     3	    25	      4.676	          2
 1981	     3	    26	      4.568	          2
 1981	     3	    27	      4.568	          2
 1981	     3	    28	      4.568	          2
 1981	     3	    29	      4.356	          2
 1981	     3	    30	      4.568	          2
 1981	     3	    31	      4.462	          2
 1981	     4	     1	      5.226	          2
 1981	     4	     2	      5.680	          2
 1981	     4	     3	      4.676	          2
 1981	     4	     4	      4.147	          2
 1981	     4	     5	      4.147	          2
 1981	     4	     6	      3.941	          2
 1981	     4	     7	      3.941	          2
 1981	     4	     8	      3.941	          2
 1981	     4	     9	      4.356	          2
 1981	     4	    10	      3.941	          2
 1981	     4	    11	      3.941	          2
 1981	     4	    12	      3.941	          2
 1981	     4	    13	      3.840	          2
 1981	     4	    14	      4.356	          2
 1981	     4	    15	      4.568	          2
 1981	     4	    16	      4.676	          2
 1981	     4	    17	      4.356	          2
 1981	     4	    18	      4.147	          2
 1981	     4	    19	      3.941	          2
