CABra ID  	 258
ANA ID    	 55900000
Longitude 	 -40.915   	 dd
Latitude  	 -18.755   	 dd
Area      	 190.36    	 km²
Elevation 	 435.99    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      3.024	          2
 1980	    10	     2	      3.024	          2
 1980	    10	     3	      3.024	          2
 1980	    10	     4	      3.024	          2
 1980	    10	     5	      2.633	          2
 1980	    10	     6	      2.633	          2
 1980	    10	     7	      2.633	          2
 1980	    10	     8	      2.633	          2
 1980	    10	     9	      2.633	          2
 1980	    10	    10	      2.633	          2
 1980	    10	    11	      2.633	          2
 1980	    10	    12	      2.633	          2
 1980	    10	    13	      2.633	          2
 1980	    10	    14	      3.229	          2
 1980	    10	    15	      3.333	          2
 1980	    10	    16	      2.924	          2
 1980	    10	    17	      2.633	          2
 1980	    10	    18	      2.633	          2
 1980	    10	    19	      2.633	          2
 1980	    10	    20	      2.540	          2
 1980	    10	    21	      2.447	          2
 1980	    10	    22	      2.447	          2
 1980	    10	    23	      2.357	          2
 1980	    10	    24	      2.268	          2
 1980	    10	    25	      2.268	          2
 1980	    10	    26	      2.268	          2
 1980	    10	    27	      2.268	          2
 1980	    10	    28	      2.180	          2
 1980	    10	    29	      2.268	          2
 1980	    10	    30	      2.268	          2
 1980	    10	    31	      2.180	          2
 1980	    11	     1	      2.447	          2
 1980	    11	     2	      2.633	          2
 1980	    11	     3	      2.826	          2
 1980	    11	     4	      2.633	          2
 1980	    11	     5	      2.633	          2
 1980	    11	     6	      2.447	          2
 1980	    11	     7	      2.447	          2
 1980	    11	     8	      2.268	          2
 1980	    11	     9	      2.180	          2
 1980	    11	    10	      2.268	          2
 1980	    11	    11	      2.268	          2
 1980	    11	    12	      2.268	          2
 1980	    11	    13	      4.210	          2
 1980	    11	    14	      6.668	          2
 1980	    11	    15	      7.635	          2
 1980	    11	    16	      4.863	          2
 1980	    11	    17	      3.768	          2
 1980	    11	    18	      2.729	          2
 1980	    11	    19	      3.024	          2
 1980	    11	    20	      2.633	          2
 1980	    11	    21	      2.633	          2
 1980	    11	    22	      2.447	          2
 1980	    11	    23	      2.633	          2
 1980	    11	    24	      2.633	          2
 1980	    11	    25	      2.729	          2
 1980	    11	    26	      5.445	          2
 1980	    11	    27	     10.764	          2
 1980	    11	    28	      6.774	          2
 1980	    11	    29	      4.394	          2
 1980	    11	    30	      3.440	          2
 1980	    12	     1	      3.024	          2
 1980	    12	     2	     10.642	          2
 1980	    12	     3	     16.243	          2
 1980	    12	     4	     13.156	          2
 1980	    12	     5	     28.260	          2
 1980	    12	     6	     15.283	          2
 1980	    12	     7	     11.255	          2
 1980	    12	     8	      9.684	          2
 1980	    12	     9	     45.180	          2
 1980	    12	    10	     34.020	          2
 1980	    12	    11	     18.651	          2
 1980	    12	    12	     13.156	          2
 1980	    12	    13	     11.379	          2
 1980	    12	    14	     11.628	          2
 1980	    12	    15	     13.156	          2
 1980	    12	    16	     10.040	          2
 1980	    12	    17	      8.641	          2
 1980	    12	    18	      8.077	          2
 1980	    12	    19	      7.635	          2
 1980	    12	    20	      7.417	          2
 1980	    12	    21	      7.417	          2
 1980	    12	    22	      6.986	          2
 1980	    12	    23	      6.668	          2
 1980	    12	    24	      6.459	          2
 1980	    12	    25	      6.459	          2
 1980	    12	    26	      6.459	          2
 1980	    12	    27	      5.744	          2
 1980	    12	    28	      5.445	          2
 1980	    12	    29	      5.347	          2
 1980	    12	    30	      6.986	          2
 1980	    12	    31	     11.628	          2
 1981	     1	     1	     17.222	          2
 1981	     1	     2	     17.647	          2
 1981	     1	     3	     10.400	          2
 1981	     1	     4	      7.966	          2
 1981	     1	     5	      6.880	          2
 1981	     1	     6	      6.355	          2
 1981	     1	     7	      6.459	          2
 1981	     1	     8	      5.844	          2
 1981	     1	     9	      6.252	          2
 1981	     1	    10	      6.668	          2
 1981	     1	    11	      6.774	          2
 1981	     1	    12	      7.308	          2
 1981	     1	    13	      9.449	          2
 1981	     1	    14	      9.803	          2
 1981	     1	    15	      7.200	          2
 1981	     1	    16	      6.355	          2
 1981	     1	    17	      5.844	          2
 1981	     1	    18	      5.644	          2
 1981	     1	    19	      5.644	          2
 1981	     1	    20	      5.644	          2
 1981	     1	    21	      5.445	          2
 1981	     1	    22	      5.249	          2
 1981	     1	    23	      9.449	          2
 1981	     1	    24	     12.769	          2
 1981	     1	    25	     12.258	          2
 1981	     1	    26	     12.513	          2
 1981	     1	    27	     13.286	          2
 1981	     1	    28	     11.255	          2
 1981	     1	    29	     10.400	          2
 1981	     1	    30	      9.803	          2
 1981	     1	    31	      9.332	          2
 1981	     2	     1	      6.986	          2
 1981	     2	     2	      6.668	          2
 1981	     2	     3	      6.355	          2
 1981	     2	     4	      6.252	          2
 1981	     2	     5	      6.149	          2
 1981	     2	     6	      5.844	          2
 1981	     2	     7	      5.844	          2
 1981	     2	     8	      5.844	          2
 1981	     2	     9	      5.644	          2
 1981	     2	    10	      5.544	          2
 1981	     2	    11	      9.332	          2
 1981	     2	    12	      8.077	          2
 1981	     2	    13	      6.047	          2
 1981	     2	    14	      5.644	          2
 1981	     2	    15	      5.844	          2
 1981	     2	    16	      5.644	          2
 1981	     2	    17	      5.644	          2
 1981	     2	    18	      5.644	          2
 1981	     2	    19	      6.149	          2
 1981	     2	    20	      6.149	          2
 1981	     2	    21	      7.525	          2
 1981	     2	    22	      7.417	          2
 1981	     2	    23	      7.635	          2
 1981	     2	    24	      7.855	          2
 1981	     2	    25	      6.986	          2
 1981	     2	    26	      6.047	          2
 1981	     2	    27	      6.459	          2
 1981	     2	    28	      6.149	          2
 1981	     3	     1	      5.644	          2
 1981	     3	     2	      6.252	          2
 1981	     3	     3	      6.252	          2
 1981	     3	     4	      5.644	          2
 1981	     3	     5	      5.347	          2
 1981	     3	     6	      5.249	          2
 1981	     3	     7	      5.249	          2
 1981	     3	     8	      5.249	          2
 1981	     3	     9	      5.152	          2
 1981	     3	    10	      6.355	          2
 1981	     3	    11	      8.755	          2
 1981	     3	    12	      7.200	          2
 1981	     3	    13	      7.200	          2
 1981	     3	    14	      5.445	          2
 1981	     3	    15	      5.152	          2
 1981	     3	    16	      4.959	          2
 1981	     3	    17	      5.055	          2
 1981	     3	    18	      4.674	          2
 1981	     3	    19	      5.644	          2
 1981	     3	    20	      8.301	          2
 1981	     3	    21	     14.207	          2
 1981	     3	    22	     39.960	          2
 1981	     3	    23	     20.114	          2
 1981	     3	    24	     13.156	          2
 1981	     3	    25	     13.810	          2
 1981	     3	    26	     16.243	          2
 1981	     3	    27	     15.830	          2
 1981	     3	    28	     15.967	          2
 1981	     3	    29	     15.147	          2
 1981	     3	    30	     13.417	          2
 1981	     3	    31	     14.207	          2
 1981	     4	     1	     14.075	          2
 1981	     4	     2	     13.942	          2
 1981	     4	     3	     11.879	          2
 1981	     4	     4	     10.160	          2
 1981	     4	     5	      9.332	          2
 1981	     4	     6	      9.100	          2
 1981	     4	     7	      9.921	          2
 1981	     4	     8	      9.567	          2
 1981	     4	     9	      8.984	          2
 1981	     4	    10	      8.869	          2
 1981	     4	    11	      8.527	          2
 1981	     4	    12	      7.966	          2
 1981	     4	    13	      7.745	          2
 1981	     4	    14	      7.525	          2
 1981	     4	    15	      6.986	          2
 1981	     4	    16	      7.093	          2
 1981	     4	    17	      7.093	          2
 1981	     4	    18	      7.093	          2
 1981	     4	    19	      6.668	          2
 1981	     4	    20	      6.668	          2
 1981	     4	    21	      6.564	          2
 1981	     4	    22	      6.459	          2
 1981	     4	    23	      6.459	          2
 1981	     4	    24	      6.459	          2
 1981	     4	    25	      6.459	          2
 1981	     4	    26	      6.252	          2
 1981	     4	    27	      7.745	          2
 1981	     4	    28	      6.986	          2
 1981	     4	    29	      6.668	          2
 1981	     4	    30	      6.668	          2
 1981	     5	     1	      6.564	          2
 1981	     5	     2	      6.355	          2
 1981	     5	     3	      6.149	          2
 1981	     5	     4	      6.149	          2
 1981	     5	     5	      6.459	          2
 1981	     5	     6	      6.252	          2
 1981	     5	     7	      6.047	          2
 1981	     5	     8	      5.844	          2
 1981	     5	     9	      5.644	          2
 1981	     5	    10	      6.459	          2
 1981	     5	    11	      6.252	          2
 1981	     5	    12	      6.252	          2
 1981	     5	    13	      6.252	          2
 1981	     5	    14	      6.047	          2
 1981	     5	    15	      5.644	          2
 1981	     5	    16	      5.644	          2
 1981	     5	    17	      5.644	          2
 1981	     5	    18	      5.844	          2
 1981	     5	    19	      6.355	          2
 1981	     5	    20	      7.308	          2
 1981	     5	    21	      6.986	          2
 1981	     5	    22	      6.459	          2
 1981	     5	    23	      6.459	          2
 1981	     5	    24	      6.355	          2
 1981	     5	    25	      6.047	          2
 1981	     5	    26	      5.844	          2
 1981	     5	    27	      5.644	          2
 1981	     5	    28	      5.644	          2
 1981	     5	    29	      5.644	          2
 1981	     5	    30	      5.644	          2
 1981	     5	    31	      5.644	          2
 1981	     6	     1	      5.744	          2
 1981	     6	     2	      5.744	          2
 1981	     6	     3	      6.047	          2
 1981	     6	     4	      5.945	          2
 1981	     6	     5	      5.945	          2
 1981	     6	     6	      6.252	          2
 1981	     6	     7	      5.844	          2
 1981	     6	     8	      5.644	          2
 1981	     6	     9	      5.644	          2
 1981	     6	    10	      5.445	          2
 1981	     6	    11	      5.445	          2
 1981	     6	    12	      5.445	          2
 1981	     6	    13	      5.347	          2
 1981	     6	    14	      5.249	          2
 1981	     6	    15	      5.055	          2
 1981	     6	    16	      5.055	          2
 1981	     6	    17	      5.055	          2
 1981	     6	    18	      5.055	          2
 1981	     6	    19	      5.055	          2
 1981	     6	    20	      5.055	          2
 1981	     6	    21	      5.055	          2
 1981	     6	    22	      4.959	          2
 1981	     6	    23	      4.863	          2
 1981	     6	    24	      4.863	          2
 1981	     6	    25	      4.863	          2
 1981	     6	    26	      4.863	          2
 1981	     6	    27	      4.674	          2
 1981	     6	    28	      4.959	          2
 1981	     6	    29	      5.347	          2
 1981	     6	    30	      5.445	          2
 1981	     7	     1	      5.152	          2
 1981	     7	     2	      4.863	          2
 1981	     7	     3	      4.863	          2
 1981	     7	     4	      4.863	          2
 1981	     7	     5	      4.674	          2
 1981	     7	     6	      4.674	          2
 1981	     7	     7	      4.674	          2
 1981	     7	     8	      4.674	          2
 1981	     7	     9	      4.863	          2
 1981	     7	    10	      4.674	          2
 1981	     7	    11	      4.863	          2
 1981	     7	    12	      4.863	          2
 1981	     7	    13	      4.863	          2
 1981	     7	    14	      4.768	          2
 1981	     7	    15	      4.863	          2
 1981	     7	    16	      4.863	          2
 1981	     7	    17	      4.863	          2
 1981	     7	    18	      4.768	          2
 1981	     7	    19	      4.768	          2
 1981	     7	    20	      4.674	          2
 1981	     7	    21	      4.674	          2
 1981	     7	    22	      4.674	          2
 1981	     7	    23	      4.580	          2
 1981	     7	    24	      4.487	          2
 1981	     7	    25	      4.580	          2
 1981	     7	    26	      4.487	          2
 1981	     7	    27	      4.487	          2
 1981	     7	    28	      4.487	          2
 1981	     7	    29	      4.487	          2
 1981	     7	    30	      4.487	          2
 1981	     7	    31	      4.487	          2
 1981	     8	     1	      4.580	          2
 1981	     8	     2	      4.674	          2
 1981	     8	     3	      4.768	          2
 1981	     8	     4	      5.152	          2
 1981	     8	     5	      5.152	          2
 1981	     8	     6	      5.055	          2
 1981	     8	     7	      4.580	          2
 1981	     8	     8	      4.580	          2
 1981	     8	     9	      4.487	          2
 1981	     8	    10	      4.487	          2
 1981	     8	    11	      4.487	          2
 1981	     8	    12	      4.487	          2
 1981	     8	    13	      4.487	          2
 1981	     8	    14	      4.580	          2
 1981	     8	    15	      5.347	          2
 1981	     8	    16	      5.152	          2
 1981	     8	    17	      4.863	          2
 1981	     8	    18	      4.863	          2
 1981	     8	    19	      5.152	          2
 1981	     8	    20	      5.249	          2
 1981	     8	    21	      4.959	          2
 1981	     8	    22	      4.487	          2
