CABra ID  	 453
ANA ID    	 61826000
Longitude 	 -46.962   	 dd
Latitude  	 -21.420   	 dd
Area      	 661.76    	 km²
Elevation 	 850.80    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.156	          2
 1980	    10	     2	      3.864	          2
 1980	    10	     3	      3.768	          2
 1980	    10	     4	      3.578	          2
 1980	    10	     5	      3.485	          2
 1980	    10	     6	      3.393	          2
 1980	    10	     7	      3.393	          2
 1980	    10	     8	      3.960	          2
 1980	    10	     9	      4.355	          2
 1980	    10	    10	      4.355	          2
 1980	    10	    11	      4.456	          2
 1980	    10	    12	      8.566	          2
 1980	    10	    13	     14.407	          2
 1980	    10	    14	      9.730	          2
 1980	    10	    15	      6.283	          2
 1980	    10	    16	      4.971	          2
 1980	    10	    17	      4.557	          2
 1980	    10	    18	      4.355	          2
 1980	    10	    19	      4.156	          2
 1980	    10	    20	      3.960	          2
 1980	    10	    21	      3.578	          2
 1980	    10	    22	      3.393	          2
 1980	    10	    23	      3.485	          2
 1980	    10	    24	      3.768	          2
 1980	    10	    25	      4.456	          2
 1980	    10	    26	      7.942	          2
 1980	    10	    27	      5.289	          2
 1980	    10	    28	      3.864	          2
 1980	    10	    29	      3.578	          2
 1980	    10	    30	      3.485	          2
 1980	    10	    31	      3.578	          2
 1980	    11	     1	      3.578	          2
 1980	    11	     2	      3.393	          2
 1980	    11	     3	      3.301	          2
 1980	    11	     4	      3.031	          2
 1980	    11	     5	      2.943	          2
 1980	    11	     6	      3.031	          2
 1980	    11	     7	      4.456	          2
 1980	    11	     8	     14.407	          2
 1980	    11	     9	     14.256	          2
 1980	    11	    10	     14.407	          2
 1980	    11	    11	     22.250	          2
 1980	    11	    12	     26.416	          2
 1980	    11	    13	     13.807	          2
 1980	    11	    14	      9.336	          2
 1980	    11	    15	      6.978	          2
 1980	    11	    16	      6.057	          2
 1980	    11	    17	      5.289	          2
 1980	    11	    18	      4.971	          2
 1980	    11	    19	      4.971	          2
 1980	    11	    20	      6.397	          2
 1980	    11	    21	      6.978	          2
 1980	    11	    22	      5.182	          2
 1980	    11	    23	      6.283	          2
 1980	    11	    24	     18.511	          2
 1980	    11	    25	     18.676	          2
 1980	    11	    26	      9.995	          2
 1980	    11	    27	      7.576	          2
 1980	    11	    28	      6.397	          2
 1980	    11	    29	      5.945	          2
