CABra ID  	 729
ANA ID    	 76460000
Longitude 	 -54.737   	 dd
Latitude  	 -29.363   	 dd
Area      	 918.88    	 km²
Elevation 	 325.87    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      8.200	          1
 1980	    10	     2	      7.590	          1
 1980	    10	     3	      7.590	          1
 1980	    10	     4	      8.580	          1
 1980	    10	     5	     28.000	          1
 1980	    10	     6	     23.600	          1
 1980	    10	     7	     20.300	          1
 1980	    10	     8	     18.100	          1
 1980	    10	     9	     15.000	          1
 1980	    10	    10	     13.000	          1
 1980	    10	    11	     13.000	          1
 1980	    10	    12	     11.620	          1
 1980	    10	    13	     10.480	          1
 1980	    10	    14	      8.960	          1
 1980	    10	    15	      8.200	          1
 1980	    10	    16	      8.200	          1
 1980	    10	    17	      7.590	          1
 1980	    10	    18	      6.980	          1
 1980	    10	    19	      9.720	          1
 1980	    10	    20	     23.600	          1
 1980	    10	    21	    541.200	          1
 1980	    10	    22	    308.000	          1
 1980	    10	    23	    163.500	          1
 1980	    10	    24	     91.200	          1
 1980	    10	    25	     51.000	          1
 1980	    10	    26	     41.700	          1
 1980	    10	    27	    237.000	          1
 1980	    10	    28	    178.800	          1
 1980	    10	    29	    105.000	          1
 1980	    10	    30	     76.000	          1
 1980	    10	    31	     69.200	          1
 1980	    11	     1	     62.200	          1
 1980	    11	     2	     51.000	          1
 1980	    11	     3	     39.500	          1
 1980	    11	     4	     30.200	          1
 1980	    11	     5	     23.050	          1
 1980	    11	     6	     28.000	          1
 1980	    11	     7	     36.500	          1
 1980	    11	     8	     30.200	          1
 1980	    11	     9	     60.100	          1
 1980	    11	    10	     51.700	          1
 1980	    11	    11	     42.800	          1
 1980	    11	    12	     37.100	          1
 1980	    11	    13	     30.750	          1
 1980	    11	    14	     26.350	          1
 1980	    11	    15	     23.600	          1
 1980	    11	    16	     21.950	          1
 1980	    11	    17	     20.300	          1
 1980	    11	    18	     18.100	          1
 1980	    11	    19	     17.000	          1
 1980	    11	    20	    310.000	          1
 1980	    11	    21	     86.400	          1
 1980	    11	    22	     61.500	          1
 1980	    11	    23	     52.400	          1
 1980	    11	    24	     37.100	          1
 1980	    11	    25	     31.300	          1
 1980	    11	    26	     28.000	          1
 1980	    11	    27	     24.150	          1
 1980	    11	    28	     20.300	          1
 1980	    11	    29	     18.100	          1
 1980	    11	    30	     17.000	          1
 1980	    12	     1	     15.500	          1
 1980	    12	     2	     14.000	          1
 1980	    12	     3	     13.000	          1
 1980	    12	     4	     12.000	          1
 1980	    12	     5	     11.620	          1
 1980	    12	     6	      9.720	          1
 1980	    12	     7	      7.895	          1
 1980	    12	     8	      6.980	          1
 1980	    12	     9	      6.065	          1
 1980	    12	    10	      7.895	          1
 1980	    12	    11	     23.600	          1
 1980	    12	    12	     19.200	          1
 1980	    12	    13	     15.000	          1
 1980	    12	    14	     12.500	          1
 1980	    12	    15	     11.240	          1
 1980	    12	    16	     10.100	          1
 1980	    12	    17	      8.960	          1
 1980	    12	    18	      8.200	          1
 1980	    12	    19	     23.600	          1
 1980	    12	    20	     19.750	          1
 1980	    12	    21	     16.500	          1
 1980	    12	    22	     13.500	          1
 1980	    12	    23	     12.000	          1
 1980	    12	    24	     11.240	          1
 1980	    12	    25	      9.720	          1
 1980	    12	    26	      8.580	          1
 1980	    12	    27	     14.000	          1
 1980	    12	    28	     13.000	          1
 1980	    12	    29	      8.580	          1
 1980	    12	    30	      7.285	          1
 1980	    12	    31	      6.065	          1
 1981	     1	     1	      5.150	          1
 1981	     1	     2	      4.700	          1
 1981	     1	     3	      4.925	          1
 1981	     1	     4	      7.590	          1
 1981	     1	     5	      5.455	          1
 1981	     1	     6	      5.150	          1
 1981	     1	     7	     10.860	          1
 1981	     1	     8	     10.860	          1
 1981	     1	     9	      9.720	          1
 1981	     1	    10	      8.960	          1
 1981	     1	    11	      8.200	          1
 1981	     1	    12	      7.590	          1
 1981	     1	    13	      6.370	          1
 1981	     1	    14	      6.370	          1
 1981	     1	    15	      5.150	          1
 1981	     1	    16	      4.700	          1
 1981	     1	    17	      4.250	          1
 1981	     1	    18	     35.900	          1
 1981	     1	    19	     21.400	          1
 1981	     1	    20	    100.500	          1
 1981	     1	    21	     41.700	          1
 1981	     1	    22	     21.400	          1
 1981	     1	    23	     18.100	          1
 1981	     1	    24	     18.100	          1
 1981	     1	    25	     21.950	          1
 1981	     1	    26	     36.500	          1
 1981	     1	    27	     20.850	          1
 1981	     1	    28	     18.100	          1
 1981	     1	    29	     16.500	          1
 1981	     1	    30	     68.500	          1
 1981	     1	    31	     36.500	          1
 1981	     2	     1	     30.200	          1
 1981	     2	     2	     26.900	          1
 1981	     2	     3	     24.150	          1
 1981	     2	     4	    191.000	          1
 1981	     2	     5	     84.000	          1
 1981	     2	     6	     55.200	          1
 1981	     2	     7	     36.500	          1
 1981	     2	     8	     30.200	          1
 1981	     2	     9	     31.300	          1
 1981	     2	    10	     61.500	          1
 1981	     2	    11	     36.500	          1
 1981	     2	    12	     26.900	          1
 1981	     2	    13	     23.050	          1
 1981	     2	    14	     20.850	          1
 1981	     2	    15	     19.750	          1
 1981	     2	    16	     17.000	          1
 1981	     2	    17	     17.000	          1
 1981	     2	    18	     19.200	          1
 1981	     2	    19	    114.000	          1
