CABra ID  	 259
ANA ID    	 55920000
Longitude 	 -40.415   	 dd
Latitude  	 -18.700   	 dd
Area      	 4299.25   	 km²
Elevation 	 368.08    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     17.755	          2
 1980	    10	     2	     17.755	          2
 1980	    10	     3	     17.755	          2
 1980	    10	     4	     17.381	          2
 1980	    10	     5	     16.640	          2
 1980	    10	     6	     15.911	          2
 1980	    10	     7	     14.839	          2
 1980	    10	     8	     14.139	          2
 1980	    10	     9	     14.139	          2
 1980	    10	    10	     14.487	          2
 1980	    10	    11	     14.487	          2
 1980	    10	    12	     14.487	          2
 1980	    10	    13	     14.487	          2
 1980	    10	    14	     14.839	          2
 1980	    10	    15	     14.839	          2
 1980	    10	    16	     14.839	          2
 1980	    10	    17	     14.487	          2
 1980	    10	    18	     14.139	          2
 1980	    10	    19	     14.139	          2
 1980	    10	    20	     14.139	          2
 1980	    10	    21	     13.111	          2
 1980	    10	    22	     12.442	          2
 1980	    10	    23	     12.442	          2
 1980	    10	    24	     11.785	          2
 1980	    10	    25	     11.461	          2
 1980	    10	    26	     11.461	          2
 1980	    10	    27	     11.141	          2
 1980	    10	    28	     10.823	          2
 1980	    10	    29	     10.198	          2
 1980	    10	    30	     10.198	          2
 1980	    10	    31	     10.198	          2
 1980	    11	     1	     10.198	          2
 1980	    11	     2	     10.509	          2
 1980	    11	     3	     12.442	          2
 1980	    11	     4	     13.111	          2
 1980	    11	     5	     13.793	          2
 1980	    11	     6	     13.793	          2
 1980	    11	     7	     12.442	          2
 1980	    11	     8	     12.112	          2
 1980	    11	     9	     11.461	          2
 1980	    11	    10	     10.823	          2
 1980	    11	    11	     10.823	          2
 1980	    11	    12	     10.823	          2
 1980	    11	    13	     10.823	          2
 1980	    11	    14	     14.139	          2
 1980	    11	    15	     23.288	          2
 1980	    11	    16	     25.389	          2
