CABra ID  	 473
ANA ID    	 64360000
Longitude 	 -49.958   	 dd
Latitude  	 -23.767   	 dd
Area      	 2021.54   	 km²
Elevation 	 798.01    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     34.858	          2
 1980	    10	     2	     33.719	          2
 1980	    10	     3	     31.484	          2
 1980	    10	     4	     29.309	          2
 1980	    10	     5	     28.218	          2
 1980	    10	     6	     27.257	          2
 1980	    10	     7	     26.311	          2
 1980	    10	     8	     31.484	          2
 1980	    10	     9	     34.858	          2
 1980	    10	    10	     29.309	          2
 1980	    10	    11	     31.484	          2
 1980	    10	    12	     33.719	          2
 1980	    10	    13	     33.719	          2
 1980	    10	    14	     28.218	          2
 1980	    10	    15	     25.380	          2
 1980	    10	    16	     23.564	          2
 1980	    10	    17	     23.564	          2
 1980	    10	    18	     21.808	          2
 1980	    10	    19	     21.808	          2
 1980	    10	    20	     40.764	          2
 1980	    10	    21	     38.360	          2
 1980	    10	    22	     25.380	          2
 1980	    10	    23	     25.380	          2
 1980	    10	    24	     23.564	          2
 1980	    10	    25	     22.678	          2
 1980	    10	    26	     20.954	          2
 1980	    10	    27	     20.114	          2
 1980	    10	    28	     21.808	          2
 1980	    10	    29	     31.484	          2
 1980	    10	    30	     22.678	          2
 1980	    10	    31	     25.380	          2
 1980	    11	     1	     21.808	          2
 1980	    11	     2	     18.482	          2
 1980	    11	     3	     18.482	          2
 1980	    11	     4	     17.690	          2
 1980	    11	     5	     16.913	          2
 1980	    11	     6	     16.913	          2
 1980	    11	     7	     24.464	          2
 1980	    11	     8	     28.218	          2
 1980	    11	     9	     23.564	          2
 1980	    11	    10	     28.218	          2
 1980	    11	    11	     25.380	          2
 1980	    11	    12	     20.954	          2
 1980	    11	    13	     20.114	          2
 1980	    11	    14	     18.482	          2
 1980	    11	    15	     16.913	          2
 1980	    11	    16	     15.406	          2
 1980	    11	    17	     15.406	          2
 1980	    11	    18	     14.677	          2
 1980	    11	    19	     14.677	          2
 1980	    11	    20	     14.677	          2
 1980	    11	    21	     14.677	          2
 1980	    11	    22	     13.963	          2
 1980	    11	    23	     23.564	          2
 1980	    11	    24	     25.380	          2
 1980	    11	    25	     23.564	          2
 1980	    11	    26	     20.954	          2
 1980	    11	    27	     16.913	          2
 1980	    11	    28	     15.406	          2
 1980	    11	    29	     23.564	          2
 1980	    11	    30	     23.564	          2
 1980	    12	     1	     57.703	          2
 1980	    12	     2	     64.797	          2
 1980	    12	     3	     78.336	          2
 1980	    12	     4	     75.244	          2
 1980	    12	     5	     70.694	          2
 1980	    12	     6	     53.598	          2
 1980	    12	     7	     40.764	          2
 1980	    12	     8	     36.011	          2
 1980	    12	     9	     33.719	          2
 1980	    12	    10	     29.309	          2
 1980	    12	    11	     25.380	          2
 1980	    12	    12	     30.389	          2
 1980	    12	    13	     40.764	          2
 1980	    12	    14	     61.922	          2
 1980	    12	    15	     37.178	          2
 1980	    12	    16	     29.309	          2
 1980	    12	    17	     25.380	          2
 1980	    12	    18	     23.564	          2
 1980	    12	    19	     23.564	          2
 1980	    12	    20	     37.178	          2
 1980	    12	    21	     73.715	          2
 1980	    12	    22	     86.272	          2
 1980	    12	    23	    115.365	          2
 1980	    12	    24	     81.476	          2
 1980	    12	    25	     70.694	          2
 1980	    12	    26	     56.322	          2
 1980	    12	    27	     48.305	          2
 1980	    12	    28	     53.598	          2
 1980	    12	    29	     64.797	          2
 1980	    12	    30	     64.797	          2
 1980	    12	    31	     50.925	          2
 1981	     1	     1	     48.305	          2
 1981	     1	     2	     43.224	          2
 1981	     1	     3	     40.764	          2
 1981	     1	     4	     32.594	          2
 1981	     1	     5	     31.484	          2
 1981	     1	     6	     76.784	          2
 1981	     1	     7	     66.253	          2
 1981	     1	     8	     54.954	          2
 1981	     1	     9	     99.564	          2
 1981	     1	    10	     96.173	          2
 1981	     1	    11	     64.797	          2
 1981	     1	    12	     52.255	          2
 1981	     1	    13	     45.738	          2
 1981	     1	    14	     89.527	          2
 1981	     1	    15	    159.345	          2
 1981	     1	    16	     76.784	          2
 1981	     1	    17	     59.097	          2
 1981	     1	    18	    141.014	          2
 1981	     1	    19	    214.328	          2
 1981	     1	    20	    142.798	          2
 1981	     1	    21	    207.824	          2
 1981	     1	    22	    302.625	          2
 1981	     1	    23	    190.962	          2
 1981	     1	    24	    125.459	          2
 1981	     1	    25	     86.272	          2
 1981	     1	    26	     66.253	          2
 1981	     1	    27	     72.199	          2
 1981	     1	    28	     66.253	          2
 1981	     1	    29	     59.097	          2
 1981	     1	    30	     52.255	          2
 1981	     1	    31	     50.925	          2
 1981	     2	     1	     48.305	          2
 1981	     2	     2	     48.305	          2
 1981	     2	     3	     43.224	          2
 1981	     2	     4	     48.305	          2
 1981	     2	     5	     53.598	          2
 1981	     2	     6	     52.255	          2
 1981	     2	     7	     43.224	          2
 1981	     2	     8	     36.011	          2
 1981	     2	     9	     34.858	          2
 1981	     2	    10	     34.858	          2
 1981	     2	    11	     36.011	          2
 1981	     2	    12	     45.738	          2
 1981	     2	    13	     33.719	          2
 1981	     2	    14	     33.719	          2
 1981	     2	    15	     31.484	          2
 1981	     2	    16	     29.309	          2
 1981	     2	    17	     27.257	          2
 1981	     2	    18	     25.380	          2
 1981	     2	    19	     25.380	          2
 1981	     2	    20	     27.257	          2
 1981	     2	    21	     29.309	          2
 1981	     2	    22	     32.594	          2
 1981	     2	    23	     29.309	          2
 1981	     2	    24	     27.257	          2
 1981	     2	    25	     25.380	          2
 1981	     2	    26	     31.484	          2
 1981	     2	    27	     32.594	          2
 1981	     2	    28	     27.257	          2
 1981	     3	     1	     25.380	          2
 1981	     3	     2	     21.808	          2
 1981	     3	     3	     21.808	          2
 1981	     3	     4	     20.114	          2
 1981	     3	     5	     20.114	          2
 1981	     3	     6	     20.954	          2
 1981	     3	     7	     22.678	          2
 1981	     3	     8	     21.808	          2
 1981	     3	     9	     24.464	          2
 1981	     3	    10	     25.380	          2
 1981	     3	    11	     23.564	          2
