CABra ID  	 491
ANA ID    	 64659000
Longitude 	 -51.947   	 dd
Latitude  	 -24.016   	 dd
Area      	 3287.56   	 km²
Elevation 	 613.92    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    158.319	          2
 1980	    10	     2	    120.961	          2
 1980	    10	     3	     96.559	          2
 1980	    10	     4	     80.244	          2
 1980	    10	     5	     66.677	          2
 1980	    10	     6	     57.106	          2
 1980	    10	     7	     47.354	          2
 1980	    10	     8	     54.798	          2
 1980	    10	     9	     82.003	          2
 1980	    10	    10	     83.776	          2
 1980	    10	    11	     82.003	          2
 1980	    10	    12	    140.794	          2
 1980	    10	    13	    109.002	          2
 1980	    10	    14	    102.234	          2
 1980	    10	    15	     81.122	          2
 1980	    10	    16	     72.501	          2
 1980	    10	    17	     56.333	          2
 1980	    10	    18	     48.812	          2
 1980	    10	    19	     45.198	          2
 1980	    10	    20	     43.781	          2
 1980	    10	    21	     41.686	          2
 1980	    10	    22	     36.282	          2
 1980	    10	    23	     34.326	          2
 1980	    10	    24	     34.326	          2
 1980	    10	    25	     32.409	          2
 1980	    10	    26	     28.695	          2
 1980	    10	    27	     26.900	          2
 1980	    10	    28	     25.726	          2
 1980	    10	    29	     26.311	          2
 1980	    10	    30	     29.915	          2
 1980	    10	    31	     29.915	          2
 1980	    11	     1	     29.303	          2
 1980	    11	     2	     25.726	          2
 1980	    11	     3	     24.002	          2
 1980	    11	     4	     20.336	          2
 1980	    11	     5	     18.281	          2
 1980	    11	     6	     16.376	          2
 1980	    11	     7	     19.634	          2
 1980	    11	     8	     23.317	          2
 1980	    11	     9	     24.572	          2
 1980	    11	    10	     25.726	          2
 1980	    11	    11	     23.317	          2
 1980	    11	    12	     21.055	          2
 1980	    11	    13	     16.995	          2
 1980	    11	    14	     14.614	          2
 1980	    11	    15	     12.475	          2
 1980	    11	    16	     11.021	          2
 1980	    11	    17	     10.120	          2
 1980	    11	    18	      9.272	          2
 1980	    11	    19	      9.272	          2
 1980	    11	    20	      8.474	          2
 1980	    11	    21	      8.474	          2
 1980	    11	    22	      8.867	          2
 1980	    11	    23	     10.564	          2
 1980	    11	    24	     14.057	          2
 1980	    11	    25	     24.572	          2
 1980	    11	    26	     25.147	          2
 1980	    11	    27	     13.515	          2
 1980	    11	    28	     10.564	          2
 1980	    11	    29	     18.949	          2
 1980	    11	    30	     62.624	          2
 1980	    12	     1	     97.496	          2
 1980	    12	     2	     61.029	          2
 1980	    12	     3	     49.546	          2
 1980	    12	     4	     37.607	          2
 1980	    12	     5	     30.531	          2
 1980	    12	     6	     28.695	          2
 1980	    12	     7	     26.900	          2
 1980	    12	     8	     16.995	          2
 1980	    12	     9	     15.773	          2
 1980	    12	    10	     12.475	          2
 1980	    12	    11	     21.055	          2
 1980	    12	    12	     36.942	          2
 1980	    12	    13	    121.978	          2
 1980	    12	    14	    100.329	          2
 1980	    12	    15	     72.501	          2
 1980	    12	    16	     54.798	          2
 1980	    12	    17	     37.607	          2
 1980	    12	    18	     28.695	          2
 1980	    12	    19	     61.029	          2
 1980	    12	    20	     86.460	          2
 1980	    12	    21	    273.932	          2
 1980	    12	    22	    733.222	          2
 1980	    12	    23	    452.370	          2
 1980	    12	    24	    261.775	          2
 1980	    12	    25	    159.438	          2
 1980	    12	    26	    114.925	          2
 1980	    12	    27	     96.559	          2
 1980	    12	    28	    119.947	          2
 1980	    12	    29	    415.424	          2
 1980	    12	    30	    375.039	          2
 1980	    12	    31	    268.504	          2
 1981	     1	     1	    152.763	          2
 1981	     1	     2	    120.961	          2
 1981	     1	     3	     96.559	          2
 1981	     1	     4	     76.768	          2
 1981	     1	     5	     69.984	          2
 1981	     1	     6	     69.151	          2
 1981	     1	     7	     74.198	          2
 1981	     1	     8	     70.819	          2
