CABra ID  	 726
ANA ID    	 76100000
Longitude 	 -54.343   	 dd
Latitude  	 -29.556   	 dd
Area      	 2792.88   	 km²
Elevation 	 366.75    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     13.536	          1
 1980	    10	     2	     11.575	          1
 1980	    10	     3	     10.133	          1
 1980	    10	     4	     22.784	          1
 1980	    10	     5	     61.381	          1
 1980	    10	     6	     44.499	          1
 1980	    10	     7	     33.405	          1
 1980	    10	     8	     25.994	          1
 1980	    10	     9	     21.201	          1
 1980	    10	    10	     18.596	          1
 1980	    10	    11	     17.056	          1
 1980	    10	    12	     27.076	          1
 1980	    10	    13	     32.014	          1
 1980	    10	    14	     25.186	          1
 1980	    10	    15	     17.568	          1
 1980	    10	    16	     14.781	          1
 1980	    10	    17	     12.796	          1
 1980	    10	    18	     11.575	          1
 1980	    10	    19	     11.575	          1
 1980	    10	    20	     23.049	          1
 1980	    10	    21	    225.657	          1
 1980	    10	    22	   1127.141	          1
 1980	    10	    23	    638.749	          1
 1980	    10	    24	    289.234	          1
 1980	    10	    25	    165.466	          1
 1980	    10	    26	     97.133	          1
 1980	    10	    27	     91.527	          1
 1980	    10	    28	    204.990	          1
 1980	    10	    29	    181.878	          1
 1980	    10	    30	    131.301	          1
 1980	    10	    31	    126.240	          1
 1980	    11	     1	     89.301	          1
 1980	    11	     2	     68.382	          1
 1980	    11	     3	     51.519	          1
 1980	    11	     4	     41.615	          1
 1980	    11	     5	     34.243	          1
 1980	    11	     6	     30.356	          1
 1980	    11	     7	     48.285	          1
 1980	    11	     8	     70.840	          1
 1980	    11	     9	     90.891	          1
 1980	    11	    10	    135.618	          1
 1980	    11	    11	    148.662	          1
 1980	    11	    12	    105.788	          1
 1980	    11	    13	     75.169	          1
 1980	    11	    14	     55.377	          1
 1980	    11	    15	     43.920	          1
 1980	    11	    16	     36.491	          1
 1980	    11	    17	     30.356	          1
 1980	    11	    18	     26.264	          1
 1980	    11	    19	     23.315	          1
 1980	    11	    20	     45.659	          1
 1980	    11	    21	    205.563	          1
 1980	    11	    22	    170.486	          1
 1980	    11	    23	    157.157	          1
 1980	    11	    24	    180.823	          1
 1980	    11	    25	    126.657	          1
 1980	    11	    26	     66.546	          1
 1980	    11	    27	     47.992	          1
 1980	    11	    28	     41.615	          1
 1980	    11	    29	     36.773	          1
 1980	    11	    30	     39.897	          1
 1980	    12	     1	     35.927	          1
 1980	    12	     2	     52.110	          1
 1980	    12	     3	     80.157	          1
 1980	    12	     4	     70.840	          1
 1980	    12	     5	     51.815	          1
 1980	    12	     6	     37.339	          1
 1980	    12	     7	     28.710	          1
 1980	    12	     8	     22.784	          1
 1980	    12	     9	     19.373	          1
 1980	    12	    10	     16.801	          1
 1980	    12	    11	     25.455	          1
 1980	    12	    12	     23.315	          1
 1980	    12	    13	     18.855	          1
 1980	    12	    14	     16.547	          1
 1980	    12	    15	     14.032	          1
 1980	    12	    16	     12.061	          1
 1980	    12	    17	     10.851	          1
 1980	    12	    18	     10.611	          1
 1980	    12	    19	     13.536	          1
 1980	    12	    20	     15.534	          1
 1980	    12	    21	     16.039	          1
 1980	    12	    22	     13.042	          1
 1980	    12	    23	     10.851	          1
 1980	    12	    24	      9.658	          1
 1980	    12	    25	     15.534	          1
 1980	    12	    26	     13.783	          1
 1980	    12	    27	     11.092	          1
 1980	    12	    28	     18.081	          1
 1980	    12	    29	     19.114	          1
 1980	    12	    30	     16.293	          1
 1980	    12	    31	     14.530	          1
 1981	     1	     1	     10.133	          1
