CABra ID  	 689
ANA ID    	 53790000
Longitude 	 -40.067   	 dd
Latitude  	 -15.392   	 dd
Area      	 26647.24  	 km²
Elevation 	 779.52    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     54.340	          1
 1980	    10	     2	     51.680	          1
 1980	    10	     3	     50.350	          1
 1980	    10	     4	     49.020	          1
 1980	    10	     5	     49.020	          1
 1980	    10	     6	     46.360	          1
 1980	    10	     7	     47.690	          1
 1980	    10	     8	     45.030	          1
 1980	    10	     9	     42.490	          1
 1980	    10	    10	     41.280	          1
 1980	    10	    11	     41.280	          1
 1980	    10	    12	     40.070	          1
 1980	    10	    13	     36.440	          1
 1980	    10	    14	     36.440	          1
 1980	    10	    15	     38.860	          1
 1980	    10	    16	     55.670	          1
 1980	    10	    17	     73.060	          1
 1980	    10	    18	     80.860	          1
 1980	    10	    19	     64.250	          1
 1980	    10	    20	     58.450	          1
 1980	    10	    21	     53.010	          1
 1980	    10	    22	     47.690	          1
 1980	    10	    23	     43.700	          1
 1980	    10	    24	     42.490	          1
 1980	    10	    25	     38.860	          1
 1980	    10	    26	     38.860	          1
 1980	    10	    27	     36.440	          1
 1980	    10	    28	     36.440	          1
 1980	    10	    29	     36.440	          1
 1980	    10	    30	     34.020	          1
 1980	    10	    31	     31.600	          1
 1980	    11	     1	     29.680	          1
 1980	    11	     2	     29.680	          1
 1980	    11	     3	     29.680	          1
 1980	    11	     4	     29.680	          1
 1980	    11	     5	     31.600	          1
 1980	    11	     6	     31.600	          1
 1980	    11	     7	     31.600	          1
 1980	    11	     8	     31.600	          1
 1980	    11	     9	     34.020	          1
 1980	    11	    10	     34.020	          1
 1980	    11	    11	     32.810	          1
 1980	    11	    12	     31.600	          1
 1980	    11	    13	     34.020	          1
 1980	    11	    14	     38.860	          1
 1980	    11	    15	     45.030	          1
 1980	    11	    16	     49.020	          1
 1980	    11	    17	     46.360	          1
 1980	    11	    18	     41.280	          1
 1980	    11	    19	     38.860	          1
 1980	    11	    20	     40.070	          1
 1980	    11	    21	     41.280	          1
 1980	    11	    22	     41.280	          1
 1980	    11	    23	     40.070	          1
 1980	    11	    24	     36.440	          1
 1980	    11	    25	     36.440	          1
 1980	    11	    26	     38.860	          1
