CABra ID  	 516
ANA ID    	 65136550
Longitude 	 -49.526   	 dd
Latitude  	 -25.856   	 dd
Area      	 956.91    	 km²
Elevation 	 896.99    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     37.641	          2
 1980	    10	     2	     32.516	          2
 1980	    10	     3	     29.471	          2
 1980	    10	     4	     28.161	          2
 1980	    10	     5	     27.117	          2
 1980	    10	     6	     25.558	          2
 1980	    10	     7	     24.266	          2
 1980	    10	     8	     27.378	          2
 1980	    10	     9	     29.602	          2
 1980	    10	    10	     30.128	          2
 1980	    10	    11	     28.946	          2
 1980	    10	    12	     28.815	          2
 1980	    10	    13	     30.259	          2
 1980	    10	    14	     32.892	          2
 1980	    10	    15	     34.428	          2
 1980	    10	    16	     31.038	          2
 1980	    10	    17	     29.733	          2
 1980	    10	    18	     27.900	          2
 1980	    10	    19	     26.857	          2
 1980	    10	    20	     27.769	          2
 1980	    10	    21	     29.340	          2
 1980	    10	    22	     27.378	          2
 1980	    10	    23	     25.299	          2
 1980	    10	    24	     24.782	          2
 1980	    10	    25	     24.395	          2
 1980	    10	    26	     23.879	          2
 1980	    10	    27	     23.236	          2
 1980	    10	    28	     23.236	          2
 1980	    10	    29	     24.266	          2
 1980	    10	    30	     23.750	          2
 1980	    10	    31	     23.622	          2
 1980	    11	     1	     23.750	          2
 1980	    11	     2	     23.493	          2
 1980	    11	     3	     22.723	          2
 1980	    11	     4	     21.955	          2
 1980	    11	     5	     20.769	          2
 1980	    11	     6	     18.894	          2
 1980	    11	     7	     19.399	          2
 1980	    11	     8	     20.942	          2
 1980	    11	     9	     22.979	          2
 1980	    11	    10	     25.041	          2
 1980	    11	    11	     22.595	          2
 1980	    11	    12	     19.569	          2
 1980	    11	    13	     17.897	          2
 1980	    11	    14	     16.918	          2
 1980	    11	    15	     15.958	          2
 1980	    11	    16	     15.484	          2
 1980	    11	    17	     15.016	          2
 1980	    11	    18	     14.246	          2
 1980	    11	    19	     13.790	          2
 1980	    11	    20	     13.490	          2
 1980	    11	    21	     13.790	          2
 1980	    11	    22	     12.957	          2
 1980	    11	    23	     13.207	          2
 1980	    11	    24	     14.706	          2
 1980	    11	    25	     20.252	          2
 1980	    11	    26	     17.569	          2
 1980	    11	    27	     15.172	          2
 1980	    11	    28	     13.207	          2
 1980	    11	    29	     12.709	          2
 1980	    11	    30	     13.082	          2
 1980	    12	     1	     13.207	          2
 1980	    12	     2	     12.833	          2
 1980	    12	     3	     15.172	          2
 1980	    12	     4	     17.897	          2
 1980	    12	     5	     16.275	          2
 1980	    12	     6	     16.596	          2
 1980	    12	     7	     17.733	          2
 1980	    12	     8	     17.569	          2
 1980	    12	     9	     17.242	          2
 1980	    12	    10	     14.399	          2
 1980	    12	    11	     13.790	          2
 1980	    12	    12	     13.490	          2
 1980	    12	    13	     17.242	          2
 1980	    12	    14	     21.062	          2
 1980	    12	    15	     18.062	          2
 1980	    12	    16	     15.958	          2
 1980	    12	    17	     14.706	          2
 1980	    12	    18	     12.957	          2
 1980	    12	    19	     15.958	          2
 1980	    12	    20	     24.266	          2
 1980	    12	    21	     39.747	          2
 1980	    12	    22	     90.702	          2
 1980	    12	    23	    127.504	          2
 1980	    12	    24	    136.086	          2
 1980	    12	    25	    134.147	          2
 1980	    12	    26	    127.504	          2
 1980	    12	    27	    114.015	          2
 1980	    12	    28	     97.559	          2
 1980	    12	    29	     87.035	          2
 1980	    12	    30	     78.641	          2
