CABra ID  	 456
ANA ID    	 61865000
Longitude 	 -46.608   	 dd
Latitude  	 -22.273   	 dd
Area      	 938.93    	 km²
Elevation 	 1072.02   	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      9.254	          2
 1980	    10	     2	      9.254	          2
 1980	    10	     3	      9.254	          2
 1980	    10	     4	     10.204	          2
 1980	    10	     5	     10.905	          2
 1980	    10	     6	     11.769	          2
 1980	    10	     7	     12.062	          2
 1980	    10	     8	     12.062	          2
 1980	    10	     9	     12.062	          2
 1980	    10	    10	     12.062	          2
 1980	    10	    11	     12.062	          2
 1980	    10	    12	     16.751	          2
 1980	    10	    13	     25.065	          2
 1980	    10	    14	     22.745	          2
 1980	    10	    15	     20.169	          2
 1980	    10	    16	     14.600	          2
 1980	    10	    17	     11.915	          2
 1980	    10	    18	     10.623	          2
 1980	    10	    19	      9.522	          2
 1980	    10	    20	      9.254	          2
 1980	    10	    21	      8.727	          2
 1980	    10	    22	      7.958	          2
 1980	    10	    23	      7.958	          2
 1980	    10	    24	      7.958	          2
 1980	    10	    25	      7.958	          2
 1980	    10	    26	      7.958	          2
 1980	    10	    27	      8.857	          2
 1980	    10	    28	     11.047	          2
 1980	    10	    29	     10.623	          2
 1980	    10	    30	      9.522	          2
 1980	    10	    31	      9.254	          2
 1980	    11	     1	      8.467	          2
 1980	    11	     2	      7.958	          2
 1980	    11	     3	      8.084	          2
 1980	    11	     4	      8.211	          2
 1980	    11	     5	      8.857	          2
 1980	    11	     6	      9.254	          2
 1980	    11	     7	      9.254	          2
 1980	    11	     8	      9.657	          2
 1980	    11	     9	     10.905	          2
 1980	    11	    10	     12.062	          2
 1980	    11	    11	     11.915	          2
 1980	    11	    12	     11.190	          2
 1980	    11	    13	     11.190	          2
 1980	    11	    14	     10.623	          2
 1980	    11	    15	     10.623	          2
 1980	    11	    16	      9.929	          2
 1980	    11	    17	      9.254	          2
 1980	    11	    18	      9.254	          2
 1980	    11	    19	      9.254	          2
 1980	    11	    20	     11.047	          2
 1980	    11	    21	     16.281	          2
 1980	    11	    22	     14.301	          2
 1980	    11	    23	     13.564	          2
 1980	    11	    24	     13.564	          2
 1980	    11	    25	     13.564	          2
 1980	    11	    26	     15.816	          2
 1980	    11	    27	     26.163	          2
 1980	    11	    28	     32.691	          2
 1980	    11	    29	     32.292	          2
 1980	    11	    30	     30.717	          2
 1980	    12	     1	     29.362	          2
 1980	    12	     2	     34.503	          2
 1980	    12	     3	     37.811	          2
 1980	    12	     4	     47.673	          2
 1980	    12	     5	     52.076	          2
 1980	    12	     6	     52.311	          2
 1980	    12	     7	     53.495	          2
 1980	    12	     8	     39.291	          2
 1980	    12	     9	     29.747	          2
 1980	    12	    10	     24.523	          2
 1980	    12	    11	     21.529	          2
 1980	    12	    12	     19.500	          2
 1980	    12	    13	     18.188	          2
 1980	    12	    14	     17.384	          2
 1980	    12	    15	     16.594	          2
 1980	    12	    16	     16.594	          2
 1980	    12	    17	     16.594	          2
 1980	    12	    18	     16.594	          2
 1980	    12	    19	     18.840	          2
 1980	    12	    20	     20.337	          2
 1980	    12	    21	     20.845	          2
 1980	    12	    22	     20.845	          2
 1980	    12	    23	     21.015	          2
 1980	    12	    24	     22.745	          2
 1980	    12	    25	     23.273	          2
 1980	    12	    26	     26.163	          2
 1980	    12	    27	     28.979	          2
 1980	    12	    28	     30.717	          2
 1980	    12	    29	     32.491	          2
 1980	    12	    30	     37.183	          2
 1980	    12	    31	     39.079	          2
 1981	     1	     1	     25.795	          2
 1981	     1	     2	     23.628	          2
 1981	     1	     3	     23.273	          2
 1981	     1	     4	     23.628	          2
 1981	     1	     5	     26.347	          2
 1981	     1	     6	     29.747	          2
 1981	     1	     7	     36.351	          2
 1981	     1	     8	     38.654	          2
 1981	     1	     9	     42.094	          2
 1981	     1	    10	     50.671	          2
 1981	     1	    11	     55.407	          2
 1981	     1	    12	     62.209	          2
 1981	     1	    13	     63.561	          2
 1981	     1	    14	     64.013	          2
 1981	     1	    15	     71.398	          2
 1981	     1	    16	     73.284	          2
 1981	     1	    17	     74.710	          2
 1981	     1	    18	     74.948	          2
 1981	     1	    19	     75.187	          2
 1981	     1	    20	     70.929	          2
 1981	     1	    21	     66.293	          2
 1981	     1	    22	     64.013	          2
 1981	     1	    23	     59.976	          2
 1981	     1	    24	     50.671	          2
 1981	     1	    25	     49.973	          2
 1981	     1	    26	     50.671	          2
 1981	     1	    27	     44.741	          2
 1981	     1	    28	     43.190	          2
 1981	     1	    29	     38.654	          2
 1981	     1	    30	     31.699	          2
 1981	     1	    31	     28.788	          2
 1981	     2	     1	     28.788	          2
 1981	     2	     2	     28.788	          2
 1981	     2	     3	     28.788	          2
 1981	     2	     4	     28.408	          2
 1981	     2	     5	     28.408	          2
 1981	     2	     6	     28.408	          2
 1981	     2	     7	     28.408	          2
 1981	     2	     8	     28.408	          2
 1981	     2	     9	     28.408	          2
 1981	     2	    10	     28.029	          2
 1981	     2	    11	     27.840	          2
 1981	     2	    12	     27.840	          2
 1981	     2	    13	     27.277	          2
 1981	     2	    14	     26.904	          2
 1981	     2	    15	     26.163	          2
 1981	     2	    16	     23.273	          2
 1981	     2	    17	     23.097	          2
 1981	     2	    18	     21.701	          2
 1981	     2	    19	     21.529	          2
 1981	     2	    20	     21.529	          2
 1981	     2	    21	     21.529	          2
 1981	     2	    22	     22.745	          2
 1981	     2	    23	     25.612	          2
 1981	     2	    24	     26.532	          2
 1981	     2	    25	     26.904	          2
 1981	     2	    26	     26.904	          2
 1981	     2	    27	     27.090	          2
 1981	     2	    28	     28.598	          2
 1981	     3	     1	     28.788	          2
 1981	     3	     2	     28.788	          2
 1981	     3	     3	     28.788	          2
 1981	     3	     4	     28.788	          2
 1981	     3	     5	     28.788	          2
 1981	     3	     6	     30.328	          2
 1981	     3	     7	     33.492	          2
 1981	     3	     8	     37.392	          2
 1981	     3	     9	     25.247	          2
 1981	     3	    10	     18.840	          2
 1981	     3	    11	     18.188	          2
 1981	     3	    12	     18.513	          2
 1981	     3	    13	     18.840	          2
 1981	     3	    14	     20.337	          2
 1981	     3	    15	     23.984	          2
 1981	     3	    16	     26.904	          2
 1981	     3	    17	     29.555	          2
 1981	     3	    18	     40.792	          2
 1981	     3	    19	     42.750	          2
 1981	     3	    20	     46.764	          2
 1981	     3	    21	     51.138	          2
 1981	     3	    22	     49.279	          2
 1981	     3	    23	     30.717	          2
 1981	     3	    24	     31.896	          2
 1981	     3	    25	     31.501	          2
 1981	     3	    26	     31.109	          2
 1981	     3	    27	     30.717	          2
 1981	     3	    28	     29.555	          2
 1981	     3	    29	     28.029	          2
 1981	     3	    30	     26.347	          2
 1981	     3	    31	     25.247	          2
 1981	     4	     1	     24.343	          2
 1981	     4	     2	     22.921	          2
 1981	     4	     3	     21.874	          2
 1981	     4	     4	     20.845	          2
 1981	     4	     5	     20.337	          2
 1981	     4	     6	     19.334	          2
 1981	     4	     7	     18.513	          2
 1981	     4	     8	     18.188	          2
 1981	     4	     9	     18.188	          2
 1981	     4	    10	     19.500	          2
 1981	     4	    11	     23.806	          2
 1981	     4	    12	     29.170	          2
 1981	     4	    13	     25.065	          2
 1981	     4	    14	     21.529	          2
 1981	     4	    15	     21.529	          2
