CABra ID  	 162
ANA ID    	 41990000
Longitude 	 -44.712   	 dd
Latitude  	 -17.595   	 dd
Area      	 26858.82  	 km²
Elevation 	 843.75    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    126.332	          2
 1980	    10	     2	    113.293	          2
 1980	    10	     3	    106.970	          2
 1980	    10	     4	    103.859	          2
 1980	    10	     5	     99.256	          2
 1980	    10	     6	    100.782	          2
 1980	    10	     7	     96.230	          2
 1980	    10	     8	     96.230	          2
 1980	    10	     9	     94.730	          2
 1980	    10	    10	     93.239	          2
 1980	    10	    11	     91.756	          2
 1980	    10	    12	    100.782	          2
 1980	    10	    13	    111.700	          2
 1980	    10	    14	    141.615	          2
 1980	    10	    15	    150.379	          2
 1980	    10	    16	    164.798	          2
 1980	    10	    17	    170.329	          2
 1980	    10	    18	    150.379	          2
 1980	    10	    19	    124.674	          2
 1980	    10	    20	    110.115	          2
 1980	    10	    21	    105.411	          2
 1980	    10	    22	    102.316	          2
 1980	    10	    23	     96.230	          2
 1980	    10	    24	     93.239	          2
 1980	    10	    25	     88.816	          2
 1980	    10	    26	     87.360	          2
 1980	    10	    27	     87.360	          2
 1980	    10	    28	     84.474	          2
 1980	    10	    29	     81.623	          2
 1980	    10	    30	     83.044	          2
 1980	    10	    31	     81.623	          2
 1980	    11	     1	     78.809	          2
 1980	    11	     2	     78.809	          2
 1980	    11	     3	     81.623	          2
 1980	    11	     4	     83.044	          2
 1980	    11	     5	     85.912	          2
 1980	    11	     6	     94.730	          2
 1980	    11	     7	    100.782	          2
 1980	    11	     8	     97.739	          2
 1980	    11	     9	     94.730	          2
 1980	    11	    10	    102.316	          2
 1980	    11	    11	    136.450	          2
 1980	    11	    12	    195.059	          2
 1980	    11	    13	    336.094	          2
 1980	    11	    14	    438.733	          2
 1980	    11	    15	    425.685	          2
 1980	    11	    16	    446.631	          2
 1980	    11	    17	    394.963	          2
 1980	    11	    18	    267.536	          2
 1980	    11	    19	    216.930	          2
 1980	    11	    20	    208.879	          2
 1980	    11	    21	    170.329	          2
 1980	    11	    22	    237.543	          2
 1980	    11	    23	    241.747	          2
 1980	    11	    24	    258.834	          2
 1980	    11	    25	    248.105	          2
 1980	    11	    26	    265.351	          2
 1980	    11	    27	    545.363	          2
 1980	    11	    28	    805.847	          2
 1980	    11	    29	    766.848	          2
 1980	    11	    30	    446.631	          2
 1980	    12	     1	    283.018	          2
 1980	    12	     2	    340.866	          2
 1980	    12	     3	    621.069	          2
 1980	    12	     4	    835.560	          2
 1980	    12	     5	   1231.195	          2
 1980	    12	     6	   1286.116	          2
 1980	    12	     7	   1215.766	          2
 1980	    12	     8	   1004.124	          2
 1980	    12	     9	   1050.161	          2
 1980	    12	    10	   1125.634	          2
 1980	    12	    11	   1107.379	          2
 1980	    12	    12	   1916.790	          2
 1980	    12	    13	   1391.955	          2
 1980	    12	    14	    958.301	          2
 1980	    12	    15	    783.011	          2
 1980	    12	    16	    862.301	          2
 1980	    12	    17	    879.171	          2
 1980	    12	    18	    675.566	          2
 1980	    12	    19	    514.431	          2
 1980	    12	    20	    459.909	          2
 1980	    12	    21	    407.661	          2
 1980	    12	    22	    352.903	          2
 1980	    12	    23	    331.347	          2
 1980	    12	    24	    333.717	          2
 1980	    12	    25	    333.717	          2
 1980	    12	    26	    287.500	          2
 1980	    12	    27	    243.860	          2
 1980	    12	    28	    248.105	          2
 1980	    12	    29	    239.642	          2
 1980	    12	    30	    254.522	          2
 1980	    12	    31	    357.761	          2
 1981	     1	     1	   1151.493	          2
 1981	     1	     2	   1623.459	          2
 1981	     1	     3	   1683.530	          2
 1981	     1	     4	   1278.182	          2
 1981	     1	     5	    947.838	          2
 1981	     1	     6	    548.207	          2
 1981	     1	     7	    433.496	          2
 1981	     1	     8	    407.661	          2
 1981	     1	     9	    331.347	          2
 1981	     1	    10	    423.092	          2
 1981	     1	    11	    508.878	          2
 1981	     1	    12	    600.333	          2
 1981	     1	    13	    703.440	          2
 1981	     1	    14	    947.838	          2
 1981	     1	    15	   1129.307	          2
 1981	     1	    16	   1306.080	          2
 1981	     1	    17	   1114.660	          2
 1981	     1	    18	    913.268	          2
 1981	     1	    19	    648.107	          2
 1981	     1	    20	    522.801	          2
 1981	     1	    21	    492.354	          2
 1981	     1	    22	    412.781	          2
 1981	     1	    23	    621.069	          2
 1981	     1	    24	    633.034	          2
 1981	     1	    25	    636.038	          2
 1981	     1	    26	    612.150	          2
 1981	     1	    27	    862.301	          2
 1981	     1	    28	    835.560	          2
 1981	     1	    29	    697.210	          2
 1981	     1	    30	    542.523	          2
 1981	     1	    31	    462.582	          2
 1981	     2	     1	    433.496	          2
 1981	     2	     2	    430.887	          2
 1981	     2	     3	    428.283	          2
 1981	     2	     4	    377.434	          2
 1981	     2	     5	    314.928	          2
 1981	     2	     6	    294.271	          2
 1981	     2	     7	    258.834	          2
 1981	     2	     8	    260.999	          2
 1981	     2	     9	    256.674	          2
 1981	     2	    10	    258.834	          2
 1981	     2	    11	    333.717	          2
 1981	     2	    12	    365.093	          2
 1981	     2	    13	    350.484	          2
 1981	     2	    14	    357.761	          2
 1981	     2	    15	    319.588	          2
 1981	     2	    16	    265.351	          2
 1981	     2	    17	    245.979	          2
 1981	     2	    18	    220.998	          2
 1981	     2	    19	    220.998	          2
 1981	     2	    20	    214.907	          2
 1981	     2	    21	    206.884	          2
 1981	     2	    22	    193.114	          2
 1981	     2	    23	    183.493	          2
 1981	     2	    24	    183.493	          2
 1981	     2	    25	    185.402	          2
 1981	     2	    26	    168.477	          2
 1981	     2	    27	    174.053	          2
 1981	     2	    28	    181.590	          2
 1981	     3	     1	    174.053	          2
 1981	     3	     2	    159.334	          2
 1981	     3	     3	    161.148	          2
 1981	     3	     4	    161.148	          2
 1981	     3	     5	    157.528	          2
 1981	     3	     6	    197.012	          2
 1981	     3	     7	    202.914	          2
 1981	     3	     8	    198.973	          2
 1981	     3	     9	    338.477	          2
 1981	     3	    10	    709.690	          2
 1981	     3	    11	    684.811	          2
 1981	     3	    12	    618.091	          2
 1981	     3	    13	    446.631	          2
 1981	     3	    14	    345.663	          2
 1981	     3	    15	    305.683	          2
 1981	     3	    16	    258.834	          2
 1981	     3	    17	    218.961	          2
 1981	     3	    18	    204.895	          2
 1981	     3	    19	    216.930	          2
 1981	     3	    20	    770.071	          2
 1981	     3	    21	    754.006	          2
 1981	     3	    22	    666.367	          2
 1981	     3	    23	    738.066	          2
 1981	     3	    24	    719.104	          2
 1981	     3	    25	    520.005	          2
 1981	     3	    26	    267.536	          2
 1981	     3	    27	    252.376	          2
 1981	     3	    28	    706.563	          2
 1981	     3	    29	   1326.229	          2
 1981	     3	    30	   1515.979	          2
 1981	     3	    31	   1136.673	          2
 1981	     4	     1	    779.769	          2
 1981	     4	     2	    651.138	          2
 1981	     4	     3	    585.680	          2
 1981	     4	     4	    528.409	          2
 1981	     4	     5	    446.631	          2
 1981	     4	     6	    384.911	          2
 1981	     4	     7	    324.273	          2
 1981	     4	     8	    289.750	          2
 1981	     4	     9	    265.351	          2
 1981	     4	    10	    243.860	          2
 1981	     4	    11	    254.522	          2
 1981	     4	    12	    248.105	          2
 1981	     4	    13	    241.747	          2
 1981	     4	    14	    233.366	          2
 1981	     4	    15	    225.093	          2
 1981	     4	    16	    212.891	          2
 1981	     4	    17	    206.884	          2
 1981	     4	    18	    198.973	          2
 1981	     4	    19	    187.319	          2
 1981	     4	    20	    183.493	          2
 1981	     4	    21	    195.059	          2
 1981	     4	    22	    198.973	          2
 1981	     4	    23	    193.114	          2
 1981	     4	    24	    197.012	          2
 1981	     4	    25	    175.926	          2
 1981	     4	    26	    164.798	          2
 1981	     4	    27	    161.148	          2
 1981	     4	    28	    185.402	          2
 1981	     4	    29	    191.175	          2
 1981	     4	    30	    197.012	          2
 1981	     5	     1	    183.493	          2
 1981	     5	     2	    204.895	          2
 1981	     5	     3	    231.287	          2
 1981	     5	     4	    248.105	          2
 1981	     5	     5	    218.961	          2
 1981	     5	     6	    204.895	          2
 1981	     5	     7	    177.807	          2
 1981	     5	     8	    161.148	          2
 1981	     5	     9	    179.695	          2
 1981	     5	    10	    198.973	          2
 1981	     5	    11	    161.148	          2
 1981	     5	    12	    161.148	          2
 1981	     5	    13	    161.148	          2
 1981	     5	    14	    159.334	          2
 1981	     5	    15	    155.729	          2
 1981	     5	    16	    152.154	          2
 1981	     5	    17	    155.729	          2
 1981	     5	    18	    152.154	          2
 1981	     5	    19	    146.850	          2
 1981	     5	    20	    152.154	          2
 1981	     5	    21	    153.938	          2
 1981	     5	    22	    145.097	          2
 1981	     5	    23	    198.973	          2
 1981	     5	    24	    159.334	          2
 1981	     5	    25	    177.807	          2
 1981	     5	    26	    198.973	          2
 1981	     5	    27	    198.973	          2
 1981	     5	    28	    155.729	          2
 1981	     5	    29	    155.729	          2
 1981	     5	    30	    155.729	          2
 1981	     5	    31	    155.729	          2
 1981	     6	     1	    179.695	          2
 1981	     6	     2	    202.914	          2
 1981	     6	     3	    200.940	          2
 1981	     6	     4	    155.729	          2
 1981	     6	     5	    155.729	          2
 1981	     6	     6	    157.528	          2
 1981	     6	     7	    164.798	          2
 1981	     6	     8	    172.187	          2
 1981	     6	     9	    218.961	          2
 1981	     6	    10	    252.376	          2
 1981	     6	    11	    231.287	          2
 1981	     6	    12	    223.042	          2
 1981	     6	    13	    212.891	          2
 1981	     6	    14	    218.961	          2
 1981	     6	    15	    210.881	          2
 1981	     6	    16	    150.379	          2
 1981	     6	    17	    145.097	          2
 1981	     6	    18	    145.097	          2
 1981	     6	    19	    150.379	          2
 1981	     6	    20	    143.352	          2
 1981	     6	    21	    138.164	          2
 1981	     6	    22	    161.148	          2
 1981	     6	    23	    146.850	          2
 1981	     6	    24	    139.885	          2
 1981	     6	    25	    138.164	          2
 1981	     6	    26	    138.164	          2
 1981	     6	    27	    133.046	          2
 1981	     6	    28	    131.355	          2
 1981	     6	    29	    129.673	          2
 1981	     6	    30	    136.450	          2
 1981	     7	     1	    127.999	          2
 1981	     7	     2	    131.355	          2
 1981	     7	     3	    129.673	          2
 1981	     7	     4	    127.999	          2
 1981	     7	     5	    126.332	          2
 1981	     7	     6	    123.024	          2
 1981	     7	     7	    123.024	          2
 1981	     7	     8	    119.748	          2
 1981	     7	     9	    118.122	          2
 1981	     7	    10	    116.504	          2
 1981	     7	    11	    118.122	          2
 1981	     7	    12	    118.122	          2
 1981	     7	    13	    118.122	          2
 1981	     7	    14	    119.748	          2
 1981	     7	    15	    121.382	          2
 1981	     7	    16	    113.293	          2
 1981	     7	    17	    114.894	          2
 1981	     7	    18	    113.293	          2
 1981	     7	    19	    113.293	          2
 1981	     7	    20	    111.700	          2
 1981	     7	    21	    111.700	          2
 1981	     7	    22	    110.115	          2
 1981	     7	    23	    106.970	          2
 1981	     7	    24	    105.411	          2
 1981	     7	    25	    105.411	          2
 1981	     7	    26	    103.859	          2
 1981	     7	    27	    108.538	          2
 1981	     7	    28	    100.782	          2
 1981	     7	    29	    103.859	          2
 1981	     7	    30	    102.316	          2
 1981	     7	    31	    100.782	          2
 1981	     8	     1	    102.316	          2
 1981	     8	     2	     99.256	          2
 1981	     8	     3	     99.256	          2
 1981	     8	     4	    100.782	          2
 1981	     8	     5	    100.782	          2
 1981	     8	     6	    100.782	          2
 1981	     8	     7	    100.782	          2
 1981	     8	     8	     99.256	          2
 1981	     8	     9	     99.256	          2
 1981	     8	    10	     97.739	          2
 1981	     8	    11	     96.230	          2
 1981	     8	    12	     96.230	          2
 1981	     8	    13	     96.230	          2
 1981	     8	    14	     94.730	          2
 1981	     8	    15	     93.239	          2
 1981	     8	    16	     94.730	          2
 1981	     8	    17	     94.730	          2
 1981	     8	    18	    100.782	          2
 1981	     8	    19	    102.316	          2
 1981	     8	    20	    129.673	          2
 1981	     8	    21	    164.798	          2
 1981	     8	    22	    170.329	          2
 1981	     8	    23	    134.744	          2
 1981	     8	    24	    129.673	          2
 1981	     8	    25	    116.504	          2
 1981	     8	    26	    105.411	          2
 1981	     8	    27	    102.316	          2
 1981	     8	    28	     99.256	          2
 1981	     8	    29	     97.739	          2
 1981	     8	    30	     96.230	          2
 1981	     8	    31	     96.230	          2
 1981	     9	     1	     93.239	          2
 1981	     9	     2	     93.239	          2
 1981	     9	     3	     91.756	          2
 1981	     9	     4	     90.282	          2
 1981	     9	     5	     87.360	          2
 1981	     9	     6	     84.474	          2
 1981	     9	     7	    103.859	          2
 1981	     9	     8	     91.756	          2
 1981	     9	     9	     87.360	          2
 1981	     9	    10	     87.360	          2
 1981	     9	    11	     85.912	          2
 1981	     9	    12	     80.212	          2
 1981	     9	    13	     78.809	          2
 1981	     9	    14	     81.623	          2
 1981	     9	    15	     80.212	          2
 1981	     9	    16	     81.623	          2
 1981	     9	    17	     81.623	          2
 1981	     9	    18	     78.809	          2
 1981	     9	    19	     78.809	          2
 1981	     9	    20	     76.031	          2
 1981	     9	    21	     77.415	          2
 1981	     9	    22	     78.809	          2
 1981	     9	    23	     76.031	          2
 1981	     9	    24	     76.031	          2
 1981	     9	    25	     73.289	          2
 1981	     9	    26	     71.932	          2
 1981	     9	    27	     73.289	          2
 1981	     9	    28	     73.289	          2
 1981	     9	    29	     78.809	          2
 1981	     9	    30	     81.623	          2
 1981	    10	     1	     83.044	          2
 1981	    10	     2	     81.623	          2
 1981	    10	     3	     88.816	          2
 1981	    10	     4	     97.739	          2
 1981	    10	     5	     96.230	          2
 1981	    10	     6	     91.756	          2
 1981	    10	     7	     90.282	          2
 1981	    10	     8	     88.816	          2
 1981	    10	     9	     90.282	          2
 1981	    10	    10	     91.756	          2
 1981	    10	    11	    146.850	          2
 1981	    10	    12	    233.366	          2
 1981	    10	    13	    303.388	          2
