CABra ID  	 101
ANA ID    	 33250000
Longitude 	 -45.245   	 dd
Latitude  	 -5.501    	 dd
Area      	 13293.22  	 km²
Elevation 	 270.27    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     52.213	          2
 1980	    10	     2	     52.213	          2
 1980	    10	     3	     52.213	          2
 1980	    10	     4	     52.213	          2
 1980	    10	     5	     51.241	          2
 1980	    10	     6	     51.241	          2
 1980	    10	     7	     51.241	          2
 1980	    10	     8	     50.270	          2
 1980	    10	     9	     50.270	          2
 1980	    10	    10	     50.270	          2
 1980	    10	    11	     49.785	          2
 1980	    10	    12	     49.301	          2
 1980	    10	    13	     49.301	          2
 1980	    10	    14	     49.301	          2
 1980	    10	    15	     49.785	          2
 1980	    10	    16	     50.755	          2
 1980	    10	    17	     52.213	          2
 1980	    10	    18	     53.186	          2
 1980	    10	    19	     53.674	          2
 1980	    10	    20	     53.674	          2
 1980	    10	    21	     52.699	          2
 1980	    10	    22	     52.213	          2
 1980	    10	    23	     51.241	          2
 1980	    10	    24	     50.270	          2
 1980	    10	    25	     50.270	          2
 1980	    10	    26	     50.270	          2
 1980	    10	    27	     51.241	          2
 1980	    10	    28	     51.726	          2
 1980	    10	    29	     51.241	          2
 1980	    10	    30	     50.755	          2
 1980	    10	    31	     50.755	          2
 1980	    11	     1	     50.755	          2
 1980	    11	     2	     50.755	          2
 1980	    11	     3	     51.726	          2
 1980	    11	     4	     51.726	          2
 1980	    11	     5	     52.213	          2
 1980	    11	     6	     53.186	          2
 1980	    11	     7	     53.186	          2
 1980	    11	     8	     56.605	          2
 1980	    11	     9	     56.605	          2
 1980	    11	    10	     57.585	          2
 1980	    11	    11	     59.058	          2
 1980	    11	    12	     61.026	          2
 1980	    11	    13	     61.026	          2
 1980	    11	    14	     62.012	          2
 1980	    11	    15	     71.443	          2
 1980	    11	    16	     69.448	          2
 1980	    11	    17	     70.445	          2
 1980	    11	    18	     75.947	          2
 1980	    11	    19	     73.942	          2
 1980	    11	    20	     75.947	          2
 1980	    11	    21	     68.951	          2
 1980	    11	    22	     66.466	          2
 1980	    11	    23	     63.988	          2
 1980	    11	    24	     60.534	          2
 1980	    11	    25	     59.058	          2
 1980	    11	    26	     57.095	          2
