CABra ID  	 471
ANA ID    	 63955000
Longitude 	 -53.053   	 dd
Latitude  	 -21.608   	 dd
Area      	 13564.71  	 km²
Elevation 	 434.48    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    163.724	          2
 1980	    10	     2	    162.986	          2
 1980	    10	     3	    159.301	          2
 1980	    10	     4	    150.479	          2
 1980	    10	     5	    135.849	          2
 1980	    10	     6	    124.941	          2
 1980	    10	     7	    120.595	          2
 1980	    10	     8	    123.492	          2
 1980	    10	     9	    128.571	          2
 1980	    10	    10	    128.571	          2
 1980	    10	    11	    137.308	          2
 1980	    10	    12	    175.555	          2
 1980	    10	    13	    214.376	          2
 1980	    10	    14	    230.012	          2
 1980	    10	    15	    236.639	          2
 1980	    10	    16	    234.145	          2
 1980	    10	    17	    214.376	          2
 1980	    10	    18	    188.926	          2
 1980	    10	    19	    183.719	          2
 1980	    10	    20	    146.080	          2
 1980	    10	    21	    140.228	          2
 1980	    10	    22	    135.120	          2
 1980	    10	    23	    135.120	          2
 1980	    10	    24	    138.037	          2
 1980	    10	    25	    137.308	          2
 1980	    10	    26	    143.884	          2
 1980	    10	    27	    141.689	          2
 1980	    10	    28	    138.037	          2
 1980	    10	    29	    130.751	          2
 1980	    10	    30	    125.667	          2
 1980	    10	    31	    126.392	          2
 1980	    11	     1	    124.941	          2
 1980	    11	     2	    131.479	          2
 1980	    11	     3	    130.751	          2
 1980	    11	     4	    125.667	          2
 1980	    11	     5	    122.767	          2
 1980	    11	     6	    124.216	          2
 1980	    11	     7	    136.578	          2
 1980	    11	     8	    140.228	          2
 1980	    11	     9	    163.724	          2
 1980	    11	    10	    191.161	          2
 1980	    11	    11	    216.980	          2
 1980	    11	    12	    231.661	          2
 1980	    11	    13	    234.975	          2
 1980	    11	    14	    236.639	          2
 1980	    11	    15	    234.145	          2
 1980	    11	    16	    223.944	          2
 1980	    11	    17	    177.038	          2
 1980	    11	    18	    145.348	          2
 1980	    11	    19	    138.767	          2
 1980	    11	    20	    135.849	          2
 1980	    11	    21	    147.545	          2
 1980	    11	    22	    154.151	          2
 1980	    11	    23	    169.633	          2
 1980	    11	    24	    180.005	          2
 1980	    11	    25	    199.697	          2
 1980	    11	    26	    217.849	          2
 1980	    11	    27	    223.072	          2
 1980	    11	    28	    216.112	          2
 1980	    11	    29	    202.277	          2
 1980	    11	    30	    192.835	          2
 1980	    12	     1	    196.262	          2
 1980	    12	     2	    197.120	          2
 1980	    12	     3	    214.376	          2
 1980	    12	     4	    226.562	          2
 1980	    12	     5	    220.458	          2
 1980	    12	     6	    208.316	          2
 1980	    12	     7	    189.671	          2
 1980	    12	     8	    178.521	          2
 1980	    12	     9	    168.894	          2
 1980	    12	    10	    160.038	          2
 1980	    12	    11	    151.947	          2
 1980	    12	    12	    159.301	          2
 1980	    12	    13	    162.986	          2
 1980	    12	    14	    165.200	          2
 1980	    12	    15	    180.005	          2
 1980	    12	    16	    186.693	          2
 1980	    12	    17	    175.555	          2
 1980	    12	    18	    157.092	          2
 1980	    12	    19	    155.621	          2
 1980	    12	    20	    162.249	          2
 1980	    12	    21	    185.206	          2
 1980	    12	    22	    236.639	          2
 1980	    12	    23	    245.876	          2
 1980	    12	    24	    259.565	          2
 1980	    12	    25	    274.435	          2
 1980	    12	    26	    290.542	          2
 1980	    12	    27	    295.082	          2
 1980	    12	    28	    294.171	          2
 1980	    12	    29	    291.447	          2
 1980	    12	    30	    278.872	          2
 1980	    12	    31	    276.206	          2
 1981	     1	     1	    274.435	          2
 1981	     1	     2	    264.775	          2
 1981	     1	     3	    258.700	          2
 1981	     1	     4	    243.343	          2
 1981	     1	     5	    230.012	          2
 1981	     1	     6	    220.458	          2
 1981	     1	     7	    223.072	          2
 1981	     1	     8	    230.012	          2
 1981	     1	     9	    245.876	          2
 1981	     1	    10	    253.539	          2
 1981	     1	    11	    257.837	          2
 1981	     1	    12	    259.565	          2
 1981	     1	    13	    260.430	          2
 1981	     1	    14	    270.026	          2
 1981	     1	    15	    270.906	          2
 1981	     1	    16	    269.148	          2
 1981	     1	    17	    276.206	          2
 1981	     1	    18	    284.234	          2
 1981	     1	    19	    288.734	          2
 1981	     1	    20	    281.548	          2
 1981	     1	    21	    267.395	          2
 1981	     1	    22	    268.271	          2
 1981	     1	    23	    262.164	          2
 1981	     1	    24	    256.114	          2
 1981	     1	    25	    236.639	          2
 1981	     1	    26	    230.836	          2
 1981	     1	    27	    226.562	          2
 1981	     1	    28	    228.310	          2
 1981	     1	    29	    226.562	          2
 1981	     1	    30	    230.836	          2
 1981	     1	    31	    225.689	          2
 1981	     2	     1	    225.689	          2
 1981	     2	     2	    216.112	          2
 1981	     2	     3	    218.719	          2
 1981	     2	     4	    208.316	          2
 1981	     2	     5	    196.262	          2
 1981	     2	     6	    190.416	          2
 1981	     2	     7	    205.725	          2
 1981	     2	     8	    213.509	          2
 1981	     2	     9	    210.910	          2
 1981	     2	    10	    210.045	          2
 1981	     2	    11	    213.509	          2
 1981	     2	    12	    223.072	          2
 1981	     2	    13	    234.145	          2
 1981	     2	    14	    252.683	          2
 1981	     2	    15	    245.876	          2
 1981	     2	    16	    247.571	          2
 1981	     2	    17	    244.186	          2
 1981	     2	    18	    242.501	          2
 1981	     2	    19	    230.012	          2
 1981	     2	    20	    210.910	          2
 1981	     2	    21	    203.139	          2
 1981	     2	    22	    197.978	          2
 1981	     2	    23	    195.404	          2
 1981	     2	    24	    193.691	          2
 1981	     2	    25	    205.725	          2
 1981	     2	    26	    216.980	          2
 1981	     2	    27	    228.310	          2
 1981	     2	    28	    237.473	          2
 1981	     3	     1	    244.186	          2
 1981	     3	     2	    240.820	          2
 1981	     3	     3	    218.719	          2
 1981	     3	     4	    218.719	          2
 1981	     3	     5	    219.588	          2
 1981	     3	     6	    223.072	          2
 1981	     3	     7	    230.836	          2
 1981	     3	     8	    235.807	          2
 1981	     3	     9	    234.975	          2
 1981	     3	    10	    222.200	          2
 1981	     3	    11	    220.458	          2
 1981	     3	    12	    205.725	          2
 1981	     3	    13	    195.404	          2
 1981	     3	    14	    189.671	          2
 1981	     3	    15	    183.719	          2
 1981	     3	    16	    176.296	          2
 1981	     3	    17	    173.333	          2
 1981	     3	    18	    180.005	          2
 1981	     3	    19	    188.926	          2
 1981	     3	    20	    196.262	          2
 1981	     3	    21	    194.548	          2
 1981	     3	    22	    188.926	          2
 1981	     3	    23	    183.719	          2
 1981	     3	    24	    171.852	          2
 1981	     3	    25	    163.724	          2
 1981	     3	    26	    159.301	          2
 1981	     3	    27	    155.621	          2
 1981	     3	    28	    154.886	          2
 1981	     3	    29	    157.829	          2
 1981	     3	    30	    159.301	          2
 1981	     3	    31	    157.092	          2
 1981	     4	     1	    155.621	          2
 1981	     4	     2	    153.416	          2
 1981	     4	     3	    149.012	          2
 1981	     4	     4	    147.545	          2
 1981	     4	     5	    146.813	          2
 1981	     4	     6	    144.615	          2
 1981	     4	     7	    140.228	          2
 1981	     4	     8	    139.497	          2
 1981	     4	     9	    137.308	          2
 1981	     4	    10	    135.120	          2
 1981	     4	    11	    132.935	          2
 1981	     4	    12	    128.571	          2
 1981	     4	    13	    127.118	          2
 1981	     4	    14	    127.844	          2
 1981	     4	    15	    127.844	          2
 1981	     4	    16	    133.663	          2
 1981	     4	    17	    135.849	          2
 1981	     4	    18	    136.578	          2
 1981	     4	    19	    138.767	          2
 1981	     4	    20	    141.689	          2
 1981	     4	    21	    138.767	          2
 1981	     4	    22	    136.578	          2
 1981	     4	    23	    132.935	          2
 1981	     4	    24	    140.228	          2
 1981	     4	    25	    153.416	          2
 1981	     4	    26	    157.829	          2
 1981	     4	    27	    162.249	          2
 1981	     4	    28	    171.112	          2
 1981	     4	    29	    170.373	          2
 1981	     4	    30	    171.852	          2
 1981	     5	     1	    182.976	          2
 1981	     5	     2	    186.693	          2
 1981	     5	     3	    178.521	          2
 1981	     5	     4	    181.490	          2
 1981	     5	     5	    165.200	          2
 1981	     5	     6	    154.886	          2
 1981	     5	     7	    147.545	          2
 1981	     5	     8	    142.421	          2
 1981	     5	     9	    139.497	          2
 1981	     5	    10	    138.037	          2
 1981	     5	    11	    135.849	          2
 1981	     5	    12	    131.479	          2
 1981	     5	    13	    132.935	          2
 1981	     5	    14	    129.297	          2
 1981	     5	    15	    130.024	          2
 1981	     5	    16	    130.751	          2
 1981	     5	    17	    131.479	          2
 1981	     5	    18	    131.479	          2
 1981	     5	    19	    132.207	          2
 1981	     5	    20	    132.207	          2
 1981	     5	    21	    131.479	          2
 1981	     5	    22	    133.663	          2
 1981	     5	    23	    131.479	          2
 1981	     5	    24	    130.024	          2
 1981	     5	    25	    128.571	          2
 1981	     5	    26	    127.118	          2
 1981	     5	    27	    125.667	          2
 1981	     5	    28	    124.216	          2
 1981	     5	    29	    123.492	          2
 1981	     5	    30	    125.667	          2
 1981	     5	    31	    127.118	          2
 1981	     6	     1	    124.941	          2
 1981	     6	     2	    124.216	          2
 1981	     6	     3	    129.297	          2
 1981	     6	     4	    130.751	          2
