CABra ID  	 383
ANA ID    	 60150000
Longitude 	 -47.690   	 dd
Latitude  	 -18.739   	 dd
Area      	 871.66    	 km²
Elevation 	 973.98    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      9.570	          2
 1980	    10	     2	      8.659	          2
 1980	    10	     3	      8.222	          2
 1980	    10	     4	      7.797	          2
 1980	    10	     5	      7.384	          2
 1980	    10	     6	      7.384	          2
 1980	    10	     7	      7.188	          2
 1980	    10	     8	      7.384	          2
 1980	    10	     9	      9.108	          2
 1980	    10	    10	      9.108	          2
 1980	    10	    11	      8.882	          2
 1980	    10	    12	     18.006	          2
 1980	    10	    13	     14.876	          2
 1980	    10	    14	     12.065	          2
 1980	    10	    15	     11.030	          2
 1980	    10	    16	     11.030	          2
 1980	    10	    17	     10.531	          2
 1980	    10	    18	      8.882	          2
 1980	    10	    19	      8.439	          2
 1980	    10	    20	      8.222	          2
 1980	    10	    21	      7.797	          2
 1980	    10	    22	      7.589	          2
 1980	    10	    23	      7.384	          2
 1980	    10	    24	      7.384	          2
 1980	    10	    25	      9.806	          2
 1980	    10	    26	      8.882	          2
 1980	    10	    27	      8.222	          2
 1980	    10	    28	      7.797	          2
 1980	    10	    29	      7.797	          2
 1980	    10	    30	      8.007	          2
 1980	    10	    31	      8.007	          2
 1980	    11	     1	      8.007	          2
 1980	    11	     2	      9.108	          2
 1980	    11	     3	      9.108	          2
 1980	    11	     4	      8.882	          2
 1980	    11	     5	      8.659	          2
 1980	    11	     6	      9.337	          2
 1980	    11	     7	     11.030	          2
 1980	    11	     8	     13.999	          2
 1980	    11	     9	     15.174	          2
 1980	    11	    10	     15.476	          2
 1980	    11	    11	     27.681	          2
 1980	    11	    12	     31.556	          2
 1980	    11	    13	     17.354	          2
 1980	    11	    14	     15.476	          2
 1980	    11	    15	     13.151	          2
 1980	    11	    16	     10.531	          2
 1980	    11	    17	      9.337	          2
 1980	    11	    18	     10.779	          2
 1980	    11	    19	      9.806	          2
 1980	    11	    20	     10.286	          2
 1980	    11	    21	     12.065	          2
 1980	    11	    22	     10.286	          2
 1980	    11	    23	     12.332	          2
 1980	    11	    24	     12.332	          2
 1980	    11	    25	     11.802	          2
 1980	    11	    26	     11.541	          2
 1980	    11	    27	     11.030	          2
 1980	    11	    28	     10.286	          2
 1980	    11	    29	      9.806	          2
 1980	    11	    30	     11.802	          2
 1980	    12	     1	     35.707	          2
 1980	    12	     2	     73.409	          2
 1980	    12	     3	     45.934	          2
 1980	    12	     4	     38.134	          2
 1980	    12	     5	     31.556	          2
 1980	    12	     6	     27.267	          2
 1980	    12	     7	     21.102	          2
 1980	    12	     8	     20.041	          2
 1980	    12	     9	     27.681	          2
 1980	    12	    10	     33.367	          2
 1980	    12	    11	     23.694	          2
 1980	    12	    12	     22.193	          2
 1980	    12	    13	     20.745	          2
 1980	    12	    14	     19.009	          2
 1980	    12	    15	     32.455	          2
 1980	    12	    16	     30.671	          2
 1980	    12	    17	     39.129	          2
 1980	    12	    18	     28.518	          2
 1980	    12	    19	     23.314	          2
 1980	    12	    20	     19.694	          2
 1980	    12	    21	     17.354	          2
 1980	    12	    22	     15.476	          2
 1980	    12	    23	     16.089	          2
 1980	    12	    24	     14.580	          2
 1980	    12	    25	     13.713	          2
 1980	    12	    26	     13.431	          2
 1980	    12	    27	     13.713	          2
 1980	    12	    28	     13.713	          2
 1980	    12	    29	     12.875	          2
 1980	    12	    30	     47.588	          2
 1980	    12	    31	     21.102	          2
 1981	     1	     1	     30.671	          2
 1981	     1	     2	     18.671	          2
 1981	     1	     3	     28.518	          2
 1981	     1	     4	     25.646	          2
 1981	     1	     5	     19.009	          2
 1981	     1	     6	     18.671	          2
 1981	     1	     7	     16.401	          2
 1981	     1	     8	     13.999	          2
 1981	     1	     9	     14.288	          2
 1981	     1	    10	     25.646	          2
 1981	     1	    11	     36.186	          2
 1981	     1	    12	     53.926	          2
 1981	     1	    13	     37.642	          2
 1981	     1	    14	     34.761	          2
 1981	     1	    15	     39.129	          2
 1981	     1	    16	     38.629	          2
 1981	     1	    17	     37.642	          2
 1981	     1	    18	     26.856	          2
 1981	     1	    19	     22.937	          2
 1981	     1	    20	     19.009	          2
 1981	     1	    21	     20.041	          2
 1981	     1	    22	     23.694	          2
 1981	     1	    23	     23.314	          2
 1981	     1	    24	     22.193	          2
 1981	     1	    25	     22.937	          2
 1981	     1	    26	     22.937	          2
 1981	     1	    27	     21.462	          2
 1981	     1	    28	     21.826	          2
 1981	     1	    29	     19.350	          2
 1981	     1	    30	     18.337	          2
 1981	     1	    31	     17.033	          2
 1981	     2	     1	     16.401	          2
 1981	     2	     2	     15.781	          2
 1981	     2	     3	     15.174	          2
 1981	     2	     4	     14.580	          2
 1981	     2	     5	     13.713	          2
 1981	     2	     6	     13.999	          2
 1981	     2	     7	     13.713	          2
 1981	     2	     8	     13.713	          2
 1981	     2	     9	     13.713	          2
 1981	     2	    10	     13.999	          2
 1981	     2	    11	     14.288	          2
 1981	     2	    12	     15.781	          2
 1981	     2	    13	     16.715	          2
 1981	     2	    14	     15.476	          2
 1981	     2	    15	     14.580	          2
 1981	     2	    16	     13.713	          2
 1981	     2	    17	     13.431	          2
 1981	     2	    18	     12.875	          2
 1981	     2	    19	     12.602	          2
 1981	     2	    20	     12.065	          2
 1981	     2	    21	     11.802	          2
 1981	     2	    22	     12.875	          2
 1981	     2	    23	     12.602	          2
 1981	     2	    24	     11.284	          2
 1981	     2	    25	     11.030	          2
 1981	     2	    26	     11.284	          2
 1981	     2	    27	     11.284	          2
 1981	     2	    28	     11.284	          2
 1981	     3	     1	     11.802	          2
 1981	     3	     2	     11.541	          2
 1981	     3	     3	     12.332	          2
 1981	     3	     4	     12.065	          2
 1981	     3	     5	     11.802	          2
 1981	     3	     6	     11.541	          2
 1981	     3	     7	     11.541	          2
 1981	     3	     8	     25.249	          2
 1981	     3	     9	     44.311	          2
 1981	     3	    10	     19.694	          2
 1981	     3	    11	     20.041	          2
 1981	     3	    12	     17.354	          2
 1981	     3	    13	     13.999	          2
 1981	     3	    14	     12.875	          2
 1981	     3	    15	     11.802	          2
 1981	     3	    16	     11.802	          2
 1981	     3	    17	     18.006	          2
 1981	     3	    18	     15.476	          2
 1981	     3	    19	     20.041	          2
 1981	     3	    20	     25.249	          2
 1981	     3	    21	     26.046	          2
 1981	     3	    22	     22.937	          2
 1981	     3	    23	     18.671	          2
 1981	     3	    24	     16.089	          2
 1981	     3	    25	     14.288	          2
 1981	     3	    26	     13.999	          2
 1981	     3	    27	     14.876	          2
 1981	     3	    28	     17.033	          2
 1981	     3	    29	     29.369	          2
 1981	     3	    30	     30.671	          2
 1981	     3	    31	     22.193	          2
 1981	     4	     1	     19.009	          2
 1981	     4	     2	     16.089	          2
 1981	     4	     3	     14.876	          2
 1981	     4	     4	     15.476	          2
 1981	     4	     5	     14.288	          2
 1981	     4	     6	     13.999	          2
 1981	     4	     7	     13.713	          2
 1981	     4	     8	     13.151	          2
 1981	     4	     9	     12.875	          2
 1981	     4	    10	     12.332	          2
 1981	     4	    11	     12.602	          2
 1981	     4	    12	     12.332	          2
 1981	     4	    13	     12.065	          2
 1981	     4	    14	     11.541	          2
 1981	     4	    15	     11.284	          2
 1981	     4	    16	     11.802	          2
 1981	     4	    17	     11.541	          2
 1981	     4	    18	     11.284	          2
 1981	     4	    19	     11.030	          2
 1981	     4	    20	     11.030	          2
 1981	     4	    21	     11.030	          2
 1981	     4	    22	     10.779	          2
 1981	     4	    23	     10.779	          2
 1981	     4	    24	     10.779	          2
 1981	     4	    25	     10.779	          2
 1981	     4	    26	     10.779	          2
 1981	     4	    27	     10.531	          2
 1981	     4	    28	     10.779	          2
 1981	     4	    29	     20.745	          2
 1981	     4	    30	     21.102	          2
 1981	     5	     1	     14.876	          2
 1981	     5	     2	     16.401	          2
 1981	     5	     3	     13.999	          2
 1981	     5	     4	     12.602	          2
