CABra ID  	 243
ANA ID    	 55340000
Longitude 	 -39.545   	 dd
Latitude  	 -17.046   	 dd
Area      	 2844.84   	 km²
Elevation 	 381.99    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     25.921	          2
 1980	    10	     2	     25.425	          2
 1980	    10	     3	     25.921	          2
 1980	    10	     4	     27.284	          2
 1980	    10	     5	     27.284	          2
 1980	    10	     6	     27.284	          2
 1980	    10	     7	     27.284	          2
 1980	    10	     8	     28.156	          2
 1980	    10	     9	     28.818	          2
 1980	    10	    10	     26.422	          2
 1980	    10	    11	     25.425	          2
 1980	    10	    12	     23.001	          2
 1980	    10	    13	     22.528	          2
 1980	    10	    14	     27.719	          2
 1980	    10	    15	     45.356	          2
 1980	    10	    16	     50.759	          2
 1980	    10	    17	     58.369	          2
 1980	    10	    18	     58.369	          2
 1980	    10	    19	     53.177	          2
 1980	    10	    20	     49.386	          2
 1980	    10	    21	     44.042	          2
 1980	    10	    22	     35.035	          2
 1980	    10	    23	     28.597	          2
 1980	    10	    24	     25.096	          2
 1980	    10	    25	     23.478	          2
 1980	    10	    26	     22.214	          2
 1980	    10	    27	     21.593	          2
 1980	    10	    28	     20.979	          2
 1980	    10	    29	     20.072	          2
 1980	    10	    30	     19.773	          2
 1980	    10	    31	     19.328	          2
 1980	    11	     1	     19.624	          2
 1980	    11	     2	     20.979	          2
 1980	    11	     3	     23.478	          2
 1980	    11	     4	     23.798	          2
 1980	    11	     5	     24.281	          2
 1980	    11	     6	     23.478	          2
 1980	    11	     7	     22.371	          2
 1980	    11	     8	     21.132	          2
 1980	    11	     9	     20.675	          2
 1980	    11	    10	     20.675	          2
 1980	    11	    11	     20.222	          2
 1980	    11	    12	     20.372	          2
 1980	    11	    13	     19.328	          2
 1980	    11	    14	     20.675	          2
 1980	    11	    15	     25.590	          2
 1980	    11	    16	     26.255	          2
 1980	    11	    17	     23.959	          2
 1980	    11	    18	     21.439	          2
 1980	    11	    19	     20.072	          2
 1980	    11	    20	     19.328	          2
 1980	    11	    21	     18.741	          2
 1980	    11	    22	     18.741	          2
 1980	    11	    23	     19.476	          2
 1980	    11	    24	     20.222	          2
 1980	    11	    25	     20.979	          2
 1980	    11	    26	     21.748	          2
 1980	    11	    27	     23.638	          2
 1980	    11	    28	     27.719	          2
 1980	    11	    29	     38.443	          2
 1980	    11	    30	     45.620	          2
 1980	    12	     1	     48.299	          2
 1980	    12	     2	     50.759	          2
 1980	    12	     3	     56.039	          2
 1980	    12	     4	     57.783	          2
 1980	    12	     5	     55.462	          2
 1980	    12	     6	     54.887	          2
 1980	    12	     7	     56.039	          2
 1980	    12	     8	     57.783	          2
 1980	    12	     9	     39.189	          2
 1980	    12	    10	     46.418	          2
 1980	    12	    11	     41.206	          2
 1980	    12	    12	     37.457	          2
 1980	    12	    13	     31.983	          2
 1980	    12	    14	     28.376	          2
 1980	    12	    15	     26.088	          2
 1980	    12	    16	     24.769	          2
 1980	    12	    17	     24.606	          2
 1980	    12	    18	     25.590	          2
 1980	    12	    19	     26.422	          2
 1980	    12	    20	     26.422	          2
 1980	    12	    21	     26.255	          2
 1980	    12	    22	     25.756	          2
 1980	    12	    23	     23.478	          2
 1980	    12	    24	     22.371	          2
 1980	    12	    25	     21.903	          2
 1980	    12	    26	     21.748	          2
 1980	    12	    27	     20.979	          2
 1980	    12	    28	     20.072	          2
 1980	    12	    29	     19.034	          2
 1980	    12	    30	     18.741	          2
 1980	    12	    31	     18.741	          2
 1981	     1	     1	     30.159	          2
 1981	     1	     2	     33.144	          2
 1981	     1	     3	     41.460	          2
 1981	     1	     4	     46.685	          2
 1981	     1	     5	     36.238	          2
 1981	     1	     6	     34.559	          2
 1981	     1	     7	     33.144	          2
 1981	     1	     8	     25.425	          2
 1981	     1	     9	     22.685	          2
 1981	     1	    10	     20.979	          2
 1981	     1	    11	     19.922	          2
 1981	     1	    12	     19.034	          2
 1981	     1	    13	     18.741	          2
 1981	     1	    14	     18.161	          2
 1981	     1	    15	     17.874	          2
 1981	     1	    16	     17.589	          2
 1981	     1	    17	     17.024	          2
 1981	     1	    18	     16.744	          2
 1981	     1	    19	     16.466	          2
 1981	     1	    20	     16.328	          2
 1981	     1	    21	     16.191	          2
 1981	     1	    22	     16.053	          2
 1981	     1	    23	     16.053	          2
 1981	     1	    24	     16.053	          2
 1981	     1	    25	     16.466	          2
 1981	     1	    26	     17.447	          2
 1981	     1	    27	     18.161	          2
 1981	     1	    28	     18.595	          2
 1981	     1	    29	     20.072	          2
 1981	     1	    30	     21.439	          2
 1981	     1	    31	     21.285	          2
 1981	     2	     1	     20.372	          2
 1981	     2	     2	     19.034	          2
 1981	     2	     3	     16.884	          2
 1981	     2	     4	     17.731	          2
 1981	     2	     5	     16.744	          2
 1981	     2	     6	     16.191	          2
 1981	     2	     7	     15.780	          2
 1981	     2	     8	     15.780	          2
 1981	     2	     9	     16.053	          2
 1981	     2	    10	     17.164	          2
 1981	     2	    11	     17.874	          2
 1981	     2	    12	     17.306	          2
 1981	     2	    13	     17.164	          2
 1981	     2	    14	     18.161	          2
 1981	     2	    15	     20.524	          2
 1981	     2	    16	     22.685	          2
 1981	     2	    17	     22.528	          2
 1981	     2	    18	     21.903	          2
 1981	     2	    19	     19.624	          2
 1981	     2	    20	     19.328	          2
 1981	     2	    21	     19.328	          2
 1981	     2	    22	     20.072	          2
 1981	     2	    23	     20.222	          2
 1981	     2	    24	     19.922	          2
 1981	     2	    25	     19.034	          2
 1981	     2	    26	     18.161	          2
 1981	     2	    27	     18.306	          2
 1981	     2	    28	     17.589	          2
 1981	     3	     1	     17.164	          2
 1981	     3	     2	     16.605	          2
 1981	     3	     3	     16.053	          2
