CABra ID  	 372
ANA ID    	 59240000
Longitude 	 -42.736   	 dd
Latitude  	 -22.587   	 dd
Area      	 292.19    	 km²
Elevation 	 472.33    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.334	          2
 1980	    10	     2	      3.975	          2
 1980	    10	     3	      3.859	          2
 1980	    10	     4	      3.408	          2
 1980	    10	     5	      3.192	          2
 1980	    10	     6	     15.024	          2
 1980	    10	     7	      5.225	          2
 1980	    10	     8	      5.093	          2
 1980	    10	     9	     11.116	          2
 1980	    10	    10	     12.713	          2
 1980	    10	    11	     13.402	          2
 1980	    10	    12	     15.210	          2
 1980	    10	    13	     24.843	          2
 1980	    10	    14	     15.586	          2
 1980	    10	    15	     13.578	          2
 1980	    10	    16	      9.853	          2
 1980	    10	    17	      8.493	          2
 1980	    10	    18	      7.223	          2
 1980	    10	    19	      6.046	          2
 1980	    10	    20	      5.093	          2
 1980	    10	    21	      4.707	          2
 1980	    10	    22	      4.213	          2
 1980	    10	    23	      3.975	          2
 1980	    10	    24	      4.094	          2
 1980	    10	    25	      3.975	          2
 1980	    10	    26	      3.859	          2
 1980	    10	    27	      3.859	          2
 1980	    10	    28	      3.975	          2
 1980	    10	    29	      3.859	          2
 1980	    10	    30	      3.975	          2
 1980	    10	    31	      8.006	          2
 1980	    11	     1	     24.362	          2
 1980	    11	     2	      8.992	          2
 1980	    11	     3	      6.477	          2
 1980	    11	     4	      5.358	          2
 1980	    11	     5	      5.093	          2
 1980	    11	     6	      4.581	          2
 1980	    11	     7	      4.213	          2
 1980	    11	     8	      3.975	          2
 1980	    11	     9	      4.094	          2
 1980	    11	    10	      3.859	          2
 1980	    11	    11	     28.865	          2
 1980	    11	    12	     91.563	          2
 1980	    11	    13	     39.078	          2
 1980	    11	    14	     22.033	          2
 1980	    11	    15	     15.967	          2
 1980	    11	    16	     13.754	          2
 1980	    11	    17	     13.055	          2
 1980	    11	    18	     10.386	          2
 1980	    11	    19	      9.505	          2
 1980	    11	    20	      8.992	          2
 1980	    11	    21	     10.748	          2
 1980	    11	    22	      8.825	          2
 1980	    11	    23	      8.006	          2
 1980	    11	    24	     14.839	          2
 1980	    11	    25	     36.965	          2
 1980	    11	    26	     17.740	          2
 1980	    11	    27	     10.748	          2
 1980	    11	    28	      8.658	          2
 1980	    11	    29	      8.658	          2
 1980	    11	    30	      9.505	          2
 1980	    12	     1	     20.475	          2
 1980	    12	     2	     19.399	          2
 1980	    12	     3	     22.033	          2
 1980	    12	     4	     15.210	          2
 1980	    12	     5	     13.055	          2
 1980	    12	     6	     11.868	          2
 1980	    12	     7	     10.029	          2
 1980	    12	     8	     13.055	          2
 1980	    12	     9	     13.055	          2
 1980	    12	    10	     12.883	          2
 1980	    12	    11	      9.505	          2
 1980	    12	    12	     13.754	          2
 1980	    12	    13	     38.468	          2
 1980	    12	    14	     47.805	          2
 1980	    12	    15	     35.203	          2
 1980	    12	    16	     27.066	          2
 1980	    12	    17	     21.135	          2
 1980	    12	    18	     16.353	          2
 1980	    12	    19	     14.839	          2
 1980	    12	    20	     13.578	          2
 1980	    12	    21	     13.402	          2
 1980	    12	    22	     13.754	          2
 1980	    12	    23	     14.655	          2
 1980	    12	    24	     14.655	          2
 1980	    12	    25	     62.046	          2
 1980	    12	    26	     21.582	          2
 1980	    12	    27	     18.148	          2
 1980	    12	    28	     17.539	          2
 1980	    12	    29	     15.967	          2
 1980	    12	    30	     44.465	          2
 1980	    12	    31	     63.222	          2
 1981	     1	     1	        NaN	          2
 1981	     1	     2	        NaN	          2
 1981	     1	     3	        NaN	          2
 1981	     1	     4	        NaN	          2
 1981	     1	     5	        NaN	          2
 1981	     1	     6	        NaN	          2
 1981	     1	     7	        NaN	          2
 1981	     1	     8	        NaN	          2
 1981	     1	     9	        NaN	          2
 1981	     1	    10	        NaN	          2
 1981	     1	    11	        NaN	          2
 1981	     1	    12	        NaN	          2
 1981	     1	    13	        NaN	          2
 1981	     1	    14	        NaN	          2
 1981	     1	    15	        NaN	          2
 1981	     1	    16	        NaN	          2
 1981	     1	    17	        NaN	          2
 1981	     1	    18	        NaN	          2
 1981	     1	    19	        NaN	          2
 1981	     1	    20	        NaN	          2
 1981	     1	    21	        NaN	          2
 1981	     1	    22	        NaN	          2
 1981	     1	    23	        NaN	          2
 1981	     1	    24	        NaN	          2
 1981	     1	    25	        NaN	          2
 1981	     1	    26	        NaN	          2
 1981	     1	    27	        NaN	          2
 1981	     1	    28	        NaN	          2
 1981	     1	    29	        NaN	          2
 1981	     1	    30	        NaN	          2
 1981	     1	    31	        NaN	          2
 1981	     2	     1	        NaN	          2
 1981	     2	     2	        NaN	          2
 1981	     2	     3	        NaN	          2
 1981	     2	     4	        NaN	          2
 1981	     2	     5	        NaN	          2
 1981	     2	     6	        NaN	          2
 1981	     2	     7	        NaN	          2
 1981	     2	     8	        NaN	          2
 1981	     2	     9	        NaN	          2
 1981	     2	    10	        NaN	          2
 1981	     2	    11	        NaN	          2
 1981	     2	    12	        NaN	          2
 1981	     2	    13	        NaN	          2
 1981	     2	    14	        NaN	          2
 1981	     2	    15	        NaN	          2
 1981	     2	    16	        NaN	          2
