CABra ID  	 225
ANA ID    	 51560000
Longitude 	 -39.031   	 dd
Latitude  	 -13.034   	 dd
Area      	 1391.46   	 km²
Elevation 	 193.00    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      4.486	          2
 1980	    10	     2	      4.008	          2
 1980	    10	     3	      4.008	          2
 1980	    10	     4	      4.008	          2
 1980	    10	     5	      4.008	          2
 1980	    10	     6	      4.008	          2
 1980	    10	     7	      4.008	          2
 1980	    10	     8	      4.244	          2
 1980	    10	     9	      4.486	          2
 1980	    10	    10	      3.779	          2
 1980	    10	    11	      3.779	          2
 1980	    10	    12	      2.342	          2
 1980	    10	    13	      2.342	          2
 1980	    10	    14	      2.162	          2
 1980	    10	    15	      5.887	          2
 1980	    10	    16	     33.009	          2
 1980	    10	    17	     33.009	          2
 1980	    10	    18	     10.288	          2
 1980	    10	    19	      6.885	          2
 1980	    10	    20	      5.569	          2
 1980	    10	    21	      4.486	          2
 1980	    10	    22	      4.008	          2
 1980	    10	    23	      4.008	          2
 1980	    10	    24	      4.008	          2
 1980	    10	    25	      3.779	          2
 1980	    10	    26	      4.008	          2
 1980	    10	    27	      3.779	          2
 1980	    10	    28	      3.555	          2
 1980	    10	    29	      4.008	          2
 1980	    10	    30	      4.008	          2
 1980	    10	    31	      3.779	          2
 1980	    11	     1	      4.008	          2
 1980	    11	     2	      3.779	          2
 1980	    11	     3	      4.008	          2
 1980	    11	     4	      3.779	          2
 1980	    11	     5	      4.008	          2
 1980	    11	     6	      4.008	          2
 1980	    11	     7	      4.486	          2
 1980	    11	     8	      4.244	          2
 1980	    11	     9	      4.008	          2
 1980	    11	    10	      4.008	          2
 1980	    11	    11	      4.008	          2
 1980	    11	    12	      4.008	          2
 1980	    11	    13	      3.555	          2
 1980	    11	    14	      3.555	          2
 1980	    11	    15	      4.008	          2
 1980	    11	    16	      4.244	          2
 1980	    11	    17	      4.008	          2
 1980	    11	    18	      4.008	          2
 1980	    11	    19	      4.733	          2
 1980	    11	    20	      4.987	          2
 1980	    11	    21	      4.244	          2
 1980	    11	    22	      4.008	          2
 1980	    11	    23	      4.733	          2
 1980	    11	    24	      4.733	          1
 1980	    11	    25	      2.921	          1
 1980	    11	    26	      6.885	          1
 1980	    11	    27	     10.288	          1
 1980	    11	    28	      8.322	          1
 1980	    11	    29	      5.569	          1
 1980	    11	    30	      4.733	          1
 1980	    12	     1	      4.008	          1
 1980	    12	     2	      4.008	          1
 1980	    12	     3	      4.008	          1
 1980	    12	     4	      1.988	          1
 1980	    12	     5	      2.162	          1
 1980	    12	     6	      2.342	          1
 1980	    12	     7	      2.162	          1
 1980	    12	     8	      2.162	          1
 1980	    12	     9	      2.162	          1
 1980	    12	    10	      1.988	          1
 1980	    12	    11	      1.988	          1
 1980	    12	    12	      1.988	          1
 1980	    12	    13	      1.988	          1
 1980	    12	    14	      1.988	          1
 1980	    12	    15	      1.988	          1
 1980	    12	    16	      1.988	          1
 1980	    12	    17	      1.988	          1
 1980	    12	    18	      2.162	          1
 1980	    12	    19	      2.342	          1
 1980	    12	    20	      2.921	          1
 1980	    12	    21	      3.337	          1
 1980	    12	    22	      3.779	          1
 1980	    12	    23	      3.779	          1
 1980	    12	    24	      3.779	          1
 1980	    12	    25	      2.921	          1
 1980	    12	    26	      2.721	          1
 1980	    12	    27	      4.733	          1
 1980	    12	    28	      6.212	          1
 1980	    12	    29	      4.008	          1
 1980	    12	    30	      3.779	          1
 1980	    12	    31	      3.555	          1
 1981	     1	     1	      1.988	          1
 1981	     1	     2	     15.744	          1
 1981	     1	     3	     10.703	          1
 1981	     1	     4	      7.233	          1
 1981	     1	     5	      7.588	          1
 1981	     1	     6	      6.885	          1
 1981	     1	     7	      5.569	          1
 1981	     1	     8	      4.486	          1
 1981	     1	     9	      3.555	          1
 1981	     1	    10	      2.721	          1
 1981	     1	    11	      2.162	          1
 1981	     1	    12	      1.988	          1
 1981	     1	    13	      1.988	          1
 1981	     1	    14	      1.988	          1
 1981	     1	    15	      1.988	          1
 1981	     1	    16	      1.988	          1
 1981	     1	    17	      1.988	          1
 1981	     1	    18	      1.988	          2
 1981	     1	    19	      1.988	          2
 1981	     1	    20	      1.988	          2
 1981	     1	    21	      1.821	          2
 1981	     1	    22	      1.661	          2
 1981	     1	    23	      1.661	          2
 1981	     1	    24	      1.821	          2
 1981	     1	    25	      2.162	          2
 1981	     1	    26	      2.162	          2
 1981	     1	    27	      1.988	          2
 1981	     1	    28	      3.337	          2
 1981	     1	    29	      2.921	          2
 1981	     1	    30	      3.779	          2
 1981	     1	    31	      3.779	          2
 1981	     2	     1	      3.337	          2
 1981	     2	     2	      3.779	          2
 1981	     2	     3	      5.569	          2
 1981	     2	     4	      4.733	          2
 1981	     2	     5	      1.988	          2
 1981	     2	     6	      1.988	          2
 1981	     2	     7	      1.988	          2
 1981	     2	     8	      1.988	          2
 1981	     2	     9	      1.821	          2
 1981	     2	    10	      1.821	          2
 1981	     2	    11	      1.988	          2
 1981	     2	    12	      1.988	          2
 1981	     2	    13	      1.988	          2
 1981	     2	    14	      1.988	          2
 1981	     2	    15	      1.988	          2
 1981	     2	    16	      2.342	          2
 1981	     2	    17	      2.342	          2
 1981	     2	    18	      2.921	          2
 1981	     2	    19	      2.921	          2
 1981	     2	    20	      2.529	          2
 1981	     2	    21	      4.244	          2
 1981	     2	    22	      4.486	          2
 1981	     2	    23	      4.486	          2
 1981	     2	    24	      4.244	          2
 1981	     2	    25	      3.779	          2
 1981	     2	    26	      3.555	          2
 1981	     2	    27	      3.126	          2
 1981	     2	    28	      2.921	          2
 1981	     3	     1	      2.529	          2
 1981	     3	     2	      1.988	          2
 1981	     3	     3	      1.988	          2
 1981	     3	     4	      1.988	          2
 1981	     3	     5	      1.821	          2
 1981	     3	     6	      1.661	          2
 1981	     3	     7	      1.359	          2
 1981	     3	     8	      1.219	          2
 1981	     3	     9	      1.085	          2
 1981	     3	    10	      1.085	          2
 1981	     3	    11	      1.661	          2
 1981	     3	    12	      1.821	          2
 1981	     3	    13	      3.779	          2
 1981	     3	    14	     22.788	          2
 1981	     3	    15	      6.544	          2
 1981	     3	    16	      4.486	          2
 1981	     3	    17	      1.988	          2
 1981	     3	    18	      1.988	          2
 1981	     3	    19	      1.988	          2
 1981	     3	    20	     29.635	          2
 1981	     3	    21	     17.267	          2
 1981	     3	    22	     45.672	          2
 1981	     3	    23	     96.419	          2
 1981	     3	    24	     69.444	          2
 1981	     3	    25	     58.334	          2
 1981	     3	    26	     70.409	          2
 1981	     3	    27	    103.197	          2
 1981	     3	    28	     23.378	          2
 1981	     3	    29	     19.943	          2
 1981	     3	    30	     16.752	          2
 1981	     3	    31	     12.436	          2
 1981	     4	     1	      9.479	          2
 1981	     4	     2	      6.885	          2
 1981	     4	     3	      6.885	          2
 1981	     4	     4	      6.885	          2
 1981	     4	     5	      6.885	          2
 1981	     4	     6	      6.544	          2
 1981	     4	     7	      4.733	          2
 1981	     4	     8	      4.244	          2
 1981	     4	     9	      4.008	          2
 1981	     4	    10	      4.008	          2
 1981	     4	    11	      3.779	          2
 1981	     4	    12	      3.555	          2
 1981	     4	    13	      3.555	          2
 1981	     4	    14	      3.126	          2
 1981	     4	    15	      2.529	          2
 1981	     4	    16	      2.162	          2
 1981	     4	    17	      2.162	          2
 1981	     4	    18	      2.162	          2
 1981	     4	    19	      2.721	          2
 1981	     4	    20	      3.555	          2
 1981	     4	    21	      4.008	          2
 1981	     4	    22	      4.486	          2
 1981	     4	    23	      5.246	          2
 1981	     4	    24	     16.245	          2
 1981	     4	    25	     19.394	          2
 1981	     4	    26	     19.943	          2
 1981	     4	    27	     19.394	          2
 1981	     4	    28	     14.284	          2
 1981	     4	    29	      6.885	          2
 1981	     4	    30	      5.246	          2
 1981	     5	     1	      5.887	          2
 1981	     5	     2	      6.544	          2
 1981	     5	     3	     11.992	          2
 1981	     5	     4	     23.378	          2
 1981	     5	     5	     16.752	          2
 1981	     5	     6	     11.555	          2
 1981	     5	     7	     10.703	          2
 1981	     5	     8	     11.555	          2
 1981	     5	     9	     13.811	          2
 1981	     5	    10	     15.250	          2
 1981	     5	    11	     26.424	          2
 1981	     5	    12	     20.498	          2
 1981	     5	    13	     11.555	          2
 1981	     5	    14	      5.569	          2
 1981	     5	    15	      6.212	          2
 1981	     5	    16	      4.987	          2
 1981	     5	    17	      4.008	          2
 1981	     5	    18	      4.486	          2
 1981	     5	    19	     17.267	          2
 1981	     5	    20	     17.267	          2
 1981	     5	    21	     25.802	          2
 1981	     5	    22	     40.237	          2
 1981	     5	    23	     78.337	          2
 1981	     5	    24	     48.914	          2
 1981	     5	    25	     31.640	          2
 1981	     5	    26	     44.088	          2
 1981	     5	    27	     20.498	          2
 1981	     5	    28	     17.267	          2
 1981	     5	    29	     12.887	          2
 1981	     5	    30	     11.555	          2
 1981	     5	    31	      5.887	          2
 1981	     6	     1	      4.733	          2
 1981	     6	     2	      4.733	          2
 1981	     6	     3	      4.987	          2
 1981	     6	     4	      5.246	          2
 1981	     6	     5	      5.569	          2
 1981	     6	     6	      6.212	          2
 1981	     6	     7	      6.212	          2
 1981	     6	     8	      5.569	          2
 1981	     6	     9	      7.952	          2
 1981	     6	    10	     36.544	          2
 1981	     6	    11	     56.567	          2
 1981	     6	    12	     19.943	          2
 1981	     6	    13	     15.250	          2
 1981	     6	    14	     15.744	          2
 1981	     6	    15	     19.394	          2
 1981	     6	    16	     10.703	          2
 1981	     6	    17	     11.555	          2
 1981	     6	    18	     12.436	          2
 1981	     6	    19	      8.701	          2
 1981	     6	    20	      6.544	          2
 1981	     6	    21	      5.887	          2
 1981	     6	    22	      6.212	          2
 1981	     6	    23	     13.346	          2
 1981	     6	    24	     17.788	          2
 1981	     6	    25	     56.567	          2
 1981	     6	    26	     23.974	          2
 1981	     6	    27	     23.974	          2
 1981	     6	    28	     20.498	          2
 1981	     6	    29	     18.852	          2
 1981	     6	    30	     17.788	          2
 1981	     7	     1	     12.887	          2
 1981	     7	     2	     12.887	          2
 1981	     7	     3	      9.880	          2
 1981	     7	     4	      7.952	          2
 1981	     7	     5	      9.086	          2
 1981	     7	     6	      7.952	          2
 1981	     7	     7	      6.885	          2
 1981	     7	     8	      6.885	          2
 1981	     7	     9	      7.952	          2
 1981	     7	    10	      9.479	          2
 1981	     7	    11	     10.703	          2
 1981	     7	    12	     19.943	          2
 1981	     7	    13	     24.576	          2
 1981	     7	    14	     25.186	          2
 1981	     7	    15	     17.788	          2
 1981	     7	    16	     14.284	          2
 1981	     7	    17	     12.436	          2
 1981	     7	    18	     10.703	          2
 1981	     7	    19	      9.086	          2
 1981	     7	    20	      7.233	          2
 1981	     7	    21	      6.885	          2
 1981	     7	    22	      6.885	          2
 1981	     7	    23	      6.885	          2
 1981	     7	    24	      6.885	          2
 1981	     7	    25	      6.544	          2
 1981	     7	    26	      6.212	          2
 1981	     7	    27	      5.569	          2
 1981	     7	    28	      6.885	          2
 1981	     7	    29	     10.703	          2
 1981	     7	    30	     10.703	          2
 1981	     7	    31	     10.703	          2
 1981	     8	     1	     11.125	          2
 1981	     8	     2	      6.885	          2
 1981	     8	     3	      6.885	          2
 1981	     8	     4	      6.544	          2
 1981	     8	     5	      7.233	          2
 1981	     8	     6	      6.885	          2
 1981	     8	     7	      6.885	          2
 1981	     8	     8	      6.885	          2
 1981	     8	     9	      5.887	          2
 1981	     8	    10	      5.569	          2
 1981	     8	    11	      4.486	          2
 1981	     8	    12	      4.008	          2
 1981	     8	    13	      4.008	          2
 1981	     8	    14	      3.779	          2
 1981	     8	    15	      4.008	          2
 1981	     8	    16	      4.008	          2
 1981	     8	    17	      4.008	          2
 1981	     8	    18	      4.244	          2
 1981	     8	    19	      4.008	          2
 1981	     8	    20	      4.008	          2
 1981	     8	    21	      8.701	          2
 1981	     8	    22	      8.322	          2
 1981	     8	    23	     10.703	          2
 1981	     8	    24	     10.288	          2
 1981	     8	    25	      8.701	          2
 1981	     8	    26	      6.885	          2
 1981	     8	    27	      6.885	          2
 1981	     8	    28	      6.885	          2
 1981	     8	    29	      5.569	          2
 1981	     8	    30	      4.486	          2
 1981	     8	    31	      4.244	          2
 1981	     9	     1	      4.486	          2
 1981	     9	     2	      4.008	          2
 1981	     9	     3	      4.008	          2
 1981	     9	     4	      4.733	          2
 1981	     9	     5	      4.486	          2
 1981	     9	     6	      4.008	          2
 1981	     9	     7	      4.486	          2
 1981	     9	     8	      5.887	          2
 1981	     9	     9	      5.569	          2
 1981	     9	    10	      4.244	          2
 1981	     9	    11	      4.008	          2
 1981	     9	    12	      4.486	          2
 1981	     9	    13	      4.733	          2
 1981	     9	    14	      4.987	          2
 1981	     9	    15	      4.733	          2
 1981	     9	    16	      4.733	          2
 1981	     9	    17	      4.987	          2
 1981	     9	    18	      3.126	          2
 1981	     9	    19	      1.988	          2
 1981	     9	    20	      1.988	          2
 1981	     9	    21	      2.162	          2
 1981	     9	    22	      2.342	          2
 1981	     9	    23	      2.529	          2
 1981	     9	    24	      2.921	          2
 1981	     9	    25	      2.921	          2
 1981	     9	    26	      2.721	          2
 1981	     9	    27	      2.342	          2
 1981	     9	    28	      1.988	          2
 1981	     9	    29	      1.988	          2
 1981	     9	    30	      1.988	          2
 1981	    10	     1	      4.008	          2
 1981	    10	     2	      4.244	          2
 1981	    10	     3	      4.244	          2
