CABra ID  	 164
ANA ID    	 42395000
Longitude 	 -46.431   	 dd
Latitude  	 -17.255   	 dd
Area      	 12964.59  	 km²
Elevation 	 696.66    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     74.895	          2
 1980	    10	     2	     74.895	          2
 1980	    10	     3	     70.704	          2
 1980	    10	     4	     68.636	          2
 1980	    10	     5	     67.951	          2
 1980	    10	     6	     66.586	          2
 1980	    10	     7	     65.230	          2
 1980	    10	     8	     64.555	          2
 1980	    10	     9	     63.882	          2
 1980	    10	    10	     63.211	          2
 1980	    10	    11	     63.211	          2
 1980	    10	    12	     77.728	          2
 1980	    10	    13	     93.848	          2
 1980	    10	    14	    110.835	          2
 1980	    10	    15	    112.420	          2
 1980	    10	    16	     91.598	          2
 1980	    10	    17	     81.312	          2
 1980	    10	    18	     74.191	          2
 1980	    10	    19	     70.704	          2
 1980	    10	    20	     67.951	          2
 1980	    10	    21	     66.586	          2
 1980	    10	    22	     63.882	          2
 1980	    10	    23	     61.875	          2
 1980	    10	    24	     61.211	          2
 1980	    10	    25	     59.888	          2
 1980	    10	    26	     58.574	          2
 1980	    10	    27	     57.920	          2
 1980	    10	    28	     57.269	          2
 1980	    10	    29	     55.972	          2
 1980	    10	    30	     54.684	          2
 1980	    10	    31	     54.684	          2
 1980	    11	     1	     56.619	          2
 1980	    11	     2	     56.619	          2
 1980	    11	     3	     56.619	          2
 1980	    11	     4	     70.704	          2
 1980	    11	     5	     73.490	          2
 1980	    11	     6	     65.230	          2
 1980	    11	     7	     59.230	          2
 1980	    11	     8	     59.230	          2
 1980	    11	     9	     70.013	          2
 1980	    11	    10	    110.835	          2
 1980	    11	    11	    240.116	          2
 1980	    11	    12	    286.052	          2
 1980	    11	    13	    274.605	          2
 1980	    11	    14	    313.649	          2
 1980	    11	    15	    299.757	          2
 1980	    11	    16	    197.586	          2
 1980	    11	    17	    132.781	          2
 1980	    11	    18	     98.397	          2
 1980	    11	    19	     93.848	          2
 1980	    11	    20	    107.684	          2
 1980	    11	    21	    129.457	          2
 1980	    11	    22	    149.772	          2
 1980	    11	    23	    170.939	          2
 1980	    11	    24	    257.190	          2
 1980	    11	    25	    310.427	          2
 1980	    11	    26	    229.255	          2
 1980	    11	    27	    276.676	          2
 1980	    11	    28	    255.163	          2
 1980	    11	    29	    170.939	          2
 1980	    11	    30	    131.116	          2
 1980	    12	     1	    138.659	          2
 1980	    12	     2	    281.873	          2
 1980	    12	     3	    399.613	          2
 1980	    12	     4	    463.433	          2
 1980	    12	     5	    407.727	          2
 1980	    12	     6	    394.998	          2
 1980	    12	     7	    435.909	          2
 1980	    12	     8	    484.094	          2
 1980	    12	     9	    545.717	          2
 1980	    12	    10	    482.871	          2
 1980	    12	    11	    432.356	          2
 1980	    12	    12	    444.233	          2
 1980	    12	    13	    394.998	          2
 1980	    12	    14	    413.552	          2
 1980	    12	    15	    441.850	          2
 1980	    12	    16	    447.815	          2
 1980	    12	    17	    399.613	          2
 1980	    12	    18	    371.032	          2
 1980	    12	    19	    348.625	          2
 1980	    12	    20	    306.145	          2
 1980	    12	    21	    263.298	          2
 1980	    12	    22	    235.161	          2
 1980	    12	    23	    209.895	          2
 1980	    12	    24	    198.525	          2
 1980	    12	    25	    210.852	          2
 1980	    12	    26	    191.980	          2
 1980	    12	    27	    177.266	          2
 1980	    12	    28	    183.661	          2
 1980	    12	    29	    298.696	          2
 1980	    12	    30	    275.640	          2
 1980	    12	    31	    308.284	          2
 1981	     1	     1	    396.150	          2
 1981	     1	     2	    494.440	          2
 1981	     1	     3	    568.875	          2
 1981	     1	     4	    620.644	          2
 1981	     1	     5	    640.490	          2
 1981	     1	     6	    622.838	          2
 1981	     1	     7	    579.521	          2
 1981	     1	     8	    464.641	          2
 1981	     1	     9	    380.110	          2
 1981	     1	    10	    325.549	          2
 1981	     1	    11	    311.500	          2
 1981	     1	    12	    356.421	          2
 1981	     1	    13	    527.039	          2
 1981	     1	    14	    622.838	          2
 1981	     1	    15	    685.426	          2
 1981	     1	    16	    726.838	          2
 1981	     1	    17	    793.049	          2
 1981	     1	    18	    836.746	          2
 1981	     1	    19	    886.322	          2
 1981	     1	    20	    911.510	          2
 1981	     1	    21	    893.851	          2
 1981	     1	    22	    868.849	          2
 1981	     1	    23	    839.199	          2
 1981	     1	    24	    793.049	          2
 1981	     1	    25	    750.236	          2
 1981	     1	    26	    701.422	          2
 1981	     1	    27	    674.085	          2
 1981	     1	    28	    696.838	          2
 1981	     1	    29	    729.165	          2
 1981	     1	    30	    759.673	          2
 1981	     1	    31	    736.164	          2
 1981	     2	     1	    678.613	          2
 1981	     2	     2	    625.034	          2
 1981	     2	     3	    547.807	          2
 1981	     2	     4	    432.356	          2
 1981	     2	     5	    372.163	          2
 1981	     2	     6	    329.908	          2
 1981	     2	     7	    295.520	          2
 1981	     2	     8	    276.676	          2
 1981	     2	     9	    262.277	          2
 1981	     2	    10	    255.163	          2
 1981	     2	    11	    282.916	          2
 1981	     2	    12	    322.290	          2
 1981	     2	    13	    336.479	          2
 1981	     2	    14	    357.539	          2
 1981	     2	    15	    294.463	          2
 1981	     2	    16	    264.320	          2
 1981	     2	    17	    239.123	          2
 1981	     2	    18	    226.319	          2
 1981	     2	    19	    215.650	          2
 1981	     2	    20	    207.988	          2
 1981	     2	    21	    202.295	          2
 1981	     2	    22	    194.777	          2
 1981	     2	    23	    191.980	          2
 1981	     2	    24	    188.269	          2
 1981	     2	    25	    184.579	          2
 1981	     2	    26	    180.912	          2
 1981	     2	    27	    177.266	          2
 1981	     2	    28	    174.546	          2
 1981	     3	     1	    171.838	          2
 1981	     3	     2	    170.040	          2
 1981	     3	     3	    168.248	          2
 1981	     3	     4	    162.905	          2
 1981	     3	     5	    159.371	          2
 1981	     3	     6	    156.736	          2
 1981	     3	     7	    157.613	          2
 1981	     3	     8	    165.570	          2
 1981	     3	     9	    167.354	          2
 1981	     3	    10	    192.911	          2
 1981	     3	    11	    197.586	          2
 1981	     3	    12	    189.195	          2
 1981	     3	    13	    176.358	          2
 1981	     3	    14	    161.135	          2
 1981	     3	    15	    156.736	          2
 1981	     3	    16	    146.326	          2
 1981	     3	    17	    142.052	          2
 1981	     3	    18	    140.352	          2
 1981	     3	    19	    147.185	          2
 1981	     3	    20	    162.905	          2
 1981	     3	    21	    285.005	          2
 1981	     3	    22	    295.520	          2
 1981	     3	    23	    286.052	          2
 1981	     3	    24	    325.549	          2
 1981	     3	    25	    265.343	          2
 1981	     3	    26	    247.104	          2
 1981	     3	    27	    400.769	          2
 1981	     3	    28	    462.226	          2
 1981	     3	    29	    514.723	          2
 1981	     3	    30	    533.238	          2
 1981	     3	    31	    566.755	          2
 1981	     4	     1	    558.304	          2
 1981	     4	     2	    520.867	          2
 1981	     4	     3	    464.641	          2
 1981	     4	     4	    439.471	          2
 1981	     4	     5	    446.620	          2
 1981	     4	     6	    417.059	          2
 1981	     4	     7	    360.898	          2
 1981	     4	     8	    305.078	          2
 1981	     4	     9	    263.298	          2
 1981	     4	    10	    239.123	          2
 1981	     4	    11	    221.451	          2
 1981	     4	    12	    210.852	          2
 1981	     4	    13	    201.350	          2
 1981	     4	    14	    193.843	          2
 1981	     4	    15	    189.195	          2
 1981	     4	    16	    184.579	          2
 1981	     4	    17	    179.086	          2
 1981	     4	    18	    175.451	          2
 1981	     4	    19	    172.740	          2
 1981	     4	    20	    170.939	          2
 1981	     4	    21	    166.461	          2
 1981	     4	    22	    162.905	          2
 1981	     4	    23	    157.613	          2
 1981	     4	    24	    155.860	          2
 1981	     4	    25	    153.242	          2
 1981	     4	    26	    152.373	          2
 1981	     4	    27	    150.638	          2
 1981	     4	    28	    148.908	          2
 1981	     4	    29	    148.908	          2
 1981	     4	    30	    151.504	          2
 1981	     5	     1	    179.086	          2
 1981	     5	     2	    181.827	          2
 1981	     5	     3	    163.792	          2
 1981	     5	     4	    154.986	          2
 1981	     5	     5	    148.908	          2
 1981	     5	     6	    146.326	          2
 1981	     5	     7	    142.052	          2
 1981	     5	     8	    139.505	          2
 1981	     5	     9	    136.131	          2
 1981	     5	    10	    133.617	          2
 1981	     5	    11	    131.948	          2
 1981	     5	    12	    131.116	          2
 1981	     5	    13	    129.457	          2
 1981	     5	    14	    128.630	          2
 1981	     5	    15	    126.157	          2
 1981	     5	    16	    125.336	          2
 1981	     5	    17	    124.517	          2
 1981	     5	    18	    123.699	          2
 1981	     5	    19	    122.068	          2
 1981	     5	    20	    121.255	          2
 1981	     5	    21	    120.444	          2
 1981	     5	    22	    118.826	          2
 1981	     5	    23	    118.020	          2
 1981	     5	    24	    116.411	          2
 1981	     5	    25	    115.610	          2
 1981	     5	    26	    114.810	          2
 1981	     5	    27	    114.810	          2
 1981	     5	    28	    113.215	          2
 1981	     5	    29	    114.810	          2
 1981	     5	    30	    114.810	          2
 1981	     5	    31	    122.068	          2
 1981	     6	     1	    122.068	          2
 1981	     6	     2	    115.610	          2
 1981	     6	     3	    112.420	          2
 1981	     6	     4	    109.256	          2
 1981	     6	     5	    108.469	          2
 1981	     6	     6	    107.684	          2
 1981	     6	     7	    115.610	          2
 1981	     6	     8	    155.860	          2
 1981	     6	     9	    203.240	          2
 1981	     6	    10	    174.546	          2
 1981	     6	    11	    133.617	          2
 1981	     6	    12	    120.444	          2
 1981	     6	    13	    115.610	          2
 1981	     6	    14	    111.626	          2
 1981	     6	    15	    109.256	          2
 1981	     6	    16	    108.469	          2
 1981	     6	    17	    107.684	          2
 1981	     6	    18	    106.901	          2
 1981	     6	    19	    106.901	          2
 1981	     6	    20	    106.119	          2
 1981	     6	    21	    105.340	          2
 1981	     6	    22	    104.561	          2
 1981	     6	    23	    103.785	          2
 1981	     6	    24	    103.010	          2
 1981	     6	    25	    102.237	          2
 1981	     6	    26	    101.466	          2
 1981	     6	    27	     99.928	          2
 1981	     6	    28	     99.162	          2
 1981	     6	    29	     98.397	          2
 1981	     6	    30	     97.635	          2
 1981	     7	     1	     97.635	          2
 1981	     7	     2	     96.115	          2
 1981	     7	     3	     95.357	          2
 1981	     7	     4	     93.848	          2
 1981	     7	     5	     93.096	          2
 1981	     7	     6	     93.096	          2
 1981	     7	     7	     93.848	          2
 1981	     7	     8	     93.848	          2
 1981	     7	     9	     93.096	          2
 1981	     7	    10	     92.346	          2
 1981	     7	    11	     91.598	          2
 1981	     7	    12	     90.851	          2
 1981	     7	    13	     93.096	          2
 1981	     7	    14	     96.115	          2
 1981	     7	    15	     96.115	          2
 1981	     7	    16	     91.598	          2
 1981	     7	    17	     89.363	          2
 1981	     7	    18	     87.883	          2
 1981	     7	    19	     85.676	          2
 1981	     7	    20	     84.944	          2
 1981	     7	    21	     84.214	          2
 1981	     7	    22	     84.214	          2
 1981	     7	    23	     83.485	          2
 1981	     7	    24	     82.759	          2
 1981	     7	    25	     82.759	          2
 1981	     7	    26	     82.759	          2
 1981	     7	    27	     82.035	          2
 1981	     7	    28	     81.312	          2
 1981	     7	    29	     80.591	          2
 1981	     7	    30	     79.872	          2
 1981	     7	    31	     79.156	          2
 1981	     8	     1	     78.440	          2
 1981	     8	     2	     78.440	          2
 1981	     8	     3	     78.440	          2
