CABra ID  	 469
ANA ID    	 63350100
Longitude 	 -52.901   	 dd
Latitude  	 -20.445   	 dd
Area      	 14453.61  	 km²
Elevation 	 496.18    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	    142.357	          2
 1980	    10	     2	    137.667	          2
 1980	    10	     3	    123.947	          2
 1980	    10	     4	    119.492	          2
 1980	    10	     5	    115.098	          2
 1980	    10	     6	    118.021	          2
 1980	    10	     7	    118.021	          2
 1980	    10	     8	    116.556	          2
 1980	    10	     9	    122.456	          2
 1980	    10	    10	    131.504	          2
 1980	    10	    11	    153.523	          2
 1980	    10	    12	    193.307	          2
 1980	    10	    13	    201.919	          2
 1980	    10	    14	    190.872	          2
 1980	    10	    15	    187.242	          2
 1980	    10	    16	    184.837	          2
 1980	    10	    17	    175.067	          2
 1980	    10	    18	    151.909	          2
 1980	    10	    19	    133.035	          2
 1980	    10	    20	    126.950	          2
 1980	    10	    21	    126.950	          2
 1980	    10	    22	    123.947	          2
 1980	    10	    23	    123.947	          2
 1980	    10	    24	    136.117	          2
 1980	    10	    25	    136.117	          2
 1980	    10	    26	    125.446	          2
 1980	    10	    27	    119.492	          2
 1980	    10	    28	    119.492	          2
 1980	    10	    29	    119.492	          2
 1980	    10	    30	    115.098	          2
 1980	    10	    31	    115.098	          2
 1980	    11	     1	    115.098	          2
 1980	    11	     2	    118.021	          2
 1980	    11	     3	    119.492	          2
 1980	    11	     4	    122.456	          2
 1980	    11	     5	    122.456	          2
 1980	    11	     6	    133.035	          2
 1980	    11	     7	    153.523	          2
 1980	    11	     8	    166.658	          2
 1980	    11	     9	    188.449	          2
 1980	    11	    10	    200.680	          2
 1980	    11	    11	    200.680	          2
 1980	    11	    12	    180.060	          2
 1980	    11	    13	    153.523	          2
 1980	    11	    14	    136.117	          2
 1980	    11	    15	    125.446	          2
 1980	    11	    16	    118.021	          2
 1980	    11	    17	    113.646	          2
 1980	    11	    18	    113.646	          2
 1980	    11	    19	    115.098	          2
 1980	    11	    20	    122.456	          2
