CABra ID  	 24
ANA ID    	 15558000
Longitude 	 -61.193   	 dd
Latitude  	 -11.686   	 dd
Area      	 10165.56  	 km²
Elevation 	 321.27    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	     81.470	          2
 1980	    10	     2	     82.859	          2
 1980	    10	     3	     84.258	          2
 1980	    10	     4	     85.667	          2
 1980	    10	     5	     88.516	          2
 1980	    10	     6	     85.667	          2
 1980	    10	     7	     82.859	          2
 1980	    10	     8	     79.405	          2
 1980	    10	     9	     76.687	          2
 1980	    10	    10	     80.779	          2
 1980	    10	    11	     87.800	          2
 1980	    10	    12	     88.516	          2
 1980	    10	    13	     89.955	          2
 1980	    10	    14	     90.679	          2
 1980	    10	    15	     90.679	          2
 1980	    10	    16	     98.048	          2
 1980	    10	    17	     98.048	          2
 1980	    10	    18	     97.300	          2
 1980	    10	    19	     96.555	          2
 1980	    10	    20	     95.812	          2
 1980	    10	    21	     94.333	          2
 1980	    10	    22	     82.163	          2
 1980	    10	    23	     76.014	          2
 1980	    10	    24	     76.014	          2
 1980	    10	    25	     76.687	          2
 1980	    10	    26	     78.721	          2
 1980	    10	    27	     80.090	          2
 1980	    10	    28	     76.687	          2
 1980	    10	    29	     76.687	          2
 1980	    10	    30	     82.859	          2
 1980	    10	    31	     84.258	          2
 1980	    11	     1	    105.663	          2
 1980	    11	     2	    107.995	          2
 1980	    11	     3	    110.349	          2
 1980	    11	     4	     89.234	          2
 1980	    11	     5	     98.048	          2
 1980	    11	     6	     95.812	          2
 1980	    11	     7	     93.597	          2
 1980	    11	     8	     92.133	          2
 1980	    11	     9	     90.679	          2
 1980	    11	    10	     89.234	          2
 1980	    11	    11	     87.800	          2
 1980	    11	    12	     87.087	          2
 1980	    11	    13	     87.087	          2
 1980	    11	    14	     84.962	          2
 1980	    11	    15	     81.470	          2
 1980	    11	    16	     84.258	          2
 1980	    11	    17	     87.087	          2
 1980	    11	    18	    119.980	          2
 1980	    11	    19	    121.619	          2
 1980	    11	    20	    111.138	          2
 1980	    11	    21	    104.121	          2
 1980	    11	    22	     95.812	          2
 1980	    11	    23	     91.405	          2
 1980	    11	    24	    123.268	          2
 1980	    11	    25	    147.333	          2
 1980	    11	    26	    144.667	          2
 1980	    11	    27	    142.901	          2
 1980	    11	    28	    136.794	          2
 1980	    11	    29	    139.397	          2
 1980	    11	    30	    207.021	          2
 1980	    12	     1	    322.270	          2
 1980	    12	     2	    289.340	          2
 1980	    12	     3	    250.056	          2
 1980	    12	     4	    216.400	          2
 1980	    12	     5	    179.962	          2
 1980	    12	     6	    148.226	          2
 1980	    12	     7	    125.758	          2
 1980	    12	     8	    142.901	          2
 1980	    12	     9	    140.270	          2
 1980	    12	    10	    140.270	          2
 1980	    12	    11	    145.553	          2
 1980	    12	    12	    132.502	          2
 1980	    12	    13	    133.356	          2
 1980	    12	    14	    130.802	          2
 1980	    12	    15	    123.268	          2
 1980	    12	    16	    122.442	          2
 1980	    12	    17	    168.461	          2
 1980	    12	    18	    156.370	          2
 1980	    12	    19	    122.442	          2
 1980	    12	    20	    182.889	          2
 1980	    12	    21	    208.055	          2
 1980	    12	    22	    193.790	          2
 1980	    12	    23	    193.790	          2
 1980	    12	    24	    191.788	          2
 1980	    12	    25	    182.889	          2
 1980	    12	    26	    164.699	          2
 1980	    12	    27	    161.902	          2
 1980	    12	    28	    164.699	          2
 1980	    12	    29	    209.090	          2
 1980	    12	    30	    274.030	          2
 1980	    12	    31	    267.084	          2
 1981	     1	     1	    244.487	          2
 1981	     1	     2	    238.972	          2
 1981	     1	     3	    253.423	          2
 1981	     1	     4	    267.084	          2
 1981	     1	     5	    295.323	          2
 1981	     1	     6	    303.788	          2
 1981	     1	     7	    298.938	          2
 1981	     1	     8	    297.731	          2
 1981	     1	     9	    311.125	          2
 1981	     1	    10	    298.938	          2
 1981	     1	    11	    279.876	          2
 1981	     1	    12	    248.938	          2
 1981	     1	    13	    222.751	          2
 1981	     1	    14	    193.790	          2
 1981	     1	    15	    182.889	          2
 1981	     1	    16	    195.801	          2
 1981	     1	    17	    211.168	          2
 1981	     1	    18	    221.687	          2
 1981	     1	    19	    301.359	          2
 1981	     1	    20	    347.637	          2
 1981	     1	    21	    318.536	          2
 1981	     1	    22	    312.355	          2
 1981	     1	    23	    376.487	          2
 1981	     1	    24	    358.014	          2
 1981	     1	    25	    322.270	          2
 1981	     1	    26	    302.572	          2
 1981	     1	    27	    281.052	          2
 1981	     1	    28	    283.409	          2
 1981	     1	    29	    256.810	          2
 1981	     1	    30	    244.487	          2
 1981	     1	    31	    227.029	          2
 1981	     2	     1	    202.911	          2
 1981	     2	     2	    189.795	          2
 1981	     2	     3	    259.078	          2
 1981	     2	     4	    312.355	          2
 1981	     2	     5	    290.532	          2
 1981	     2	     6	    272.867	          2
 1981	     2	     7	    244.487	          2
 1981	     2	     8	    233.511	          2
 1981	     2	     9	    228.104	          2
 1981	     2	    10	    247.822	          2
 1981	     2	    11	    269.391	          2
 1981	     2	    12	    263.640	          2
 1981	     2	    13	    367.201	          2
 1981	     2	    14	    463.030	          2
 1981	     2	    15	    498.571	          2
 1981	     2	    16	    579.406	          2
 1981	     2	    17	    602.053	          2
 1981	     2	    18	    558.710	          2
 1981	     2	    19	    518.291	          2
 1981	     2	    20	    479.180	          2
 1981	     2	    21	    447.117	          2
 1981	     2	    22	    396.720	          2
 1981	     2	    23	    379.159	          2
 1981	     2	    24	    343.780	          2
 1981	     2	    25	    324.770	          2
 1981	     2	    26	    319.779	          2
 1981	     2	    27	    298.938	          2
 1981	     2	    28	    288.150	          2
 1981	     3	     1	    288.150	          2
 1981	     3	     2	    288.150	          2
 1981	     3	     3	    270.548	          2
 1981	     3	     4	    291.727	          2
 1981	     3	     5	    428.621	          2
 1981	     3	     6	    422.997	          2
 1981	     3	     7	    460.119	          2
 1981	     3	     8	    463.030	          2
 1981	     3	     9	    522.888	          2
 1981	     3	    10	    538.338	          2
 1981	     3	    11	    557.131	          2
 1981	     3	    12	    536.784	          2
 1981	     3	    13	    486.599	          2
 1981	     3	    14	    431.445	          2
 1981	     3	    15	    387.221	          2
 1981	     3	    16	    377.822	          2
 1981	     3	    17	    369.844	          2
 1981	     3	    18	    532.135	          2
 1981	     3	    19	    656.901	          2
 1981	     3	    20	    636.719	          2
 1981	     3	    21	    625.071	          2
 1981	     3	    22	    550.836	          2
 1981	     3	    23	    491.074	          2
 1981	     3	    24	    444.250	          2
 1981	     3	    25	    539.893	          2
 1981	     3	    26	    590.683	          2
 1981	     3	    27	    692.866	          2
 1981	     3	    28	    743.877	          2
 1981	     3	    29	    738.528	          2
 1981	     3	    30	    708.531	          2
 1981	     3	    31	    606.954	          2
 1981	     4	     1	    465.948	          2
 1981	     4	     2	    404.940	          2
 1981	     4	     3	    379.159	          2
 1981	     4	     4	    384.526	          2
 1981	     4	     5	    388.572	          2
 1981	     4	     6	    393.996	          2
 1981	     4	     7	    393.996	          2
 1981	     4	     8	    399.452	          2
 1981	     4	     9	    385.872	          2
 1981	     4	    10	    368.521	          2
 1981	     4	    11	    345.064	          2
 1981	     4	    12	    328.535	          2
 1981	     4	    13	    300.148	          2
 1981	     4	    14	    261.355	          2
 1981	     4	    15	    251.176	          2
 1981	     4	    16	    264.786	          2
 1981	     4	    17	    268.237	          2
 1981	     4	    18	    257.943	          2
 1981	     4	    19	    242.274	          2
 1981	     4	    20	    227.029	          2
 1981	     4	    21	    217.453	          2
 1981	     4	    22	    208.055	          2
 1981	     4	    23	    202.911	          2
 1981	     4	    24	    202.911	          2
 1981	     4	    25	    203.935	          2
 1981	     4	    26	    201.888	          2
 1981	     4	    27	    199.850	          2
 1981	     4	    28	    200.868	          2
 1981	     4	    29	    198.835	          2
 1981	     4	    30	    204.962	          2
 1981	     5	     1	    207.021	          2
 1981	     5	     2	    213.254	          2
 1981	     5	     3	    211.168	          2
 1981	     5	     4	    195.801	          2
 1981	     5	     5	    190.790	          2
 1981	     5	     6	    185.835	          2
 1981	     5	     7	    199.850	          2
 1981	     5	     8	    199.850	          2
 1981	     5	     9	    189.795	          2
 1981	     5	    10	    186.822	          2
 1981	     5	    11	    172.258	          2
 1981	     5	    12	    165.636	          2
 1981	     5	    13	    157.286	          2
 1981	     5	    14	    151.822	          2
 1981	     5	    15	    150.020	          2
 1981	     5	    16	    148.226	          2
 1981	     5	    17	    146.442	          2
 1981	     5	    18	    146.442	          2
 1981	     5	    19	    142.901	          2
 1981	     5	    20	    138.527	          2
 1981	     5	    21	    136.794	          2
 1981	     5	    22	    135.070	          2
 1981	     5	    23	    140.270	          2
 1981	     5	    24	    130.802	          2
 1981	     5	    25	    129.955	          2
 1981	     5	    26	    129.111	          2
 1981	     5	    27	    126.592	          2
 1981	     5	    28	    124.095	          2
 1981	     5	    29	    123.268	          2
 1981	     5	    30	    120.799	          2
 1981	     5	    31	    119.165	          2
 1981	     6	     1	    118.351	          2
 1981	     6	     2	    118.351	          2
 1981	     6	     3	    124.925	          2
 1981	     6	     4	    145.553	          2
 1981	     6	     5	    181.911	          2
 1981	     6	     6	    181.911	          2
 1981	     6	     7	    172.258	          2
 1981	     6	     8	    158.205	          2
 1981	     6	     9	    143.783	          2
 1981	     6	    10	    131.651	          2
 1981	     6	    11	    125.758	          2
 1981	     6	    12	    121.619	          2
 1981	     6	    13	    119.165	          2
 1981	     6	    14	    118.351	          1
 1981	     6	    15	    115.925	          1
 1981	     6	    16	    115.122	          1
 1981	     6	    17	    112.725	          1
 1981	     6	    18	    112.725	          1
 1981	     6	    19	    111.930	          1
 1981	     6	    20	    111.138	          1
 1981	     6	    21	    109.562	          1
 1981	     6	    22	    108.777	          1
 1981	     6	    23	    107.995	          1
 1981	     6	    24	    107.215	          1
 1981	     6	    25	    106.438	          1
 1981	     6	    26	    104.891	          1
 1981	     6	    27	    104.121	          1
 1981	     6	    28	    102.588	          1
 1981	     6	    29	    101.065	          1
 1981	     6	    30	    100.307	          1
 1981	     7	     1	     98.799	          1
 1981	     7	     2	     98.799	          1
 1981	     7	     3	     98.799	          1
 1981	     7	     4	     98.048	          1
 1981	     7	     5	     97.300	          1
 1981	     7	     6	     96.555	          1
 1981	     7	     7	     95.812	          1
 1981	     7	     8	     95.071	          1
 1981	     7	     9	     94.333	          1
 1981	     7	    10	     93.597	          1
 1981	     7	    11	     92.133	          1
 1981	     7	    12	     91.405	          1
 1981	     7	    13	     91.405	          1
 1981	     7	    14	     89.955	          1
 1981	     7	    15	     89.234	          1
 1981	     7	    16	     88.516	          1
 1981	     7	    17	     87.800	          1
 1981	     7	    18	     87.087	          1
 1981	     7	    19	     86.376	          1
 1981	     7	    20	     85.667	          1
 1981	     7	    21	     85.667	          1
 1981	     7	    22	     85.667	          1
 1981	     7	    23	     86.376	          1
 1981	     7	    24	     87.087	          1
 1981	     7	    25	     86.376	          1
 1981	     7	    26	     85.667	          1
 1981	     7	    27	     84.962	          1
 1981	     7	    28	     85.667	          1
 1981	     7	    29	     84.258	          1
 1981	     7	    30	     83.557	          1
 1981	     7	    31	     82.859	          1
 1981	     8	     1	     82.163	          1
 1981	     8	     2	     81.470	          1
 1981	     8	     3	     80.779	          1
 1981	     8	     4	     80.090	          1
 1981	     8	     5	     80.090	          1
 1981	     8	     6	     79.405	          1
 1981	     8	     7	     79.405	          2
 1981	     8	     8	     79.405	          2
 1981	     8	     9	     78.721	          2
 1981	     8	    10	     78.721	          2
 1981	     8	    11	     78.721	          2
 1981	     8	    12	     78.041	          2
 1981	     8	    13	     78.041	          2
 1981	     8	    14	     77.363	          2
 1981	     8	    15	     77.363	          2
 1981	     8	    16	     76.687	          2
 1981	     8	    17	     76.014	          2
 1981	     8	    18	     76.014	          2
 1981	     8	    19	     76.687	          2
 1981	     8	    20	     75.343	          2
 1981	     8	    21	     74.010	          2
 1981	     8	    22	     73.347	          2
 1981	     8	    23	     76.687	          2
 1981	     8	    24	     77.363	          2
 1981	     8	    25	     78.041	          2
 1981	     8	    26	     78.041	          2
 1981	     8	    27	     75.343	          2
 1981	     8	    28	     73.347	          2
 1981	     8	    29	     73.347	          2
 1981	     8	    30	     73.347	          2
 1981	     8	    31	     73.347	          2
 1981	     9	     1	     73.347	          2
 1981	     9	     2	     73.347	          2
 1981	     9	     3	     73.347	          2
 1981	     9	     4	     72.686	          2
 1981	     9	     5	     71.373	          2
 1981	     9	     6	     70.721	          2
 1981	     9	     7	     69.423	          2
 1981	     9	     8	     69.423	          2
 1981	     9	     9	     69.423	          2
 1981	     9	    10	     70.721	          2
 1981	     9	    11	     72.686	          2
 1981	     9	    12	     73.347	          2
 1981	     9	    13	     76.014	          2
 1981	     9	    14	     78.721	          2
 1981	     9	    15	     84.258	          2
 1981	     9	    16	     89.234	          2
 1981	     9	    17	     88.516	          2
 1981	     9	    18	     84.258	          2
 1981	     9	    19	     78.721	          2
 1981	     9	    20	     76.014	          2
 1981	     9	    21	     74.010	          2
 1981	     9	    22	     72.686	          2
 1981	     9	    23	     75.343	          2
 1981	     9	    24	     76.014	          2
 1981	     9	    25	     76.687	          2
 1981	     9	    26	     72.686	          2
