CABra ID  	 618
ANA ID    	 88850000
Longitude 	 -52.463   	 dd
Latitude  	 -31.573   	 dd
Area      	 369.99    	 km²
Elevation 	 226.13    	 m
Quality   	 0 = missing	 1 = raw   	 2 = consistent
 
 Year	 Month	   Day	 Streamflow	    Quality
     	      	      	    (m³s¯¹)	           
 1980	    10	     1	      1.545	          2
 1980	    10	     2	      1.355	          2
 1980	    10	     3	     98.713	          2
 1980	    10	     4	    270.875	          2
 1980	    10	     5	     77.750	          2
 1980	    10	     6	     29.006	          2
 1980	    10	     7	     17.333	          2
 1980	    10	     8	     21.821	          2
 1980	    10	     9	     23.613	          2
 1980	    10	    10	     14.253	          2
 1980	    10	    11	     10.113	          2
 1980	    10	    12	      7.311	          2
 1980	    10	    13	      6.941	          2
 1980	    10	    14	      4.896	          2
 1980	    10	    15	      3.987	          2
 1980	    10	    16	      3.843	          2
 1980	    10	    17	      3.424	          2
 1980	    10	    18	      2.648	          2
 1980	    10	    19	      2.898	          2
 1980	    10	    20	      3.843	          2
 1980	    10	    21	      3.157	          2
 1980	    10	    22	      2.898	          2
 1980	    10	    23	      2.648	          2
 1980	    10	    24	      2.527	          2
 1980	    10	    25	      2.292	          2
 1980	    10	    26	      2.066	          2
 1980	    10	    27	      4.585	          2
 1980	    10	    28	      3.157	          2
 1980	    10	    29	      2.527	          2
 1980	    10	    30	      2.648	          2
 1980	    10	    31	      2.292	          2
 1980	    11	     1	      1.957	          2
 1980	    11	     2	      1.746	          2
 1980	    11	     3	      1.746	          2
 1980	    11	     4	      1.644	          2
 1980	    11	     5	      1.545	          2
 1980	    11	     6	      3.157	          2
 1980	    11	     7	     12.340	          2
 1980	    11	     8	      4.585	          2
 1980	    11	     9	      4.585	          2
 1980	    11	    10	     17.333	          2
 1980	    11	    11	     11.427	          2
 1980	    11	    12	      7.311	          2
 1980	    11	    13	      5.217	          2
 1980	    11	    14	      3.987	          2
 1980	    11	    15	      3.157	          2
 1980	    11	    16	      2.898	          2
 1980	    11	    17	      1.746	          2
 1980	    11	    18	      2.648	          2
 1980	    11	    19	      2.648	          2
 1980	    11	    20	      2.178	          2
 1980	    11	    21	      1.957	          2
 1980	    11	    22	     12.808	          2
 1980	    11	    23	     15.252	          2
 1980	    11	    24	      5.380	          2
 1980	    11	    25	      3.843	          2
 1980	    11	    26	      2.898	          2
 1980	    11	    27	      2.648	          2
 1980	    11	    28	      2.408	          2
 1980	    11	    29	      2.408	          2
 1980	    11	    30	      2.898	          2
 1980	    12	     1	      6.760	          2
 1980	    12	     2	      3.843	          2
 1980	    12	     3	     34.851	          2
 1980	    12	     4	     49.072	          2
 1980	    12	     5	     22.710	          2
 1980	    12	     6	     13.282	          2
 1980	    12	     7	      8.866	          2
 1980	    12	     8	      6.580	          2
 1980	    12	     9	      5.380	          2
 1980	    12	    10	      5.882	          2
 1980	    12	    11	     19.523	          2
 1980	    12	    12	      6.227	          2
 1980	    12	    13	      3.987	          2
 1980	    12	    14	      8.073	          2
 1980	    12	    15	      5.380	          2
 1980	    12	    16	      5.056	          2
 1980	    12	    17	      3.701	          2
 1980	    12	    18	      8.465	          2
 1980	    12	    19	     10.113	          2
 1980	    12	    20	      7.688	          2
 1980	    12	    21	      5.217	          2
 1980	    12	    22	      4.740	          2
 1980	    12	    23	      3.843	          2
 1980	    12	    24	      3.562	          2
 1980	    12	    25	      3.424	          2
 1980	    12	    26	      3.289	          2
 1980	    12	    27	      3.701	          2
 1980	    12	    28	      9.900	          2
 1980	    12	    29	     10.113	          2
 1980	    12	    30	      4.896	          2
 1980	    12	    31	      4.282	          2
 1981	     1	     1	      3.424	          2
 1981	     1	     2	      2.772	          2
 1981	     1	     3	      2.898	          2
 1981	     1	     4	      4.585	          2
 1981	     1	     5	      2.898	          2
 1981	     1	     6	      2.648	          2
 1981	     1	     7	      2.648	          2
 1981	     1	     8	      2.527	          2
 1981	     1	     9	      2.408	          2
 1981	     1	    10	      2.292	          2
 1981	     1	    11	      2.772	          2
 1981	     1	    12	     13.764	          2
 1981	     1	    13	      5.380	          2
 1981	     1	    14	      3.424	          2
 1981	     1	    15	      2.898	          2
 1981	     1	    16	      2.648	          2
 1981	     1	    17	      2.898	          2
 1981	     1	    18	      4.585	          2
 1981	     1	    19	      2.898	          2
 1981	     1	    20	      3.987	          2
 1981	     1	    21	      2.898	          2
 1981	     1	    22	      2.408	          2
 1981	     1	    23	      2.066	          2
 1981	     1	    24	      1.850	          2
 1981	     1	    25	      1.644	          2
 1981	     1	    26	      1.957	          2
 1981	     1	    27	      1.850	          2
 1981	     1	    28	      1.850	          2
 1981	     1	    29	      2.292	          2
 1981	     1	    30	      2.066	          2
 1981	     1	    31	      1.746	          2
 1981	     2	     1	      3.701	          2
 1981	     2	     2	      4.896	          2
 1981	     2	     3	      3.424	          2
 1981	     2	     4	     16.802	          2
 1981	     2	     5	      3.987	          2
 1981	     2	     6	      2.898	          2
 1981	     2	     7	      2.178	          2
 1981	     2	     8	      1.957	          2
 1981	     2	     9	      2.178	          2
 1981	     2	    10	      1.957	          2
 1981	     2	    11	      2.292	          2
 1981	     2	    12	      2.066	          2
 1981	     2	    13	      3.026	          2
 1981	     2	    14	      2.648	          2
 1981	     2	    15	     11.427	          2
 1981	     2	    16	     12.340	          2
 1981	     2	    17	      4.282	          2
 1981	     2	    18	      4.282	          2
 1981	     2	    19	      8.866	          2
 1981	     2	    20	      5.380	          2
 1981	     2	    21	      3.987	          2
 1981	     2	    22	      2.898	          2
 1981	     2	    23	      2.648	          2
 1981	     2	    24	      2.408	          2
 1981	     2	    25	      2.292	          2
 1981	     2	    26	      4.282	          2
 1981	     2	    27	      4.432	          2
 1981	     2	    28	      4.282	          2
 1981	     3	     1	      3.987	          2
 1981	     3	     2	      2.898	          2
 1981	     3	     3	      2.898	          2
 1981	     3	     4	      2.527	          2
 1981	     3	     5	      2.292	          2
 1981	     3	     6	      2.066	          2
 1981	     3	     7	      1.957	          2
 1981	     3	     8	      1.850	          2
 1981	     3	     9	      1.850	          2
 1981	     3	    10	      1.850	          2
 1981	     3	    11	      1.850	          2
 1981	     3	    12	      1.746	          2
 1981	     3	    13	      1.746	          2
 1981	     3	    14	      1.746	          2
 1981	     3	    15	      2.772	          2
 1981	     3	    16	      1.957	          2
 1981	     3	    17	      1.957	          2
 1981	     3	    18	      1.746	          2
 1981	     3	    19	      1.746	          2
 1981	     3	    20	      1.746	          2
 1981	     3	    21	      1.746	          2
 1981	     3	    22	      1.545	          2
 1981	     3	    23	      1.545	          2
 1981	     3	    24	      1.545	          2
 1981	     3	    25	      1.449	          2
 1981	     3	    26	      1.449	          2
 1981	     3	    27	      1.449	          2
 1981	     3	    28	      1.449	          2
 1981	     3	    29	      1.449	          2
 1981	     3	    30	      1.545	          2
 1981	     3	    31	      1.545	          2
 1981	     4	     1	      1.545	          2
 1981	     4	     2	      1.545	          2
 1981	     4	     3	      1.449	          2
 1981	     4	     4	      1.545	          2
 1981	     4	     5	      1.449	          2
 1981	     4	     6	      1.449	          2
